n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.16,25.0,354
47,16.32,25.0,408
48,16.36,25.0,409
49,18.6,25.0,465
50,20.84,25.0,521
51,20.88,25.0,522
52,22.56,25.0,564
53,24.2,25.0,605
54,24.24,25.0,606
55,25.64,25.0,641
56,27.04,25.0,676
57,27.08,25.0,677
58,28.4,25.0,710
59,29.72,25.0,743
60,29.76,25.0,744
61,31.08,25.0,777
62,32.36,25.0,809
63,32.4,25.0,810
64,34.56,25.0,864
65,36.72,25.0,918
66,36.76,25.0,919
67,39.44,25.0,986
68,42.12,25.0,1053
69,42.16,25.0,1054
70,42.24,25.0,1056
71,42.32,25.0,1058
72,42.36,25.0,1059
73,43.24,25.0,1081
74,44.08,25.0,1102
75,44.12,25.0,1103
76,45.56,25.0,1139
77,46.96,25.0,1174
78,47.0,25.0,1175
79,49.6,25.0,1240
80,52.2,25.0,1305
81,52.24,25.0,1306
82,54.08,25.0,1352
83,55.92,25.0,1398
84,55.96,25.0,1399
85,59.48,25.0,1487
86,62.96,25.0,1574
87,63.0,25.0,1575
88,66.28,25.0,1657
89,69.52,25.0,1738
90,69.56,25.0,1739
91,70.6,25.0,1765
92,71.64,25.0,1791
93,71.68,25.0,1792
94,73.6,25.0,1840
95,75.48,25.0,1887
96,75.6,25.0,1890
97,76.56,25.0,1914
98,77.48,25.0,1937
99,77.52,25.0,1938
100,78.6,25.0,1965
101,79.68,25.0,1992
102,79.72,25.0,1993
103,80.76,25.0,2019
104,81.76,25.0,2044
105,81.8,25.0,2045
106,82.92,25.0,2073
107,84.0,25.0,2100
108,84.04,25.0,2101
109,84.8,25.0,2120
110,85.56,25.0,2139
111,85.6,25.0,2140
112,86.36,25.0,2159
113,87.12,25.0,2178
114,87.16,25.0,2179
115,88.92,25.0,2223
116,90.68,25.0,2267
117,90.72,25.0,2268
118,92.16,25.0,2304
119,93.56,25.0,2339
120,93.6,25.0,2340
121,94.68,25.0,2367
122,95.76,25.0,2394
123,95.8,25.0,2395
124,96.68,25.0,2417
125,97.52,25.0,2438
126,97.56,25.0,2439
127,98.48,25.0,2462
128,99.36,25.0,2484
129,99.4,25.0,2485
130,100.8,25.0,2520
131,102.16,25.0,2554
132,102.2,25.0,2555
133,104.16,25.0,2604
134,106.12,25.0,2653
135,106.16,25.0,2654
136,106.24,25.0,2656
137,106.32,25.0,2658
138,106.44,25.0,2661
139,106.6,25.0,2665
140,106.76,25.0,2669
141,106.8,25.0,2670
142,107.64,25.0,2691
143,108.44,25.0,2711
144,108.48,25.0,2712
145,108.92,25.0,2723
146,109.32,25.0,2733
147,109.36,25.0,2734
148,110.92,25.0,2773
149,112.44,25.0,2811
150,112.48,25.0,2812
151,115.76,25.0,2894
152,119.0,25.0,2975
153,119.04,25.0,2976
154,120.16,25.0,3004
155,121.28,25.0,3032
156,121.32,25.0,3033
157,122.48,25.0,3062
158,123.6,25.0,3090
159,123.64,25.0,3091
160,124.64,25.0,3116
161,125.64,25.0,3141
162,125.68,25.0,3142
163,127.24,25.0,3181
164,128.8,25.0,3220
165,128.84,25.0,3221
166,129.92,25.0,3248
167,131.0,25.0,3275
168,131.04,25.0,3276
169,132.0,25.0,3300
170,132.96,25.0,3324
171,133.0,25.0,3325
172,133.88,25.0,3347
173,134.76,25.0,3369
174,134.8,25.0,3370
175,135.56,25.0,3389
176,136.28,25.0,3407
177,136.32,25.0,3408
178,137.48,25.0,3437
179,138.64,25.0,3466
180,138.68,25.0,3467
181,139.2,25.0,3480
182,139.68,25.0,3492
183,139.72,25.0,3493
184,139.84,25.0,3496
185,139.92,25.0,3498
186,139.96,25.0,3499
187,141.2,25.0,3530
188,142.4,25.0,3560
189,142.44,25.0,3561
190,142.84,25.0,3571
191,143.24,25.0,3581
192,143.28,25.0,3582
193,144.52,25.0,3613
194,145.76,25.0,3644
195,145.8,25.0,3645
196,147.48,25.0,3687
197,149.16,25.0,3729
198,149.2,25.0,3730
199,150.68,25.0,3767
200,152.16,25.0,3804
201,152.2,25.0,3805
202,153.64,25.0,3841
203,155.04,25.0,3876
204,155.08,25.0,3877
205,156.44,25.0,3911
206,157.8,25.0,3945
207,157.84,25.0,3946
208,159.16,25.0,3979
209,160.44,25.0,4011
210,160.48,25.0,4012
211,162.32,25.0,4058
212,164.16,25.0,4104
213,164.2,25.0,4105
214,165.12,25.0,4128
215,166.04,25.0,4151
216,166.08,25.0,4152
217,167.76,25.0,4194
218,169.44,25.0,4236
219,169.48,25.0,4237
220,170.8,25.0,4270
221,172.12,25.0,4303
222,172.16,25.0,4304
223,173.04,25.0,4326
224,173.92,25.0,4348
225,173.96,25.0,4349
226,174.92,25.0,4373
227,175.84,25.0,4396
228,175.88,25.0,4397
229,176.72,25.0,4418
230,177.52,25.0,4438
231,177.56,25.0,4439
232,178.32,25.0,4458
233,179.08,25.0,4477
234,179.12,25.0,4478
235,181.08,25.0,4527
236,183.0,25.0,4575
237,183.04,25.0,4576
238,185.4,25.0,4635
239,187.72,25.0,4693
240,187.76,25.0,4694
241,190.92,25.0,4773
242,194.08,25.0,4852
243,194.12,25.0,4853
244,197.12,25.0,4928
245,200.12,25.0,5003
246,200.16,25.0,5004
247,201.56,25.0,5039
248,202.96,25.0,5074
249,203.0,25.0,5075
250,204.72,25.0,5118
251,206.44,25.0,5161
252,206.48,25.0,5162
253,207.2,25.0,5180
254,207.92,25.0,5198
255,207.96,25.0,5199
256,208.52,25.0,5213
257,209.08,25.0,5227
258,209.12,25.0,5228
259,209.6,25.0,5240
260,210.04,25.0,5251
261,210.08,25.0,5252
262,210.96,25.0,5274
263,211.8,25.0,5295
264,211.84,25.0,5296
265,212.44,25.0,5311
266,213.04,25.0,5326
267,213.08,25.0,5327
268,214.0,25.0,5350
269,214.88,25.0,5372
270,214.92,25.0,5373
271,216.4,25.0,5410
272,217.88,25.0,5447
273,217.92,25.0,5448
274,220.44,25.0,5511
275,222.96,25.0,5574
276,223.0,25.0,5575
277,224.08,25.0,5602
278,225.12,25.0,5628
279,225.16,25.0,5629
280,227.68,25.0,5692
281,230.2,25.0,5755
282,230.24,25.0,5756
283,231.2,25.0,5780
284,232.16,25.0,5804
285,232.2,25.0,5805
286,232.68,25.0,5817
287,233.16,25.0,5829
288,233.2,25.0,5830
289,234.44,25.0,5861
290,235.64,25.0,5891
291,235.68,25.0,5892
292,237.12,25.0,5928
293,238.52,25.0,5963
294,238.56,25.0,5964
295,239.6,25.0,5990
296,240.6,25.0,6015
297,240.64,25.0,6016
298,241.84,25.0,6046
299,243.0,25.0,6075
300,243.04,25.0,6076
301,243.96,25.0,6099
302,244.88,25.0,6122
303,244.92,25.0,6123
304,246.32,25.0,6158
305,247.68,25.0,6192
