n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.16,25.0,354
47,16.36,25.0,409
48,16.4,25.0,410
49,17.92,25.0,448
50,19.44,25.0,486
51,19.48,25.0,487
52,21.8,25.0,545
53,24.12,25.0,603
54,24.16,25.0,604
55,27.76,25.0,694
56,31.32,25.0,783
57,31.36,25.0,784
58,35.92,25.0,898
59,40.48,25.0,1012
60,40.52,25.0,1013
61,42.28,25.0,1057
62,44.0,25.0,1100
63,44.04,25.0,1101
64,45.2,25.0,1130
65,46.36,25.0,1159
66,46.4,25.0,1160
67,48.84,25.0,1221
68,51.28,25.0,1282
69,51.32,25.0,1283
70,52.04,25.0,1301
71,52.76,25.0,1319
72,52.8,25.0,1320
73,54.56,25.0,1364
74,56.32,25.0,1408
75,56.36,25.0,1409
76,57.76,25.0,1444
77,59.12,25.0,1478
78,59.16,25.0,1479
79,60.16,25.0,1504
80,61.16,25.0,1529
81,61.2,25.0,1530
82,61.88,25.0,1547
83,62.56,25.0,1564
84,62.6,25.0,1565
85,63.64,25.0,1591
86,64.64,25.0,1616
87,64.68,25.0,1617
88,66.0,25.0,1650
89,67.32,25.0,1683
90,67.36,25.0,1684
91,68.44,25.0,1711
92,69.52,25.0,1738
93,69.56,25.0,1739
94,72.56,25.0,1814
95,75.52,25.0,1888
96,75.56,25.0,1889
97,77.2,25.0,1930
98,78.84,25.0,1971
99,78.88,25.0,1972
100,79.64,25.0,1991
101,80.36,25.0,2009
102,80.4,25.0,2010
103,82.44,25.0,2061
104,84.44,25.0,2111
105,84.48,25.0,2112
106,85.12,25.0,2128
107,85.72,25.0,2143
108,85.76,25.0,2144
109,86.52,25.0,2163
110,87.28,25.0,2182
111,87.32,25.0,2183
112,87.56,25.0,2189
113,87.76,25.0,2194
114,87.8,25.0,2195
115,88.12,25.0,2203
116,88.44,25.0,2211
117,88.48,25.0,2212
118,89.44,25.0,2236
119,90.4,25.0,2260
120,90.44,25.0,2261
121,92.4,25.0,2310
122,94.36,25.0,2359
123,94.4,25.0,2360
124,94.72,25.0,2368
125,95.04,25.0,2376
126,95.08,25.0,2377
127,95.32,25.0,2383
128,95.56,25.0,2389
129,95.6,25.0,2390
130,97.48,25.0,2437
131,99.32,25.0,2483
132,99.36,25.0,2484
133,100.08,25.0,2502
134,100.8,25.0,2520
135,100.84,25.0,2521
136,106.08,25.0,2652
137,111.28,25.0,2782
138,111.32,25.0,2783
139,111.64,25.0,2791
140,111.92,25.0,2798
141,111.96,25.0,2799
142,112.24,25.0,2806
143,112.48,25.0,2812
144,112.52,25.0,2813
145,112.96,25.0,2824
146,113.36,25.0,2834
147,113.4,25.0,2835
148,114.4,25.0,2860
149,115.36,25.0,2884
150,115.4,25.0,2885
151,116.6,25.0,2915
152,117.8,25.0,2945
153,117.84,25.0,2946
154,120.72,25.0,3018
155,123.56,25.0,3089
156,123.6,25.0,3090
157,124.28,25.0,3107
158,124.96,25.0,3124
159,125.0,25.0,3125
160,125.88,25.0,3147
161,126.76,25.0,3169
162,126.8,25.0,3170
163,127.28,25.0,3182
164,127.76,25.0,3194
165,127.8,25.0,3195
166,128.28,25.0,3207
167,128.76,25.0,3219
168,128.8,25.0,3220
169,129.32,25.0,3233
170,129.8,25.0,3245
171,129.84,25.0,3246
172,130.32,25.0,3258
173,130.8,25.0,3270
174,130.84,25.0,3271
175,131.0,25.0,3275
176,131.16,25.0,3279
177,131.2,25.0,3280
178,131.76,25.0,3294
179,132.32,25.0,3308
180,132.36,25.0,3309
181,132.48,25.0,3312
182,132.6,25.0,3315
183,132.64,25.0,3316
184,133.52,25.0,3338
185,134.36,25.0,3359
186,134.4,25.0,3360
187,135.12,25.0,3378
188,135.84,25.0,3396
189,135.88,25.0,3397
190,136.6,25.0,3415
191,137.32,25.0,3433
192,137.36,25.0,3434
193,138.28,25.0,3457
194,139.2,25.0,3480
195,139.24,25.0,3481
196,140.4,25.0,3510
197,141.56,25.0,3539
198,141.6,25.0,3540
199,142.28,25.0,3557
200,142.92,25.0,3573
201,142.96,25.0,3574
202,143.56,25.0,3589
203,144.12,25.0,3603
204,144.16,25.0,3604
205,144.72,25.0,3618
206,145.24,25.0,3631
207,145.28,25.0,3632
208,147.44,25.0,3686
209,149.6,25.0,3740
210,149.64,25.0,3741
211,150.04,25.0,3751
212,150.4,25.0,3760
213,150.44,25.0,3761
214,150.96,25.0,3774
215,151.44,25.0,3786
216,151.48,25.0,3787
217,152.68,25.0,3817
218,153.88,25.0,3847
219,153.92,25.0,3848
220,155.4,25.0,3885
221,156.84,25.0,3921
222,156.88,25.0,3922
223,158.32,25.0,3958
224,159.72,25.0,3993
225,159.76,25.0,3994
226,161.92,25.0,4048
227,164.08,25.0,4102
228,164.12,25.0,4103
229,166.12,25.0,4153
230,168.12,25.0,4203
231,168.16,25.0,4204
232,170.24,25.0,4256
233,172.28,25.0,4307
234,172.32,25.0,4308
235,175.52,25.0,4388
236,178.68,25.0,4467
237,178.72,25.0,4468
238,180.2,25.0,4505
239,181.68,25.0,4542
240,181.72,25.0,4543
241,183.28,25.0,4582
242,184.84,25.0,4621
243,184.88,25.0,4622
244,188.0,25.0,4700
245,191.12,25.0,4778
246,191.16,25.0,4779
247,193.04,25.0,4826
248,194.92,25.0,4873
249,194.96,25.0,4874
250,195.96,25.0,4899
251,196.96,25.0,4924
252,197.0,25.0,4925
253,198.16,25.0,4954
254,199.32,25.0,4983
255,199.36,25.0,4984
256,201.32,25.0,5033
257,203.28,25.0,5082
258,203.32,25.0,5083
259,204.76,25.0,5119
260,206.16,25.0,5154
261,206.2,25.0,5155
262,207.04,25.0,5176
263,207.88,25.0,5197
264,207.92,25.0,5198
265,208.04,25.0,5201
266,208.12,25.0,5203
267,208.16,25.0,5204
268,208.72,25.0,5218
269,209.28,25.0,5232
270,209.32,25.0,5233
271,209.96,25.0,5249
272,210.6,25.0,5265
273,210.64,25.0,5266
274,212.52,25.0,5313
275,214.4,25.0,5360
276,214.44,25.0,5361
277,215.8,25.0,5395
278,217.12,25.0,5428
279,217.16,25.0,5429
280,219.4,25.0,5485
281,221.6,25.0,5540
282,221.64,25.0,5541
283,222.28,25.0,5557
284,222.88,25.0,5572
285,222.92,25.0,5573
286,224.2,25.0,5605
287,225.48,25.0,5637
288,225.52,25.0,5638
289,226.72,25.0,5668
290,227.92,25.0,5698
291,227.96,25.0,5699
292,229.08,25.0,5727
293,230.16,25.0,5754
294,230.2,25.0,5755
295,231.44,25.0,5786
296,232.68,25.0,5817
297,232.72,25.0,5818
298,233.84,25.0,5846
299,234.96,25.0,5874
300,235.0,25.0,5875
301,235.76,25.0,5894
302,236.52,25.0,5913
303,236.56,25.0,5914
304,240.64,25.0,6016
