n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.77,30.0,53
5,3.13,30.0,94
6,3.17,30.0,95
7,8.03,30.0,241
8,12.87,30.0,386
9,12.9,30.0,387
10,13.23,30.0,397
11,13.53,30.0,406
12,13.63,30.0,409
13,13.7,30.0,411
14,13.73,30.0,412
15,13.77,30.0,413
16,14.4,30.0,432
17,15.0,30.0,450
18,15.03,30.0,451
19,15.63,30.0,469
20,16.23,30.0,487
21,16.27,30.0,488
22,16.87,30.0,506
23,17.47,30.0,524
24,17.5,30.0,525
25,18.1,30.0,543
26,18.7,30.0,561
27,18.73,30.0,562
28,19.4,30.0,582
29,20.07,30.0,602
30,20.1,30.0,603
31,20.7,30.0,621
32,21.3,30.0,639
33,21.33,30.0,640
34,21.93,30.0,658
35,22.53,30.0,676
36,22.57,30.0,677
37,23.2,30.0,696
38,23.8,30.0,714
39,23.83,30.0,715
40,24.43,30.0,733
41,25.03,30.0,751
42,25.07,30.0,752
43,25.67,30.0,770
44,26.23,30.0,787
45,26.27,30.0,788
46,26.9,30.0,807
47,27.5,30.0,825
48,27.53,30.0,826
49,28.13,30.0,844
50,28.73,30.0,862
51,28.77,30.0,863
52,29.4,30.0,882
53,30.03,30.0,901
54,30.07,30.0,902
55,30.67,30.0,920
56,31.27,30.0,938
57,31.3,30.0,939
58,31.9,30.0,957
59,32.5,30.0,975
60,32.53,30.0,976
61,33.03,30.0,991
62,33.53,30.0,1006
63,33.57,30.0,1007
64,34.1,30.0,1023
65,34.6,30.0,1038
66,34.63,30.0,1039
67,35.17,30.0,1055
68,35.7,30.0,1071
69,35.73,30.0,1072
70,35.97,30.0,1079
71,36.2,30.0,1086
72,36.3,30.0,1089
73,37.2,30.0,1116
74,38.1,30.0,1143
75,38.13,30.0,1144
76,48.63,30.0,1459
77,59.13,30.0,1774
78,59.17,30.0,1775
79,60.3,30.0,1809
80,61.43,30.0,1843
81,61.47,30.0,1844
82,63.0,30.0,1890
83,64.5,30.0,1935
84,64.53,30.0,1936
85,65.63,30.0,1969
86,66.7,30.0,2001
87,66.73,30.0,2002
88,68.23,30.0,2047
89,69.7,30.0,2091
90,69.73,30.0,2092
91,71.03,30.0,2131
92,72.3,30.0,2169
93,72.33,30.0,2170
94,73.03,30.0,2191
95,73.7,30.0,2211
96,73.73,30.0,2212
97,75.63,30.0,2269
98,77.53,30.0,2326
99,77.57,30.0,2327
100,78.2,30.0,2346
101,78.8,30.0,2364
102,78.83,30.0,2365
103,79.47,30.0,2384
104,80.07,30.0,2402
105,80.1,30.0,2403
106,80.67,30.0,2420
107,81.23,30.0,2437
108,81.27,30.0,2438
109,82.5,30.0,2475
110,83.7,30.0,2511
111,83.73,30.0,2512
112,84.33,30.0,2530
113,84.93,30.0,2548
114,84.97,30.0,2549
115,85.93,30.0,2578
116,86.9,30.0,2607
117,86.93,30.0,2608
118,87.7,30.0,2631
119,88.47,30.0,2654
120,88.5,30.0,2655
121,89.23,30.0,2677
122,89.93,30.0,2698
123,89.97,30.0,2699
124,90.53,30.0,2716
125,91.1,30.0,2733
126,91.13,30.0,2734
127,94.2,30.0,2826
128,97.27,30.0,2918
129,97.3,30.0,2919
130,98.3,30.0,2949
131,99.3,30.0,2979
132,99.33,30.0,2980
133,100.13,30.0,3004
134,100.9,30.0,3027
135,100.93,30.0,3028
136,102.0,30.0,3060
137,103.07,30.0,3092
138,103.1,30.0,3093
139,106.1,30.0,3183
140,109.07,30.0,3272
141,109.1,30.0,3273
142,110.27,30.0,3308
143,111.43,30.0,3343
144,111.47,30.0,3344
145,112.73,30.0,3382
146,114.0,30.0,3420
147,114.03,30.0,3421
148,115.27,30.0,3458
149,116.5,30.0,3495
150,116.53,30.0,3496
151,117.97,30.0,3539
152,119.4,30.0,3582
153,119.43,30.0,3583
154,120.47,30.0,3614
155,121.47,30.0,3644
156,121.5,30.0,3645
157,127.8,30.0,3834
158,134.07,30.0,4022
159,134.1,30.0,4023
160,135.77,30.0,4073
161,137.4,30.0,4122
162,137.43,30.0,4123
163,138.37,30.0,4151
164,139.27,30.0,4178
165,139.3,30.0,4179
166,140.27,30.0,4208
167,141.2,30.0,4236
168,141.23,30.0,4237
169,142.17,30.0,4265
170,143.1,30.0,4293
171,143.13,30.0,4294
172,144.3,30.0,4329
173,145.47,30.0,4364
174,145.5,30.0,4365
175,146.7,30.0,4401
176,147.87,30.0,4436
177,147.9,30.0,4437
178,148.87,30.0,4466
179,149.8,30.0,4494
180,149.83,30.0,4495
181,152.57,30.0,4577
182,155.3,30.0,4659
183,155.33,30.0,4660
184,157.0,30.0,4710
185,158.67,30.0,4760
186,158.7,30.0,4761
187,159.5,30.0,4785
188,160.3,30.0,4809
189,160.33,30.0,4810
190,162.1,30.0,4863
191,163.83,30.0,4915
192,163.87,30.0,4916
193,165.17,30.0,4955
194,166.43,30.0,4993
195,166.47,30.0,4994
196,167.83,30.0,5035
197,169.2,30.0,5076
198,169.23,30.0,5077
199,170.23,30.0,5107
200,171.23,30.0,5137
201,171.27,30.0,5138
202,174.87,30.0,5246
203,178.47,30.0,5354
204,178.5,30.0,5355
205,180.1,30.0,5403
206,181.67,30.0,5450
207,181.7,30.0,5451
208,182.5,30.0,5475
209,183.3,30.0,5499
210,183.33,30.0,5500
211,191.2,30.0,5736
212,199.03,30.0,5971
213,199.07,30.0,5972
214,200.0,30.0,6000
215,200.9,30.0,6027
216,200.93,30.0,6028
217,201.33,30.0,6040
218,201.7,30.0,6051
219,201.73,30.0,6052
220,202.8,30.0,6084
221,203.83,30.0,6115
222,203.87,30.0,6116
223,204.57,30.0,6137
224,205.27,30.0,6158
225,205.3,30.0,6159
226,206.57,30.0,6197
227,207.8,30.0,6234
228,207.83,30.0,6235
229,209.6,30.0,6288
230,211.33,30.0,6340
231,211.37,30.0,6341
232,213.63,30.0,6409
233,215.87,30.0,6476
234,215.9,30.0,6477
235,216.7,30.0,6501
236,217.47,30.0,6524
237,217.5,30.0,6525
238,219.3,30.0,6579
239,221.1,30.0,6633
240,221.13,30.0,6634
241,221.63,30.0,6649
242,222.1,30.0,6663
243,222.13,30.0,6664
244,222.77,30.0,6683
245,223.4,30.0,6702
246,223.43,30.0,6703
247,224.27,30.0,6728
248,225.07,30.0,6752
249,225.1,30.0,6753
250,226.07,30.0,6782
251,227.03,30.0,6811
252,227.07,30.0,6812
253,227.77,30.0,6833
254,228.47,30.0,6854
255,228.5,30.0,6855
256,229.87,30.0,6896
257,231.2,30.0,6936
258,231.23,30.0,6937
259,232.9,30.0,6987
260,234.53,30.0,7036
261,234.57,30.0,7037
262,235.73,30.0,7072
263,236.9,30.0,7107
264,236.93,30.0,7108
265,238.13,30.0,7144
266,239.3,30.0,7179
267,239.33,30.0,7180
268,240.13,30.0,7204
269,240.9,30.0,7227
270,240.93,30.0,7228
271,242.57,30.0,7277
272,244.2,30.0,7326
273,244.23,30.0,7327
274,244.83,30.0,7345
275,245.43,30.0,7363
276,245.47,30.0,7364
277,247.77,30.0,7433
278,250.07,30.0,7502
279,250.1,30.0,7503
280,251.07,30.0,7532
281,252.0,30.0,7560
282,252.03,30.0,7561
283,252.8,30.0,7584
284,253.53,30.0,7606
285,253.57,30.0,7607
286,254.5,30.0,7635
287,255.43,30.0,7663
288,255.47,30.0,7664
289,256.23,30.0,7687
290,257.0,30.0,7710
291,257.03,30.0,7711
292,257.97,30.0,7739
293,258.9,30.0,7767
294,258.93,30.0,7768
295,265.57,30.0,7967
296,272.2,30.0,8166
297,272.23,30.0,8167
298,273.57,30.0,8207
299,274.9,30.0,8247
300,274.93,30.0,8248
301,275.73,30.0,8272
302,276.53,30.0,8296
303,276.57,30.0,8297
304,278.0,30.0,8340
305,279.4,30.0,8382
306,279.43,30.0,8383
307,280.37,30.0,8411
308,281.3,30.0,8439
309,281.33,30.0,8440
310,282.03,30.0,8461
311,282.73,30.0,8482
312,282.77,30.0,8483
313,283.83,30.0,8515
314,284.9,30.0,8547
315,284.93,30.0,8548
316,287.0,30.0,8610
317,289.07,30.0,8672
318,289.1,30.0,8673
319,290.43,30.0,8713
320,291.73,30.0,8752
321,291.77,30.0,8753
322,293.17,30.0,8795
323,294.53,30.0,8836
324,294.57,30.0,8837
325,295.83,30.0,8875
326,297.1,30.0,8913
327,297.13,30.0,8914
328,298.7,30.0,8961
329,300.27,30.0,9008
330,300.3,30.0,9009
331,302.03,30.0,9061
332,303.73,30.0,9112
333,303.77,30.0,9113
334,303.9,30.0,9117
335,304.03,30.0,9121
336,304.07,30.0,9122
337,310.7,30.0,9321
338,317.33,30.0,9520
339,317.37,30.0,9521
340,318.67,30.0,9560
341,319.93,30.0,9598
342,319.97,30.0,9599
343,321.43,30.0,9643
344,322.9,30.0,9687
345,322.93,30.0,9688
346,323.8,30.0,9714
347,324.67,30.0,9740
348,324.7,30.0,9741
349,325.73,30.0,9772
350,326.73,30.0,9802
351,326.77,30.0,9803
352,327.23,30.0,9817
353,327.7,30.0,9831
