n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.13,30.0,4
2,0.23,30.0,7
3,0.27,30.0,8
4,0.97,30.0,29
5,1.63,30.0,49
6,1.67,30.0,50
7,8.93,30.0,268
8,16.2,30.0,486
9,16.23,30.0,487
10,16.6,30.0,498
11,16.93,30.0,508
12,17.03,30.0,511
13,17.1,30.0,513
14,17.13,30.0,514
15,17.17,30.0,515
16,17.8,30.0,534
17,18.4,30.0,552
18,18.43,30.0,553
19,19.27,30.0,578
20,20.1,30.0,603
21,20.13,30.0,604
22,20.93,30.0,628
23,21.73,30.0,652
24,21.77,30.0,653
25,22.63,30.0,679
26,23.47,30.0,704
27,23.5,30.0,705
28,24.3,30.0,729
29,25.07,30.0,752
30,25.1,30.0,753
31,25.97,30.0,779
32,26.8,30.0,804
33,26.83,30.0,805
34,27.67,30.0,830
35,28.47,30.0,854
36,28.5,30.0,855
37,29.43,30.0,883
38,30.33,30.0,910
39,30.37,30.0,911
40,30.9,30.0,927
41,31.43,30.0,943
42,31.47,30.0,944
43,32.47,30.0,974
44,33.43,30.0,1003
45,33.47,30.0,1004
46,34.4,30.0,1032
47,35.33,30.0,1060
48,35.37,30.0,1061
49,36.5,30.0,1095
50,37.6,30.0,1128
51,37.63,30.0,1129
52,38.3,30.0,1149
53,38.93,30.0,1168
54,38.97,30.0,1169
55,39.03,30.0,1171
56,39.1,30.0,1173
57,39.13,30.0,1174
58,39.37,30.0,1181
59,39.6,30.0,1188
60,39.63,30.0,1189
61,40.57,30.0,1217
62,41.5,30.0,1245
63,41.53,30.0,1246
64,53.8,30.0,1614
65,66.07,30.0,1982
66,66.1,30.0,1983
67,67.73,30.0,2032
68,69.33,30.0,2080
69,69.37,30.0,2081
70,70.63,30.0,2119
71,71.87,30.0,2156
72,71.9,30.0,2157
73,74.37,30.0,2231
74,76.8,30.0,2304
75,76.83,30.0,2305
76,78.83,30.0,2365
77,80.83,30.0,2425
78,80.87,30.0,2426
79,82.27,30.0,2468
80,83.63,30.0,2509
81,83.67,30.0,2510
82,84.1,30.0,2523
83,84.53,30.0,2536
84,84.57,30.0,2537
85,85.47,30.0,2564
86,86.33,30.0,2590
87,86.37,30.0,2591
88,87.3,30.0,2619
89,88.23,30.0,2647
90,88.27,30.0,2648
91,89.8,30.0,2694
92,91.3,30.0,2739
93,91.33,30.0,2740
94,92.53,30.0,2776
95,93.7,30.0,2811
96,93.73,30.0,2812
97,95.27,30.0,2858
98,96.8,30.0,2904
99,96.83,30.0,2905
100,98.43,30.0,2953
101,100.0,30.0,3000
102,100.03,30.0,3001
103,102.57,30.0,3077
104,105.1,30.0,3153
105,105.13,30.0,3154
106,106.63,30.0,3199
107,108.1,30.0,3243
108,108.13,30.0,3244
109,109.73,30.0,3292
110,111.3,30.0,3339
111,111.33,30.0,3340
112,112.3,30.0,3369
113,113.27,30.0,3398
114,113.3,30.0,3399
115,114.17,30.0,3425
116,115.03,30.0,3451
117,115.07,30.0,3452
118,115.83,30.0,3475
119,116.6,30.0,3498
120,116.63,30.0,3499
121,117.8,30.0,3534
122,118.93,30.0,3568
123,118.97,30.0,3569
124,119.87,30.0,3596
125,120.73,30.0,3622
126,120.77,30.0,3623
127,121.7,30.0,3651
128,122.6,30.0,3678
129,122.63,30.0,3679
130,124.13,30.0,3724
131,125.6,30.0,3768
132,125.63,30.0,3769
133,127.33,30.0,3820
134,129.03,30.0,3871
135,129.07,30.0,3872
136,129.97,30.0,3899
137,130.87,30.0,3926
138,130.9,30.0,3927
139,142.37,30.0,4271
140,153.8,30.0,4614
141,153.83,30.0,4615
142,154.77,30.0,4643
143,155.7,30.0,4671
144,155.73,30.0,4672
145,157.13,30.0,4714
146,158.53,30.0,4756
147,158.57,30.0,4757
148,159.5,30.0,4785
149,160.4,30.0,4812
150,160.43,30.0,4813
151,161.27,30.0,4838
152,162.07,30.0,4862
153,162.1,30.0,4863
154,162.37,30.0,4871
155,162.63,30.0,4879
156,162.67,30.0,4880
157,163.07,30.0,4892
158,163.43,30.0,4903
159,163.47,30.0,4904
160,163.97,30.0,4919
161,164.47,30.0,4934
162,164.5,30.0,4935
163,164.87,30.0,4946
164,165.2,30.0,4956
165,165.23,30.0,4957
166,165.83,30.0,4975
167,166.4,30.0,4992
168,166.43,30.0,4993
169,167.4,30.0,5022
170,168.33,30.0,5050
171,168.37,30.0,5051
172,169.13,30.0,5074
173,169.87,30.0,5096
174,169.9,30.0,5097
175,170.7,30.0,5121
176,171.47,30.0,5144
177,171.5,30.0,5145
178,172.07,30.0,5162
179,172.63,30.0,5179
180,172.67,30.0,5180
181,173.77,30.0,5213
182,174.83,30.0,5245
183,174.87,30.0,5246
184,176.73,30.0,5302
185,178.6,30.0,5358
186,178.63,30.0,5359
187,178.93,30.0,5368
188,179.23,30.0,5377
189,179.27,30.0,5378
190,180.6,30.0,5418
191,181.9,30.0,5457
192,181.93,30.0,5458
193,182.77,30.0,5483
194,183.6,30.0,5508
195,183.63,30.0,5509
196,184.03,30.0,5521
197,184.43,30.0,5533
198,184.47,30.0,5534
199,187.13,30.0,5614
200,189.8,30.0,5694
201,189.83,30.0,5695
