n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.84,25.0,321
47,13.68,25.0,342
48,13.72,25.0,343
49,14.52,25.0,363
50,15.28,25.0,382
51,15.32,25.0,383
52,15.76,25.0,394
53,16.16,25.0,404
54,16.2,25.0,405
55,16.88,25.0,422
56,17.56,25.0,439
57,17.6,25.0,440
58,18.56,25.0,464
59,19.52,25.0,488
60,19.56,25.0,489
61,20.68,25.0,517
62,21.8,25.0,545
63,21.84,25.0,546
64,23.12,25.0,578
65,24.4,25.0,610
66,24.44,25.0,611
67,25.16,25.0,629
68,25.88,25.0,647
69,25.92,25.0,648
70,26.76,25.0,669
71,27.6,25.0,690
72,27.64,25.0,691
73,29.0,25.0,725
74,30.32,25.0,758
75,30.36,25.0,759
76,32.2,25.0,805
77,34.0,25.0,850
78,34.04,25.0,851
79,34.48,25.0,862
80,34.92,25.0,873
81,34.96,25.0,874
82,37.6,25.0,940
83,40.24,25.0,1006
84,40.28,25.0,1007
85,41.12,25.0,1028
86,41.96,25.0,1049
87,42.0,25.0,1050
88,43.56,25.0,1089
89,45.08,25.0,1127
90,45.12,25.0,1128
91,48.72,25.0,1218
92,52.32,25.0,1308
93,52.36,25.0,1309
94,52.64,25.0,1316
95,52.92,25.0,1323
96,52.96,25.0,1324
97,53.84,25.0,1346
98,54.72,25.0,1368
99,54.76,25.0,1369
100,55.64,25.0,1391
101,56.48,25.0,1412
102,56.52,25.0,1413
103,57.96,25.0,1449
104,59.4,25.0,1485
105,59.44,25.0,1486
106,62.84,25.0,1571
107,66.24,25.0,1656
108,66.28,25.0,1657
109,67.16,25.0,1679
110,68.04,25.0,1701
111,68.08,25.0,1702
112,71.68,25.0,1792
113,75.28,25.0,1882
114,75.32,25.0,1883
115,78.88,25.0,1972
116,82.4,25.0,2060
117,82.44,25.0,2061
118,83.28,25.0,2082
119,84.12,25.0,2103
120,84.16,25.0,2104
121,85.24,25.0,2131
122,86.28,25.0,2157
123,86.32,25.0,2158
124,87.08,25.0,2177
125,87.84,25.0,2196
126,87.88,25.0,2197
127,88.68,25.0,2217
128,89.48,25.0,2237
129,89.52,25.0,2238
130,91.6,25.0,2290
131,93.64,25.0,2341
132,93.68,25.0,2342
133,94.72,25.0,2368
134,95.72,25.0,2393
135,95.76,25.0,2394
136,96.44,25.0,2411
137,97.08,25.0,2427
138,97.12,25.0,2428
139,97.68,25.0,2442
140,98.2,25.0,2455
141,98.24,25.0,2456
142,99.12,25.0,2478
143,100.0,25.0,2500
144,100.04,25.0,2501
145,100.48,25.0,2512
146,100.92,25.0,2523
147,100.96,25.0,2524
148,101.72,25.0,2543
149,102.44,25.0,2561
150,102.48,25.0,2562
151,103.04,25.0,2576
152,103.56,25.0,2589
153,103.6,25.0,2590
154,104.68,25.0,2617
155,105.76,25.0,2644
156,105.8,25.0,2645
157,106.28,25.0,2657
158,106.76,25.0,2669
159,106.8,25.0,2670
160,107.88,25.0,2697
161,108.92,25.0,2723
162,108.96,25.0,2724
163,109.76,25.0,2744
164,110.52,25.0,2763
165,110.56,25.0,2764
166,111.52,25.0,2788
167,112.44,25.0,2811
168,112.48,25.0,2812
169,113.04,25.0,2826
170,113.56,25.0,2839
171,113.6,25.0,2840
172,114.12,25.0,2853
173,114.64,25.0,2866
174,114.68,25.0,2867
175,116.04,25.0,2901
176,117.36,25.0,2934
177,117.4,25.0,2935
178,118.32,25.0,2958
179,119.2,25.0,2980
180,119.24,25.0,2981
181,119.88,25.0,2997
182,120.52,25.0,3013
183,120.56,25.0,3014
184,121.64,25.0,3041
185,122.68,25.0,3067
186,122.72,25.0,3068
187,123.68,25.0,3092
188,124.6,25.0,3115
189,124.64,25.0,3116
190,125.72,25.0,3143
191,126.76,25.0,3169
192,126.8,25.0,3170
193,127.8,25.0,3195
194,128.76,25.0,3219
195,128.8,25.0,3220
196,129.68,25.0,3242
197,130.52,25.0,3263
198,130.56,25.0,3264
199,131.56,25.0,3289
200,132.56,25.0,3314
201,132.6,25.0,3315
202,133.76,25.0,3344
203,134.92,25.0,3373
204,134.96,25.0,3374
205,135.92,25.0,3398
206,136.84,25.0,3421
207,136.88,25.0,3422
208,138.28,25.0,3457
209,139.68,25.0,3492
210,139.72,25.0,3493
211,141.8,25.0,3545
212,143.88,25.0,3597
213,143.92,25.0,3598
214,145.32,25.0,3633
215,146.72,25.0,3668
216,146.76,25.0,3669
217,148.04,25.0,3701
218,149.28,25.0,3732
219,149.32,25.0,3733
220,150.0,25.0,3750
221,150.64,25.0,3766
222,150.68,25.0,3767
223,151.52,25.0,3788
224,152.36,25.0,3809
225,152.4,25.0,3810
226,153.16,25.0,3829
227,153.88,25.0,3847
228,153.92,25.0,3848
229,154.0,25.0,3850
230,154.08,25.0,3852
231,154.2,25.0,3855
232,154.56,25.0,3864
233,154.92,25.0,3873
234,154.96,25.0,3874
235,158.88,25.0,3972
236,162.76,25.0,4069
237,162.8,25.0,4070
238,163.84,25.0,4096
239,164.88,25.0,4122
240,164.92,25.0,4123
241,167.2,25.0,4180
242,169.48,25.0,4237
243,169.52,25.0,4238
244,169.76,25.0,4244
245,170.0,25.0,4250
246,170.04,25.0,4251
247,171.68,25.0,4292
248,173.28,25.0,4332
249,173.32,25.0,4333
250,176.04,25.0,4401
251,178.72,25.0,4468
252,178.76,25.0,4469
253,180.28,25.0,4507
254,181.8,25.0,4545
255,181.84,25.0,4546
256,183.68,25.0,4592
257,185.48,25.0,4637
258,185.52,25.0,4638
259,186.48,25.0,4662
260,187.4,25.0,4685
261,187.44,25.0,4686
262,189.48,25.0,4737
263,191.52,25.0,4788
264,191.56,25.0,4789
265,192.76,25.0,4819
266,193.92,25.0,4848
267,193.96,25.0,4849
268,195.52,25.0,4888
269,197.04,25.0,4926
270,197.08,25.0,4927
271,197.8,25.0,4945
272,198.48,25.0,4962
273,198.52,25.0,4963
274,199.92,25.0,4998
275,201.28,25.0,5032
276,201.32,25.0,5033
277,203.76,25.0,5094
278,206.2,25.0,5155
279,206.24,25.0,5156
280,208.08,25.0,5202
281,209.92,25.0,5248
282,209.96,25.0,5249
283,212.44,25.0,5311
284,214.92,25.0,5373
285,214.96,25.0,5374
286,218.88,25.0,5472
287,222.76,25.0,5569
288,222.8,25.0,5570
289,223.68,25.0,5592
290,224.52,25.0,5613
291,224.56,25.0,5614
292,226.08,25.0,5652
293,227.56,25.0,5689
294,227.6,25.0,5690
295,229.4,25.0,5735
296,231.16,25.0,5779
297,231.2,25.0,5780
298,232.0,25.0,5800
299,232.76,25.0,5819
300,232.8,25.0,5820
301,233.68,25.0,5842
302,234.52,25.0,5863
303,234.56,25.0,5864
304,235.24,25.0,5881
305,235.88,25.0,5897
306,235.92,25.0,5898
