n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.44,25.0,311
47,12.88,25.0,322
48,12.92,25.0,323
49,13.72,25.0,343
50,14.52,25.0,363
51,14.56,25.0,364
52,17.36,25.0,434
53,20.12,25.0,503
54,20.16,25.0,504
55,20.8,25.0,520
56,21.4,25.0,535
57,21.44,25.0,536
58,22.72,25.0,568
59,24.0,25.0,600
60,24.04,25.0,601
61,24.64,25.0,616
62,25.2,25.0,630
63,25.24,25.0,631
64,26.6,25.0,665
65,27.96,25.0,699
66,28.0,25.0,700
67,29.12,25.0,728
68,30.24,25.0,756
69,30.28,25.0,757
70,31.4,25.0,785
71,32.48,25.0,812
72,32.52,25.0,813
73,33.4,25.0,835
74,34.24,25.0,856
75,34.28,25.0,857
76,36.48,25.0,912
77,38.68,25.0,967
78,38.72,25.0,968
79,41.76,25.0,1044
80,44.8,25.0,1120
81,44.84,25.0,1121
82,46.24,25.0,1156
83,47.64,25.0,1191
84,47.68,25.0,1192
85,51.16,25.0,1279
86,54.6,25.0,1365
87,54.64,25.0,1366
88,58.08,25.0,1452
89,61.48,25.0,1537
90,61.52,25.0,1538
91,62.28,25.0,1557
92,63.0,25.0,1575
93,63.04,25.0,1576
94,66.36,25.0,1659
95,69.68,25.0,1742
96,69.72,25.0,1743
97,71.24,25.0,1781
98,72.76,25.0,1819
99,72.8,25.0,1820
100,73.32,25.0,1833
101,73.84,25.0,1846
102,73.88,25.0,1847
103,75.44,25.0,1886
104,76.96,25.0,1924
105,77.0,25.0,1925
106,78.72,25.0,1968
107,80.4,25.0,2010
108,80.44,25.0,2011
109,81.4,25.0,2035
110,82.36,25.0,2059
111,82.4,25.0,2060
112,83.64,25.0,2091
113,84.84,25.0,2121
114,84.88,25.0,2122
115,86.16,25.0,2154
116,87.4,25.0,2185
117,87.44,25.0,2186
118,87.8,25.0,2195
119,88.12,25.0,2203
120,88.16,25.0,2204
121,88.32,25.0,2208
122,88.48,25.0,2212
123,88.52,25.0,2213
124,90.0,25.0,2250
125,91.44,25.0,2286
126,91.48,25.0,2287
127,92.28,25.0,2307
128,93.08,25.0,2327
129,93.12,25.0,2328
130,93.92,25.0,2348
131,94.72,25.0,2368
132,94.76,25.0,2369
133,96.64,25.0,2416
134,98.48,25.0,2462
135,98.52,25.0,2463
136,99.72,25.0,2493
137,100.88,25.0,2522
138,100.92,25.0,2523
139,101.28,25.0,2532
140,101.64,25.0,2541
141,101.68,25.0,2542
142,102.2,25.0,2555
143,102.72,25.0,2568
144,102.76,25.0,2569
145,103.84,25.0,2596
146,104.88,25.0,2622
147,104.92,25.0,2623
148,105.76,25.0,2644
149,106.56,25.0,2664
150,106.6,25.0,2665
151,107.64,25.0,2691
152,108.64,25.0,2716
153,108.68,25.0,2717
154,110.84,25.0,2771
155,113.0,25.0,2825
156,113.04,25.0,2826
157,114.4,25.0,2860
158,115.76,25.0,2894
159,115.8,25.0,2895
160,117.32,25.0,2933
161,118.84,25.0,2971
162,118.88,25.0,2972
163,120.08,25.0,3002
164,121.28,25.0,3032
165,121.32,25.0,3033
166,123.04,25.0,3076
167,124.72,25.0,3118
168,124.76,25.0,3119
169,126.48,25.0,3162
170,128.16,25.0,3204
171,128.2,25.0,3205
172,129.12,25.0,3228
173,130.04,25.0,3251
174,130.08,25.0,3252
175,132.2,25.0,3305
176,134.32,25.0,3358
177,134.36,25.0,3359
178,135.56,25.0,3389
179,136.72,25.0,3418
180,136.76,25.0,3419
181,138.4,25.0,3460
182,140.0,25.0,3500
183,140.04,25.0,3501
184,141.04,25.0,3526
185,142.04,25.0,3551
186,142.08,25.0,3552
187,143.52,25.0,3588
188,144.96,25.0,3624
189,145.0,25.0,3625
190,146.36,25.0,3659
191,147.68,25.0,3692
192,147.72,25.0,3693
193,148.92,25.0,3723
194,150.12,25.0,3753
195,150.16,25.0,3754
196,152.08,25.0,3802
197,154.0,25.0,3850
198,154.04,25.0,3851
199,155.8,25.0,3895
200,157.56,25.0,3939
201,157.6,25.0,3940
202,158.44,25.0,3961
203,159.28,25.0,3982
204,159.32,25.0,3983
205,161.84,25.0,4046
206,164.32,25.0,4108
207,164.36,25.0,4109
208,169.72,25.0,4243
209,175.08,25.0,4377
210,175.12,25.0,4378
211,176.04,25.0,4401
212,176.96,25.0,4424
213,177.0,25.0,4425
214,179.68,25.0,4492
215,182.32,25.0,4558
216,182.36,25.0,4559
217,183.16,25.0,4579
218,183.92,25.0,4598
219,183.96,25.0,4599
220,184.84,25.0,4621
221,185.68,25.0,4642
222,185.72,25.0,4643
223,186.88,25.0,4672
224,188.0,25.0,4700
225,188.04,25.0,4701
226,188.92,25.0,4723
227,189.8,25.0,4745
228,189.84,25.0,4746
229,190.68,25.0,4767
230,191.52,25.0,4788
231,191.56,25.0,4789
232,192.68,25.0,4817
233,193.8,25.0,4845
234,193.84,25.0,4846
235,195.32,25.0,4883
236,196.8,25.0,4920
237,196.84,25.0,4921
238,197.8,25.0,4945
239,198.72,25.0,4968
240,198.76,25.0,4969
241,199.68,25.0,4992
242,200.6,25.0,5015
243,200.64,25.0,5016
244,202.56,25.0,5064
245,204.48,25.0,5112
246,204.52,25.0,5113
247,205.8,25.0,5145
248,207.08,25.0,5177
249,207.12,25.0,5178
250,210.0,25.0,5250
251,212.88,25.0,5322
252,212.92,25.0,5323
253,214.8,25.0,5370
254,216.64,25.0,5416
255,216.68,25.0,5417
256,217.24,25.0,5431
257,217.76,25.0,5444
258,217.8,25.0,5445
259,218.6,25.0,5465
260,219.36,25.0,5484
261,219.4,25.0,5485
262,220.36,25.0,5509
263,221.28,25.0,5532
264,221.32,25.0,5533
265,221.8,25.0,5545
266,222.24,25.0,5556
267,222.28,25.0,5557
268,222.6,25.0,5565
269,222.92,25.0,5573
270,222.96,25.0,5574
271,223.08,25.0,5577
272,223.16,25.0,5579
273,223.2,25.0,5580
274,223.28,25.0,5582
275,223.32,25.0,5583
276,223.36,25.0,5584
277,223.88,25.0,5597
278,224.36,25.0,5609
279,224.4,25.0,5610
280,224.92,25.0,5623
281,225.4,25.0,5635
282,225.44,25.0,5636
283,226.36,25.0,5659
284,227.28,25.0,5682
285,227.32,25.0,5683
286,228.2,25.0,5705
287,229.08,25.0,5727
288,229.12,25.0,5728
289,230.36,25.0,5759
290,231.6,25.0,5790
291,231.64,25.0,5791
292,231.72,25.0,5793
293,231.76,25.0,5794
294,231.8,25.0,5795
295,233.44,25.0,5836
296,235.04,25.0,5876
297,235.08,25.0,5877
298,237.04,25.0,5926
299,238.96,25.0,5974
300,239.0,25.0,5975
301,240.12,25.0,6003
302,241.2,25.0,6030
303,241.24,25.0,6031
304,241.96,25.0,6049
305,242.68,25.0,6067
306,242.72,25.0,6068
