n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,0.96,25.0,24
5,1.56,25.0,39
6,1.6,25.0,40
7,7.56,25.0,189
8,13.52,25.0,338
9,13.56,25.0,339
10,14.64,25.0,366
11,15.72,25.0,393
12,15.76,25.0,394
13,16.56,25.0,414
14,17.36,25.0,434
15,17.4,25.0,435
16,18.0,25.0,450
17,18.56,25.0,464
18,18.6,25.0,465
19,19.2,25.0,480
20,19.76,25.0,494
21,19.8,25.0,495
22,20.32,25.0,508
23,20.84,25.0,521
24,20.88,25.0,522
25,21.48,25.0,537
26,22.04,25.0,551
27,22.08,25.0,552
28,22.48,25.0,562
29,22.88,25.0,572
30,22.92,25.0,573
31,24.36,25.0,609
32,25.76,25.0,644
33,25.8,25.0,645
34,26.44,25.0,661
35,27.04,25.0,676
36,27.08,25.0,677
37,27.6,25.0,690
38,28.12,25.0,703
39,28.16,25.0,704
40,28.76,25.0,719
41,29.32,25.0,733
42,29.36,25.0,734
43,30.08,25.0,752
44,30.8,25.0,770
45,30.84,25.0,771
46,31.4,25.0,785
47,31.92,25.0,798
48,31.96,25.0,799
49,32.72,25.0,818
50,33.44,25.0,836
51,33.48,25.0,837
52,34.08,25.0,852
53,34.64,25.0,866
54,34.68,25.0,867
55,36.84,25.0,921
56,38.96,25.0,974
57,39.0,25.0,975
58,48.8,25.0,1220
59,58.6,25.0,1465
60,58.64,25.0,1466
61,61.24,25.0,1531
62,63.84,25.0,1596
63,63.88,25.0,1597
64,64.96,25.0,1624
65,66.0,25.0,1650
66,66.04,25.0,1651
67,68.36,25.0,1709
68,70.68,25.0,1767
69,70.72,25.0,1768
70,76.16,25.0,1904
71,81.56,25.0,2039
72,81.6,25.0,2040
73,84.0,25.0,2100
74,86.4,25.0,2160
75,86.44,25.0,2161
76,87.52,25.0,2188
77,88.56,25.0,2214
78,88.6,25.0,2215
79,89.88,25.0,2247
80,91.12,25.0,2278
81,91.16,25.0,2279
82,92.2,25.0,2305
83,93.24,25.0,2331
84,93.28,25.0,2332
85,94.88,25.0,2372
86,96.48,25.0,2412
87,96.52,25.0,2413
88,97.2,25.0,2430
89,97.88,25.0,2447
90,97.92,25.0,2448
91,99.72,25.0,2493
92,101.48,25.0,2537
93,101.52,25.0,2538
94,102.48,25.0,2562
95,103.44,25.0,2586
96,103.48,25.0,2587
97,112.6,25.0,2815
98,121.72,25.0,3043
99,121.76,25.0,3044
100,123.08,25.0,3077
101,124.36,25.0,3109
102,124.4,25.0,3110
103,124.88,25.0,3122
104,125.32,25.0,3133
105,125.36,25.0,3134
106,126.36,25.0,3159
107,127.32,25.0,3183
108,127.36,25.0,3184
109,128.0,25.0,3200
110,128.64,25.0,3216
111,128.68,25.0,3217
112,129.56,25.0,3239
113,130.4,25.0,3260
114,130.44,25.0,3261
115,131.44,25.0,3286
116,132.44,25.0,3311
117,132.48,25.0,3312
118,133.4,25.0,3335
119,134.32,25.0,3358
120,134.44,25.0,3361
121,134.64,25.0,3366
122,134.84,25.0,3371
123,134.88,25.0,3372
124,137.8,25.0,3445
125,140.68,25.0,3517
126,140.72,25.0,3518
127,141.08,25.0,3527
128,141.44,25.0,3536
129,141.48,25.0,3537
130,141.64,25.0,3541
131,141.76,25.0,3544
132,141.8,25.0,3545
133,142.12,25.0,3553
134,142.44,25.0,3561
135,142.48,25.0,3562
136,143.24,25.0,3581
137,144.0,25.0,3600
138,144.04,25.0,3601
139,144.72,25.0,3618
140,145.4,25.0,3635
141,145.44,25.0,3636
142,145.84,25.0,3646
143,146.24,25.0,3656
144,146.28,25.0,3657
145,147.12,25.0,3678
146,147.92,25.0,3698
147,147.96,25.0,3699
148,148.72,25.0,3718
149,149.48,25.0,3737
150,149.52,25.0,3738
151,150.24,25.0,3756
152,150.92,25.0,3773
153,150.96,25.0,3774
154,151.96,25.0,3799
155,152.92,25.0,3823
156,152.96,25.0,3824
157,153.48,25.0,3837
158,153.96,25.0,3849
159,154.0,25.0,3850
160,154.6,25.0,3865
161,155.2,25.0,3880
162,155.24,25.0,3881
163,155.36,25.0,3884
164,155.48,25.0,3887
165,155.52,25.0,3888
166,155.92,25.0,3898
167,156.32,25.0,3908
168,156.36,25.0,3909
169,156.8,25.0,3920
170,157.2,25.0,3930
171,157.24,25.0,3931
172,157.6,25.0,3940
173,157.92,25.0,3948
174,157.96,25.0,3949
175,158.48,25.0,3962
176,158.96,25.0,3974
177,159.0,25.0,3975
178,159.52,25.0,3988
179,160.04,25.0,4001
180,160.08,25.0,4002
181,160.64,25.0,4016
182,161.16,25.0,4029
183,161.2,25.0,4030
184,162.48,25.0,4062
185,163.76,25.0,4094
186,163.8,25.0,4095
187,164.48,25.0,4112
188,165.16,25.0,4129
189,165.2,25.0,4130
190,165.68,25.0,4142
191,166.12,25.0,4153
192,166.16,25.0,4154
193,166.92,25.0,4173
194,167.64,25.0,4191
195,167.68,25.0,4192
196,168.16,25.0,4204
197,168.64,25.0,4216
198,168.68,25.0,4217
199,169.2,25.0,4230
200,169.72,25.0,4243
201,169.76,25.0,4244
202,170.56,25.0,4264
203,171.36,25.0,4284
204,171.4,25.0,4285
205,173.2,25.0,4330
206,175.0,25.0,4375
207,175.04,25.0,4376
208,175.76,25.0,4394
209,176.48,25.0,4412
210,176.52,25.0,4413
211,177.28,25.0,4432
212,178.04,25.0,4451
213,178.08,25.0,4452
214,178.44,25.0,4461
215,178.76,25.0,4469
216,178.8,25.0,4470
217,178.96,25.0,4474
218,179.08,25.0,4477
219,179.12,25.0,4478
220,180.24,25.0,4506
221,181.32,25.0,4533
222,181.36,25.0,4534
223,182.2,25.0,4555
224,183.0,25.0,4575
225,183.04,25.0,4576
226,183.76,25.0,4594
227,184.44,25.0,4611
228,184.48,25.0,4612
229,185.28,25.0,4632
230,186.08,25.0,4652
231,186.12,25.0,4653
232,187.32,25.0,4683
233,188.48,25.0,4712
234,188.52,25.0,4713
235,196.08,25.0,4902
236,203.6,25.0,5090
237,203.64,25.0,5091
238,204.92,25.0,5123
239,206.2,25.0,5155
240,206.24,25.0,5156
241,206.64,25.0,5166
242,207.04,25.0,5176
243,207.08,25.0,5177
244,207.96,25.0,5199
245,208.84,25.0,5221
246,208.88,25.0,5222
247,209.24,25.0,5231
248,209.56,25.0,5239
249,209.6,25.0,5240
250,210.44,25.0,5261
251,211.28,25.0,5282
252,211.32,25.0,5283
253,212.08,25.0,5302
254,212.84,25.0,5321
255,212.88,25.0,5322
256,213.48,25.0,5337
257,214.04,25.0,5351
258,214.08,25.0,5352
259,215.04,25.0,5376
260,215.96,25.0,5399
261,216.0,25.0,5400
262,218.44,25.0,5461
263,220.88,25.0,5522
264,220.92,25.0,5523
265,221.52,25.0,5538
266,222.12,25.0,5553
267,222.16,25.0,5554
268,222.92,25.0,5573
269,223.68,25.0,5592
270,223.72,25.0,5593
271,224.28,25.0,5607
272,224.84,25.0,5621
273,224.88,25.0,5622
274,225.96,25.0,5649
275,227.04,25.0,5676
276,227.08,25.0,5677
277,227.72,25.0,5693
278,228.32,25.0,5708
279,228.36,25.0,5709
280,228.68,25.0,5717
281,228.96,25.0,5724
282,229.0,25.0,5725
283,231.08,25.0,5777
284,233.16,25.0,5829
285,233.2,25.0,5830
286,233.6,25.0,5840
287,233.96,25.0,5849
288,234.0,25.0,5850
289,234.92,25.0,5873
290,235.84,25.0,5896
291,235.88,25.0,5897
292,237.04,25.0,5926
293,238.16,25.0,5954
294,238.2,25.0,5955
295,239.28,25.0,5982
296,240.36,25.0,6009
297,240.4,25.0,6010
298,241.28,25.0,6032
299,242.12,25.0,6053
300,242.16,25.0,6054
301,243.04,25.0,6076
302,243.92,25.0,6098
303,243.96,25.0,6099
304,245.28,25.0,6132
305,246.56,25.0,6164
306,246.6,25.0,6165
307,247.4,25.0,6185
308,248.2,25.0,6205
309,248.24,25.0,6206
310,249.16,25.0,6229
311,250.08,25.0,6252
312,250.12,25.0,6253
313,251.2,25.0,6280
314,252.28,25.0,6307
315,252.32,25.0,6308
316,253.76,25.0,6344
317,255.16,25.0,6379
318,255.2,25.0,6380
319,257.12,25.0,6428
320,259.0,25.0,6475
321,259.04,25.0,6476
322,259.84,25.0,6496
323,260.64,25.0,6516
324,260.68,25.0,6517
325,261.68,25.0,6542
326,262.64,25.0,6566
327,262.68,25.0,6567
328,268.84,25.0,6721
329,275.0,25.0,6875
330,275.04,25.0,6876
331,276.32,25.0,6908
332,277.6,25.0,6940
333,277.64,25.0,6941
334,279.16,25.0,6979
335,280.64,25.0,7016
336,280.68,25.0,7017
337,282.04,25.0,7051
338,283.4,25.0,7085
339,283.44,25.0,7086
340,285.0,25.0,7125
341,286.52,25.0,7163
342,286.56,25.0,7164
343,287.28,25.0,7182
344,287.96,25.0,7199
345,288.0,25.0,7200
346,296.12,25.0,7403
347,304.2,25.0,7605
348,304.24,25.0,7606
349,306.36,25.0,7659
350,308.44,25.0,7711
351,308.48,25.0,7712
352,309.6,25.0,7740
353,310.68,25.0,7767
354,310.72,25.0,7768
355,312.16,25.0,7804
356,313.56,25.0,7839
357,313.6,25.0,7840
358,315.16,25.0,7879
359,316.68,25.0,7917
360,316.72,25.0,7918
361,317.32,25.0,7933
362,317.92,25.0,7948
363,317.96,25.0,7949
364,318.72,25.0,7968
365,319.48,25.0,7987
366,319.52,25.0,7988
367,320.92,25.0,8023
368,322.28,25.0,8057
369,322.32,25.0,8058
370,323.4,25.0,8085
371,324.48,25.0,8112
372,324.52,25.0,8113
373,324.84,25.0,8121
374,325.16,25.0,8129
375,325.2,25.0,8130
376,326.88,25.0,8172
377,328.52,25.0,8213
378,328.56,25.0,8214
379,329.48,25.0,8237
380,330.36,25.0,8259
381,330.4,25.0,8260
382,332.48,25.0,8312
