n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,10.12,25.0,253
35,10.56,25.0,264
36,10.6,25.0,265
37,11.28,25.0,282
38,11.92,25.0,298
39,11.96,25.0,299
40,13.88,25.0,347
41,15.76,25.0,394
42,15.8,25.0,395
43,16.84,25.0,421
44,17.88,25.0,447
45,17.92,25.0,448
46,18.4,25.0,460
47,18.88,25.0,472
48,18.92,25.0,473
49,20.0,25.0,500
50,21.08,25.0,527
51,21.12,25.0,528
52,22.68,25.0,567
53,24.24,25.0,606
54,24.28,25.0,607
55,25.4,25.0,635
56,26.48,25.0,662
57,26.52,25.0,663
58,27.16,25.0,679
59,27.76,25.0,694
60,27.8,25.0,695
61,28.44,25.0,711
62,29.08,25.0,727
63,29.12,25.0,728
64,30.52,25.0,763
65,31.88,25.0,797
66,31.92,25.0,798
67,34.4,25.0,860
68,36.84,25.0,921
69,36.88,25.0,922
70,38.0,25.0,950
71,39.08,25.0,977
72,39.12,25.0,978
73,41.28,25.0,1032
74,43.4,25.0,1085
75,43.44,25.0,1086
76,44.36,25.0,1109
77,45.24,25.0,1131
78,45.28,25.0,1132
79,46.44,25.0,1161
80,47.6,25.0,1190
81,47.64,25.0,1191
82,49.08,25.0,1227
83,50.52,25.0,1263
84,50.56,25.0,1264
85,52.6,25.0,1315
86,54.64,25.0,1366
87,54.68,25.0,1367
88,55.56,25.0,1389
89,56.4,25.0,1410
90,56.44,25.0,1411
91,58.08,25.0,1452
92,59.72,25.0,1493
93,59.76,25.0,1494
94,61.84,25.0,1546
95,63.88,25.0,1597
96,63.92,25.0,1598
97,66.32,25.0,1658
98,68.68,25.0,1717
99,68.72,25.0,1718
100,72.2,25.0,1805
101,75.64,25.0,1891
102,75.68,25.0,1892
103,78.88,25.0,1972
104,82.08,25.0,2052
105,82.12,25.0,2053
106,82.8,25.0,2070
107,83.44,25.0,2086
108,83.48,25.0,2087
109,83.8,25.0,2095
110,84.12,25.0,2103
111,84.16,25.0,2104
112,84.88,25.0,2122
113,85.56,25.0,2139
114,85.6,25.0,2140
115,86.2,25.0,2155
116,86.76,25.0,2169
117,86.8,25.0,2170
118,88.32,25.0,2208
119,89.8,25.0,2245
120,89.84,25.0,2246
121,91.36,25.0,2284
122,92.84,25.0,2321
123,92.88,25.0,2322
124,92.92,25.0,2323
125,92.96,25.0,2324
126,93.08,25.0,2327
127,94.56,25.0,2364
128,96.04,25.0,2401
129,96.08,25.0,2402
130,96.92,25.0,2423
131,97.72,25.0,2443
132,97.76,25.0,2444
133,98.2,25.0,2455
134,98.6,25.0,2465
135,98.64,25.0,2466
136,98.72,25.0,2468
137,98.76,25.0,2469
138,98.8,25.0,2470
139,99.76,25.0,2494
140,100.72,25.0,2518
141,100.76,25.0,2519
142,101.8,25.0,2545
143,102.84,25.0,2571
144,102.88,25.0,2572
145,103.52,25.0,2588
146,104.12,25.0,2603
147,104.16,25.0,2604
148,105.16,25.0,2629
149,106.16,25.0,2654
150,106.2,25.0,2655
151,106.68,25.0,2667
152,107.16,25.0,2679
153,107.2,25.0,2680
154,109.44,25.0,2736
155,111.64,25.0,2791
156,111.68,25.0,2792
157,112.12,25.0,2803
158,112.56,25.0,2814
159,112.6,25.0,2815
160,113.52,25.0,2838
161,114.4,25.0,2860
162,114.44,25.0,2861
163,115.44,25.0,2886
164,116.4,25.0,2910
165,116.44,25.0,2911
166,117.64,25.0,2941
167,118.84,25.0,2971
168,118.88,25.0,2972
169,120.0,25.0,3000
170,121.08,25.0,3027
171,121.12,25.0,3028
172,121.52,25.0,3038
173,121.92,25.0,3048
174,121.96,25.0,3049
175,122.36,25.0,3059
176,122.76,25.0,3069
177,122.8,25.0,3070
178,123.44,25.0,3086
179,124.04,25.0,3101
180,124.08,25.0,3102
181,124.68,25.0,3117
182,125.24,25.0,3131
183,125.28,25.0,3132
184,125.8,25.0,3145
185,126.32,25.0,3158
186,126.36,25.0,3159
187,129.68,25.0,3242
188,133.0,25.0,3325
189,133.04,25.0,3326
190,135.24,25.0,3381
191,137.44,25.0,3436
192,137.48,25.0,3437
193,138.64,25.0,3466
194,139.76,25.0,3494
195,139.8,25.0,3495
196,141.52,25.0,3538
197,143.24,25.0,3581
198,143.28,25.0,3582
199,144.12,25.0,3603
200,144.92,25.0,3623
201,144.96,25.0,3624
202,146.68,25.0,3667
203,148.4,25.0,3710
204,148.44,25.0,3711
205,149.28,25.0,3732
206,150.08,25.0,3752
207,150.12,25.0,3753
208,151.92,25.0,3798
209,153.68,25.0,3842
210,153.72,25.0,3843
211,155.2,25.0,3880
212,156.64,25.0,3916
213,156.68,25.0,3917
214,157.4,25.0,3935
215,158.12,25.0,3953
216,158.16,25.0,3954
217,159.0,25.0,3975
218,159.8,25.0,3995
219,159.84,25.0,3996
220,160.56,25.0,4014
221,161.24,25.0,4031
222,161.28,25.0,4032
223,162.68,25.0,4067
224,164.08,25.0,4102
225,164.12,25.0,4103
226,165.12,25.0,4128
227,166.08,25.0,4152
228,166.12,25.0,4153
229,167.56,25.0,4189
230,168.96,25.0,4224
231,169.0,25.0,4225
232,171.0,25.0,4275
233,173.0,25.0,4325
234,173.04,25.0,4326
235,174.76,25.0,4369
236,176.44,25.0,4411
237,176.48,25.0,4412
238,179.08,25.0,4477
239,181.68,25.0,4542
240,181.72,25.0,4543
241,183.04,25.0,4576
242,184.36,25.0,4609
243,184.4,25.0,4610
244,185.92,25.0,4648
245,187.4,25.0,4685
246,187.44,25.0,4686
247,189.12,25.0,4728
248,190.76,25.0,4769
249,190.8,25.0,4770
250,192.4,25.0,4810
251,193.96,25.0,4849
252,194.0,25.0,4850
253,195.36,25.0,4884
254,196.72,25.0,4918
255,196.76,25.0,4919
256,197.56,25.0,4939
257,198.32,25.0,4958
258,198.36,25.0,4959
259,199.36,25.0,4984
260,200.32,25.0,5008
261,200.36,25.0,5009
262,202.48,25.0,5062
263,204.6,25.0,5115
264,204.64,25.0,5116
265,206.12,25.0,5153
266,207.56,25.0,5189
267,207.6,25.0,5190
268,208.32,25.0,5208
269,209.0,25.0,5225
270,209.04,25.0,5226
271,212.0,25.0,5300
272,214.92,25.0,5373
273,214.96,25.0,5374
274,215.72,25.0,5393
275,216.44,25.0,5411
276,216.48,25.0,5412
277,217.24,25.0,5431
278,218.0,25.0,5450
279,218.04,25.0,5451
280,219.16,25.0,5479
281,220.24,25.0,5506
282,220.28,25.0,5507
283,221.28,25.0,5532
284,222.28,25.0,5557
285,222.32,25.0,5558
286,223.36,25.0,5584
287,224.36,25.0,5609
288,224.4,25.0,5610
289,226.92,25.0,5673
290,229.4,25.0,5735
291,229.44,25.0,5736
292,230.6,25.0,5765
293,231.76,25.0,5794
294,231.8,25.0,5795
295,234.8,25.0,5870
296,237.76,25.0,5944
297,237.8,25.0,5945
298,238.68,25.0,5967
299,239.52,25.0,5988
300,239.56,25.0,5989
301,241.72,25.0,6043
302,243.88,25.0,6097
303,243.92,25.0,6098
304,246.28,25.0,6157
305,248.64,25.0,6216
