n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.0,25.0,25
5,1.64,25.0,41
6,1.68,25.0,42
7,1.8,25.0,45
8,1.92,25.0,48
9,1.96,25.0,49
10,6.72,25.0,168
11,11.44,25.0,286
12,11.48,25.0,287
13,12.6,25.0,315
14,13.68,25.0,342
15,13.72,25.0,343
16,14.32,25.0,358
17,14.92,25.0,373
18,14.96,25.0,374
19,15.56,25.0,389
20,16.16,25.0,404
21,16.2,25.0,405
22,16.8,25.0,420
23,17.4,25.0,435
24,17.44,25.0,436
25,18.12,25.0,453
26,18.76,25.0,469
27,18.8,25.0,470
28,19.4,25.0,485
29,20.0,25.0,500
30,20.04,25.0,501
31,20.64,25.0,516
32,21.24,25.0,531
33,21.28,25.0,532
34,21.88,25.0,547
35,22.48,25.0,562
36,22.52,25.0,563
37,23.12,25.0,578
38,23.72,25.0,593
39,23.76,25.0,594
40,24.36,25.0,609
41,24.96,25.0,624
42,25.0,25.0,625
43,25.6,25.0,640
44,26.2,25.0,655
45,26.24,25.0,656
46,26.84,25.0,671
47,27.44,25.0,686
48,27.48,25.0,687
49,28.12,25.0,703
50,28.72,25.0,718
51,28.76,25.0,719
52,30.0,25.0,750
53,31.2,25.0,780
54,31.24,25.0,781
55,31.84,25.0,796
56,32.44,25.0,811
57,32.48,25.0,812
58,33.08,25.0,827
59,33.68,25.0,842
60,33.72,25.0,843
61,35.32,25.0,883
62,36.88,25.0,922
63,36.92,25.0,923
64,43.04,25.0,1076
65,49.16,25.0,1229
66,49.2,25.0,1230
67,50.64,25.0,1266
68,52.08,25.0,1302
69,52.12,25.0,1303
70,53.16,25.0,1329
71,54.16,25.0,1354
72,54.2,25.0,1355
73,55.08,25.0,1377
74,55.96,25.0,1399
75,56.0,25.0,1400
76,57.12,25.0,1428
77,58.2,25.0,1455
78,58.24,25.0,1456
79,59.76,25.0,1494
80,61.24,25.0,1531
81,61.28,25.0,1532
82,61.8,25.0,1545
83,62.32,25.0,1558
84,62.36,25.0,1559
85,62.96,25.0,1574
86,63.52,25.0,1588
87,63.56,25.0,1589
88,64.16,25.0,1604
89,64.76,25.0,1619
90,64.8,25.0,1620
91,65.84,25.0,1646
92,66.88,25.0,1672
93,66.92,25.0,1673
94,67.6,25.0,1690
95,68.24,25.0,1706
96,68.28,25.0,1707
97,69.04,25.0,1726
98,69.76,25.0,1744
99,69.8,25.0,1745
100,71.28,25.0,1782
101,72.72,25.0,1818
102,72.76,25.0,1819
103,74.28,25.0,1857
104,75.76,25.0,1894
105,75.8,25.0,1895
106,77.28,25.0,1932
107,78.76,25.0,1969
108,78.8,25.0,1970
109,80.32,25.0,2008
110,81.8,25.0,2045
111,81.84,25.0,2046
112,82.76,25.0,2069
113,83.64,25.0,2091
114,83.68,25.0,2092
115,84.76,25.0,2119
116,85.84,25.0,2146
117,85.88,25.0,2147
118,88.72,25.0,2218
119,91.56,25.0,2289
120,91.6,25.0,2290
121,91.96,25.0,2299
122,92.32,25.0,2308
123,92.36,25.0,2309
124,93.44,25.0,2336
125,94.52,25.0,2363
126,94.56,25.0,2364
127,107.08,25.0,2677
128,119.56,25.0,2989
129,119.6,25.0,2990
130,121.64,25.0,3041
131,123.68,25.0,3092
132,123.72,25.0,3093
133,127.4,25.0,3185
134,131.04,25.0,3276
135,131.08,25.0,3277
136,132.6,25.0,3315
137,134.12,25.0,3353
138,134.16,25.0,3354
139,140.08,25.0,3502
140,146.0,25.0,3650
141,146.04,25.0,3651
142,147.84,25.0,3696
143,149.6,25.0,3740
144,149.64,25.0,3741
145,150.6,25.0,3765
146,151.52,25.0,3788
147,151.56,25.0,3789
148,152.56,25.0,3814
149,153.52,25.0,3838
150,153.56,25.0,3839
151,154.36,25.0,3859
152,155.12,25.0,3878
153,155.16,25.0,3879
154,156.16,25.0,3904
155,157.12,25.0,3928
156,157.16,25.0,3929
157,158.6,25.0,3965
158,160.0,25.0,4000
159,160.04,25.0,4001
160,161.32,25.0,4033
161,162.6,25.0,4065
162,162.64,25.0,4066
163,163.84,25.0,4096
164,165.04,25.0,4126
165,165.08,25.0,4127
166,166.2,25.0,4155
167,167.32,25.0,4183
168,167.36,25.0,4184
169,168.44,25.0,4211
170,169.52,25.0,4238
171,169.56,25.0,4239
172,170.8,25.0,4270
173,172.04,25.0,4301
174,172.08,25.0,4302
175,173.24,25.0,4331
176,174.4,25.0,4360
177,174.44,25.0,4361
178,175.8,25.0,4395
179,177.12,25.0,4428
180,177.16,25.0,4429
181,178.56,25.0,4464
182,179.92,25.0,4498
183,179.96,25.0,4499
184,181.24,25.0,4531
185,182.48,25.0,4562
186,182.52,25.0,4563
187,183.32,25.0,4583
188,184.08,25.0,4602
189,184.12,25.0,4603
190,185.04,25.0,4626
191,185.92,25.0,4648
192,185.96,25.0,4649
193,190.6,25.0,4765
194,195.2,25.0,4880
195,195.24,25.0,4881
196,195.96,25.0,4899
197,196.64,25.0,4916
198,196.68,25.0,4917
199,198.48,25.0,4962
200,200.28,25.0,5007
201,200.32,25.0,5008
202,200.96,25.0,5024
203,201.6,25.0,5040
204,201.64,25.0,5041
205,203.08,25.0,5077
206,204.48,25.0,5112
207,204.52,25.0,5113
208,205.28,25.0,5132
209,206.04,25.0,5151
210,206.08,25.0,5152
211,207.64,25.0,5191
212,209.16,25.0,5229
213,209.2,25.0,5230
214,210.36,25.0,5259
215,211.48,25.0,5287
216,211.52,25.0,5288
217,212.04,25.0,5301
218,212.56,25.0,5314
219,212.6,25.0,5315
220,213.76,25.0,5344
221,214.92,25.0,5373
222,214.96,25.0,5374
223,216.0,25.0,5400
224,217.04,25.0,5426
225,217.08,25.0,5427
226,218.0,25.0,5450
227,218.88,25.0,5472
228,218.92,25.0,5473
229,220.08,25.0,5502
230,221.24,25.0,5531
231,221.28,25.0,5532
232,222.28,25.0,5557
233,223.24,25.0,5581
234,223.28,25.0,5582
235,224.52,25.0,5613
236,225.76,25.0,5644
237,225.8,25.0,5645
238,227.2,25.0,5680
239,228.56,25.0,5714
240,228.6,25.0,5715
241,229.88,25.0,5747
242,231.16,25.0,5779
243,231.2,25.0,5780
244,231.6,25.0,5790
245,231.96,25.0,5799
246,232.0,25.0,5800
247,234.16,25.0,5854
248,236.32,25.0,5908
249,236.36,25.0,5909
250,237.72,25.0,5943
251,239.08,25.0,5977
252,239.12,25.0,5978
253,240.52,25.0,6013
254,241.92,25.0,6048
255,241.96,25.0,6049
256,243.16,25.0,6079
257,244.32,25.0,6108
258,244.36,25.0,6109
259,245.76,25.0,6144
260,247.16,25.0,6179
261,247.2,25.0,6180
262,248.44,25.0,6211
263,249.64,25.0,6241
264,249.68,25.0,6242
265,250.4,25.0,6260
266,251.12,25.0,6278
267,251.16,25.0,6279
268,252.52,25.0,6313
269,253.88,25.0,6347
270,253.92,25.0,6348
271,255.44,25.0,6386
272,256.96,25.0,6424
273,257.0,25.0,6425
274,265.08,25.0,6627
275,273.12,25.0,6828
276,273.16,25.0,6829
277,275.12,25.0,6878
278,277.04,25.0,6926
279,277.08,25.0,6927
280,277.72,25.0,6943
281,278.36,25.0,6959
282,278.4,25.0,6960
283,280.04,25.0,7001
284,281.68,25.0,7042
285,281.72,25.0,7043
286,283.12,25.0,7078
287,284.48,25.0,7112
288,284.52,25.0,7113
289,286.04,25.0,7151
290,287.56,25.0,7189
291,287.6,25.0,7190
292,288.4,25.0,7210
293,289.16,25.0,7229
294,289.2,25.0,7230
295,290.04,25.0,7251
296,290.88,25.0,7272
297,290.92,25.0,7273
298,291.88,25.0,7297
299,292.8,25.0,7320
300,292.84,25.0,7321
301,293.76,25.0,7344
302,294.64,25.0,7366
303,294.68,25.0,7367
304,295.6,25.0,7390
305,296.52,25.0,7413
306,296.56,25.0,7414
307,298.08,25.0,7452
308,299.56,25.0,7489
309,299.6,25.0,7490
310,305.44,25.0,7636
311,311.28,25.0,7782
312,311.32,25.0,7783
313,311.6,25.0,7790
314,311.84,25.0,7796
315,311.88,25.0,7797
316,312.36,25.0,7809
317,312.84,25.0,7821
318,312.88,25.0,7822
319,313.32,25.0,7833
320,313.72,25.0,7843
321,313.76,25.0,7844
322,314.2,25.0,7855
323,314.64,25.0,7866
324,314.68,25.0,7867
325,315.12,25.0,7878
326,315.52,25.0,7888
327,315.56,25.0,7889
328,315.92,25.0,7898
329,316.28,25.0,7907
330,316.32,25.0,7908
331,316.84,25.0,7921
332,317.36,25.0,7934
333,317.4,25.0,7935
334,317.84,25.0,7946
335,318.24,25.0,7956
336,318.28,25.0,7957
337,318.88,25.0,7972
338,319.48,25.0,7987
339,319.52,25.0,7988
340,320.12,25.0,8003
341,320.68,25.0,8017
342,320.72,25.0,8018
343,321.92,25.0,8048
344,323.08,25.0,8077
345,323.12,25.0,8078
346,324.08,25.0,8102
347,325.04,25.0,8126
348,325.08,25.0,8127
349,325.92,25.0,8148
350,326.72,25.0,8168
351,326.76,25.0,8169
352,327.44,25.0,8186
353,328.08,25.0,8202
354,328.12,25.0,8203
355,328.76,25.0,8219
356,329.36,25.0,8234
357,329.4,25.0,8235
358,330.4,25.0,8260
359,331.36,25.0,8284
360,331.4,25.0,8285
361,331.68,25.0,8292
362,331.92,25.0,8298
363,331.96,25.0,8299
364,341.72,25.0,8543
365,351.48,25.0,8787
366,351.52,25.0,8788
367,353.92,25.0,8848
368,356.28,25.0,8907
369,356.32,25.0,8908
370,358.0,25.0,8950
371,359.64,25.0,8991
372,359.68,25.0,8992
373,360.4,25.0,9010
374,361.12,25.0,9028
375,361.16,25.0,9029
376,363.6,25.0,9090
377,366.04,25.0,9151
378,366.08,25.0,9152
379,367.32,25.0,9183
380,368.52,25.0,9213
381,368.56,25.0,9214
382,370.0,25.0,9250
383,371.44,25.0,9286
