n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.16,25.0,29
5,1.92,25.0,48
6,1.96,25.0,49
7,9.68,25.0,242
8,17.36,25.0,434
9,17.4,25.0,435
10,18.4,25.0,460
11,19.36,25.0,484
12,19.4,25.0,485
13,20.0,25.0,500
14,20.6,25.0,515
15,20.64,25.0,516
16,21.24,25.0,531
17,21.84,25.0,546
18,21.88,25.0,547
19,22.48,25.0,562
20,23.08,25.0,577
21,23.12,25.0,578
22,23.8,25.0,595
23,24.44,25.0,611
24,24.48,25.0,612
25,25.08,25.0,627
26,25.68,25.0,642
27,25.72,25.0,643
28,26.32,25.0,658
29,26.92,25.0,673
30,26.96,25.0,674
31,27.56,25.0,689
32,28.16,25.0,704
33,28.2,25.0,705
34,28.8,25.0,720
35,29.4,25.0,735
36,29.44,25.0,736
37,30.04,25.0,751
38,30.64,25.0,766
39,30.68,25.0,767
40,31.28,25.0,782
41,31.88,25.0,797
42,31.92,25.0,798
43,32.52,25.0,813
44,33.12,25.0,828
45,33.16,25.0,829
46,33.8,25.0,845
47,34.4,25.0,860
48,34.44,25.0,861
49,35.44,25.0,886
50,36.4,25.0,910
51,36.44,25.0,911
52,37.12,25.0,928
53,37.8,25.0,945
54,37.84,25.0,946
55,37.92,25.0,948
56,37.96,25.0,949
57,38.0,25.0,950
58,38.6,25.0,965
59,39.2,25.0,980
60,39.24,25.0,981
61,41.0,25.0,1025
62,42.72,25.0,1068
63,42.76,25.0,1069
64,54.52,25.0,1363
65,66.24,25.0,1656
66,66.28,25.0,1657
67,67.16,25.0,1679
68,68.0,25.0,1700
69,68.04,25.0,1701
70,68.8,25.0,1720
71,69.52,25.0,1738
72,69.56,25.0,1739
73,70.32,25.0,1758
74,71.04,25.0,1776
75,71.08,25.0,1777
76,71.88,25.0,1797
77,72.64,25.0,1816
78,72.68,25.0,1817
79,73.28,25.0,1832
80,73.84,25.0,1846
81,73.88,25.0,1847
82,74.52,25.0,1863
83,75.16,25.0,1879
84,75.2,25.0,1880
85,76.0,25.0,1900
86,76.8,25.0,1920
87,76.84,25.0,1921
88,77.8,25.0,1945
89,78.72,25.0,1968
90,78.76,25.0,1969
91,79.72,25.0,1993
92,80.64,25.0,2016
93,80.68,25.0,2017
94,81.72,25.0,2043
95,82.76,25.0,2069
96,82.8,25.0,2070
97,83.96,25.0,2099
98,85.12,25.0,2128
99,85.16,25.0,2129
100,87.32,25.0,2183
101,89.44,25.0,2236
102,89.48,25.0,2237
103,89.64,25.0,2241
104,89.76,25.0,2244
105,89.8,25.0,2245
106,90.32,25.0,2258
107,90.84,25.0,2271
108,90.88,25.0,2272
109,92.0,25.0,2300
110,93.12,25.0,2328
111,93.16,25.0,2329
112,93.32,25.0,2333
113,93.44,25.0,2336
114,93.48,25.0,2337
115,94.72,25.0,2368
116,95.96,25.0,2399
117,96.0,25.0,2400
118,96.84,25.0,2421
119,97.68,25.0,2442
120,97.72,25.0,2443
121,100.52,25.0,2513
122,103.28,25.0,2582
123,103.32,25.0,2583
124,104.32,25.0,2608
125,105.28,25.0,2632
126,105.32,25.0,2633
127,106.48,25.0,2662
128,107.6,25.0,2690
129,107.64,25.0,2691
130,108.64,25.0,2716
131,109.6,25.0,2740
132,109.64,25.0,2741
133,111.6,25.0,2790
134,113.56,25.0,2839
135,113.6,25.0,2840
136,114.4,25.0,2860
137,115.2,25.0,2880
138,115.24,25.0,2881
139,116.24,25.0,2906
140,117.2,25.0,2930
141,117.24,25.0,2931
142,118.44,25.0,2961
143,119.64,25.0,2991
144,119.68,25.0,2992
145,120.8,25.0,3020
146,121.92,25.0,3048
147,121.96,25.0,3049
148,123.04,25.0,3076
149,124.08,25.0,3102
150,124.12,25.0,3103
151,125.48,25.0,3137
152,126.8,25.0,3170
153,126.84,25.0,3171
154,136.6,25.0,3415
155,146.32,25.0,3658
156,146.36,25.0,3659
157,146.76,25.0,3669
158,147.16,25.0,3679
159,147.2,25.0,3680
160,147.72,25.0,3693
161,148.24,25.0,3706
162,148.28,25.0,3707
163,148.76,25.0,3719
164,149.2,25.0,3730
165,149.24,25.0,3731
166,149.96,25.0,3749
167,150.64,25.0,3766
168,150.68,25.0,3767
169,151.32,25.0,3783
170,151.96,25.0,3799
171,152.0,25.0,3800
172,152.56,25.0,3814
173,153.08,25.0,3827
174,153.12,25.0,3828
175,153.44,25.0,3836
176,153.72,25.0,3843
177,153.76,25.0,3844
178,154.2,25.0,3855
179,154.64,25.0,3866
180,154.68,25.0,3867
181,154.96,25.0,3874
182,155.24,25.0,3881
183,155.28,25.0,3882
184,155.6,25.0,3890
185,155.88,25.0,3897
186,155.92,25.0,3898
187,156.44,25.0,3911
188,156.96,25.0,3924
189,157.0,25.0,3925
190,158.08,25.0,3952
191,159.12,25.0,3978
192,159.16,25.0,3979
193,159.8,25.0,3995
194,160.44,25.0,4011
195,160.48,25.0,4012
196,161.48,25.0,4037
197,162.48,25.0,4062
198,162.52,25.0,4063
199,163.68,25.0,4092
200,164.8,25.0,4120
201,164.84,25.0,4121
202,165.48,25.0,4137
203,166.12,25.0,4153
204,166.16,25.0,4154
205,167.6,25.0,4190
206,169.04,25.0,4226
207,169.08,25.0,4227
208,169.84,25.0,4246
209,170.6,25.0,4265
210,170.64,25.0,4266
211,171.52,25.0,4288
212,172.36,25.0,4309
213,172.4,25.0,4310
214,172.72,25.0,4318
215,173.0,25.0,4325
216,173.04,25.0,4326
217,173.48,25.0,4337
218,173.92,25.0,4348
219,173.96,25.0,4349
220,174.32,25.0,4358
221,174.68,25.0,4367
222,174.72,25.0,4368
223,175.16,25.0,4379
224,175.6,25.0,4390
225,175.72,25.0,4393
226,176.28,25.0,4407
227,176.8,25.0,4420
228,176.84,25.0,4421
229,178.44,25.0,4461
230,180.0,25.0,4500
231,180.04,25.0,4501
232,181.6,25.0,4540
233,183.12,25.0,4578
234,183.16,25.0,4579
235,184.72,25.0,4618
236,186.24,25.0,4656
237,186.28,25.0,4657
238,189.28,25.0,4732
239,192.28,25.0,4807
240,192.32,25.0,4808
241,193.08,25.0,4827
242,193.84,25.0,4846
243,193.88,25.0,4847
244,194.36,25.0,4859
245,194.8,25.0,4870
246,194.84,25.0,4871
247,195.88,25.0,4897
248,196.88,25.0,4922
249,196.92,25.0,4923
250,198.36,25.0,4959
251,199.76,25.0,4994
252,199.8,25.0,4995
253,201.48,25.0,5037
254,203.16,25.0,5079
255,203.2,25.0,5080
256,204.04,25.0,5101
257,204.84,25.0,5121
258,204.88,25.0,5122
259,205.52,25.0,5138
260,206.16,25.0,5154
261,206.2,25.0,5155
262,206.92,25.0,5173
263,207.6,25.0,5190
264,207.64,25.0,5191
265,208.16,25.0,5204
266,208.68,25.0,5217
267,208.72,25.0,5218
268,209.08,25.0,5227
269,209.44,25.0,5236
270,209.48,25.0,5237
271,210.0,25.0,5250
272,210.48,25.0,5262
273,210.52,25.0,5263
274,211.24,25.0,5281
275,211.92,25.0,5298
276,211.96,25.0,5299
277,212.44,25.0,5311
278,212.88,25.0,5322
279,212.92,25.0,5323
280,213.56,25.0,5339
281,214.2,25.0,5355
282,214.24,25.0,5356
283,222.68,25.0,5567
284,231.08,25.0,5777
285,231.12,25.0,5778
286,232.52,25.0,5813
287,233.92,25.0,5848
288,233.96,25.0,5849
289,235.2,25.0,5880
290,236.4,25.0,5910
291,236.44,25.0,5911
292,237.72,25.0,5943
293,238.96,25.0,5974
294,239.0,25.0,5975
295,240.24,25.0,6006
296,241.48,25.0,6037
297,241.52,25.0,6038
298,242.76,25.0,6069
299,243.96,25.0,6099
300,244.0,25.0,6100
301,245.24,25.0,6131
302,246.44,25.0,6161
303,246.48,25.0,6162
304,247.48,25.0,6187
305,248.44,25.0,6211
306,248.48,25.0,6212
307,250.36,25.0,6259
308,252.24,25.0,6306
309,252.28,25.0,6307
310,253.48,25.0,6337
311,254.68,25.0,6367
312,254.72,25.0,6368
313,255.8,25.0,6395
314,256.88,25.0,6422
315,256.92,25.0,6423
316,258.04,25.0,6451
317,259.16,25.0,6479
318,259.2,25.0,6480
319,260.24,25.0,6506
320,261.28,25.0,6532
321,261.32,25.0,6533
322,261.96,25.0,6549
323,262.56,25.0,6564
324,262.6,25.0,6565
325,263.84,25.0,6596
326,265.08,25.0,6627
327,265.12,25.0,6628
328,265.68,25.0,6642
329,266.2,25.0,6655
330,266.24,25.0,6656
331,267.32,25.0,6683
332,268.36,25.0,6709
333,268.4,25.0,6710
334,269.2,25.0,6730
335,270.0,25.0,6750
336,270.04,25.0,6751
337,271.04,25.0,6776
338,272.0,25.0,6800
339,272.04,25.0,6801
340,280.28,25.0,7007
341,288.52,25.0,7213
342,288.56,25.0,7214
343,289.88,25.0,7247
344,291.16,25.0,7279
345,291.2,25.0,7280
346,291.68,25.0,7292
347,292.12,25.0,7303
348,292.16,25.0,7304
349,292.48,25.0,7312
350,292.8,25.0,7320
351,292.84,25.0,7321
352,294.12,25.0,7353
353,295.4,25.0,7385
354,295.44,25.0,7386
355,296.68,25.0,7417
356,297.92,25.0,7448
357,297.96,25.0,7449
358,298.52,25.0,7463
359,299.08,25.0,7477
360,299.12,25.0,7478
361,299.52,25.0,7488
362,299.88,25.0,7497
363,299.92,25.0,7498
364,301.0,25.0,7525
365,302.04,25.0,7551
366,302.08,25.0,7552
367,303.16,25.0,7579
368,304.24,25.0,7606
369,304.28,25.0,7607
370,305.28,25.0,7632
371,306.28,25.0,7657
372,306.32,25.0,7658
373,307.56,25.0,7689
374,308.76,25.0,7719
375,308.8,25.0,7720
376,310.04,25.0,7751
377,311.24,25.0,7781
378,311.28,25.0,7782
379,312.72,25.0,7818
380,314.16,25.0,7854
381,314.2,25.0,7855
382,314.72,25.0,7868
