n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.88,25.0,347
47,15.8,25.0,395
48,15.84,25.0,396
49,17.44,25.0,436
50,19.0,25.0,475
51,19.04,25.0,476
52,21.28,25.0,532
53,23.52,25.0,588
54,23.56,25.0,589
55,27.16,25.0,679
56,30.76,25.0,769
57,30.8,25.0,770
58,34.48,25.0,862
59,38.12,25.0,953
60,38.16,25.0,954
61,39.56,25.0,989
62,40.92,25.0,1023
63,40.96,25.0,1024
64,41.6,25.0,1040
65,42.24,25.0,1056
66,42.28,25.0,1057
67,43.08,25.0,1077
68,43.88,25.0,1097
69,43.92,25.0,1098
70,44.64,25.0,1116
71,45.32,25.0,1133
72,45.36,25.0,1134
73,46.32,25.0,1158
74,47.24,25.0,1181
75,47.28,25.0,1182
76,49.4,25.0,1235
77,51.52,25.0,1288
78,51.56,25.0,1289
79,53.24,25.0,1331
80,54.92,25.0,1373
81,54.96,25.0,1374
82,55.68,25.0,1392
83,56.36,25.0,1409
84,56.4,25.0,1410
85,58.52,25.0,1463
86,60.64,25.0,1516
87,60.68,25.0,1517
88,61.56,25.0,1539
89,62.4,25.0,1560
90,62.44,25.0,1561
91,63.88,25.0,1597
92,65.32,25.0,1633
93,65.36,25.0,1634
94,66.32,25.0,1658
95,67.24,25.0,1681
96,67.28,25.0,1682
97,68.0,25.0,1700
98,68.68,25.0,1717
99,68.8,25.0,1720
100,69.28,25.0,1732
101,69.72,25.0,1743
102,69.76,25.0,1744
103,71.24,25.0,1781
104,72.68,25.0,1817
105,72.72,25.0,1818
106,74.04,25.0,1851
107,75.36,25.0,1884
108,75.4,25.0,1885
109,76.24,25.0,1906
110,77.04,25.0,1926
111,77.08,25.0,1927
112,79.44,25.0,1986
113,81.76,25.0,2044
114,81.8,25.0,2045
115,82.48,25.0,2062
116,83.16,25.0,2079
117,83.2,25.0,2080
118,84.4,25.0,2110
119,85.56,25.0,2139
120,85.6,25.0,2140
121,86.84,25.0,2171
122,88.08,25.0,2202
123,88.12,25.0,2203
124,89.6,25.0,2240
125,91.08,25.0,2277
126,91.12,25.0,2278
127,92.12,25.0,2303
128,93.12,25.0,2328
129,93.16,25.0,2329
130,94.04,25.0,2351
131,94.92,25.0,2373
132,94.96,25.0,2374
133,95.92,25.0,2398
134,96.88,25.0,2422
135,96.92,25.0,2423
136,98.0,25.0,2450
137,99.04,25.0,2476
138,99.08,25.0,2477
139,99.96,25.0,2499
140,100.84,25.0,2521
141,100.88,25.0,2522
142,103.4,25.0,2585
143,105.88,25.0,2647
144,105.92,25.0,2648
145,107.12,25.0,2678
146,108.32,25.0,2708
147,108.36,25.0,2709
148,109.4,25.0,2735
149,110.44,25.0,2761
150,110.48,25.0,2762
151,111.2,25.0,2780
152,111.92,25.0,2798
153,111.96,25.0,2799
154,113.08,25.0,2827
155,114.16,25.0,2854
156,114.2,25.0,2855
157,115.52,25.0,2888
158,116.84,25.0,2921
159,116.88,25.0,2922
160,118.04,25.0,2951
161,119.2,25.0,2980
162,119.24,25.0,2981
163,120.28,25.0,3007
164,121.32,25.0,3033
165,121.36,25.0,3034
166,122.32,25.0,3058
167,123.28,25.0,3082
168,123.32,25.0,3083
169,124.64,25.0,3116
170,125.96,25.0,3149
171,126.0,25.0,3150
172,127.44,25.0,3186
173,128.84,25.0,3221
174,128.88,25.0,3222
175,130.0,25.0,3250
176,131.08,25.0,3277
177,131.12,25.0,3278
178,131.88,25.0,3297
179,132.6,25.0,3315
180,132.64,25.0,3316
181,133.24,25.0,3331
182,133.8,25.0,3345
183,133.84,25.0,3346
184,134.48,25.0,3362
185,135.12,25.0,3378
186,135.16,25.0,3379
187,137.36,25.0,3434
188,139.52,25.0,3488
189,139.56,25.0,3489
190,142.76,25.0,3569
191,145.96,25.0,3649
192,146.0,25.0,3650
193,146.68,25.0,3667
194,147.36,25.0,3684
195,147.4,25.0,3685
196,149.44,25.0,3736
197,151.48,25.0,3787
198,151.52,25.0,3788
199,152.72,25.0,3818
200,153.92,25.0,3848
201,153.96,25.0,3849
202,156.88,25.0,3922
203,159.76,25.0,3994
204,159.8,25.0,3995
205,160.76,25.0,4019
206,161.72,25.0,4043
207,161.76,25.0,4044
208,164.68,25.0,4117
209,167.56,25.0,4189
210,167.6,25.0,4190
211,170.0,25.0,4250
212,172.36,25.0,4309
213,172.4,25.0,4310
214,174.12,25.0,4353
215,175.8,25.0,4395
216,175.84,25.0,4396
217,176.8,25.0,4420
218,177.72,25.0,4443
219,177.76,25.0,4444
220,179.52,25.0,4488
221,181.28,25.0,4532
222,181.32,25.0,4533
223,184.32,25.0,4608
224,187.28,25.0,4682
225,187.32,25.0,4683
226,189.36,25.0,4734
227,191.36,25.0,4784
228,191.4,25.0,4785
229,192.36,25.0,4809
230,193.28,25.0,4832
231,193.32,25.0,4833
232,194.92,25.0,4873
233,196.48,25.0,4912
234,196.52,25.0,4913
235,197.96,25.0,4949
236,199.36,25.0,4984
237,199.4,25.0,4985
238,200.84,25.0,5021
239,202.24,25.0,5056
240,202.28,25.0,5057
241,203.24,25.0,5081
242,204.2,25.0,5105
243,204.24,25.0,5106
244,205.0,25.0,5125
245,205.72,25.0,5143
246,205.76,25.0,5144
247,207.56,25.0,5189
248,209.36,25.0,5234
249,209.4,25.0,5235
250,210.92,25.0,5273
251,212.4,25.0,5310
252,212.44,25.0,5311
253,214.32,25.0,5358
254,216.2,25.0,5405
255,216.24,25.0,5406
256,217.12,25.0,5428
257,218.0,25.0,5450
258,218.04,25.0,5451
259,220.2,25.0,5505
260,222.32,25.0,5558
261,222.36,25.0,5559
262,223.68,25.0,5592
263,224.96,25.0,5624
264,225.0,25.0,5625
265,225.96,25.0,5649
266,226.92,25.0,5673
267,226.96,25.0,5674
268,229.56,25.0,5739
269,232.16,25.0,5804
270,232.2,25.0,5805
271,233.28,25.0,5832
272,234.32,25.0,5858
273,234.36,25.0,5859
274,236.24,25.0,5906
275,238.08,25.0,5952
276,238.12,25.0,5953
277,239.2,25.0,5980
278,240.28,25.0,6007
279,240.32,25.0,6008
280,241.0,25.0,6025
281,241.68,25.0,6042
282,241.72,25.0,6043
283,243.12,25.0,6078
284,244.52,25.0,6113
285,244.56,25.0,6114
286,245.44,25.0,6136
287,246.28,25.0,6157
288,246.32,25.0,6158
289,247.76,25.0,6194
290,249.2,25.0,6230
291,249.24,25.0,6231
292,250.28,25.0,6257
293,251.28,25.0,6282
294,251.32,25.0,6283
295,252.44,25.0,6311
296,253.56,25.0,6339
297,253.6,25.0,6340
298,254.52,25.0,6363
299,255.4,25.0,6385
300,255.44,25.0,6386
301,256.88,25.0,6422
302,258.32,25.0,6458
303,258.36,25.0,6459
304,259.6,25.0,6490
