n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,14.76,25.0,369
11,17.92,25.0,448
12,17.96,25.0,449
13,19.04,25.0,476
14,20.08,25.0,502
15,20.12,25.0,503
16,26.4,25.0,660
17,32.64,25.0,816
18,32.68,25.0,817
19,34.04,25.0,851
20,35.36,25.0,884
21,35.4,25.0,885
22,36.68,25.0,917
23,37.96,25.0,949
24,38.0,25.0,950
25,39.2,25.0,980
26,40.36,25.0,1009
27,40.4,25.0,1010
28,41.92,25.0,1048
29,43.4,25.0,1085
30,43.44,25.0,1086
31,46.2,25.0,1155
32,48.96,25.0,1224
33,49.0,25.0,1225
34,51.2,25.0,1280
35,53.4,25.0,1335
36,53.44,25.0,1336
37,55.24,25.0,1381
38,57.04,25.0,1426
39,57.08,25.0,1427
40,60.16,25.0,1504
41,63.2,25.0,1580
42,63.24,25.0,1581
43,65.92,25.0,1648
44,68.6,25.0,1715
45,68.64,25.0,1716
46,70.68,25.0,1767
47,72.72,25.0,1818
48,72.76,25.0,1819
49,74.92,25.0,1873
50,77.04,25.0,1926
51,77.08,25.0,1927
52,79.28,25.0,1982
53,81.44,25.0,2036
54,81.48,25.0,2037
55,83.68,25.0,2092
56,85.88,25.0,2147
57,85.92,25.0,2148
58,86.68,25.0,2167
59,87.44,25.0,2186
60,87.48,25.0,2187
61,87.88,25.0,2197
62,88.24,25.0,2206
63,88.28,25.0,2207
64,89.32,25.0,2233
65,90.32,25.0,2258
66,90.36,25.0,2259
67,91.24,25.0,2281
68,92.08,25.0,2302
69,92.12,25.0,2303
70,93.4,25.0,2335
71,94.64,25.0,2366
72,94.68,25.0,2367
73,95.88,25.0,2397
74,97.04,25.0,2426
75,97.08,25.0,2427
76,109.68,25.0,2742
77,122.28,25.0,3057
78,122.32,25.0,3058
79,123.68,25.0,3092
80,125.0,25.0,3125
81,125.04,25.0,3126
82,126.68,25.0,3167
83,128.32,25.0,3208
84,128.36,25.0,3209
85,129.8,25.0,3245
86,131.24,25.0,3281
87,131.28,25.0,3282
88,132.56,25.0,3314
89,133.84,25.0,3346
90,133.88,25.0,3347
91,136.36,25.0,3409
92,138.8,25.0,3470
93,138.84,25.0,3471
94,140.44,25.0,3511
95,142.04,25.0,3551
96,142.08,25.0,3552
97,143.52,25.0,3588
98,144.92,25.0,3623
99,144.96,25.0,3624
100,145.4,25.0,3635
101,145.84,25.0,3646
102,145.88,25.0,3647
103,146.32,25.0,3658
104,146.72,25.0,3668
105,146.76,25.0,3669
106,148.32,25.0,3708
107,149.88,25.0,3747
108,149.92,25.0,3748
109,152.4,25.0,3810
110,154.88,25.0,3872
111,154.92,25.0,3873
112,156.36,25.0,3909
113,157.8,25.0,3945
114,157.84,25.0,3946
115,158.84,25.0,3971
116,159.84,25.0,3996
117,159.88,25.0,3997
118,160.68,25.0,4017
119,161.48,25.0,4037
120,161.52,25.0,4038
121,162.8,25.0,4070
122,164.04,25.0,4101
123,164.08,25.0,4102
124,165.68,25.0,4142
125,167.28,25.0,4182
126,167.32,25.0,4183
127,171.72,25.0,4293
128,176.12,25.0,4403
129,176.16,25.0,4404
130,176.76,25.0,4419
131,177.36,25.0,4434
132,177.4,25.0,4435
133,178.04,25.0,4451
134,178.64,25.0,4466
135,178.68,25.0,4467
136,179.28,25.0,4482
137,179.84,25.0,4496
138,179.88,25.0,4497
139,180.32,25.0,4508
140,180.76,25.0,4519
141,180.8,25.0,4520
142,182.36,25.0,4559
143,183.88,25.0,4597
144,183.92,25.0,4598
145,186.76,25.0,4669
146,189.6,25.0,4740
147,189.64,25.0,4741
148,190.92,25.0,4773
149,192.2,25.0,4805
150,192.24,25.0,4806
151,193.92,25.0,4848
152,195.56,25.0,4889
153,195.6,25.0,4890
154,197.04,25.0,4926
155,198.48,25.0,4962
156,198.52,25.0,4963
157,200.32,25.0,5008
158,202.08,25.0,5052
159,202.12,25.0,5053
160,204.76,25.0,5119
161,207.36,25.0,5184
162,207.4,25.0,5185
163,208.8,25.0,5220
164,210.16,25.0,5254
165,210.2,25.0,5255
166,211.52,25.0,5288
167,212.8,25.0,5320
168,212.84,25.0,5321
169,214.04,25.0,5351
170,215.2,25.0,5380
171,215.24,25.0,5381
172,219.52,25.0,5488
173,223.76,25.0,5594
174,223.8,25.0,5595
175,225.44,25.0,5636
176,227.08,25.0,5677
177,227.12,25.0,5678
178,229.48,25.0,5737
179,231.8,25.0,5795
180,231.84,25.0,5796
181,232.92,25.0,5823
182,234.0,25.0,5850
183,234.04,25.0,5851
184,236.64,25.0,5916
185,239.24,25.0,5981
186,239.28,25.0,5982
187,244.48,25.0,6112
188,249.68,25.0,6242
189,249.72,25.0,6243
190,250.72,25.0,6268
191,251.72,25.0,6293
192,251.76,25.0,6294
193,254.0,25.0,6350
194,256.2,25.0,6405
195,256.24,25.0,6406
196,258.28,25.0,6457
197,260.28,25.0,6507
198,260.32,25.0,6508
199,270.72,25.0,6768
200,281.12,25.0,7028
