n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,12.92,25.0,323
14,14.32,25.0,358
15,14.36,25.0,359
16,15.12,25.0,378
17,15.88,25.0,397
18,15.92,25.0,398
19,16.68,25.0,417
20,17.44,25.0,436
21,17.48,25.0,437
22,19.16,25.0,479
23,20.84,25.0,521
24,20.88,25.0,522
25,25.04,25.0,626
26,29.16,25.0,729
27,29.2,25.0,730
28,30.36,25.0,759
29,31.52,25.0,788
30,31.56,25.0,789
31,32.52,25.0,813
32,33.44,25.0,836
33,33.48,25.0,837
34,34.44,25.0,861
35,35.4,25.0,885
36,35.44,25.0,886
37,36.52,25.0,913
38,37.56,25.0,939
39,37.6,25.0,940
40,38.76,25.0,969
41,39.88,25.0,997
42,39.92,25.0,998
43,41.4,25.0,1035
44,42.88,25.0,1072
45,42.92,25.0,1073
46,44.24,25.0,1106
47,45.56,25.0,1139
48,45.6,25.0,1140
49,49.68,25.0,1242
50,53.76,25.0,1344
51,53.8,25.0,1345
52,55.56,25.0,1389
53,57.32,25.0,1433
54,57.36,25.0,1434
55,59.0,25.0,1475
56,60.64,25.0,1516
57,60.68,25.0,1517
58,62.16,25.0,1554
59,63.64,25.0,1591
60,63.68,25.0,1592
61,66.0,25.0,1650
62,68.32,25.0,1708
63,68.36,25.0,1709
64,72.72,25.0,1818
65,77.04,25.0,1926
66,77.08,25.0,1927
67,79.04,25.0,1976
68,81.0,25.0,2025
69,81.04,25.0,2026
70,82.76,25.0,2069
71,84.48,25.0,2112
72,84.52,25.0,2113
73,85.92,25.0,2148
74,87.28,25.0,2182
75,87.32,25.0,2183
76,88.92,25.0,2223
77,90.48,25.0,2262
78,90.52,25.0,2263
79,92.0,25.0,2300
80,93.44,25.0,2336
81,93.48,25.0,2337
82,94.56,25.0,2364
83,95.6,25.0,2390
84,95.64,25.0,2391
85,98.4,25.0,2460
86,101.16,25.0,2529
87,101.2,25.0,2530
88,102.76,25.0,2569
89,104.28,25.0,2607
90,104.32,25.0,2608
91,106.2,25.0,2655
92,108.04,25.0,2701
93,108.08,25.0,2702
94,109.2,25.0,2730
95,110.32,25.0,2758
96,110.36,25.0,2759
97,113.24,25.0,2831
98,116.12,25.0,2903
99,116.16,25.0,2904
100,117.72,25.0,2943
101,119.24,25.0,2981
102,119.28,25.0,2982
103,120.24,25.0,3006
104,121.16,25.0,3029
105,121.2,25.0,3030
106,123.76,25.0,3094
107,126.32,25.0,3158
108,126.36,25.0,3159
109,128.0,25.0,3200
110,129.6,25.0,3240
111,129.64,25.0,3241
112,135.4,25.0,3385
113,141.16,25.0,3529
114,141.2,25.0,3530
115,143.2,25.0,3580
116,145.2,25.0,3630
117,145.24,25.0,3631
118,147.28,25.0,3682
119,149.28,25.0,3732
120,149.32,25.0,3733
121,150.92,25.0,3773
122,152.48,25.0,3812
123,152.52,25.0,3813
124,153.6,25.0,3840
125,154.64,25.0,3866
126,154.68,25.0,3867
127,159.76,25.0,3994
128,164.84,25.0,4121
129,164.88,25.0,4122
130,166.04,25.0,4151
131,167.2,25.0,4180
132,167.24,25.0,4181
133,168.36,25.0,4209
134,169.48,25.0,4237
135,169.52,25.0,4238
136,171.24,25.0,4281
137,172.92,25.0,4323
138,172.96,25.0,4324
139,174.2,25.0,4355
140,175.4,25.0,4385
141,175.44,25.0,4386
142,178.48,25.0,4462
143,181.48,25.0,4537
