n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.8,25.0,345
47,15.6,25.0,390
48,15.64,25.0,391
49,18.32,25.0,458
50,21.0,25.0,525
51,21.04,25.0,526
52,22.2,25.0,555
53,23.32,25.0,583
54,23.36,25.0,584
55,26.96,25.0,674
56,30.56,25.0,764
57,30.6,25.0,765
58,35.2,25.0,880
59,39.76,25.0,994
60,39.8,25.0,995
61,40.84,25.0,1021
62,41.88,25.0,1047
63,41.92,25.0,1048
64,42.8,25.0,1070
65,43.68,25.0,1092
66,43.72,25.0,1093
67,45.04,25.0,1126
68,46.36,25.0,1159
69,46.4,25.0,1160
70,47.16,25.0,1179
71,47.92,25.0,1198
72,47.96,25.0,1199
73,48.56,25.0,1214
74,49.16,25.0,1229
75,49.2,25.0,1230
76,51.2,25.0,1280
77,53.2,25.0,1330
78,53.24,25.0,1331
79,54.52,25.0,1363
80,55.76,25.0,1394
81,55.8,25.0,1395
82,56.56,25.0,1414
83,57.32,25.0,1433
84,57.36,25.0,1434
85,59.64,25.0,1491
86,61.88,25.0,1547
87,61.92,25.0,1548
88,63.6,25.0,1590
89,65.24,25.0,1631
90,65.28,25.0,1632
91,66.32,25.0,1658
92,67.32,25.0,1683
93,67.36,25.0,1684
94,68.48,25.0,1712
95,69.6,25.0,1740
96,69.64,25.0,1741
97,70.72,25.0,1768
98,71.76,25.0,1794
99,71.8,25.0,1795
100,73.04,25.0,1826
101,74.28,25.0,1857
102,74.32,25.0,1858
103,76.04,25.0,1901
104,77.72,25.0,1943
105,77.76,25.0,1944
106,78.52,25.0,1963
107,79.24,25.0,1981
108,79.28,25.0,1982
109,80.64,25.0,2016
110,82.0,25.0,2050
111,82.04,25.0,2051
112,82.92,25.0,2073
113,83.76,25.0,2094
114,83.8,25.0,2095
115,84.88,25.0,2122
116,85.96,25.0,2149
117,86.0,25.0,2150
118,87.2,25.0,2180
119,88.4,25.0,2210
120,88.44,25.0,2211
121,89.6,25.0,2240
122,90.72,25.0,2268
123,90.76,25.0,2269
124,91.84,25.0,2296
125,92.92,25.0,2323
126,92.96,25.0,2324
127,93.96,25.0,2349
128,94.92,25.0,2373
129,94.96,25.0,2374
130,95.76,25.0,2394
131,96.56,25.0,2414
132,96.6,25.0,2415
133,98.56,25.0,2464
134,100.52,25.0,2513
135,100.56,25.0,2514
136,101.4,25.0,2535
137,102.24,25.0,2556
138,102.28,25.0,2557
139,103.44,25.0,2586
140,104.6,25.0,2615
141,104.64,25.0,2616
142,105.56,25.0,2639
143,106.44,25.0,2661
144,106.48,25.0,2662
145,107.32,25.0,2683
146,108.16,25.0,2704
147,108.2,25.0,2705
148,109.24,25.0,2731
149,110.28,25.0,2757
150,110.32,25.0,2758
151,111.12,25.0,2778
152,111.92,25.0,2798
153,111.96,25.0,2799
154,112.52,25.0,2813
155,113.08,25.0,2827
156,113.12,25.0,2828
157,114.04,25.0,2851
158,114.92,25.0,2873
159,114.96,25.0,2874
160,115.16,25.0,2879
161,115.36,25.0,2884
162,115.4,25.0,2885
163,116.8,25.0,2920
164,118.2,25.0,2955
165,118.24,25.0,2956
166,120.16,25.0,3004
167,122.08,25.0,3052
168,122.12,25.0,3053
169,124.76,25.0,3119
170,127.4,25.0,3185
171,127.44,25.0,3186
172,128.08,25.0,3202
173,128.68,25.0,3217
174,128.72,25.0,3218
175,130.12,25.0,3253
176,131.48,25.0,3287
177,131.52,25.0,3288
178,132.44,25.0,3311
179,133.36,25.0,3334
180,133.4,25.0,3335
181,135.0,25.0,3375
182,136.6,25.0,3415
183,136.64,25.0,3416
184,137.96,25.0,3449
185,139.28,25.0,3482
186,139.32,25.0,3483
187,141.36,25.0,3534
188,143.4,25.0,3585
189,143.44,25.0,3586
190,144.48,25.0,3612
191,145.52,25.0,3638
192,145.56,25.0,3639
193,147.52,25.0,3688
194,149.48,25.0,3737
195,149.52,25.0,3738
196,154.16,25.0,3854
197,158.76,25.0,3969
198,158.8,25.0,3970
199,162.8,25.0,4070
200,166.8,25.0,4170
201,166.84,25.0,4171
202,167.56,25.0,4189
203,168.24,25.0,4206
204,168.28,25.0,4207
205,168.6,25.0,4215
206,168.88,25.0,4222
207,168.92,25.0,4223
208,169.88,25.0,4247
209,170.8,25.0,4270
210,170.84,25.0,4271
211,173.8,25.0,4345
212,176.76,25.0,4419
213,176.8,25.0,4420
214,177.68,25.0,4442
215,178.56,25.0,4464
216,178.6,25.0,4465
217,179.48,25.0,4487
218,180.36,25.0,4509
219,180.4,25.0,4510
220,181.56,25.0,4539
221,182.68,25.0,4567
222,182.72,25.0,4568
223,183.56,25.0,4589
224,184.4,25.0,4610
225,184.44,25.0,4611
226,186.68,25.0,4667
227,188.88,25.0,4722
228,188.92,25.0,4723
229,189.4,25.0,4735
230,189.88,25.0,4747
231,189.92,25.0,4748
232,190.4,25.0,4760
233,190.84,25.0,4771
234,190.88,25.0,4772
235,192.0,25.0,4800
236,193.08,25.0,4827
237,193.12,25.0,4828
238,194.32,25.0,4858
239,195.48,25.0,4887
240,195.52,25.0,4888
241,197.52,25.0,4938
242,199.52,25.0,4988
243,199.56,25.0,4989
244,200.4,25.0,5010
245,201.24,25.0,5031
246,201.28,25.0,5032
247,202.56,25.0,5064
248,203.8,25.0,5095
249,203.84,25.0,5096
250,204.72,25.0,5118
251,205.56,25.0,5139
252,205.6,25.0,5140
253,207.92,25.0,5198
254,210.2,25.0,5255
255,210.24,25.0,5256
256,210.88,25.0,5272
257,211.48,25.0,5287
258,211.52,25.0,5288
259,213.28,25.0,5332
260,215.0,25.0,5375
261,215.04,25.0,5376
262,216.2,25.0,5405
263,217.36,25.0,5434
264,217.4,25.0,5435
265,218.8,25.0,5470
266,220.2,25.0,5505
267,220.24,25.0,5506
268,221.52,25.0,5538
269,222.8,25.0,5570
270,222.84,25.0,5571
271,224.0,25.0,5600
272,225.16,25.0,5629
273,225.2,25.0,5630
274,226.28,25.0,5657
275,227.36,25.0,5684
276,227.4,25.0,5685
277,228.32,25.0,5708
278,229.2,25.0,5730
279,229.24,25.0,5731
280,230.8,25.0,5770
281,232.32,25.0,5808
282,232.36,25.0,5809
283,234.0,25.0,5850
284,235.64,25.0,5891
285,235.68,25.0,5892
286,237.56,25.0,5939
287,239.4,25.0,5985
288,239.44,25.0,5986
289,239.6,25.0,5990
290,239.72,25.0,5993
291,239.76,25.0,5994
292,242.28,25.0,6057
293,244.8,25.0,6120
294,244.84,25.0,6121
295,248.56,25.0,6214
296,252.24,25.0,6306
297,252.28,25.0,6307
298,253.16,25.0,6329
299,254.0,25.0,6350
300,254.04,25.0,6351
301,255.6,25.0,6390
302,257.12,25.0,6428
303,257.16,25.0,6429
304,258.68,25.0,6467
