n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.24,25.0,206
29,9.2,25.0,230
30,9.24,25.0,231
31,9.44,25.0,236
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.08,25.0,327
44,14.2,25.0,355
45,14.24,25.0,356
46,14.96,25.0,374
47,15.64,25.0,391
48,15.68,25.0,392
49,16.44,25.0,411
50,17.16,25.0,429
51,17.2,25.0,430
52,18.0,25.0,450
53,18.8,25.0,470
54,18.84,25.0,471
55,19.96,25.0,499
56,21.04,25.0,526
57,21.08,25.0,527
58,24.36,25.0,609
59,27.6,25.0,690
60,27.64,25.0,691
61,28.24,25.0,706
62,28.84,25.0,721
63,28.88,25.0,722
64,30.72,25.0,768
65,32.56,25.0,814
66,32.6,25.0,815
67,34.04,25.0,851
68,35.48,25.0,887
69,35.52,25.0,888
70,36.68,25.0,917
71,37.84,25.0,946
72,37.88,25.0,947
73,40.32,25.0,1008
74,42.76,25.0,1069
75,42.8,25.0,1070
76,43.68,25.0,1092
77,44.52,25.0,1113
78,44.56,25.0,1114
79,45.44,25.0,1136
80,46.32,25.0,1158
81,46.36,25.0,1159
82,47.32,25.0,1183
83,48.24,25.0,1206
84,48.28,25.0,1207
85,48.32,25.0,1208
86,48.36,25.0,1209
87,48.48,25.0,1212
88,49.36,25.0,1234
89,50.2,25.0,1255
90,50.24,25.0,1256
91,52.92,25.0,1323
92,55.56,25.0,1389
93,55.6,25.0,1390
94,56.64,25.0,1416
95,57.64,25.0,1441
96,57.68,25.0,1442
97,59.32,25.0,1483
98,60.92,25.0,1523
99,60.96,25.0,1524
100,62.52,25.0,1563
101,64.08,25.0,1602
102,64.12,25.0,1603
103,67.64,25.0,1691
104,71.12,25.0,1778
105,71.16,25.0,1779
106,74.28,25.0,1857
107,77.36,25.0,1934
108,77.4,25.0,1935
109,77.56,25.0,1939
110,77.72,25.0,1943
111,77.76,25.0,1944
112,78.4,25.0,1960
113,79.04,25.0,1976
114,79.08,25.0,1977
115,82.8,25.0,2070
116,86.52,25.0,2163
117,86.56,25.0,2164
118,89.4,25.0,2235
119,92.2,25.0,2305
120,92.24,25.0,2306
121,94.64,25.0,2366
122,97.0,25.0,2425
123,97.04,25.0,2426
124,97.6,25.0,2440
125,98.12,25.0,2453
126,98.16,25.0,2454
127,99.48,25.0,2487
128,100.76,25.0,2519
129,100.8,25.0,2520
130,102.72,25.0,2568
131,104.6,25.0,2615
132,104.64,25.0,2616
133,105.52,25.0,2638
134,106.36,25.0,2659
135,106.4,25.0,2660
136,107.76,25.0,2694
137,109.08,25.0,2727
138,109.12,25.0,2728
139,109.76,25.0,2744
140,110.4,25.0,2760
141,110.44,25.0,2761
142,111.08,25.0,2777
143,111.72,25.0,2793
144,111.76,25.0,2794
145,112.52,25.0,2813
146,113.24,25.0,2831
147,113.28,25.0,2832
148,113.96,25.0,2849
149,114.64,25.0,2866
150,114.68,25.0,2867
151,116.0,25.0,2900
152,117.28,25.0,2932
153,117.32,25.0,2933
154,117.36,25.0,2934
155,117.4,25.0,2935
156,117.44,25.0,2936
157,117.52,25.0,2938
158,117.6,25.0,2940
159,117.64,25.0,2941
160,119.2,25.0,2980
161,120.76,25.0,3019
162,120.8,25.0,3020
163,121.72,25.0,3043
164,122.64,25.0,3066
165,122.68,25.0,3067
166,124.48,25.0,3112
167,126.28,25.0,3157
168,126.32,25.0,3158
169,128.6,25.0,3215
170,130.84,25.0,3271
171,130.88,25.0,3272
172,132.52,25.0,3313
173,134.12,25.0,3353
174,134.16,25.0,3354
175,134.96,25.0,3374
176,135.76,25.0,3394
177,135.8,25.0,3395
178,137.28,25.0,3432
179,138.76,25.0,3469
180,138.8,25.0,3470
181,140.44,25.0,3511
182,142.08,25.0,3552
183,142.12,25.0,3553
184,143.0,25.0,3575
185,143.84,25.0,3596
186,143.88,25.0,3597
187,144.76,25.0,3619
188,145.64,25.0,3641
189,145.68,25.0,3642
190,149.04,25.0,3726
191,152.36,25.0,3809
192,152.4,25.0,3810
193,154.2,25.0,3855
194,156.0,25.0,3900
195,156.04,25.0,3901
196,156.6,25.0,3915
197,157.16,25.0,3929
198,157.2,25.0,3930
199,157.92,25.0,3948
200,158.6,25.0,3965
201,158.64,25.0,3966
202,159.88,25.0,3997
203,161.08,25.0,4027
204,161.12,25.0,4028
205,162.0,25.0,4050
206,162.88,25.0,4072
207,162.92,25.0,4073
208,164.04,25.0,4101
209,165.16,25.0,4129
210,165.2,25.0,4130
211,166.88,25.0,4172
212,168.52,25.0,4213
213,168.56,25.0,4214
214,169.52,25.0,4238
215,170.48,25.0,4262
216,170.52,25.0,4263
217,171.04,25.0,4276
218,171.52,25.0,4288
219,171.56,25.0,4289
220,173.04,25.0,4326
221,174.52,25.0,4363
222,174.56,25.0,4364
223,177.44,25.0,4436
224,180.28,25.0,4507
225,180.32,25.0,4508
226,181.8,25.0,4545
227,183.24,25.0,4581
228,183.28,25.0,4582
229,187.52,25.0,4688
230,191.76,25.0,4794
231,191.8,25.0,4795
232,192.68,25.0,4817
233,193.56,25.0,4839
234,193.6,25.0,4840
235,196.68,25.0,4917
236,199.76,25.0,4994
237,199.8,25.0,4995
238,200.96,25.0,5024
239,202.08,25.0,5052
240,202.12,25.0,5053
241,203.8,25.0,5095
242,205.44,25.0,5136
243,205.48,25.0,5137
244,206.52,25.0,5163
245,207.56,25.0,5189
246,207.6,25.0,5190
247,208.24,25.0,5206
248,208.88,25.0,5222
249,208.92,25.0,5223
250,210.36,25.0,5259
251,211.8,25.0,5295
252,211.84,25.0,5296
253,212.92,25.0,5323
254,213.96,25.0,5349
255,214.0,25.0,5350
256,215.24,25.0,5381
257,216.48,25.0,5412
258,216.52,25.0,5413
259,217.36,25.0,5434
260,218.16,25.0,5454
261,218.2,25.0,5455
262,221.24,25.0,5531
263,224.24,25.0,5606
264,224.28,25.0,5607
265,225.0,25.0,5625
266,225.68,25.0,5642
267,225.72,25.0,5643
268,226.16,25.0,5654
269,226.56,25.0,5664
270,226.6,25.0,5665
271,227.4,25.0,5685
272,228.16,25.0,5704
273,228.2,25.0,5705
274,228.96,25.0,5724
275,229.72,25.0,5743
276,229.76,25.0,5744
277,231.04,25.0,5776
278,232.32,25.0,5808
279,232.36,25.0,5809
280,233.2,25.0,5830
281,234.04,25.0,5851
282,234.08,25.0,5852
283,235.36,25.0,5884
284,236.6,25.0,5915
285,236.64,25.0,5916
286,237.56,25.0,5939
287,238.44,25.0,5961
288,238.48,25.0,5962
289,239.64,25.0,5991
290,240.76,25.0,6019
291,240.8,25.0,6020
292,240.88,25.0,6022
293,240.92,25.0,6023
294,240.96,25.0,6024
295,241.84,25.0,6046
296,242.68,25.0,6067
297,242.72,25.0,6068
298,243.92,25.0,6098
299,245.12,25.0,6128
300,245.16,25.0,6129
301,245.6,25.0,6140
302,246.04,25.0,6151
303,246.08,25.0,6152
304,247.28,25.0,6182
305,248.44,25.0,6211
