n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,13.04,25.0,326
14,14.52,25.0,363
15,14.56,25.0,364
16,15.56,25.0,389
17,16.56,25.0,414
18,16.6,25.0,415
19,18.08,25.0,452
20,19.56,25.0,489
21,19.6,25.0,490
22,26.0,25.0,650
23,32.36,25.0,809
24,32.4,25.0,810
25,35.24,25.0,881
26,38.08,25.0,952
27,38.12,25.0,953
28,41.32,25.0,1033
29,44.48,25.0,1112
30,44.52,25.0,1113
31,51.0,25.0,1275
32,57.44,25.0,1436
33,57.48,25.0,1437
34,58.48,25.0,1462
35,59.44,25.0,1486
36,59.48,25.0,1487
37,61.04,25.0,1526
38,62.6,25.0,1565
39,62.64,25.0,1566
40,64.08,25.0,1602
41,65.48,25.0,1637
42,65.52,25.0,1638
43,66.64,25.0,1666
44,67.72,25.0,1693
45,67.76,25.0,1694
46,71.76,25.0,1794
47,75.72,25.0,1893
48,75.76,25.0,1894
49,78.0,25.0,1950
50,80.2,25.0,2005
51,80.24,25.0,2006
52,81.52,25.0,2038
53,82.76,25.0,2069
54,82.8,25.0,2070
55,84.28,25.0,2107
56,85.72,25.0,2143
57,85.76,25.0,2144
58,87.4,25.0,2185
59,89.0,25.0,2225
60,89.04,25.0,2226
61,90.56,25.0,2264
62,92.04,25.0,2301
63,92.08,25.0,2302
64,93.2,25.0,2330
65,94.32,25.0,2358
66,94.36,25.0,2359
67,95.76,25.0,2394
68,97.16,25.0,2429
69,97.2,25.0,2430
70,99.04,25.0,2476
71,100.84,25.0,2521
72,100.88,25.0,2522
73,102.24,25.0,2556
74,103.6,25.0,2590
75,103.64,25.0,2591
76,105.2,25.0,2630
77,106.76,25.0,2669
78,106.8,25.0,2670
79,108.28,25.0,2707
80,109.76,25.0,2744
81,109.8,25.0,2745
82,112.0,25.0,2800
83,114.16,25.0,2854
84,114.2,25.0,2855
85,125.2,25.0,3130
86,136.2,25.0,3405
87,136.24,25.0,3406
88,138.0,25.0,3450
89,139.72,25.0,3493
90,139.76,25.0,3494
91,148.2,25.0,3705
92,156.64,25.0,3916
93,156.68,25.0,3917
94,158.52,25.0,3963
95,160.32,25.0,4008
96,160.36,25.0,4009
97,162.04,25.0,4051
98,163.68,25.0,4092
99,163.72,25.0,4093
100,166.56,25.0,4164
101,169.36,25.0,4234
102,169.4,25.0,4235
103,177.16,25.0,4429
104,184.92,25.0,4623
105,184.96,25.0,4624
106,188.6,25.0,4715
107,192.2,25.0,4805
108,192.24,25.0,4806
109,195.04,25.0,4876
110,197.8,25.0,4945
111,197.84,25.0,4946
112,200.6,25.0,5015
113,203.36,25.0,5084
114,203.4,25.0,5085
115,205.4,25.0,5135
116,207.36,25.0,5184
117,207.4,25.0,5185
118,210.12,25.0,5253
119,212.8,25.0,5320
120,212.84,25.0,5321
121,216.96,25.0,5424
122,221.04,25.0,5526
123,221.08,25.0,5527
124,228.0,25.0,5700
125,234.92,25.0,5873
126,234.96,25.0,5874
127,238.08,25.0,5952
128,241.2,25.0,6030
129,241.24,25.0,6031
130,244.36,25.0,6109
131,247.44,25.0,6186
132,247.48,25.0,6187
133,249.64,25.0,6241
134,251.76,25.0,6294
135,251.8,25.0,6295
136,254.16,25.0,6354
137,256.52,25.0,6413
138,256.56,25.0,6414
139,259.2,25.0,6480
140,261.8,25.0,6545
141,261.84,25.0,6546
142,264.4,25.0,6610
143,266.96,25.0,6674
144,267.0,25.0,6675
145,270.0,25.0,6750
146,273.0,25.0,6825
147,273.04,25.0,6826
148,273.96,25.0,6849
149,274.84,25.0,6871
150,274.88,25.0,6872
151,276.08,25.0,6902
152,277.24,25.0,6931
153,277.28,25.0,6932
154,278.68,25.0,6967
155,280.04,25.0,7001
156,280.08,25.0,7002
157,281.88,25.0,7047
158,283.68,25.0,7092
159,283.72,25.0,7093
160,286.72,25.0,7168
161,289.72,25.0,7243
162,289.76,25.0,7244
163,291.4,25.0,7285
164,293.0,25.0,7325
165,293.04,25.0,7326
166,297.0,25.0,7425
167,300.96,25.0,7524
168,301.0,25.0,7525
169,304.04,25.0,7601
170,307.08,25.0,7677
171,307.12,25.0,7678
172,308.64,25.0,7716
173,310.16,25.0,7754
174,310.2,25.0,7755
175,313.8,25.0,7845
176,317.36,25.0,7934
177,317.4,25.0,7935
178,318.56,25.0,7964
179,319.72,25.0,7993
180,319.76,25.0,7994
181,320.52,25.0,8013
182,321.24,25.0,8031
183,321.28,25.0,8032
184,322.92,25.0,8073
185,324.52,25.0,8113
186,324.56,25.0,8114
187,325.36,25.0,8134
188,326.16,25.0,8154
189,326.2,25.0,8155
190,326.4,25.0,8160
191,326.56,25.0,8164
192,326.6,25.0,8165
193,326.72,25.0,8168
194,326.8,25.0,8170
195,326.84,25.0,8171
196,329.0,25.0,8225
197,331.16,25.0,8279
198,331.2,25.0,8280
199,332.2,25.0,8305
200,333.16,25.0,8329
201,333.2,25.0,8330
202,333.52,25.0,8338
203,333.8,25.0,8345
204,333.84,25.0,8346
205,334.32,25.0,8358
206,334.8,25.0,8370
207,334.84,25.0,8371
208,335.68,25.0,8392
209,336.48,25.0,8412
210,336.52,25.0,8413
211,337.76,25.0,8444
212,339.0,25.0,8475
213,339.04,25.0,8476
214,341.32,25.0,8533
215,343.6,25.0,8590
