n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.36,25.0,9
3,0.4,25.0,10
4,1.16,25.0,29
5,1.88,25.0,47
6,1.92,25.0,48
7,7.28,25.0,182
8,12.64,25.0,316
9,12.68,25.0,317
10,13.68,25.0,342
11,14.64,25.0,366
12,14.68,25.0,367
13,15.28,25.0,382
14,15.88,25.0,397
15,15.92,25.0,398
16,16.52,25.0,413
17,17.12,25.0,428
18,17.16,25.0,429
19,17.76,25.0,444
20,18.36,25.0,459
21,18.4,25.0,460
22,19.08,25.0,477
23,19.72,25.0,493
24,19.76,25.0,494
25,20.36,25.0,509
26,20.96,25.0,524
27,21.0,25.0,525
28,21.6,25.0,540
29,22.2,25.0,555
30,22.24,25.0,556
31,22.92,25.0,573
32,23.56,25.0,589
33,23.6,25.0,590
34,24.16,25.0,604
35,24.68,25.0,617
36,24.72,25.0,618
37,25.32,25.0,633
38,25.92,25.0,648
39,25.96,25.0,649
40,26.56,25.0,664
41,27.16,25.0,679
42,27.2,25.0,680
43,27.8,25.0,695
44,28.4,25.0,710
45,28.44,25.0,711
46,29.36,25.0,734
47,30.28,25.0,757
48,30.32,25.0,758
49,31.48,25.0,787
50,32.6,25.0,815
51,32.64,25.0,816
52,42.56,25.0,1064
53,52.48,25.0,1312
54,52.52,25.0,1313
55,54.4,25.0,1360
56,56.28,25.0,1407
57,56.32,25.0,1408
58,58.32,25.0,1458
59,60.28,25.0,1507
60,60.32,25.0,1508
61,61.92,25.0,1548
62,63.48,25.0,1587
63,63.52,25.0,1588
64,65.12,25.0,1628
65,66.72,25.0,1668
66,66.76,25.0,1669
67,68.12,25.0,1703
68,69.44,25.0,1736
69,69.48,25.0,1737
70,71.8,25.0,1795
71,74.12,25.0,1853
72,74.16,25.0,1854
73,76.12,25.0,1903
74,78.04,25.0,1951
75,78.08,25.0,1952
76,78.68,25.0,1967
77,79.28,25.0,1982
78,79.32,25.0,1983
79,80.28,25.0,2007
80,81.2,25.0,2030
81,81.24,25.0,2031
82,83.84,25.0,2096
83,86.4,25.0,2160
84,86.44,25.0,2161
85,87.4,25.0,2185
86,88.32,25.0,2208
87,88.36,25.0,2209
88,89.48,25.0,2237
89,90.56,25.0,2264
90,90.6,25.0,2265
91,92.52,25.0,2313
92,94.4,25.0,2360
93,94.44,25.0,2361
94,95.52,25.0,2388
95,96.56,25.0,2414
96,96.6,25.0,2415
97,98.4,25.0,2460
98,100.2,25.0,2505
99,100.24,25.0,2506
100,101.68,25.0,2542
101,103.08,25.0,2577
102,103.12,25.0,2578
103,105.12,25.0,2628
104,107.12,25.0,2678
105,107.16,25.0,2679
106,108.12,25.0,2703
107,109.08,25.0,2727
108,109.12,25.0,2728
109,110.32,25.0,2758
110,111.52,25.0,2788
111,111.56,25.0,2789
112,112.68,25.0,2817
113,113.8,25.0,2845
114,113.84,25.0,2846
115,115.2,25.0,2880
116,116.52,25.0,2913
117,116.56,25.0,2914
118,122.88,25.0,3072
119,129.16,25.0,3229
120,129.2,25.0,3230
121,130.16,25.0,3254
122,131.08,25.0,3277
123,131.12,25.0,3278
124,132.24,25.0,3306
125,133.32,25.0,3333
126,133.36,25.0,3334
127,134.68,25.0,3367
128,136.0,25.0,3400
129,136.04,25.0,3401
130,137.0,25.0,3425
131,137.92,25.0,3448
132,137.96,25.0,3449
133,138.96,25.0,3474
134,139.92,25.0,3498
135,139.96,25.0,3499
136,140.96,25.0,3524
137,141.92,25.0,3548
138,141.96,25.0,3549
139,144.08,25.0,3602
140,146.16,25.0,3654
141,146.2,25.0,3655
142,147.0,25.0,3675
143,147.8,25.0,3695
144,147.84,25.0,3696
145,148.56,25.0,3714
146,149.24,25.0,3731
147,149.28,25.0,3732
148,149.84,25.0,3746
149,150.4,25.0,3760
150,150.44,25.0,3761
151,151.28,25.0,3782
152,152.12,25.0,3803
153,152.16,25.0,3804
154,153.64,25.0,3841
155,155.08,25.0,3877
156,155.12,25.0,3878
157,156.12,25.0,3903
158,157.08,25.0,3927
159,157.12,25.0,3928
160,159.36,25.0,3984
161,161.6,25.0,4040
162,161.64,25.0,4041
163,162.8,25.0,4070
164,163.96,25.0,4099
165,164.0,25.0,4100
166,164.96,25.0,4124
167,165.92,25.0,4148
168,165.96,25.0,4149
169,167.32,25.0,4183
