n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.88,25.0,322
47,13.8,25.0,345
48,13.84,25.0,346
49,14.84,25.0,371
50,15.8,25.0,395
51,15.84,25.0,396
52,16.8,25.0,420
53,17.72,25.0,443
54,17.76,25.0,444
55,19.36,25.0,484
56,20.92,25.0,523
57,20.96,25.0,524
58,23.84,25.0,596
59,26.68,25.0,667
60,26.72,25.0,668
61,29.2,25.0,730
62,31.68,25.0,792
63,31.72,25.0,793
64,33.48,25.0,837
65,35.2,25.0,880
66,35.24,25.0,881
67,37.12,25.0,928
68,39.0,25.0,975
69,39.04,25.0,976
70,39.48,25.0,987
71,39.92,25.0,998
72,39.96,25.0,999
73,40.96,25.0,1024
74,41.92,25.0,1048
75,41.96,25.0,1049
76,43.84,25.0,1096
77,45.72,25.0,1143
78,45.76,25.0,1144
79,48.0,25.0,1200
80,50.2,25.0,1255
81,50.24,25.0,1256
82,50.32,25.0,1258
83,50.4,25.0,1260
84,50.44,25.0,1261
85,52.6,25.0,1315
86,54.72,25.0,1368
87,54.76,25.0,1369
88,58.24,25.0,1456
89,61.68,25.0,1542
90,61.72,25.0,1543
91,65.36,25.0,1634
92,68.96,25.0,1724
93,69.0,25.0,1725
94,70.68,25.0,1767
95,72.36,25.0,1809
96,72.4,25.0,1810
97,72.8,25.0,1820
98,73.2,25.0,1830
99,73.24,25.0,1831
100,73.88,25.0,1847
101,74.48,25.0,1862
102,74.52,25.0,1863
103,75.16,25.0,1879
104,75.8,25.0,1895
105,75.84,25.0,1896
106,76.44,25.0,1911
107,77.04,25.0,1926
108,77.08,25.0,1927
109,77.64,25.0,1941
110,78.16,25.0,1954
111,78.2,25.0,1955
112,78.72,25.0,1968
113,79.24,25.0,1981
114,79.28,25.0,1982
115,79.84,25.0,1996
116,80.4,25.0,2010
117,80.44,25.0,2011
118,81.48,25.0,2037
119,82.48,25.0,2062
120,82.52,25.0,2063
121,83.32,25.0,2083
122,84.12,25.0,2103
123,84.16,25.0,2104
124,85.0,25.0,2125
125,85.8,25.0,2145
126,85.84,25.0,2146
127,86.24,25.0,2156
128,86.64,25.0,2166
129,86.68,25.0,2167
130,88.0,25.0,2200
131,89.32,25.0,2233
132,89.36,25.0,2234
133,90.12,25.0,2253
134,90.84,25.0,2271
135,90.88,25.0,2272
136,92.16,25.0,2304
137,93.44,25.0,2336
138,93.48,25.0,2337
139,95.16,25.0,2379
140,96.8,25.0,2420
141,96.84,25.0,2421
142,98.16,25.0,2454
143,99.48,25.0,2487
144,99.6,25.0,2490
145,100.32,25.0,2508
146,101.04,25.0,2526
147,101.08,25.0,2527
148,101.2,25.0,2530
149,101.28,25.0,2532
150,101.32,25.0,2533
151,101.56,25.0,2539
152,101.76,25.0,2544
153,101.8,25.0,2545
154,101.84,25.0,2546
155,101.88,25.0,2547
156,101.92,25.0,2548
157,103.32,25.0,2583
158,104.68,25.0,2617
159,104.72,25.0,2618
160,105.2,25.0,2630
161,105.68,25.0,2642
162,105.72,25.0,2643
163,106.76,25.0,2669
164,107.8,25.0,2695
165,107.84,25.0,2696
166,109.28,25.0,2732
167,110.72,25.0,2768
168,110.76,25.0,2769
169,111.88,25.0,2797
170,112.96,25.0,2824
171,113.0,25.0,2825
172,114.16,25.0,2854
173,115.28,25.0,2882
174,115.32,25.0,2883
175,116.2,25.0,2905
176,117.04,25.0,2926
177,117.08,25.0,2927
178,119.48,25.0,2987
179,121.84,25.0,3046
180,121.88,25.0,3047
181,121.96,25.0,3049
182,122.04,25.0,3051
183,122.08,25.0,3052
184,124.2,25.0,3105
185,126.32,25.0,3158
186,126.36,25.0,3159
187,127.44,25.0,3186
188,128.48,25.0,3212
189,128.52,25.0,3213
190,129.2,25.0,3230
191,129.88,25.0,3247
192,129.92,25.0,3248
193,130.36,25.0,3259
194,130.76,25.0,3269
195,130.8,25.0,3270
196,131.8,25.0,3295
197,132.8,25.0,3320
198,132.84,25.0,3321
199,132.92,25.0,3323
200,133.0,25.0,3325
201,133.04,25.0,3326
202,134.28,25.0,3357
203,135.48,25.0,3387
204,135.52,25.0,3388
205,136.32,25.0,3408
206,137.12,25.0,3428
207,137.24,25.0,3431
208,138.2,25.0,3455
209,139.16,25.0,3479
210,139.2,25.0,3480
211,140.44,25.0,3511
212,141.68,25.0,3542
213,141.72,25.0,3543
214,142.4,25.0,3560
215,143.08,25.0,3577
216,143.12,25.0,3578
217,144.12,25.0,3603
218,145.08,25.0,3627
219,145.12,25.0,3628
220,145.8,25.0,3645
221,146.44,25.0,3661
222,146.48,25.0,3662
223,147.24,25.0,3681
224,148.0,25.0,3700
225,148.04,25.0,3701
226,148.88,25.0,3722
227,149.72,25.0,3743
228,149.76,25.0,3744
229,151.52,25.0,3788
230,153.28,25.0,3832
231,153.32,25.0,3833
232,154.08,25.0,3852
233,154.8,25.0,3870
234,154.84,25.0,3871
235,156.16,25.0,3904
236,157.44,25.0,3936
237,157.48,25.0,3937
238,158.04,25.0,3951
239,158.56,25.0,3964
240,158.6,25.0,3965
241,159.28,25.0,3982
242,159.92,25.0,3998
243,159.96,25.0,3999
244,160.92,25.0,4023
245,161.88,25.0,4047
246,161.92,25.0,4048
247,162.64,25.0,4066
248,163.36,25.0,4084
249,163.4,25.0,4085
250,164.76,25.0,4119
251,166.08,25.0,4152
252,166.12,25.0,4153
253,166.96,25.0,4174
254,167.8,25.0,4195
255,167.84,25.0,4196
256,169.2,25.0,4230
257,170.52,25.0,4263
258,170.56,25.0,4264
259,171.12,25.0,4278
260,171.68,25.0,4292
261,171.72,25.0,4293
262,172.48,25.0,4312
263,173.24,25.0,4331
264,173.28,25.0,4332
265,174.24,25.0,4356
266,175.2,25.0,4380
267,175.24,25.0,4381
268,176.04,25.0,4401
269,176.8,25.0,4420
270,176.84,25.0,4421
271,178.0,25.0,4450
272,179.12,25.0,4478
273,179.16,25.0,4479
274,179.6,25.0,4490
275,180.0,25.0,4500
276,180.04,25.0,4501
277,181.16,25.0,4529
278,182.24,25.0,4556
279,182.28,25.0,4557
280,183.04,25.0,4576
281,183.76,25.0,4594
282,183.8,25.0,4595
283,184.44,25.0,4611
284,185.08,25.0,4627
285,185.12,25.0,4628
286,186.76,25.0,4669
287,188.36,25.0,4709
288,188.4,25.0,4710
289,189.48,25.0,4737
290,190.52,25.0,4763
291,190.56,25.0,4764
292,192.28,25.0,4807
293,194.0,25.0,4850
294,194.04,25.0,4851
295,195.08,25.0,4877
296,196.08,25.0,4902
297,196.12,25.0,4903
298,197.12,25.0,4928
299,198.12,25.0,4953
300,198.16,25.0,4954
301,199.4,25.0,4985
302,200.6,25.0,5015
303,200.64,25.0,5016
304,201.6,25.0,5040
305,202.56,25.0,5064
