n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.28,25.0,32
5,2.2,25.0,55
6,2.24,25.0,56
7,8.84,25.0,221
8,15.44,25.0,386
9,15.48,25.0,387
10,16.36,25.0,409
11,17.2,25.0,430
12,17.24,25.0,431
13,18.16,25.0,454
14,19.04,25.0,476
15,19.08,25.0,477
16,20.0,25.0,500
17,20.92,25.0,523
18,20.96,25.0,524
19,21.64,25.0,541
20,22.28,25.0,557
21,22.32,25.0,558
22,22.92,25.0,573
23,23.48,25.0,587
24,23.52,25.0,588
25,24.32,25.0,608
26,25.12,25.0,628
27,25.16,25.0,629
28,25.96,25.0,649
29,26.76,25.0,669
30,26.8,25.0,670
31,27.04,25.0,676
32,27.24,25.0,681
33,27.28,25.0,682
34,28.04,25.0,701
35,28.8,25.0,720
36,28.84,25.0,721
37,29.4,25.0,735
38,29.92,25.0,748
39,29.96,25.0,749
40,31.12,25.0,778
41,32.24,25.0,806
42,32.28,25.0,807
43,32.8,25.0,820
44,33.32,25.0,833
45,33.36,25.0,834
46,33.8,25.0,845
47,34.2,25.0,855
48,34.24,25.0,856
49,34.44,25.0,861
50,34.6,25.0,865
51,34.64,25.0,866
52,34.8,25.0,870
53,34.92,25.0,873
54,34.96,25.0,874
55,35.24,25.0,881
56,35.52,25.0,888
57,35.56,25.0,889
58,35.76,25.0,894
59,35.96,25.0,899
60,36.0,25.0,900
61,36.16,25.0,904
62,36.32,25.0,908
63,36.36,25.0,909
64,36.64,25.0,916
65,36.88,25.0,922
66,36.92,25.0,923
67,37.32,25.0,933
68,37.68,25.0,942
69,37.72,25.0,943
70,39.0,25.0,975
71,40.28,25.0,1007
72,40.32,25.0,1008
73,51.4,25.0,1285
74,62.48,25.0,1562
75,62.52,25.0,1563
76,64.56,25.0,1614
77,66.6,25.0,1665
78,66.64,25.0,1666
79,67.92,25.0,1698
80,69.2,25.0,1730
81,69.24,25.0,1731
82,70.6,25.0,1765
83,71.92,25.0,1798
84,71.96,25.0,1799
85,73.48,25.0,1837
86,75.0,25.0,1875
87,75.04,25.0,1876
88,78.44,25.0,1961
89,81.8,25.0,2045
90,81.84,25.0,2046
91,82.96,25.0,2074
92,84.04,25.0,2101
93,84.08,25.0,2102
94,86.36,25.0,2159
95,88.64,25.0,2216
96,88.68,25.0,2217
97,91.28,25.0,2282
98,93.88,25.0,2347
99,93.92,25.0,2348
100,96.88,25.0,2422
101,99.84,25.0,2496
102,99.88,25.0,2497
103,103.8,25.0,2595
104,107.68,25.0,2692
105,107.72,25.0,2693
106,110.0,25.0,2750
107,112.24,25.0,2806
108,112.28,25.0,2807
109,114.92,25.0,2873
110,117.56,25.0,2939
111,117.6,25.0,2940
112,119.12,25.0,2978
113,120.64,25.0,3016
114,120.68,25.0,3017
115,122.2,25.0,3055
116,123.72,25.0,3093
117,123.76,25.0,3094
118,133.48,25.0,3337
119,143.16,25.0,3579
120,143.2,25.0,3580
121,144.24,25.0,3606
122,145.24,25.0,3631
123,145.28,25.0,3632
124,146.72,25.0,3668
125,148.16,25.0,3704
126,148.2,25.0,3705
127,149.8,25.0,3745
128,151.36,25.0,3784
129,151.4,25.0,3785
130,153.12,25.0,3828
131,154.84,25.0,3871
132,154.88,25.0,3872
133,156.64,25.0,3916
134,158.4,25.0,3960
135,158.44,25.0,3961
136,160.12,25.0,4003
137,161.8,25.0,4045
138,161.84,25.0,4046
139,162.48,25.0,4062
140,163.12,25.0,4078
141,163.16,25.0,4079
142,165.72,25.0,4143
143,168.28,25.0,4207
144,168.32,25.0,4208
145,170.36,25.0,4259
146,172.4,25.0,4310
147,172.44,25.0,4311
148,176.72,25.0,4418
149,181.0,25.0,4525
150,181.04,25.0,4526
151,183.6,25.0,4590
152,186.16,25.0,4654
153,186.2,25.0,4655
154,187.24,25.0,4681
155,188.24,25.0,4706
156,188.28,25.0,4707
157,189.36,25.0,4734
158,190.44,25.0,4761
159,190.48,25.0,4762
160,191.44,25.0,4786
161,192.4,25.0,4810
162,192.44,25.0,4811
163,193.56,25.0,4839
164,194.64,25.0,4866
165,194.68,25.0,4867
166,195.8,25.0,4895
167,196.88,25.0,4922
168,196.92,25.0,4923
169,198.12,25.0,4953
170,199.28,25.0,4982
171,199.32,25.0,4983
172,200.44,25.0,5011
173,201.56,25.0,5039
174,201.6,25.0,5040
175,202.8,25.0,5070
176,203.96,25.0,5099
177,204.0,25.0,5100
178,212.24,25.0,5306
179,220.44,25.0,5511
180,220.48,25.0,5512
181,221.72,25.0,5543
182,222.92,25.0,5573
183,222.96,25.0,5574
184,224.16,25.0,5604
185,225.36,25.0,5634
186,225.4,25.0,5635
187,226.56,25.0,5664
188,227.68,25.0,5692
189,227.72,25.0,5693
190,228.76,25.0,5719
191,229.8,25.0,5745
192,229.84,25.0,5746
193,230.52,25.0,5763
194,231.2,25.0,5780
195,231.24,25.0,5781
196,232.36,25.0,5809
197,233.44,25.0,5836
198,233.48,25.0,5837
199,234.52,25.0,5863
200,235.56,25.0,5889
201,235.6,25.0,5890
202,236.88,25.0,5922
203,238.12,25.0,5953
204,238.16,25.0,5954
205,239.88,25.0,5997
206,241.6,25.0,6040
207,241.64,25.0,6041
208,242.76,25.0,6069
209,243.84,25.0,6096
210,243.88,25.0,6097
211,245.28,25.0,6132
212,246.68,25.0,6167
213,246.72,25.0,6168
214,247.72,25.0,6193
215,248.72,25.0,6218
216,248.76,25.0,6219
217,250.6,25.0,6265
218,252.4,25.0,6310
219,252.44,25.0,6311
220,255.44,25.0,6386
221,258.4,25.0,6460
222,258.44,25.0,6461
223,258.76,25.0,6469
224,259.08,25.0,6477
225,259.12,25.0,6478
226,260.32,25.0,6508
227,261.52,25.0,6538
228,261.56,25.0,6539
229,263.56,25.0,6589
230,265.56,25.0,6639
231,265.6,25.0,6640
232,266.68,25.0,6667
233,267.72,25.0,6693
234,267.76,25.0,6694
235,271.12,25.0,6778
236,274.44,25.0,6861
237,274.48,25.0,6862
238,275.84,25.0,6896
239,277.16,25.0,6929
240,277.2,25.0,6930
241,278.48,25.0,6962
242,279.72,25.0,6993
243,279.76,25.0,6994
244,281.04,25.0,7026
245,282.32,25.0,7058
246,282.36,25.0,7059
247,292.16,25.0,7304
248,301.92,25.0,7548
249,301.96,25.0,7549
250,303.12,25.0,7578
251,304.28,25.0,7607
252,304.32,25.0,7608
253,305.6,25.0,7640
254,306.84,25.0,7671
255,306.88,25.0,7672
256,307.92,25.0,7698
257,308.92,25.0,7723
258,308.96,25.0,7724
259,310.0,25.0,7750
260,311.04,25.0,7776
261,311.08,25.0,7777
262,311.96,25.0,7799
263,312.8,25.0,7820
264,312.84,25.0,7821
265,313.8,25.0,7845
266,314.72,25.0,7868
267,314.76,25.0,7869
268,316.6,25.0,7915
269,318.4,25.0,7960
270,318.44,25.0,7961
271,319.4,25.0,7985
272,320.32,25.0,8008
273,320.36,25.0,8009
274,321.2,25.0,8030
275,322.04,25.0,8051
276,322.08,25.0,8052
277,323.16,25.0,8079
278,324.2,25.0,8105
279,324.24,25.0,8106
280,325.52,25.0,8138
281,326.76,25.0,8169
282,326.8,25.0,8170
283,327.92,25.0,8198
284,329.04,25.0,8226
285,329.08,25.0,8227
286,330.0,25.0,8250
287,330.92,25.0,8273
288,330.96,25.0,8274
289,332.32,25.0,8308
290,333.68,25.0,8342
291,333.72,25.0,8343
292,335.48,25.0,8387
293,337.24,25.0,8431
294,337.28,25.0,8432
295,338.16,25.0,8454
296,339.04,25.0,8476
297,339.08,25.0,8477
298,340.0,25.0,8500
299,340.88,25.0,8522
300,340.92,25.0,8523
301,342.32,25.0,8558
302,343.72,25.0,8593
303,343.76,25.0,8594
304,344.36,25.0,8609
305,344.96,25.0,8624
306,345.0,25.0,8625
307,346.32,25.0,8658
308,347.6,25.0,8690
309,347.64,25.0,8691
310,348.6,25.0,8715
311,349.56,25.0,8739
312,349.6,25.0,8740
313,350.8,25.0,8770
314,352.0,25.0,8800
315,352.04,25.0,8801
316,353.4,25.0,8835
317,354.72,25.0,8868
318,354.76,25.0,8869
319,355.92,25.0,8898
320,357.04,25.0,8926
321,357.08,25.0,8927
322,357.84,25.0,8946
323,358.56,25.0,8964
324,358.6,25.0,8965
325,359.16,25.0,8979
326,359.68,25.0,8992
327,359.72,25.0,8993
328,368.92,25.0,9223
329,378.12,25.0,9453
330,378.16,25.0,9454
331,380.68,25.0,9517
332,383.2,25.0,9580
333,383.24,25.0,9581
334,383.84,25.0,9596
335,384.4,25.0,9610
336,384.44,25.0,9611
337,385.52,25.0,9638
338,386.56,25.0,9664
339,386.6,25.0,9665
340,390.04,25.0,9751
341,393.44,25.0,9836
342,393.48,25.0,9837
343,397.2,25.0,9930
344,400.92,25.0,10023
345,400.96,25.0,10024
346,402.24,25.0,10056
347,403.52,25.0,10088
348,403.56,25.0,10089
349,406.2,25.0,10155
350,408.84,25.0,10221
351,408.88,25.0,10222
352,409.56,25.0,10239
353,410.24,25.0,10256
354,410.28,25.0,10257
355,417.6,25.0,10440
356,424.88,25.0,10622
357,424.92,25.0,10623
358,425.28,25.0,10632
359,425.64,25.0,10641
360,425.68,25.0,10642
361,427.16,25.0,10679
362,428.6,25.0,10715
363,428.64,25.0,10716
364,439.08,25.0,10977
365,449.52,25.0,11238
366,449.56,25.0,11239
367,450.36,25.0,11259
368,451.16,25.0,11279
369,451.2,25.0,11280
370,452.0,25.0,11300
371,452.8,25.0,11320
372,452.84,25.0,11321
373,453.64,25.0,11341
374,454.44,25.0,11361
375,454.48,25.0,11362
376,455.28,25.0,11382
377,456.08,25.0,11402
378,456.12,25.0,11403
379,456.92,25.0,11423
380,457.72,25.0,11443
381,457.76,25.0,11444
382,458.56,25.0,11464
383,459.36,25.0,11484
