n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.56,25.0,364
47,17.16,25.0,429
48,17.2,25.0,430
49,17.96,25.0,449
50,18.72,25.0,468
51,18.76,25.0,469
52,19.72,25.0,493
53,20.64,25.0,516
54,20.68,25.0,517
55,21.88,25.0,547
56,23.04,25.0,576
57,23.08,25.0,577
58,24.56,25.0,614
59,26.0,25.0,650
60,26.04,25.0,651
61,27.28,25.0,682
62,28.48,25.0,712
63,28.52,25.0,713
64,29.28,25.0,732
65,30.0,25.0,750
66,30.04,25.0,751
67,31.0,25.0,775
68,31.92,25.0,798
69,31.96,25.0,799
70,33.28,25.0,832
71,34.6,25.0,865
72,34.64,25.0,866
73,36.0,25.0,900
74,37.32,25.0,933
75,37.36,25.0,934
76,38.16,25.0,954
77,38.96,25.0,974
78,39.0,25.0,975
79,41.68,25.0,1042
80,44.32,25.0,1108
81,44.36,25.0,1109
82,45.24,25.0,1131
83,46.08,25.0,1152
84,46.12,25.0,1153
85,48.44,25.0,1211
86,50.72,25.0,1268
87,50.76,25.0,1269
88,52.8,25.0,1320
89,54.8,25.0,1370
90,54.84,25.0,1371
91,57.24,25.0,1431
92,59.64,25.0,1491
93,59.68,25.0,1492
94,63.16,25.0,1579
95,66.64,25.0,1666
96,66.68,25.0,1667
97,70.12,25.0,1753
98,73.52,25.0,1838
99,73.56,25.0,1839
100,74.2,25.0,1855
101,74.8,25.0,1870
102,74.84,25.0,1871
103,77.52,25.0,1938
104,80.16,25.0,2004
105,80.2,25.0,2005
106,81.72,25.0,2043
107,83.2,25.0,2080
108,83.24,25.0,2081
109,84.64,25.0,2116
110,86.0,25.0,2150
111,86.04,25.0,2151
112,87.12,25.0,2178
113,88.2,25.0,2205
114,88.24,25.0,2206
115,88.84,25.0,2221
116,89.44,25.0,2236
117,89.48,25.0,2237
118,90.64,25.0,2266
119,91.76,25.0,2294
120,91.8,25.0,2295
121,92.68,25.0,2317
122,93.52,25.0,2338
123,93.56,25.0,2339
124,94.96,25.0,2374
125,96.36,25.0,2409
126,96.4,25.0,2410
127,97.08,25.0,2427
128,97.76,25.0,2444
129,97.8,25.0,2445
130,98.48,25.0,2462
131,99.16,25.0,2479
132,99.2,25.0,2480
133,100.44,25.0,2511
134,101.68,25.0,2542
135,101.72,25.0,2543
136,102.88,25.0,2572
137,104.0,25.0,2600
138,104.04,25.0,2601
139,105.32,25.0,2633
140,106.56,25.0,2664
141,106.6,25.0,2665
142,107.52,25.0,2688
143,108.44,25.0,2711
144,108.48,25.0,2712
145,109.84,25.0,2746
146,111.16,25.0,2779
147,111.2,25.0,2780
148,115.0,25.0,2875
149,118.8,25.0,2970
150,118.84,25.0,2971
151,119.68,25.0,2992
152,120.48,25.0,3012
153,120.52,25.0,3013
154,121.4,25.0,3035
155,122.28,25.0,3057
156,122.32,25.0,3058
157,123.92,25.0,3098
158,125.48,25.0,3137
159,125.52,25.0,3138
160,126.0,25.0,3150
161,126.44,25.0,3161
162,126.48,25.0,3162
163,126.68,25.0,3167
164,126.88,25.0,3172
165,126.92,25.0,3173
166,127.64,25.0,3191
167,128.32,25.0,3208
168,128.36,25.0,3209
169,129.88,25.0,3247
170,131.4,25.0,3285
171,131.44,25.0,3286
172,131.64,25.0,3291
173,131.8,25.0,3295
174,131.84,25.0,3296
175,132.4,25.0,3310
176,132.96,25.0,3324
177,133.0,25.0,3325
178,133.48,25.0,3337
179,133.92,25.0,3348
180,133.96,25.0,3349
181,135.8,25.0,3395
182,137.6,25.0,3440
183,137.64,25.0,3441
184,138.52,25.0,3463
185,139.4,25.0,3485
186,139.44,25.0,3486
187,142.04,25.0,3551
188,144.64,25.0,3616
189,144.68,25.0,3617
190,145.56,25.0,3639
191,146.4,25.0,3660
192,146.44,25.0,3661
193,148.08,25.0,3702
194,149.68,25.0,3742
195,149.72,25.0,3743
196,150.4,25.0,3760
197,151.04,25.0,3776
198,151.08,25.0,3777
199,153.88,25.0,3847
200,156.68,25.0,3917
201,156.72,25.0,3918
202,157.16,25.0,3929
203,157.56,25.0,3939
204,157.6,25.0,3940
205,158.12,25.0,3953
206,158.6,25.0,3965
207,158.64,25.0,3966
208,159.48,25.0,3987
209,160.32,25.0,4008
210,160.36,25.0,4009
211,161.28,25.0,4032
212,162.2,25.0,4055
213,162.24,25.0,4056
214,162.96,25.0,4074
215,163.68,25.0,4092
216,163.72,25.0,4093
217,165.6,25.0,4140
218,167.48,25.0,4187
219,167.52,25.0,4188
220,168.76,25.0,4219
221,170.0,25.0,4250
222,170.04,25.0,4251
223,171.16,25.0,4279
224,172.28,25.0,4307
225,172.32,25.0,4308
226,173.4,25.0,4335
227,174.48,25.0,4362
228,174.52,25.0,4363
229,175.76,25.0,4394
230,176.96,25.0,4424
231,177.0,25.0,4425
232,178.24,25.0,4456
233,179.44,25.0,4486
234,179.48,25.0,4487
235,180.6,25.0,4515
236,181.72,25.0,4543
237,181.76,25.0,4544
238,182.8,25.0,4570
239,183.8,25.0,4595
240,183.84,25.0,4596
241,184.56,25.0,4614
242,185.24,25.0,4631
243,185.28,25.0,4632
244,186.28,25.0,4657
245,187.28,25.0,4682
246,187.32,25.0,4683
247,188.92,25.0,4723
248,190.52,25.0,4763
249,190.56,25.0,4764
250,194.36,25.0,4859
251,198.12,25.0,4953
252,198.16,25.0,4954
253,199.12,25.0,4978
254,200.08,25.0,5002
255,200.12,25.0,5003
256,201.28,25.0,5032
257,202.44,25.0,5061
258,202.48,25.0,5062
259,202.96,25.0,5074
260,203.44,25.0,5086
261,203.48,25.0,5087
262,204.6,25.0,5115
263,205.72,25.0,5143
264,205.76,25.0,5144
265,206.44,25.0,5161
266,207.08,25.0,5177
267,207.2,25.0,5180
268,207.92,25.0,5198
269,208.64,25.0,5216
270,208.68,25.0,5217
271,209.68,25.0,5242
272,210.64,25.0,5266
273,210.68,25.0,5267
274,212.08,25.0,5302
275,213.44,25.0,5336
276,213.48,25.0,5337
277,215.32,25.0,5383
278,217.12,25.0,5428
279,217.16,25.0,5429
280,219.88,25.0,5497
281,222.56,25.0,5564
282,222.6,25.0,5565
283,224.56,25.0,5614
284,226.52,25.0,5663
285,226.56,25.0,5664
286,229.04,25.0,5726
287,231.48,25.0,5787
288,231.52,25.0,5788
289,232.72,25.0,5818
290,233.92,25.0,5848
291,233.96,25.0,5849
292,235.92,25.0,5898
293,237.84,25.0,5946
294,237.88,25.0,5947
295,238.84,25.0,5971
296,239.76,25.0,5994
297,239.8,25.0,5995
298,241.08,25.0,6027
299,242.36,25.0,6059
300,242.4,25.0,6060
301,243.32,25.0,6083
302,244.24,25.0,6106
303,244.28,25.0,6107
304,244.4,25.0,6110
305,244.48,25.0,6112
306,244.52,25.0,6113
