n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,0.36,25.0,9
5,0.4,25.0,10
6,0.44,25.0,11
7,0.88,25.0,22
8,1.28,25.0,32
9,1.32,25.0,33
10,6.16,25.0,154
11,11.0,25.0,275
12,11.04,25.0,276
13,11.52,25.0,288
14,12.0,25.0,300
15,12.04,25.0,301
16,12.72,25.0,318
17,13.4,25.0,335
18,13.44,25.0,336
19,14.04,25.0,351
20,14.6,25.0,365
21,14.64,25.0,366
22,15.16,25.0,379
23,15.64,25.0,391
24,15.68,25.0,392
25,16.2,25.0,405
26,16.68,25.0,417
27,16.72,25.0,418
28,17.12,25.0,428
29,17.52,25.0,438
30,17.64,25.0,441
31,18.08,25.0,452
32,18.48,25.0,462
33,18.52,25.0,463
34,19.12,25.0,478
35,19.72,25.0,493
36,19.76,25.0,494
37,20.36,25.0,509
38,20.96,25.0,524
39,21.0,25.0,525
40,21.6,25.0,540
41,22.2,25.0,555
42,22.24,25.0,556
43,22.84,25.0,571
44,23.44,25.0,586
45,23.48,25.0,587
46,24.08,25.0,602
47,24.68,25.0,617
48,24.72,25.0,618
49,25.36,25.0,634
50,26.0,25.0,650
51,26.04,25.0,651
52,26.6,25.0,665
53,27.16,25.0,679
54,27.2,25.0,680
55,27.84,25.0,696
56,28.48,25.0,712
57,28.52,25.0,713
58,31.44,25.0,786
59,34.32,25.0,858
60,34.36,25.0,859
61,35.44,25.0,886
62,36.48,25.0,912
63,36.52,25.0,913
64,44.08,25.0,1102
65,51.64,25.0,1291
66,51.68,25.0,1292
67,52.96,25.0,1324
68,54.2,25.0,1355
69,54.24,25.0,1356
70,55.24,25.0,1381
71,56.24,25.0,1406
72,56.28,25.0,1407
73,57.2,25.0,1430
74,58.12,25.0,1453
75,58.16,25.0,1454
76,59.8,25.0,1495
77,61.44,25.0,1536
78,61.48,25.0,1537
79,62.0,25.0,1550
80,62.48,25.0,1562
81,62.52,25.0,1563
82,63.36,25.0,1584
83,64.16,25.0,1604
84,64.2,25.0,1605
85,64.88,25.0,1622
86,65.56,25.0,1639
87,65.6,25.0,1640
88,66.36,25.0,1659
89,67.08,25.0,1677
90,67.12,25.0,1678
91,68.28,25.0,1707
92,69.4,25.0,1735
93,69.44,25.0,1736
94,70.4,25.0,1760
95,71.36,25.0,1784
96,71.4,25.0,1785
97,72.28,25.0,1807
98,73.12,25.0,1828
99,73.16,25.0,1829
100,74.92,25.0,1873
101,76.68,25.0,1917
102,76.72,25.0,1918
103,78.2,25.0,1955
104,79.64,25.0,1991
105,79.68,25.0,1992
106,87.0,25.0,2175
107,94.28,25.0,2357
108,94.32,25.0,2358
109,95.4,25.0,2385
110,96.44,25.0,2411
111,96.48,25.0,2412
112,97.28,25.0,2432
113,98.04,25.0,2451
114,98.08,25.0,2452
115,98.4,25.0,2460
116,98.68,25.0,2467
117,98.72,25.0,2468
118,99.76,25.0,2494
119,100.8,25.0,2520
120,100.84,25.0,2521
121,101.8,25.0,2545
122,102.72,25.0,2568
123,102.76,25.0,2569
124,103.6,25.0,2590
125,104.4,25.0,2610
126,104.44,25.0,2611
127,105.44,25.0,2636
128,106.4,25.0,2660
129,106.44,25.0,2661
130,114.48,25.0,2862
131,122.48,25.0,3062
132,122.52,25.0,3063
133,123.36,25.0,3084
134,124.16,25.0,3104
135,124.2,25.0,3105
136,125.64,25.0,3141
137,127.08,25.0,3177
138,127.12,25.0,3178
139,128.52,25.0,3213
140,129.88,25.0,3247
141,129.92,25.0,3248
142,131.4,25.0,3285
143,132.88,25.0,3322
144,132.92,25.0,3323
145,134.32,25.0,3358
146,135.72,25.0,3393
147,135.76,25.0,3394
148,136.76,25.0,3419
149,137.72,25.0,3443
150,137.76,25.0,3444
151,138.52,25.0,3463
152,139.28,25.0,3482
153,139.32,25.0,3483
154,142.88,25.0,3572
155,146.4,25.0,3660
156,146.44,25.0,3661
157,146.92,25.0,3673
158,147.36,25.0,3684
159,147.4,25.0,3685
160,148.88,25.0,3722
161,150.36,25.0,3759
162,150.4,25.0,3760
163,151.72,25.0,3793
164,153.04,25.0,3826
165,153.08,25.0,3827
166,154.16,25.0,3854
167,155.24,25.0,3881
168,155.28,25.0,3882
169,158.2,25.0,3955
170,161.08,25.0,4027
171,161.12,25.0,4028
172,162.28,25.0,4057
173,163.4,25.0,4085
174,163.44,25.0,4086
175,164.32,25.0,4108
176,165.2,25.0,4130
177,165.24,25.0,4131
178,166.2,25.0,4155
179,167.16,25.0,4179
180,167.2,25.0,4180
181,168.0,25.0,4200
182,168.76,25.0,4219
183,168.8,25.0,4220
184,170.56,25.0,4264
185,172.28,25.0,4307
186,172.32,25.0,4308
187,173.36,25.0,4334
188,174.4,25.0,4360
189,174.44,25.0,4361
190,175.52,25.0,4388
191,176.56,25.0,4414
192,176.6,25.0,4415
193,177.48,25.0,4437
194,178.32,25.0,4458
195,178.36,25.0,4459
196,179.12,25.0,4478
197,179.84,25.0,4496
198,179.88,25.0,4497
199,190.6,25.0,4765
200,201.32,25.0,5033
201,201.36,25.0,5034
202,202.48,25.0,5062
203,203.56,25.0,5089
204,203.6,25.0,5090
205,205.2,25.0,5130
206,206.8,25.0,5170
207,206.84,25.0,5171
208,207.96,25.0,5199
209,209.08,25.0,5227
210,209.12,25.0,5228
211,210.84,25.0,5271
212,212.52,25.0,5313
213,212.56,25.0,5314
214,217.96,25.0,5449
215,223.32,25.0,5583
216,223.36,25.0,5584
217,224.72,25.0,5618
218,226.08,25.0,5652
219,226.12,25.0,5653
