n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,3.04,25.0,76
2,6.04,25.0,151
3,6.08,25.0,152
4,43.48,25.0,1087
5,80.88,25.0,2022
6,80.92,25.0,2023
7,89.84,25.0,2246
8,98.76,25.0,2469
9,98.8,25.0,2470
10,108.48,25.0,2712
11,118.12,25.0,2953
12,118.16,25.0,2954
13,123.6,25.0,3090
14,129.04,25.0,3226
15,129.16,25.0,3229
16,131.04,25.0,3276
17,132.88,25.0,3322
18,132.92,25.0,3323
19,138.12,25.0,3453
20,143.32,25.0,3583
21,143.36,25.0,3584
22,146.56,25.0,3664
23,149.72,25.0,3743
24,149.76,25.0,3744
25,153.0,25.0,3825
26,156.2,25.0,3905
27,156.24,25.0,3906
28,156.28,25.0,3907
29,156.32,25.0,3908
30,156.36,25.0,3909
31,159.32,25.0,3983
32,162.24,25.0,4056
33,162.28,25.0,4057
34,164.36,25.0,4109
35,166.44,25.0,4161
36,166.48,25.0,4162
37,178.52,25.0,4463
38,190.56,25.0,4764
39,190.6,25.0,4765
40,199.8,25.0,4995
41,209.0,25.0,5225
42,209.04,25.0,5226
43,213.56,25.0,5339
44,218.04,25.0,5451
45,218.08,25.0,5452
46,223.24,25.0,5581
47,228.36,25.0,5709
48,228.4,25.0,5710
49,237.52,25.0,5938
50,246.6,25.0,6165
51,246.64,25.0,6166
52,248.36,25.0,6209
53,250.08,25.0,6252
54,250.12,25.0,6253
55,253.44,25.0,6336
56,256.72,25.0,6418
57,256.76,25.0,6419
58,256.96,25.0,6424
59,257.16,25.0,6429
60,257.2,25.0,6430
61,258.36,25.0,6459
62,259.48,25.0,6487
63,259.52,25.0,6488
64,259.64,25.0,6491
65,259.76,25.0,6494
66,259.8,25.0,6495
67,259.96,25.0,6499
68,260.12,25.0,6503
69,260.24,25.0,6506
70,262.12,25.0,6553
71,263.96,25.0,6599
72,264.0,25.0,6600
73,266.4,25.0,6660
74,268.76,25.0,6719
75,268.8,25.0,6720
76,275.0,25.0,6875
77,281.16,25.0,7029
78,281.2,25.0,7030
79,285.92,25.0,7148
80,290.6,25.0,7265
81,290.64,25.0,7266
82,292.64,25.0,7316
83,294.6,25.0,7365
84,294.64,25.0,7366
85,297.48,25.0,7437
86,300.32,25.0,7508
87,300.36,25.0,7509
88,302.12,25.0,7553
89,303.88,25.0,7597
90,303.92,25.0,7598
91,317.64,25.0,7941
92,331.32,25.0,8283
93,331.36,25.0,8284
94,345.2,25.0,8630
95,359.0,25.0,8975
96,359.12,25.0,8978
97,360.0,25.0,9000
98,360.84,25.0,9021
99,360.88,25.0,9022
100,362.76,25.0,9069
101,364.64,25.0,9116
