n,pts_time,fps,frame_idx
0,0.13,30.0,4
1,0.2,30.0,6
2,0.23,30.0,7
3,0.33,30.0,10
4,0.97,30.0,29
5,1.57,30.0,47
6,1.6,30.0,48
7,6.63,30.0,199
8,11.63,30.0,349
9,11.67,30.0,350
10,12.0,30.0,360
11,12.3,30.0,369
12,12.4,30.0,372
13,13.07,30.0,392
14,13.7,30.0,411
15,13.73,30.0,412
16,14.33,30.0,430
17,14.9,30.0,447
18,14.93,30.0,448
19,15.47,30.0,464
20,15.97,30.0,479
21,16.0,30.0,480
22,16.5,30.0,495
23,17.0,30.0,510
24,17.03,30.0,511
25,17.47,30.0,524
26,17.9,30.0,537
27,17.93,30.0,538
28,18.37,30.0,551
29,18.8,30.0,564
30,18.83,30.0,565
31,19.3,30.0,579
32,19.77,30.0,593
33,19.8,30.0,594
34,20.3,30.0,609
35,20.77,30.0,623
36,20.8,30.0,624
37,21.33,30.0,640
38,21.83,30.0,655
39,21.87,30.0,656
40,22.33,30.0,670
41,22.77,30.0,683
42,22.8,30.0,684
43,23.3,30.0,699
44,23.77,30.0,713
45,23.8,30.0,714
46,24.3,30.0,729
47,24.77,30.0,743
48,24.8,30.0,744
49,25.3,30.0,759
50,25.8,30.0,774
51,25.83,30.0,775
52,26.33,30.0,790
53,26.83,30.0,805
54,26.87,30.0,806
55,27.23,30.0,817
56,27.6,30.0,828
57,27.7,30.0,831
58,27.73,30.0,832
59,27.77,30.0,833
60,27.8,30.0,834
61,27.87,30.0,836
62,27.9,30.0,837
63,27.93,30.0,838
64,28.77,30.0,863
65,29.57,30.0,887
66,29.6,30.0,888
67,37.2,30.0,1116
68,44.77,30.0,1343
69,44.8,30.0,1344
70,46.4,30.0,1392
71,48.0,30.0,1440
72,48.03,30.0,1441
73,49.47,30.0,1484
74,50.9,30.0,1527
75,50.93,30.0,1528
76,52.5,30.0,1575
77,54.03,30.0,1621
78,54.07,30.0,1622
79,55.17,30.0,1655
80,56.27,30.0,1688
81,56.3,30.0,1689
82,60.2,30.0,1806
83,64.07,30.0,1922
84,64.1,30.0,1923
85,66.27,30.0,1988
86,68.43,30.0,2053
87,68.47,30.0,2054
88,70.43,30.0,2113
89,72.4,30.0,2172
90,72.43,30.0,2173
91,74.23,30.0,2227
92,76.0,30.0,2280
93,76.03,30.0,2281
94,76.73,30.0,2302
95,77.4,30.0,2322
96,77.43,30.0,2323
97,85.0,30.0,2550
98,92.57,30.0,2777
99,92.6,30.0,2778
100,93.3,30.0,2799
101,94.0,30.0,2820
102,94.03,30.0,2821
103,95.17,30.0,2855
104,96.3,30.0,2889
105,96.33,30.0,2890
106,97.1,30.0,2913
107,97.87,30.0,2936
108,97.9,30.0,2937
109,99.1,30.0,2973
110,100.3,30.0,3009
111,100.33,30.0,3010
112,101.37,30.0,3041
113,102.4,30.0,3072
114,102.43,30.0,3073
115,108.03,30.0,3241
116,113.63,30.0,3409
117,113.67,30.0,3410
118,114.63,30.0,3439
119,115.6,30.0,3468
120,115.63,30.0,3469
121,117.53,30.0,3526
122,119.43,30.0,3583
123,119.47,30.0,3584
124,120.8,30.0,3624
125,122.1,30.0,3663
126,122.13,30.0,3664
127,122.97,30.0,3689
128,123.8,30.0,3714
129,123.83,30.0,3715
130,128.63,30.0,3859
131,133.43,30.0,4003
132,133.47,30.0,4004
133,137.33,30.0,4120
134,141.2,30.0,4236
135,141.23,30.0,4237
136,142.17,30.0,4265
137,143.1,30.0,4293
138,143.13,30.0,4294
139,144.03,30.0,4321
140,144.9,30.0,4347
141,144.93,30.0,4348
142,145.9,30.0,4377
143,146.87,30.0,4406
144,146.9,30.0,4407
145,147.87,30.0,4436
146,148.8,30.0,4464
147,148.83,30.0,4465
148,149.67,30.0,4490
149,150.5,30.0,4515
150,150.53,30.0,4516
151,151.37,30.0,4541
152,152.17,30.0,4565
153,152.2,30.0,4566
154,152.77,30.0,4583
155,153.3,30.0,4599
156,153.33,30.0,4600
157,153.93,30.0,4618
158,154.5,30.0,4635
159,154.53,30.0,4636
160,159.27,30.0,4778
161,164.0,30.0,4920
162,164.03,30.0,4921
163,165.6,30.0,4968
164,167.17,30.0,5015
165,167.2,30.0,5016
166,168.4,30.0,5052
167,169.6,30.0,5088
168,169.63,30.0,5089
169,171.07,30.0,5132
170,172.5,30.0,5175
171,172.53,30.0,5176
172,174.1,30.0,5223
173,175.67,30.0,5270
174,175.7,30.0,5271
175,176.97,30.0,5309
176,178.23,30.0,5347
177,178.27,30.0,5348
178,180.33,30.0,5410
179,182.4,30.0,5472
