n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.4,25.0,35
5,2.4,25.0,60
6,2.44,25.0,61
7,9.68,25.0,242
8,16.92,25.0,423
9,16.96,25.0,424
10,18.0,25.0,450
11,19.0,25.0,475
12,19.04,25.0,476
13,20.4,25.0,510
14,21.76,25.0,544
15,21.8,25.0,545
16,22.28,25.0,557
17,22.76,25.0,569
18,22.8,25.0,570
19,23.44,25.0,586
20,24.08,25.0,602
21,24.12,25.0,603
22,24.96,25.0,624
23,25.76,25.0,644
24,25.8,25.0,645
25,26.52,25.0,663
26,27.24,25.0,681
27,27.28,25.0,682
28,27.8,25.0,695
29,28.28,25.0,707
30,28.32,25.0,708
31,28.68,25.0,717
32,29.04,25.0,726
33,29.08,25.0,727
34,29.4,25.0,735
35,29.68,25.0,742
36,29.72,25.0,743
37,30.64,25.0,766
38,31.52,25.0,788
39,31.56,25.0,789
40,32.44,25.0,811
41,33.32,25.0,833
42,33.36,25.0,834
43,34.4,25.0,860
44,35.4,25.0,885
45,35.44,25.0,886
46,41.84,25.0,1046
47,48.2,25.0,1205
48,48.24,25.0,1206
49,49.6,25.0,1240
50,50.92,25.0,1273
51,50.96,25.0,1274
52,51.48,25.0,1287
53,52.0,25.0,1300
54,52.04,25.0,1301
55,53.24,25.0,1331
56,54.44,25.0,1361
57,54.48,25.0,1362
58,55.92,25.0,1398
59,57.32,25.0,1433
60,57.36,25.0,1434
61,59.28,25.0,1482
62,61.16,25.0,1529
63,61.2,25.0,1530
64,62.96,25.0,1574
65,64.72,25.0,1618
66,64.76,25.0,1619
67,66.32,25.0,1658
68,67.84,25.0,1696
69,67.88,25.0,1697
70,69.04,25.0,1726
71,70.16,25.0,1754
72,70.2,25.0,1755
73,71.36,25.0,1784
74,72.52,25.0,1813
75,72.56,25.0,1814
76,74.36,25.0,1859
77,76.12,25.0,1903
78,76.16,25.0,1904
79,77.8,25.0,1945
80,79.44,25.0,1986
81,79.48,25.0,1987
82,80.52,25.0,2013
83,81.52,25.0,2038
84,81.56,25.0,2039
85,83.12,25.0,2078
86,84.68,25.0,2117
87,84.72,25.0,2118
88,87.28,25.0,2182
89,89.84,25.0,2246
90,89.88,25.0,2247
91,90.96,25.0,2274
92,92.0,25.0,2300
93,92.04,25.0,2301
94,94.08,25.0,2352
95,96.12,25.0,2403
96,96.16,25.0,2404
97,101.76,25.0,2544
98,107.36,25.0,2684
99,107.4,25.0,2685
100,108.8,25.0,2720
101,110.2,25.0,2755
102,110.24,25.0,2756
103,111.64,25.0,2791
104,113.04,25.0,2826
105,113.08,25.0,2827
106,114.76,25.0,2869
107,116.4,25.0,2910
108,116.44,25.0,2911
109,118.44,25.0,2961
110,120.44,25.0,3011
111,120.48,25.0,3012
112,122.16,25.0,3054
113,123.8,25.0,3095
114,123.84,25.0,3096
115,125.12,25.0,3128
116,126.4,25.0,3160
117,126.44,25.0,3161
118,127.24,25.0,3181
119,128.0,25.0,3200
120,128.04,25.0,3201
121,129.08,25.0,3227
122,130.08,25.0,3252
123,130.12,25.0,3253
124,131.2,25.0,3280
125,132.24,25.0,3306
126,132.28,25.0,3307
127,132.96,25.0,3324
128,133.6,25.0,3340
129,133.64,25.0,3341
130,134.88,25.0,3372
131,136.12,25.0,3403
132,136.16,25.0,3404
133,137.04,25.0,3426
134,137.92,25.0,3448
135,137.96,25.0,3449
136,139.2,25.0,3480
137,140.4,25.0,3510
138,140.44,25.0,3511
139,141.2,25.0,3530
140,141.96,25.0,3549
141,142.0,25.0,3550
142,142.96,25.0,3574
143,143.88,25.0,3597
144,143.92,25.0,3598
145,145.24,25.0,3631
146,146.56,25.0,3664
147,146.6,25.0,3665
148,148.32,25.0,3708
149,150.0,25.0,3750
150,150.04,25.0,3751
151,151.04,25.0,3776
152,152.0,25.0,3800
153,152.04,25.0,3801
154,153.12,25.0,3828
155,154.2,25.0,3855
156,154.24,25.0,3856
157,155.68,25.0,3892
158,157.08,25.0,3927
159,157.12,25.0,3928
160,157.84,25.0,3946
161,158.52,25.0,3963
162,158.56,25.0,3964
163,159.92,25.0,3998
164,161.24,25.0,4031
165,161.28,25.0,4032
166,162.08,25.0,4052
167,162.84,25.0,4071
168,162.88,25.0,4072
169,164.88,25.0,4122
170,166.84,25.0,4171
171,166.88,25.0,4172
172,175.16,25.0,4379
173,183.4,25.0,4585
174,183.44,25.0,4586
175,183.6,25.0,4590
176,183.76,25.0,4594
177,183.88,25.0,4597
178,184.36,25.0,4609
179,184.8,25.0,4620
180,184.84,25.0,4621
181,185.88,25.0,4647
182,186.92,25.0,4673
183,186.96,25.0,4674
184,187.56,25.0,4689
185,188.12,25.0,4703
186,188.16,25.0,4704
187,189.08,25.0,4727
188,190.0,25.0,4750
189,190.04,25.0,4751
190,191.52,25.0,4788
191,193.0,25.0,4825
192,193.04,25.0,4826
193,195.84,25.0,4896
194,198.64,25.0,4966
195,198.68,25.0,4967
196,199.12,25.0,4978
197,199.52,25.0,4988
198,199.56,25.0,4989
199,200.8,25.0,5020
200,202.04,25.0,5051
201,202.08,25.0,5052
202,203.0,25.0,5075
203,203.88,25.0,5097
204,203.92,25.0,5098
205,204.28,25.0,5107
206,204.64,25.0,5116
207,204.68,25.0,5117
208,204.88,25.0,5122
209,205.04,25.0,5126
210,205.08,25.0,5127
211,205.92,25.0,5148
212,206.72,25.0,5168
213,206.76,25.0,5169
214,208.12,25.0,5203
215,209.48,25.0,5237
216,209.52,25.0,5238
217,210.64,25.0,5266
218,211.76,25.0,5294
219,211.8,25.0,5295
220,213.12,25.0,5328
221,214.44,25.0,5361
222,214.48,25.0,5362
223,215.36,25.0,5384
224,216.24,25.0,5406
225,216.28,25.0,5407
226,217.08,25.0,5427
227,217.84,25.0,5446
228,217.88,25.0,5447
229,219.24,25.0,5481
230,220.6,25.0,5515
231,220.64,25.0,5516
232,221.4,25.0,5535
233,222.16,25.0,5554
234,222.2,25.0,5555
235,223.16,25.0,5579
236,224.08,25.0,5602
237,224.12,25.0,5603
238,225.56,25.0,5639
239,226.96,25.0,5674
240,227.0,25.0,5675
241,228.88,25.0,5722
242,230.72,25.0,5768
243,230.76,25.0,5769
244,231.6,25.0,5790
245,232.44,25.0,5811
246,232.48,25.0,5812
247,233.04,25.0,5826
248,233.6,25.0,5840
249,233.64,25.0,5841
250,234.24,25.0,5856
251,234.8,25.0,5870
252,234.84,25.0,5871
253,235.92,25.0,5898
254,237.0,25.0,5925
255,237.04,25.0,5926
256,238.72,25.0,5968
257,240.36,25.0,6009
258,240.4,25.0,6010
259,241.32,25.0,6033
260,242.24,25.0,6056
261,242.28,25.0,6057
262,242.68,25.0,6067
263,243.04,25.0,6076
264,243.08,25.0,6077
265,244.32,25.0,6108
266,245.52,25.0,6138
267,245.56,25.0,6139
268,248.48,25.0,6212
269,251.4,25.0,6285
270,251.44,25.0,6286
271,253.64,25.0,6341
272,255.8,25.0,6395
273,255.84,25.0,6396
274,257.04,25.0,6426
275,258.24,25.0,6456
276,258.28,25.0,6457
277,259.56,25.0,6489
278,260.8,25.0,6520
279,260.84,25.0,6521
280,262.44,25.0,6561
281,264.0,25.0,6600
282,264.04,25.0,6601
283,266.2,25.0,6655
284,268.32,25.0,6708
285,268.36,25.0,6709
286,271.68,25.0,6792
287,274.96,25.0,6874
288,275.0,25.0,6875
289,276.12,25.0,6903
290,277.24,25.0,6931
291,277.28,25.0,6932
292,279.44,25.0,6986
293,281.6,25.0,7040
294,281.64,25.0,7041
295,283.04,25.0,7076
296,284.44,25.0,7111
297,284.48,25.0,7112
298,285.4,25.0,7135
299,286.32,25.0,7158
300,286.36,25.0,7159
301,287.64,25.0,7191
302,288.88,25.0,7222
303,288.92,25.0,7223
304,290.12,25.0,7253
305,291.28,25.0,7282
306,291.32,25.0,7283
307,292.08,25.0,7302
308,292.84,25.0,7321
309,292.88,25.0,7322
310,295.68,25.0,7392
311,298.48,25.0,7462
312,298.52,25.0,7463
313,300.48,25.0,7512
314,302.4,25.0,7560
315,302.44,25.0,7561
316,303.48,25.0,7587
317,304.48,25.0,7612
318,304.52,25.0,7613
319,305.12,25.0,7628
320,305.68,25.0,7642
321,305.72,25.0,7643
322,306.24,25.0,7656
323,306.76,25.0,7669
324,306.8,25.0,7670
325,308.0,25.0,7700
326,309.2,25.0,7730
327,309.24,25.0,7731
328,310.04,25.0,7751
329,310.8,25.0,7770
330,310.84,25.0,7771
331,311.6,25.0,7790
332,312.36,25.0,7809
333,312.4,25.0,7810
334,313.08,25.0,7827
335,313.72,25.0,7843
336,313.76,25.0,7844
337,318.68,25.0,7967
338,323.56,25.0,8089
339,323.6,25.0,8090
340,324.32,25.0,8108
341,325.0,25.0,8125
342,325.04,25.0,8126
343,325.76,25.0,8144
344,326.48,25.0,8162
345,326.52,25.0,8163
346,328.44,25.0,8211
347,330.32,25.0,8258
348,330.36,25.0,8259
349,332.84,25.0,8321
350,335.32,25.0,8383
351,335.36,25.0,8384
352,336.2,25.0,8405
353,337.04,25.0,8426
354,337.08,25.0,8427
355,338.76,25.0,8469
356,340.4,25.0,8510
357,340.44,25.0,8511
358,341.4,25.0,8535
359,342.36,25.0,8559
360,342.4,25.0,8560
361,343.56,25.0,8589
362,344.72,25.0,8618
363,344.76,25.0,8619
364,346.52,25.0,8663
365,348.28,25.0,8707
366,348.32,25.0,8708
367,349.72,25.0,8743
368,351.08,25.0,8777
369,351.12,25.0,8778
370,352.52,25.0,8813
371,353.88,25.0,8847
372,353.92,25.0,8848
373,356.76,25.0,8919
374,359.56,25.0,8989
375,359.6,25.0,8990
376,361.4,25.0,9035
377,363.16,25.0,9079
378,363.2,25.0,9080
379,364.32,25.0,9108
380,365.44,25.0,9136
381,365.48,25.0,9137
