n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.04,25.0,26
5,1.8,25.0,45
6,1.84,25.0,46
7,10.16,25.0,254
8,18.48,25.0,462
9,18.52,25.0,463
10,19.56,25.0,489
11,20.6,25.0,515
12,20.64,25.0,516
13,21.32,25.0,533
14,21.96,25.0,549
15,22.0,25.0,550
16,22.56,25.0,564
17,23.12,25.0,578
18,23.16,25.0,579
19,23.8,25.0,595
20,24.4,25.0,610
21,24.44,25.0,611
22,25.08,25.0,627
23,25.68,25.0,642
24,25.72,25.0,643
25,26.2,25.0,655
26,26.68,25.0,667
27,26.72,25.0,668
28,27.24,25.0,681
29,27.72,25.0,693
30,27.76,25.0,694
31,28.24,25.0,706
32,28.72,25.0,718
33,28.76,25.0,719
34,29.28,25.0,732
35,29.76,25.0,744
36,29.8,25.0,745
37,30.24,25.0,756
38,30.64,25.0,766
39,30.68,25.0,767
40,31.48,25.0,787
41,32.24,25.0,806
42,32.28,25.0,807
43,32.84,25.0,821
44,33.4,25.0,835
45,33.44,25.0,836
46,34.12,25.0,853
47,34.76,25.0,869
48,34.8,25.0,870
49,35.28,25.0,882
50,35.72,25.0,893
51,35.76,25.0,894
52,36.48,25.0,912
53,37.2,25.0,930
54,37.24,25.0,931
55,38.0,25.0,950
56,38.76,25.0,969
57,38.8,25.0,970
58,39.4,25.0,985
59,40.0,25.0,1000
60,40.04,25.0,1001
61,40.68,25.0,1017
62,41.32,25.0,1033
63,41.36,25.0,1034
64,42.64,25.0,1066
65,43.92,25.0,1098
66,43.96,25.0,1099
67,57.0,25.0,1425
68,70.04,25.0,1751
69,70.08,25.0,1752
70,71.4,25.0,1785
71,72.72,25.0,1818
72,72.76,25.0,1819
73,74.12,25.0,1853
74,75.48,25.0,1887
75,75.52,25.0,1888
76,76.72,25.0,1918
77,77.92,25.0,1948
78,77.96,25.0,1949
79,79.32,25.0,1983
80,80.68,25.0,2017
81,80.72,25.0,2018
82,82.76,25.0,2069
83,84.8,25.0,2120
84,84.84,25.0,2121
85,87.08,25.0,2177
86,89.28,25.0,2232
87,89.32,25.0,2233
88,90.52,25.0,2263
89,91.68,25.0,2292
90,91.72,25.0,2293
91,93.68,25.0,2342
92,95.64,25.0,2391
93,95.68,25.0,2392
94,99.04,25.0,2476
95,102.4,25.0,2560
96,102.44,25.0,2561
97,103.96,25.0,2599
98,105.48,25.0,2637
99,105.52,25.0,2638
100,106.96,25.0,2674
101,108.36,25.0,2709
102,108.4,25.0,2710
103,109.76,25.0,2744
104,111.08,25.0,2777
105,111.12,25.0,2778
106,112.48,25.0,2812
107,113.8,25.0,2845
108,113.84,25.0,2846
109,114.52,25.0,2863
110,115.16,25.0,2879
111,115.2,25.0,2880
112,116.64,25.0,2916
113,118.08,25.0,2952
114,118.12,25.0,2953
115,119.84,25.0,2996
116,121.56,25.0,3039
117,121.6,25.0,3040
118,123.64,25.0,3091
119,125.64,25.0,3141
120,125.68,25.0,3142
121,132.64,25.0,3316
122,139.6,25.0,3490
123,139.64,25.0,3491
124,142.12,25.0,3553
125,144.56,25.0,3614
126,144.6,25.0,3615
127,146.0,25.0,3650
128,147.36,25.0,3684
129,147.4,25.0,3685
130,149.76,25.0,3744
131,152.08,25.0,3802
132,152.12,25.0,3803
133,153.52,25.0,3838
134,154.92,25.0,3873
135,154.96,25.0,3874
136,157.08,25.0,3927
137,159.16,25.0,3979
138,159.2,25.0,3980
139,163.68,25.0,4092
140,168.12,25.0,4203
141,168.16,25.0,4204
142,171.24,25.0,4281
143,174.28,25.0,4357
144,174.32,25.0,4358
145,175.52,25.0,4388
146,176.68,25.0,4417
147,176.72,25.0,4418
148,177.68,25.0,4442
149,178.6,25.0,4465
150,178.64,25.0,4466
151,179.92,25.0,4498
152,181.2,25.0,4530
153,181.24,25.0,4531
154,182.96,25.0,4574
155,184.68,25.0,4617
156,184.72,25.0,4618
157,185.96,25.0,4649
158,187.2,25.0,4680
159,187.24,25.0,4681
160,187.84,25.0,4696
161,188.4,25.0,4710
162,188.44,25.0,4711
163,190.88,25.0,4772
164,193.32,25.0,4833
165,193.36,25.0,4834
166,194.64,25.0,4866
167,195.88,25.0,4897
168,195.92,25.0,4898
169,196.2,25.0,4905
170,196.44,25.0,4911
171,196.48,25.0,4912
172,203.76,25.0,5094
173,211.0,25.0,5275
174,211.04,25.0,5276
175,211.96,25.0,5299
176,212.84,25.0,5321
177,212.88,25.0,5322
178,213.68,25.0,5342
179,214.44,25.0,5361
180,214.48,25.0,5362
181,215.36,25.0,5384
182,216.2,25.0,5405
183,216.24,25.0,5406
184,216.96,25.0,5424
185,217.64,25.0,5441
186,217.68,25.0,5442
187,218.36,25.0,5459
188,219.04,25.0,5476
189,219.08,25.0,5477
190,220.36,25.0,5509
191,221.64,25.0,5541
192,221.68,25.0,5542
193,222.32,25.0,5558
194,222.96,25.0,5574
195,223.0,25.0,5575
196,224.08,25.0,5602
197,225.16,25.0,5629
198,225.2,25.0,5630
199,225.96,25.0,5649
200,226.72,25.0,5668
201,226.76,25.0,5669
202,227.76,25.0,5694
203,228.72,25.0,5718
204,228.76,25.0,5719
205,229.6,25.0,5740
206,230.4,25.0,5760
207,230.44,25.0,5761
208,231.44,25.0,5786
209,232.44,25.0,5811
210,232.48,25.0,5812
211,232.88,25.0,5822
212,233.28,25.0,5832
213,233.32,25.0,5833
214,234.36,25.0,5859
215,235.4,25.0,5885
216,235.44,25.0,5886
217,236.64,25.0,5916
218,237.84,25.0,5946
