n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,10.12,25.0,253
38,10.56,25.0,264
39,10.6,25.0,265
40,11.28,25.0,282
41,11.92,25.0,298
42,11.96,25.0,299
43,12.64,25.0,316
44,13.32,25.0,333
45,13.36,25.0,334
46,14.44,25.0,361
47,15.48,25.0,387
48,15.52,25.0,388
49,16.24,25.0,406
50,16.96,25.0,424
51,17.0,25.0,425
52,18.0,25.0,450
53,18.96,25.0,474
54,19.0,25.0,475
55,19.4,25.0,485
56,19.76,25.0,494
57,19.8,25.0,495
58,20.56,25.0,514
59,21.32,25.0,533
60,21.36,25.0,534
61,21.88,25.0,547
62,22.4,25.0,560
63,22.44,25.0,561
64,23.16,25.0,579
65,23.84,25.0,596
66,23.88,25.0,597
67,24.68,25.0,617
68,25.44,25.0,636
69,25.48,25.0,637
70,26.04,25.0,651
71,26.6,25.0,665
72,26.64,25.0,666
73,28.0,25.0,700
74,29.32,25.0,733
75,29.36,25.0,734
76,30.32,25.0,758
77,31.24,25.0,781
78,31.28,25.0,782
79,33.48,25.0,837
80,35.64,25.0,891
81,35.68,25.0,892
82,36.48,25.0,912
83,37.24,25.0,931
84,37.28,25.0,932
85,38.84,25.0,971
86,40.36,25.0,1009
87,40.4,25.0,1010
88,42.04,25.0,1051
89,43.68,25.0,1092
90,43.72,25.0,1093
91,44.52,25.0,1113
92,45.28,25.0,1132
93,45.32,25.0,1133
94,45.36,25.0,1134
95,45.4,25.0,1135
96,45.52,25.0,1138
97,46.4,25.0,1160
98,47.24,25.0,1181
99,47.28,25.0,1182
100,49.44,25.0,1236
101,51.56,25.0,1289
102,51.6,25.0,1290
103,54.2,25.0,1355
104,56.8,25.0,1420
105,56.84,25.0,1421
106,60.32,25.0,1508
107,63.76,25.0,1594
108,63.8,25.0,1595
109,67.28,25.0,1682
110,70.72,25.0,1768
111,70.76,25.0,1769
112,71.72,25.0,1793
113,72.68,25.0,1817
114,72.72,25.0,1818
115,73.84,25.0,1846
116,74.96,25.0,1874
117,75.0,25.0,1875
118,75.96,25.0,1899
119,76.92,25.0,1923
120,76.96,25.0,1924
121,77.88,25.0,1947
122,78.76,25.0,1969
123,78.8,25.0,1970
124,80.36,25.0,2009
125,81.88,25.0,2047
126,81.92,25.0,2048
127,82.68,25.0,2067
128,83.4,25.0,2085
129,83.44,25.0,2086
130,84.64,25.0,2116
131,85.8,25.0,2145
132,85.84,25.0,2146
133,88.72,25.0,2218
134,91.6,25.0,2290
135,91.64,25.0,2291
136,92.08,25.0,2302
137,92.52,25.0,2313
138,92.56,25.0,2314
139,93.24,25.0,2331
140,93.92,25.0,2348
141,93.96,25.0,2349
142,94.6,25.0,2365
143,95.2,25.0,2380
144,95.24,25.0,2381
145,96.6,25.0,2415
146,97.92,25.0,2448
147,97.96,25.0,2449
148,98.88,25.0,2472
149,99.76,25.0,2494
150,99.8,25.0,2495
151,100.96,25.0,2524
152,102.12,25.0,2553
153,102.16,25.0,2554
154,102.76,25.0,2569
155,103.36,25.0,2584
156,103.4,25.0,2585
157,104.88,25.0,2622
158,106.32,25.0,2658
159,106.36,25.0,2659
160,107.48,25.0,2687
161,108.56,25.0,2714
162,108.6,25.0,2715
163,110.36,25.0,2759
164,112.08,25.0,2802
165,112.12,25.0,2803
166,112.76,25.0,2819
167,113.36,25.0,2834
168,113.4,25.0,2835
169,115.04,25.0,2876
170,116.64,25.0,2916
171,116.68,25.0,2917
172,117.48,25.0,2937
173,118.28,25.0,2957
174,118.32,25.0,2958
175,120.32,25.0,3008
176,122.28,25.0,3057
177,122.32,25.0,3058
178,126.24,25.0,3156
179,130.16,25.0,3254
180,130.2,25.0,3255
181,134.68,25.0,3367
182,139.12,25.0,3478
183,139.16,25.0,3479
184,140.52,25.0,3513
185,141.84,25.0,3546
186,141.88,25.0,3547
187,144.04,25.0,3601
188,146.16,25.0,3654
189,146.2,25.0,3655
190,148.08,25.0,3702
191,149.92,25.0,3748
192,149.96,25.0,3749
193,150.8,25.0,3770
194,151.64,25.0,3791
195,151.68,25.0,3792
196,152.8,25.0,3820
197,153.88,25.0,3847
198,153.92,25.0,3848
199,155.32,25.0,3883
200,156.68,25.0,3917
201,156.72,25.0,3918
202,158.36,25.0,3959
203,160.0,25.0,4000
204,160.04,25.0,4001
205,161.8,25.0,4045
206,163.52,25.0,4088
207,163.56,25.0,4089
208,167.0,25.0,4175
209,170.44,25.0,4261
210,170.48,25.0,4262
211,172.52,25.0,4313
212,174.52,25.0,4363
213,174.56,25.0,4364
214,175.2,25.0,4380
215,175.84,25.0,4396
216,175.88,25.0,4397
217,176.12,25.0,4403
218,176.32,25.0,4408
219,176.36,25.0,4409
220,177.2,25.0,4430
221,178.0,25.0,4450
222,178.04,25.0,4451
223,178.84,25.0,4471
224,179.64,25.0,4491
225,179.68,25.0,4492
226,181.36,25.0,4534
227,183.04,25.0,4576
228,183.08,25.0,4577
229,185.76,25.0,4644
230,188.44,25.0,4711
231,188.48,25.0,4712
232,190.76,25.0,4769
233,193.04,25.0,4826
234,193.08,25.0,4827
235,193.96,25.0,4849
236,194.84,25.0,4871
237,194.88,25.0,4872
238,195.48,25.0,4887
239,196.08,25.0,4902
240,196.12,25.0,4903
241,197.64,25.0,4941
242,199.12,25.0,4978
243,199.16,25.0,4979
244,200.6,25.0,5015
245,202.0,25.0,5050
246,202.04,25.0,5051
247,203.44,25.0,5086
248,204.84,25.0,5121
249,204.88,25.0,5122
250,205.76,25.0,5144
251,206.6,25.0,5165
252,206.64,25.0,5166
253,207.56,25.0,5189
254,208.44,25.0,5211
255,208.48,25.0,5212
256,209.6,25.0,5240
257,210.72,25.0,5268
258,210.76,25.0,5269
259,213.04,25.0,5326
260,215.32,25.0,5383
261,215.36,25.0,5384
262,217.28,25.0,5432
263,219.2,25.0,5480
264,219.24,25.0,5481
265,220.32,25.0,5508
266,221.4,25.0,5535
267,221.44,25.0,5536
268,222.64,25.0,5566
269,223.8,25.0,5595
270,223.84,25.0,5596
271,225.64,25.0,5641
272,227.4,25.0,5685
273,227.44,25.0,5686
274,228.24,25.0,5706
275,229.0,25.0,5725
276,229.12,25.0,5728
277,229.16,25.0,5729
278,229.2,25.0,5730
279,229.32,25.0,5733
280,233.96,25.0,5849
281,238.56,25.0,5964
282,238.6,25.0,5965
283,239.88,25.0,5997
284,241.16,25.0,6029
285,241.2,25.0,6030
286,243.84,25.0,6096
287,246.48,25.0,6162
288,246.52,25.0,6163
289,247.32,25.0,6183
290,248.08,25.0,6202
291,248.12,25.0,6203
292,250.08,25.0,6252
293,252.0,25.0,6300
294,252.04,25.0,6301
295,255.4,25.0,6385
296,258.76,25.0,6469
297,258.8,25.0,6470
298,261.92,25.0,6548
299,265.04,25.0,6626
300,265.08,25.0,6627
301,268.12,25.0,6703
302,271.12,25.0,6778
303,271.16,25.0,6779
304,273.64,25.0,6841
305,276.08,25.0,6902
306,276.12,25.0,6903
