n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,0.8,25.0,20
5,1.32,25.0,33
6,1.36,25.0,34
7,6.6,25.0,165
8,11.8,25.0,295
9,11.84,25.0,296
10,12.88,25.0,322
11,13.88,25.0,347
12,13.92,25.0,348
13,14.68,25.0,367
14,15.44,25.0,386
15,15.48,25.0,387
16,16.32,25.0,408
17,17.16,25.0,429
18,17.2,25.0,430
19,18.08,25.0,452
20,18.96,25.0,474
21,19.0,25.0,475
22,19.8,25.0,495
23,20.6,25.0,515
24,20.64,25.0,516
25,21.48,25.0,537
26,22.28,25.0,557
27,22.32,25.0,558
28,23.32,25.0,583
29,24.28,25.0,607
30,24.32,25.0,608
31,24.4,25.0,610
32,24.48,25.0,612
33,24.52,25.0,613
34,25.88,25.0,647
35,27.2,25.0,680
36,27.24,25.0,681
37,28.24,25.0,706
38,29.2,25.0,730
39,29.24,25.0,731
40,30.08,25.0,752
41,30.88,25.0,772
42,30.92,25.0,773
43,31.96,25.0,799
44,32.96,25.0,824
45,33.0,25.0,825
46,35.08,25.0,877
47,37.12,25.0,928
48,37.16,25.0,929
49,46.08,25.0,1152
50,55.0,25.0,1375
51,55.04,25.0,1376
52,56.48,25.0,1412
53,57.88,25.0,1447
54,57.92,25.0,1448
55,59.16,25.0,1479
56,60.36,25.0,1509
57,60.4,25.0,1510
58,61.0,25.0,1525
59,61.56,25.0,1539
60,61.6,25.0,1540
61,62.2,25.0,1555
62,62.8,25.0,1570
63,62.84,25.0,1571
64,63.32,25.0,1583
65,63.76,25.0,1594
66,63.8,25.0,1595
67,65.0,25.0,1625
68,66.2,25.0,1655
69,66.24,25.0,1656
70,67.24,25.0,1681
71,68.24,25.0,1706
72,68.28,25.0,1707
73,68.96,25.0,1724
74,69.6,25.0,1740
75,69.64,25.0,1741
76,70.28,25.0,1757
77,70.88,25.0,1772
78,70.92,25.0,1773
79,72.16,25.0,1804
80,73.4,25.0,1835
81,73.44,25.0,1836
82,74.0,25.0,1850
83,74.52,25.0,1863
84,74.56,25.0,1864
85,75.12,25.0,1878
86,75.64,25.0,1891
87,75.68,25.0,1892
88,76.28,25.0,1907
89,76.88,25.0,1922
90,76.92,25.0,1923
91,78.32,25.0,1958
92,79.72,25.0,1993
93,79.76,25.0,1994
94,81.04,25.0,2026
95,82.28,25.0,2057
96,82.32,25.0,2058
97,82.68,25.0,2067
98,83.04,25.0,2076
99,83.08,25.0,2077
100,83.4,25.0,2085
101,83.72,25.0,2093
102,83.76,25.0,2094
103,84.52,25.0,2113
104,85.28,25.0,2132
105,85.32,25.0,2133
106,86.32,25.0,2158
107,87.32,25.0,2183
108,87.36,25.0,2184
109,88.16,25.0,2204
110,88.92,25.0,2223
111,88.96,25.0,2224
112,89.76,25.0,2244
113,90.56,25.0,2264
114,90.6,25.0,2265
115,91.04,25.0,2276
116,91.44,25.0,2286
117,91.48,25.0,2287
118,92.16,25.0,2304
119,92.84,25.0,2321
120,92.88,25.0,2322
121,95.52,25.0,2388
122,98.12,25.0,2453
123,98.16,25.0,2454
124,99.16,25.0,2479
125,100.16,25.0,2504
126,100.2,25.0,2505
127,101.2,25.0,2530
128,102.2,25.0,2555
129,102.24,25.0,2556
130,104.2,25.0,2605
131,106.12,25.0,2653
132,106.16,25.0,2654
133,107.44,25.0,2686
134,108.72,25.0,2718
135,108.76,25.0,2719
136,109.88,25.0,2747
137,111.0,25.0,2775
138,111.04,25.0,2776
139,111.76,25.0,2794
140,112.44,25.0,2811
141,112.48,25.0,2812
142,112.8,25.0,2820
143,113.12,25.0,2828
144,113.16,25.0,2829
145,120.92,25.0,3023
146,128.64,25.0,3216
147,128.68,25.0,3217
148,130.44,25.0,3261
149,132.2,25.0,3305
150,132.24,25.0,3306
151,132.76,25.0,3319
152,133.28,25.0,3332
153,133.32,25.0,3333
154,134.52,25.0,3363
155,135.68,25.0,3392
156,135.72,25.0,3393
157,136.92,25.0,3423
158,138.12,25.0,3453
159,138.16,25.0,3454
160,138.96,25.0,3474
161,139.76,25.0,3494
162,139.8,25.0,3495
163,141.84,25.0,3546
164,143.84,25.0,3596
165,143.88,25.0,3597
166,147.36,25.0,3684
167,150.84,25.0,3771
168,150.88,25.0,3772
169,152.32,25.0,3808
170,153.76,25.0,3844
171,153.8,25.0,3845
172,155.36,25.0,3884
173,156.88,25.0,3922
174,156.92,25.0,3923
175,158.52,25.0,3963
176,160.08,25.0,4002
177,160.12,25.0,4003
178,161.68,25.0,4042
179,163.24,25.0,4081
180,163.28,25.0,4082
181,164.84,25.0,4121
182,166.36,25.0,4159
183,166.4,25.0,4160
184,167.56,25.0,4189
185,168.72,25.0,4218
186,168.76,25.0,4219
187,170.28,25.0,4257
188,171.76,25.0,4294
189,171.8,25.0,4295
190,173.16,25.0,4329
191,174.52,25.0,4363
192,174.56,25.0,4364
193,186.36,25.0,4659
194,198.16,25.0,4954
195,198.2,25.0,4955
196,199.52,25.0,4988
197,200.8,25.0,5020
198,200.84,25.0,5021
199,202.24,25.0,5056
200,203.6,25.0,5090
201,203.64,25.0,5091
202,204.84,25.0,5121
203,206.0,25.0,5150
204,206.04,25.0,5151
205,206.84,25.0,5171
206,207.64,25.0,5191
207,207.68,25.0,5192
208,208.4,25.0,5210
209,209.12,25.0,5228
210,209.16,25.0,5229
211,211.2,25.0,5280
212,213.2,25.0,5330
213,213.24,25.0,5331
214,214.52,25.0,5363
215,215.8,25.0,5395
216,215.84,25.0,5396
217,217.12,25.0,5428
