n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.72,25.0,318
47,13.48,25.0,337
48,13.52,25.0,338
49,15.04,25.0,376
50,16.52,25.0,413
51,16.56,25.0,414
52,16.92,25.0,423
53,17.28,25.0,432
54,17.32,25.0,433
55,18.44,25.0,461
56,19.56,25.0,489
57,19.6,25.0,490
58,20.72,25.0,518
59,21.84,25.0,546
60,21.88,25.0,547
61,22.88,25.0,572
62,23.84,25.0,596
63,23.88,25.0,597
64,24.76,25.0,619
65,25.64,25.0,641
66,25.68,25.0,642
67,26.24,25.0,656
68,26.8,25.0,670
69,26.84,25.0,671
70,27.6,25.0,690
71,28.32,25.0,708
72,28.36,25.0,709
73,29.16,25.0,729
74,29.92,25.0,748
75,29.96,25.0,749
76,30.68,25.0,767
77,31.4,25.0,785
78,31.44,25.0,786
79,33.0,25.0,825
80,34.52,25.0,863
81,34.56,25.0,864
82,35.0,25.0,875
83,35.44,25.0,886
84,35.48,25.0,887
85,36.0,25.0,900
86,36.48,25.0,912
87,36.52,25.0,913
88,37.0,25.0,925
89,37.48,25.0,937
90,37.52,25.0,938
91,38.52,25.0,963
92,39.48,25.0,987
93,39.52,25.0,988
94,41.2,25.0,1030
95,42.88,25.0,1072
96,42.92,25.0,1073
97,44.08,25.0,1102
98,45.24,25.0,1131
99,45.28,25.0,1132
100,46.4,25.0,1160
101,47.52,25.0,1188
102,47.56,25.0,1189
103,48.04,25.0,1201
104,48.48,25.0,1212
105,48.52,25.0,1213
106,48.84,25.0,1221
107,49.16,25.0,1229
108,49.2,25.0,1230
109,50.2,25.0,1255
110,51.16,25.0,1279
111,51.2,25.0,1280
112,53.0,25.0,1325
113,54.76,25.0,1369
114,54.8,25.0,1370
115,56.6,25.0,1415
116,58.4,25.0,1460
117,58.44,25.0,1461
118,61.12,25.0,1528
119,63.76,25.0,1594
120,63.8,25.0,1595
121,67.28,25.0,1682
122,70.72,25.0,1768
123,70.76,25.0,1769
124,74.0,25.0,1850
125,77.2,25.0,1930
126,77.24,25.0,1931
127,79.48,25.0,1987
128,81.72,25.0,2043
129,81.76,25.0,2044
130,82.8,25.0,2070
131,83.8,25.0,2095
132,83.84,25.0,2096
133,85.96,25.0,2149
134,88.08,25.0,2202
135,88.12,25.0,2203
136,88.88,25.0,2222
137,89.64,25.0,2241
138,89.68,25.0,2242
139,90.36,25.0,2259
140,91.04,25.0,2276
141,91.08,25.0,2277
142,91.72,25.0,2293
143,92.32,25.0,2308
144,92.36,25.0,2309
145,93.36,25.0,2334
146,94.36,25.0,2359
147,94.4,25.0,2360
148,95.36,25.0,2384
149,96.28,25.0,2407
150,96.32,25.0,2408
151,97.84,25.0,2446
152,99.32,25.0,2483
153,99.36,25.0,2484
154,101.56,25.0,2539
155,103.72,25.0,2593
156,103.76,25.0,2594
157,104.52,25.0,2613
158,105.28,25.0,2632
159,105.32,25.0,2633
160,105.96,25.0,2649
161,106.56,25.0,2664
162,106.6,25.0,2665
163,107.24,25.0,2681
164,107.88,25.0,2697
165,107.92,25.0,2698
166,108.84,25.0,2721
167,109.72,25.0,2743
168,109.76,25.0,2744
169,110.56,25.0,2764
170,111.36,25.0,2784
171,111.4,25.0,2785
172,112.6,25.0,2815
173,113.76,25.0,2844
174,113.8,25.0,2845
175,113.96,25.0,2849
176,114.12,25.0,2853
177,114.16,25.0,2854
178,115.4,25.0,2885
179,116.64,25.0,2916
180,116.68,25.0,2917
181,117.24,25.0,2931
182,117.8,25.0,2945
183,117.84,25.0,2946
184,119.04,25.0,2976
185,120.24,25.0,3006
186,120.28,25.0,3007
187,121.48,25.0,3037
188,122.64,25.0,3066
189,122.68,25.0,3067
190,124.12,25.0,3103
191,125.52,25.0,3138
192,125.56,25.0,3139
193,126.36,25.0,3159
194,127.12,25.0,3178
195,127.16,25.0,3179
196,128.12,25.0,3203
197,129.08,25.0,3227
198,129.12,25.0,3228
199,129.28,25.0,3232
200,129.44,25.0,3236
201,129.48,25.0,3237
202,130.96,25.0,3274
203,132.44,25.0,3311
204,132.48,25.0,3312
205,133.88,25.0,3347
206,135.28,25.0,3382
207,135.32,25.0,3383
208,136.92,25.0,3423
209,138.48,25.0,3462
210,138.52,25.0,3463
211,139.44,25.0,3486
212,140.36,25.0,3509
213,140.4,25.0,3510
214,140.8,25.0,3520
215,141.16,25.0,3529
216,141.2,25.0,3530
217,142.36,25.0,3559
218,143.52,25.0,3588
219,143.56,25.0,3589
220,144.84,25.0,3621
221,146.08,25.0,3652
222,146.12,25.0,3653
223,146.92,25.0,3673
224,147.68,25.0,3692
225,147.72,25.0,3693
226,148.4,25.0,3710
227,149.04,25.0,3726
228,149.08,25.0,3727
229,149.88,25.0,3747
230,150.64,25.0,3766
231,150.68,25.0,3767
232,151.48,25.0,3787
233,152.24,25.0,3806
234,152.28,25.0,3807
235,153.12,25.0,3828
236,153.96,25.0,3849
237,154.0,25.0,3850
238,154.64,25.0,3866
239,155.24,25.0,3881
240,155.28,25.0,3882
241,156.08,25.0,3902
242,156.88,25.0,3922
243,156.92,25.0,3923
244,158.12,25.0,3953
245,159.28,25.0,3982
246,159.32,25.0,3983
247,160.2,25.0,4005
248,161.08,25.0,4027
249,161.12,25.0,4028
250,161.64,25.0,4041
251,162.12,25.0,4053
252,162.16,25.0,4054
253,162.68,25.0,4067
254,163.2,25.0,4080
255,163.24,25.0,4081
256,164.84,25.0,4121
257,166.4,25.0,4160
258,166.44,25.0,4161
259,167.48,25.0,4187
260,168.52,25.0,4213
261,168.56,25.0,4214
262,169.88,25.0,4247
263,171.16,25.0,4279
264,171.2,25.0,4280
265,172.0,25.0,4300
266,172.8,25.0,4320
267,172.84,25.0,4321
268,173.72,25.0,4343
269,174.56,25.0,4364
270,174.6,25.0,4365
271,175.76,25.0,4394
272,176.88,25.0,4422
273,176.92,25.0,4423
274,178.12,25.0,4453
275,179.32,25.0,4483
276,179.36,25.0,4484
277,180.64,25.0,4516
278,181.92,25.0,4548
279,181.96,25.0,4549
280,182.64,25.0,4566
281,183.28,25.0,4582
282,183.32,25.0,4583
283,184.04,25.0,4601
284,184.76,25.0,4619
285,184.8,25.0,4620
286,185.6,25.0,4640
287,186.4,25.0,4660
288,186.44,25.0,4661
289,187.48,25.0,4687
290,188.52,25.0,4713
291,188.56,25.0,4714
292,190.08,25.0,4752
293,191.56,25.0,4789
294,191.6,25.0,4790
295,192.6,25.0,4815
296,193.6,25.0,4840
297,193.64,25.0,4841
298,194.68,25.0,4867
299,195.68,25.0,4892
300,195.72,25.0,4893
301,196.36,25.0,4909
302,196.96,25.0,4924
303,197.0,25.0,4925
304,198.44,25.0,4961
305,199.88,25.0,4997
306,199.92,25.0,4998
307,200.64,25.0,5016
