n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.16,25.0,229
11,11.52,25.0,288
12,11.56,25.0,289
13,12.36,25.0,309
14,13.16,25.0,329
15,13.2,25.0,330
16,13.64,25.0,341
17,14.08,25.0,352
18,14.12,25.0,353
19,14.64,25.0,366
20,15.16,25.0,379
21,15.2,25.0,380
22,15.52,25.0,388
23,15.8,25.0,395
24,15.84,25.0,396
25,16.16,25.0,404
26,16.44,25.0,411
27,16.48,25.0,412
28,17.36,25.0,434
29,18.24,25.0,456
30,18.28,25.0,457
31,19.68,25.0,492
32,21.04,25.0,526
33,21.08,25.0,527
34,22.68,25.0,567
35,24.28,25.0,607
36,24.32,25.0,608
37,25.24,25.0,631
38,26.12,25.0,653
39,26.16,25.0,654
40,28.2,25.0,705
41,30.2,25.0,755
42,30.24,25.0,756
43,31.48,25.0,787
44,32.72,25.0,818
45,32.76,25.0,819
46,33.6,25.0,840
47,34.44,25.0,861
48,34.48,25.0,862
49,35.6,25.0,890
50,36.72,25.0,918
51,36.76,25.0,919
52,39.88,25.0,997
53,42.96,25.0,1074
54,43.0,25.0,1075
55,43.8,25.0,1095
56,44.6,25.0,1115
57,44.64,25.0,1116
58,45.92,25.0,1148
59,47.16,25.0,1179
60,47.2,25.0,1180
61,48.0,25.0,1200
62,48.8,25.0,1220
63,48.84,25.0,1221
64,49.56,25.0,1239
65,50.28,25.0,1257
66,50.32,25.0,1258
67,51.36,25.0,1284
68,52.36,25.0,1309
69,52.4,25.0,1310
70,53.8,25.0,1345
71,55.16,25.0,1379
72,55.2,25.0,1380
73,56.28,25.0,1407
74,57.32,25.0,1433
75,57.36,25.0,1434
76,58.48,25.0,1462
77,59.56,25.0,1489
78,59.6,25.0,1490
79,60.68,25.0,1517
80,61.72,25.0,1543
81,61.76,25.0,1544
82,62.92,25.0,1573
83,64.04,25.0,1601
84,64.08,25.0,1602
85,65.0,25.0,1625
86,65.92,25.0,1648
87,65.96,25.0,1649
88,68.32,25.0,1708
89,70.64,25.0,1766
90,70.68,25.0,1767
91,71.52,25.0,1788
92,72.36,25.0,1809
93,72.4,25.0,1810
94,73.32,25.0,1833
95,74.24,25.0,1856
96,74.28,25.0,1857
97,75.36,25.0,1884
98,76.44,25.0,1911
99,76.48,25.0,1912
100,78.08,25.0,1952
101,79.64,25.0,1991
102,79.68,25.0,1992
103,80.56,25.0,2014
104,81.44,25.0,2036
105,81.48,25.0,2037
106,82.76,25.0,2069
107,84.0,25.0,2100
108,84.04,25.0,2101
109,84.92,25.0,2123
110,85.8,25.0,2145
111,85.84,25.0,2146
112,86.88,25.0,2172
113,87.92,25.0,2198
114,87.96,25.0,2199
115,88.6,25.0,2215
116,89.24,25.0,2231
117,89.28,25.0,2232
118,90.2,25.0,2255
119,91.08,25.0,2277
120,91.12,25.0,2278
121,92.04,25.0,2301
122,92.92,25.0,2323
123,92.96,25.0,2324
124,94.08,25.0,2352
125,95.16,25.0,2379
126,95.2,25.0,2380
127,95.84,25.0,2396
128,96.44,25.0,2411
129,96.48,25.0,2412
130,97.52,25.0,2438
131,98.52,25.0,2463
132,98.56,25.0,2464
133,99.96,25.0,2499
134,101.32,25.0,2533
135,101.36,25.0,2534
136,102.68,25.0,2567
137,103.96,25.0,2599
138,104.0,25.0,2600
139,105.44,25.0,2636
140,106.84,25.0,2671
141,106.88,25.0,2672
142,107.68,25.0,2692
143,108.48,25.0,2712
144,108.52,25.0,2713
145,109.12,25.0,2728
146,109.72,25.0,2743
147,109.76,25.0,2744
148,110.48,25.0,2762
149,111.2,25.0,2780
150,111.24,25.0,2781
151,111.32,25.0,2783
152,111.4,25.0,2785
153,111.44,25.0,2786
154,112.28,25.0,2807
155,113.08,25.0,2827
156,113.12,25.0,2828
157,113.56,25.0,2839
158,114.0,25.0,2850
159,114.04,25.0,2851
160,114.36,25.0,2859
161,114.64,25.0,2866
162,114.68,25.0,2867
163,116.24,25.0,2906
164,117.8,25.0,2945
165,117.84,25.0,2946
166,118.96,25.0,2974
167,120.04,25.0,3001
168,120.08,25.0,3002
169,121.6,25.0,3040
170,123.12,25.0,3078
171,123.16,25.0,3079
172,123.36,25.0,3084
173,123.52,25.0,3088
174,123.56,25.0,3089
175,125.0,25.0,3125
176,126.4,25.0,3160
