n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,1.12,25.0,28
5,2.0,25.0,50
6,2.04,25.0,51
7,9.52,25.0,238
8,16.96,25.0,424
9,17.0,25.0,425
10,18.0,25.0,450
11,19.0,25.0,475
12,19.04,25.0,476
13,19.92,25.0,498
14,20.76,25.0,519
15,20.8,25.0,520
16,21.64,25.0,541
17,22.48,25.0,562
18,22.52,25.0,563
19,23.32,25.0,583
20,24.08,25.0,602
21,24.12,25.0,603
22,25.0,25.0,625
23,25.84,25.0,646
24,25.88,25.0,647
25,26.64,25.0,666
26,27.36,25.0,684
27,27.4,25.0,685
28,28.24,25.0,706
29,29.04,25.0,726
30,29.08,25.0,727
31,29.96,25.0,749
32,30.84,25.0,771
33,30.88,25.0,772
34,31.68,25.0,792
35,32.48,25.0,812
36,32.52,25.0,813
37,33.16,25.0,829
38,33.8,25.0,845
39,33.84,25.0,846
40,34.88,25.0,872
41,35.88,25.0,897
42,35.92,25.0,898
43,47.68,25.0,1192
44,59.4,25.0,1485
45,59.44,25.0,1486
46,60.84,25.0,1521
47,62.24,25.0,1556
48,62.28,25.0,1557
49,65.28,25.0,1632
50,68.28,25.0,1707
51,68.32,25.0,1708
52,69.12,25.0,1728
53,69.88,25.0,1747
54,69.92,25.0,1748
55,72.4,25.0,1810
56,74.88,25.0,1872
57,74.92,25.0,1873
58,76.96,25.0,1924
59,78.96,25.0,1974
60,79.0,25.0,1975
61,80.36,25.0,2009
62,81.72,25.0,2043
63,81.76,25.0,2044
64,83.0,25.0,2075
65,84.2,25.0,2105
66,84.24,25.0,2106
67,90.84,25.0,2271
68,97.4,25.0,2435
69,97.44,25.0,2436
70,98.72,25.0,2468
71,100.0,25.0,2500
72,100.04,25.0,2501
73,101.64,25.0,2541
74,103.2,25.0,2580
75,103.24,25.0,2581
76,104.8,25.0,2620
77,106.32,25.0,2658
78,106.36,25.0,2659
79,108.16,25.0,2704
80,109.92,25.0,2748
81,109.96,25.0,2749
82,113.96,25.0,2849
83,117.92,25.0,2948
84,117.96,25.0,2949
85,118.2,25.0,2955
86,118.4,25.0,2960
87,118.44,25.0,2961
88,126.72,25.0,3168
89,134.96,25.0,3374
90,135.0,25.0,3375
91,136.68,25.0,3417
92,138.32,25.0,3458
93,138.36,25.0,3459
94,141.04,25.0,3526
95,143.72,25.0,3593
96,143.76,25.0,3594
97,144.88,25.0,3622
98,146.0,25.0,3650
99,146.04,25.0,3651
100,147.84,25.0,3696
101,149.64,25.0,3741
102,149.68,25.0,3742
103,151.48,25.0,3787
104,153.24,25.0,3831
105,153.28,25.0,3832
106,154.24,25.0,3856
107,155.16,25.0,3879
108,155.2,25.0,3880
109,157.32,25.0,3933
110,159.4,25.0,3985
111,159.44,25.0,3986
112,161.0,25.0,4025
113,162.52,25.0,4063
114,162.56,25.0,4064
115,163.92,25.0,4098
116,165.28,25.0,4132
117,165.32,25.0,4133
118,166.8,25.0,4170
119,168.28,25.0,4207
120,168.32,25.0,4208
121,170.12,25.0,4253
122,171.88,25.0,4297
123,171.92,25.0,4298
124,174.12,25.0,4353
125,176.28,25.0,4407
126,176.32,25.0,4408
127,178.04,25.0,4451
128,179.72,25.0,4493
129,179.76,25.0,4494
130,181.52,25.0,4538
131,183.24,25.0,4581
132,183.28,25.0,4582
133,184.6,25.0,4615
134,185.88,25.0,4647
135,185.92,25.0,4648
136,186.36,25.0,4659
137,186.76,25.0,4669
138,186.8,25.0,4670
139,187.4,25.0,4685
140,188.0,25.0,4700
141,188.04,25.0,4701
142,197.84,25.0,4946
143,207.64,25.0,5191
144,207.68,25.0,5192
145,207.76,25.0,5194
146,207.84,25.0,5196
147,207.88,25.0,5197
148,208.48,25.0,5212
149,209.04,25.0,5226
150,209.08,25.0,5227
151,209.36,25.0,5234
152,209.64,25.0,5241
153,209.68,25.0,5242
154,210.44,25.0,5261
155,211.2,25.0,5280
156,211.24,25.0,5281
157,212.48,25.0,5312
158,213.68,25.0,5342
159,213.72,25.0,5343
160,215.12,25.0,5378
161,216.48,25.0,5412
162,216.52,25.0,5413
163,217.6,25.0,5440
164,218.68,25.0,5467
165,218.72,25.0,5468
166,219.56,25.0,5489
167,220.36,25.0,5509
168,220.4,25.0,5510
169,221.48,25.0,5537
170,222.56,25.0,5564
171,222.6,25.0,5565
172,224.0,25.0,5600
173,225.4,25.0,5635
174,225.44,25.0,5636
175,226.04,25.0,5651
176,226.64,25.0,5666
177,226.68,25.0,5667
178,227.56,25.0,5689
179,228.4,25.0,5710
180,228.44,25.0,5711
181,229.64,25.0,5741
182,230.8,25.0,5770
183,230.84,25.0,5771
184,233.6,25.0,5840
185,236.32,25.0,5908
186,236.36,25.0,5909
187,238.24,25.0,5956
188,240.08,25.0,6002
189,240.12,25.0,6003
190,242.12,25.0,6053
191,244.12,25.0,6103
192,244.16,25.0,6104
193,246.56,25.0,6164
194,248.92,25.0,6223
195,248.96,25.0,6224
196,251.12,25.0,6278
197,253.28,25.0,6332
198,253.32,25.0,6333
199,254.0,25.0,6350
200,254.68,25.0,6367
201,254.72,25.0,6368
202,256.08,25.0,6402
203,257.44,25.0,6436
204,257.48,25.0,6437
205,258.44,25.0,6461
206,259.4,25.0,6485
207,259.44,25.0,6486
208,260.56,25.0,6514
209,261.68,25.0,6542
210,261.72,25.0,6543
211,263.56,25.0,6589
212,265.4,25.0,6635
213,265.44,25.0,6636
214,267.8,25.0,6695
215,270.12,25.0,6753
216,270.16,25.0,6754
217,275.76,25.0,6894
