n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.2,25.0,5
3,0.24,25.0,6
4,0.88,25.0,22
5,1.48,25.0,37
6,1.52,25.0,38
7,7.52,25.0,188
8,13.48,25.0,337
9,13.52,25.0,338
10,14.72,25.0,368
11,15.92,25.0,398
12,15.96,25.0,399
13,16.56,25.0,414
14,17.16,25.0,429
15,17.2,25.0,430
16,17.8,25.0,445
17,18.4,25.0,460
18,18.44,25.0,461
19,19.0,25.0,475
20,19.52,25.0,488
21,19.56,25.0,489
22,20.28,25.0,507
23,21.0,25.0,525
24,21.04,25.0,526
25,21.72,25.0,543
26,22.36,25.0,559
27,22.4,25.0,560
28,23.12,25.0,578
29,23.84,25.0,596
30,23.88,25.0,597
31,24.44,25.0,611
32,25.0,25.0,625
33,25.04,25.0,626
34,25.56,25.0,639
35,26.08,25.0,652
36,26.12,25.0,653
37,27.2,25.0,680
38,28.24,25.0,706
39,28.28,25.0,707
40,29.2,25.0,730
41,30.08,25.0,752
42,30.12,25.0,753
43,30.44,25.0,761
44,30.76,25.0,769
45,30.8,25.0,770
46,31.88,25.0,797
47,32.92,25.0,823
48,32.96,25.0,824
49,41.68,25.0,1042
50,50.4,25.0,1260
51,50.44,25.0,1261
52,51.56,25.0,1289
53,52.64,25.0,1316
54,52.68,25.0,1317
55,53.92,25.0,1348
56,55.12,25.0,1378
57,55.16,25.0,1379
58,56.32,25.0,1408
59,57.48,25.0,1437
60,57.52,25.0,1438
61,58.52,25.0,1463
62,59.52,25.0,1488
63,59.56,25.0,1489
64,60.72,25.0,1518
65,61.88,25.0,1547
66,61.92,25.0,1548
67,62.52,25.0,1563
68,63.12,25.0,1578
69,63.16,25.0,1579
70,63.92,25.0,1598
71,64.68,25.0,1617
72,64.72,25.0,1618
73,67.56,25.0,1689
74,70.4,25.0,1760
75,70.44,25.0,1761
76,71.24,25.0,1781
77,72.04,25.0,1801
78,72.08,25.0,1802
79,73.28,25.0,1832
80,74.44,25.0,1861
81,74.48,25.0,1862
82,75.52,25.0,1888
83,76.52,25.0,1913
84,76.56,25.0,1914
85,80.36,25.0,2009
86,84.16,25.0,2104
87,84.2,25.0,2105
88,84.92,25.0,2123
89,85.6,25.0,2140
90,85.64,25.0,2141
91,86.88,25.0,2172
92,88.12,25.0,2203
93,88.16,25.0,2204
94,89.12,25.0,2228
95,90.08,25.0,2252
96,90.12,25.0,2253
97,91.36,25.0,2284
98,92.6,25.0,2315
99,92.64,25.0,2316
100,94.28,25.0,2357
101,95.88,25.0,2397
102,95.92,25.0,2398
103,97.24,25.0,2431
104,98.56,25.0,2464
105,98.6,25.0,2465
106,99.96,25.0,2499
107,101.28,25.0,2532
108,101.32,25.0,2533
109,102.32,25.0,2558
110,103.32,25.0,2583
111,103.36,25.0,2584
112,104.68,25.0,2617
113,105.96,25.0,2649
114,106.0,25.0,2650
115,106.96,25.0,2674
116,107.88,25.0,2697
117,107.92,25.0,2698
118,109.12,25.0,2728
119,110.28,25.0,2757
120,110.32,25.0,2758
121,110.84,25.0,2771
122,111.36,25.0,2784
123,111.4,25.0,2785
124,121.8,25.0,3045
125,132.16,25.0,3304
126,132.2,25.0,3305
127,135.68,25.0,3392
128,139.12,25.0,3478
129,139.16,25.0,3479
130,140.96,25.0,3524
131,142.76,25.0,3569
132,142.8,25.0,3570
133,145.08,25.0,3627
134,147.32,25.0,3683
135,147.36,25.0,3684
136,149.6,25.0,3740
137,151.84,25.0,3796
138,151.88,25.0,3797
139,153.8,25.0,3845
140,155.68,25.0,3892
141,155.72,25.0,3893
142,160.2,25.0,4005
143,164.64,25.0,4116
144,164.68,25.0,4117
145,167.12,25.0,4178
146,169.56,25.0,4239
147,169.6,25.0,4240
148,172.44,25.0,4311
149,175.24,25.0,4381
150,175.28,25.0,4382
151,180.12,25.0,4503
152,184.96,25.0,4624
153,185.0,25.0,4625
154,189.72,25.0,4743
155,194.4,25.0,4860
156,194.44,25.0,4861
157,201.6,25.0,5040
158,208.76,25.0,5219
159,208.8,25.0,5220
160,210.12,25.0,5253
161,211.44,25.0,5286
162,211.48,25.0,5287
163,213.04,25.0,5326
164,214.6,25.0,5365
165,214.64,25.0,5366
166,215.88,25.0,5397
167,217.08,25.0,5427
168,217.12,25.0,5428
169,218.28,25.0,5457
170,219.4,25.0,5485
171,219.44,25.0,5486
172,220.8,25.0,5520
173,222.12,25.0,5553
174,222.16,25.0,5554
175,224.32,25.0,5608
176,226.44,25.0,5661
177,226.48,25.0,5662
178,227.48,25.0,5687
179,228.48,25.0,5712
180,228.52,25.0,5713
181,230.0,25.0,5750
182,231.44,25.0,5786
183,231.48,25.0,5787
184,232.72,25.0,5818
185,233.96,25.0,5849
186,234.0,25.0,5850
187,234.92,25.0,5873
188,235.8,25.0,5895
189,235.84,25.0,5896
190,236.36,25.0,5909
191,236.88,25.0,5922
192,236.92,25.0,5923
193,237.4,25.0,5935
194,237.88,25.0,5947
195,237.92,25.0,5948
196,246.2,25.0,6155
197,254.48,25.0,6362
198,254.52,25.0,6363
199,254.88,25.0,6372
200,255.2,25.0,6380
201,255.24,25.0,6381
202,256.64,25.0,6416
203,258.04,25.0,6451
204,258.08,25.0,6452
205,259.28,25.0,6482
206,260.44,25.0,6511
207,260.48,25.0,6512
208,261.32,25.0,6533
209,262.12,25.0,6553
210,262.16,25.0,6554
211,263.2,25.0,6580
212,264.2,25.0,6605
213,264.24,25.0,6606
214,265.44,25.0,6636
215,266.6,25.0,6665
216,266.64,25.0,6666
217,267.64,25.0,6691
