n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.24,25.0,331
47,14.48,25.0,362
48,14.52,25.0,363
49,15.12,25.0,378
50,15.68,25.0,392
51,15.72,25.0,393
52,16.28,25.0,407
53,16.8,25.0,420
54,16.84,25.0,421
55,18.08,25.0,452
56,19.28,25.0,482
57,19.32,25.0,483
58,20.24,25.0,506
59,21.16,25.0,529
60,21.2,25.0,530
61,23.6,25.0,590
62,26.0,25.0,650
63,26.04,25.0,651
64,27.56,25.0,689
65,29.04,25.0,726
66,29.08,25.0,727
67,29.6,25.0,740
68,30.08,25.0,752
69,30.12,25.0,753
70,30.92,25.0,773
71,31.72,25.0,793
72,31.76,25.0,794
73,32.36,25.0,809
74,32.96,25.0,824
75,33.0,25.0,825
76,33.6,25.0,840
77,34.2,25.0,855
78,34.24,25.0,856
79,35.04,25.0,876
80,35.84,25.0,896
81,35.88,25.0,897
82,36.88,25.0,922
83,37.88,25.0,947
84,37.92,25.0,948
85,38.68,25.0,967
86,39.4,25.0,985
87,39.44,25.0,986
88,41.04,25.0,1026
89,42.6,25.0,1065
90,42.64,25.0,1066
91,43.68,25.0,1092
92,44.72,25.0,1118
93,44.76,25.0,1119
94,45.64,25.0,1141
95,46.48,25.0,1162
96,46.52,25.0,1163
97,48.92,25.0,1223
98,51.32,25.0,1283
99,51.36,25.0,1284
100,53.8,25.0,1345
101,56.2,25.0,1405
102,56.24,25.0,1406
103,58.28,25.0,1457
104,60.28,25.0,1507
105,60.32,25.0,1508
106,63.8,25.0,1595
107,67.24,25.0,1681
108,67.28,25.0,1682
109,70.4,25.0,1760
110,73.48,25.0,1837
111,73.52,25.0,1838
112,76.76,25.0,1919
113,79.96,25.0,1999
114,80.0,25.0,2000
115,80.76,25.0,2019
116,81.48,25.0,2037
117,81.52,25.0,2038
118,82.44,25.0,2061
119,83.32,25.0,2083
120,83.36,25.0,2084
121,84.4,25.0,2110
122,85.4,25.0,2135
123,85.44,25.0,2136
124,88.68,25.0,2217
125,91.88,25.0,2297
126,91.92,25.0,2298
127,92.88,25.0,2322
128,93.84,25.0,2346
129,93.88,25.0,2347
130,94.88,25.0,2372
131,95.88,25.0,2397
132,95.92,25.0,2398
133,96.64,25.0,2416
134,97.36,25.0,2434
135,97.4,25.0,2435
136,98.88,25.0,2472
137,100.32,25.0,2508
138,100.36,25.0,2509
139,101.76,25.0,2544
140,103.12,25.0,2578
141,103.16,25.0,2579
142,103.24,25.0,2581
143,103.28,25.0,2582
144,103.32,25.0,2583
145,103.72,25.0,2593
146,104.12,25.0,2603
147,104.16,25.0,2604
148,104.4,25.0,2610
149,104.64,25.0,2616
150,104.76,25.0,2619
151,105.0,25.0,2625
152,105.24,25.0,2631
153,105.28,25.0,2632
154,105.88,25.0,2647
155,106.48,25.0,2662
156,106.52,25.0,2663
157,107.72,25.0,2693
158,108.88,25.0,2722
159,108.92,25.0,2723
160,111.8,25.0,2795
161,114.64,25.0,2866
162,114.68,25.0,2867
163,114.76,25.0,2869
164,114.8,25.0,2870
165,114.84,25.0,2871
166,115.52,25.0,2888
167,116.2,25.0,2905
168,116.24,25.0,2906
169,117.76,25.0,2944
170,119.24,25.0,2981
171,119.28,25.0,2982
172,120.24,25.0,3006
173,121.16,25.0,3029
174,121.2,25.0,3030
175,121.64,25.0,3041
176,122.04,25.0,3051
177,122.08,25.0,3052
178,122.76,25.0,3069
179,123.4,25.0,3085
180,123.44,25.0,3086
181,125.88,25.0,3147
182,128.32,25.0,3208
183,128.36,25.0,3209
184,130.2,25.0,3255
185,132.04,25.0,3301
186,132.08,25.0,3302
187,133.56,25.0,3339
188,135.0,25.0,3375
189,135.04,25.0,3376
190,136.2,25.0,3405
191,137.36,25.0,3434
192,137.4,25.0,3435
193,138.96,25.0,3474
194,140.48,25.0,3512
195,140.52,25.0,3513
196,141.28,25.0,3532
197,142.04,25.0,3551
198,142.08,25.0,3552
199,143.16,25.0,3579
200,144.24,25.0,3606
201,144.28,25.0,3607
202,145.12,25.0,3628
203,145.92,25.0,3648
204,145.96,25.0,3649
205,146.72,25.0,3668
206,147.44,25.0,3686
207,147.48,25.0,3687
208,148.72,25.0,3718
209,149.92,25.0,3748
210,149.96,25.0,3749
211,151.28,25.0,3782
212,152.6,25.0,3815
213,152.64,25.0,3816
214,153.52,25.0,3838
215,154.4,25.0,3860
216,154.44,25.0,3861
217,155.48,25.0,3887
218,156.48,25.0,3912
219,156.52,25.0,3913
220,157.04,25.0,3926
221,157.56,25.0,3939
222,157.6,25.0,3940
223,157.68,25.0,3942
224,157.76,25.0,3944
225,157.8,25.0,3945
226,160.28,25.0,4007
227,162.76,25.0,4069
228,162.8,25.0,4070
229,164.12,25.0,4103
230,165.44,25.0,4136
231,165.48,25.0,4137
232,166.76,25.0,4169
233,168.04,25.0,4201
234,168.08,25.0,4202
235,169.52,25.0,4238
236,170.96,25.0,4274
237,171.0,25.0,4275
238,172.88,25.0,4322
239,174.76,25.0,4369
240,174.8,25.0,4370
241,176.4,25.0,4410
242,177.96,25.0,4449
243,178.0,25.0,4450
244,179.36,25.0,4484
245,180.72,25.0,4518
246,180.76,25.0,4519
247,182.28,25.0,4557
248,183.8,25.0,4595
249,183.84,25.0,4596
250,185.52,25.0,4638
251,187.2,25.0,4680
252,187.24,25.0,4681
253,188.04,25.0,4701
254,188.84,25.0,4721
255,188.88,25.0,4722
256,191.12,25.0,4778
257,193.32,25.0,4833
258,193.36,25.0,4834
259,194.24,25.0,4856
260,195.12,25.0,4878
261,195.16,25.0,4879
262,198.36,25.0,4959
263,201.52,25.0,5038
264,201.56,25.0,5039
265,203.04,25.0,5076
266,204.48,25.0,5112
267,204.52,25.0,5113
268,205.32,25.0,5133
269,206.12,25.0,5153
270,206.16,25.0,5154
271,207.68,25.0,5192
272,209.16,25.0,5229
273,209.2,25.0,5230
274,209.96,25.0,5249
275,210.72,25.0,5268
276,210.76,25.0,5269
277,212.44,25.0,5311
278,214.12,25.0,5353
279,214.16,25.0,5354
280,216.36,25.0,5409
281,218.52,25.0,5463
282,218.56,25.0,5464
283,219.28,25.0,5482
284,220.0,25.0,5500
285,220.04,25.0,5501
286,220.8,25.0,5520
287,221.56,25.0,5539
288,221.6,25.0,5540
289,222.32,25.0,5558
290,223.0,25.0,5575
291,223.04,25.0,5576
292,223.2,25.0,5580
293,223.36,25.0,5584
294,223.4,25.0,5585
295,224.0,25.0,5600
296,224.56,25.0,5614
297,224.6,25.0,5615
298,224.68,25.0,5617
299,224.72,25.0,5618
300,224.76,25.0,5619
301,225.28,25.0,5632
302,225.76,25.0,5644
303,225.8,25.0,5645
304,226.6,25.0,5665
305,227.4,25.0,5685
306,227.44,25.0,5686
