n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.92,25.0,98
20,4.32,25.0,108
21,4.36,25.0,109
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.88,25.0,322
47,13.8,25.0,345
48,13.84,25.0,346
49,16.48,25.0,412
50,19.08,25.0,477
51,19.12,25.0,478
52,19.76,25.0,494
53,20.4,25.0,510
54,20.44,25.0,511
55,21.72,25.0,543
56,22.96,25.0,574
57,23.0,25.0,575
58,24.32,25.0,608
59,25.64,25.0,641
60,25.68,25.0,642
61,26.6,25.0,665
62,27.48,25.0,687
63,27.52,25.0,688
64,28.84,25.0,721
65,30.12,25.0,753
66,30.16,25.0,754
67,31.08,25.0,777
68,31.96,25.0,799
69,32.0,25.0,800
70,33.68,25.0,842
71,35.32,25.0,883
72,35.44,25.0,886
73,36.32,25.0,908
74,37.16,25.0,929
75,37.2,25.0,930
76,38.6,25.0,965
77,39.96,25.0,999
78,40.0,25.0,1000
79,41.52,25.0,1038
80,43.0,25.0,1075
81,43.04,25.0,1076
82,45.36,25.0,1134
83,47.68,25.0,1192
84,47.72,25.0,1193
85,51.32,25.0,1283
86,54.92,25.0,1373
87,54.96,25.0,1374
88,58.44,25.0,1461
89,61.92,25.0,1548
90,61.96,25.0,1549
91,62.92,25.0,1573
92,63.84,25.0,1596
93,63.88,25.0,1597
94,66.0,25.0,1650
95,68.12,25.0,1703
96,68.16,25.0,1704
97,70.04,25.0,1751
98,71.88,25.0,1797
99,71.92,25.0,1798
100,72.72,25.0,1818
101,73.48,25.0,1837
102,73.52,25.0,1838
103,74.72,25.0,1868
104,75.88,25.0,1897
105,75.92,25.0,1898
106,76.68,25.0,1917
107,77.4,25.0,1935
108,77.44,25.0,1936
109,78.68,25.0,1967
110,79.88,25.0,1997
111,79.92,25.0,1998
112,80.4,25.0,2010
113,80.88,25.0,2022
114,80.92,25.0,2023
115,81.48,25.0,2037
116,82.04,25.0,2051
117,82.08,25.0,2052
118,83.0,25.0,2075
119,83.88,25.0,2097
120,83.92,25.0,2098
121,85.6,25.0,2140
122,87.24,25.0,2181
123,87.28,25.0,2182
124,89.16,25.0,2229
125,91.04,25.0,2276
126,91.08,25.0,2277
127,92.24,25.0,2306
128,93.36,25.0,2334
129,93.4,25.0,2335
130,94.36,25.0,2359
131,95.32,25.0,2383
132,95.36,25.0,2384
133,96.4,25.0,2410
134,97.44,25.0,2436
135,97.48,25.0,2437
136,98.32,25.0,2458
137,99.16,25.0,2479
138,99.2,25.0,2480
139,100.56,25.0,2514
140,101.88,25.0,2547
141,101.92,25.0,2548
142,102.92,25.0,2573
143,103.92,25.0,2598
144,103.96,25.0,2599
145,105.4,25.0,2635
146,106.84,25.0,2671
147,106.88,25.0,2672
148,107.28,25.0,2682
149,107.68,25.0,2692
150,107.72,25.0,2693
151,108.52,25.0,2713
152,109.28,25.0,2732
153,109.32,25.0,2733
154,110.08,25.0,2752
155,110.8,25.0,2770
156,110.84,25.0,2771
157,112.36,25.0,2809
158,113.88,25.0,2847
159,113.92,25.0,2848
160,115.0,25.0,2875
161,116.04,25.0,2901
162,116.08,25.0,2902
163,116.36,25.0,2909
164,116.64,25.0,2916
165,116.68,25.0,2917
166,117.52,25.0,2938
167,118.32,25.0,2958
168,118.36,25.0,2959
169,118.92,25.0,2973
170,119.48,25.0,2987
171,119.52,25.0,2988
172,120.88,25.0,3022
173,122.2,25.0,3055
174,122.24,25.0,3056
175,123.2,25.0,3080
176,124.12,25.0,3103
177,124.16,25.0,3104
178,124.92,25.0,3123
179,125.64,25.0,3141
180,125.68,25.0,3142
181,126.96,25.0,3174
182,128.2,25.0,3205
183,128.24,25.0,3206
184,129.56,25.0,3239
185,130.88,25.0,3272
186,130.92,25.0,3273
187,133.12,25.0,3328
188,135.28,25.0,3382
189,135.32,25.0,3383
190,137.16,25.0,3429
191,138.96,25.0,3474
192,139.0,25.0,3475
193,139.52,25.0,3488
194,140.04,25.0,3501
195,140.08,25.0,3502
196,140.52,25.0,3513
197,140.92,25.0,3523
198,140.96,25.0,3524
199,142.04,25.0,3551
200,143.08,25.0,3577
201,143.12,25.0,3578
202,144.36,25.0,3609
203,145.56,25.0,3639
204,145.6,25.0,3640
205,146.6,25.0,3665
206,147.6,25.0,3690
207,147.64,25.0,3691
208,148.68,25.0,3717
209,149.68,25.0,3742
210,149.72,25.0,3743
211,151.04,25.0,3776
212,152.32,25.0,3808
213,152.36,25.0,3809
214,153.52,25.0,3838
215,154.68,25.0,3867
216,154.72,25.0,3868
217,158.44,25.0,3961
218,162.12,25.0,4053
219,162.16,25.0,4054
220,163.52,25.0,4088
221,164.84,25.0,4121
222,164.88,25.0,4122
223,166.2,25.0,4155
224,167.52,25.0,4188
225,167.56,25.0,4189
226,168.8,25.0,4220
227,170.04,25.0,4251
228,170.08,25.0,4252
229,171.0,25.0,4275
230,171.92,25.0,4298
231,171.96,25.0,4299
232,172.56,25.0,4314
233,173.16,25.0,4329
234,173.2,25.0,4330
235,174.2,25.0,4355
236,175.2,25.0,4380
237,175.24,25.0,4381
238,176.4,25.0,4410
239,177.56,25.0,4439
240,177.6,25.0,4440
241,178.52,25.0,4463
242,179.4,25.0,4485
243,179.44,25.0,4486
244,180.36,25.0,4509
245,181.24,25.0,4531
246,181.28,25.0,4532
247,182.6,25.0,4565
248,183.88,25.0,4597
249,183.92,25.0,4598
250,184.76,25.0,4619
251,185.56,25.0,4639
252,185.6,25.0,4640
253,186.88,25.0,4672
254,188.16,25.0,4704
255,188.2,25.0,4705
256,189.32,25.0,4733
257,190.4,25.0,4760
258,190.44,25.0,4761
259,191.12,25.0,4778
260,191.8,25.0,4795
261,191.84,25.0,4796
262,194.04,25.0,4851
263,196.24,25.0,4906
264,196.28,25.0,4907
265,197.04,25.0,4926
266,197.8,25.0,4945
267,197.84,25.0,4946
268,199.28,25.0,4982
269,200.72,25.0,5018
270,200.76,25.0,5019
271,201.8,25.0,5045
272,202.8,25.0,5070
273,202.84,25.0,5071
274,204.68,25.0,5117
275,206.52,25.0,5163
276,206.56,25.0,5164
277,207.72,25.0,5193
278,208.84,25.0,5221
279,208.88,25.0,5222
280,209.84,25.0,5246
281,210.76,25.0,5269
282,210.8,25.0,5270
283,212.84,25.0,5321
284,214.88,25.0,5372
285,214.92,25.0,5373
286,216.04,25.0,5401
287,217.12,25.0,5428
288,217.16,25.0,5429
289,219.48,25.0,5487
290,221.76,25.0,5544
291,221.8,25.0,5545
292,224.2,25.0,5605
293,226.6,25.0,5665
294,226.64,25.0,5666
295,228.64,25.0,5716
296,230.6,25.0,5765
297,230.64,25.0,5766
298,231.88,25.0,5797
299,233.12,25.0,5828
300,233.16,25.0,5829
301,233.92,25.0,5848
302,234.64,25.0,5866
303,234.68,25.0,5867
304,238.56,25.0,5964
305,242.44,25.0,6061
306,242.48,25.0,6062
