n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.92,25.0,373
47,17.88,25.0,447
48,17.92,25.0,448
49,19.44,25.0,486
50,20.96,25.0,524
51,21.0,25.0,525
52,24.68,25.0,617
53,28.32,25.0,708
54,28.36,25.0,709
55,31.96,25.0,799
56,35.56,25.0,889
57,35.6,25.0,890
58,41.72,25.0,1043
59,47.8,25.0,1195
60,47.84,25.0,1196
61,49.28,25.0,1232
62,50.72,25.0,1268
63,50.76,25.0,1269
64,52.04,25.0,1301
65,53.28,25.0,1332
66,53.32,25.0,1333
67,54.68,25.0,1367
68,56.0,25.0,1400
69,56.04,25.0,1401
70,57.0,25.0,1425
71,57.96,25.0,1449
72,58.0,25.0,1450
73,59.08,25.0,1477
74,60.12,25.0,1503
75,60.16,25.0,1504
76,61.48,25.0,1537
77,62.8,25.0,1570
78,62.84,25.0,1571
79,64.76,25.0,1619
80,66.64,25.0,1666
81,66.68,25.0,1667
82,67.04,25.0,1676
83,67.4,25.0,1685
84,67.44,25.0,1686
85,68.64,25.0,1716
86,69.8,25.0,1745
87,69.84,25.0,1746
88,69.92,25.0,1748
89,70.0,25.0,1750
90,70.04,25.0,1751
91,71.96,25.0,1799
92,73.88,25.0,1847
93,73.92,25.0,1848
94,75.08,25.0,1877
95,76.24,25.0,1906
96,76.28,25.0,1907
97,77.24,25.0,1931
98,78.2,25.0,1955
99,78.24,25.0,1956
100,79.32,25.0,1983
101,80.4,25.0,2010
102,80.44,25.0,2011
103,82.4,25.0,2060
104,84.36,25.0,2109
105,84.4,25.0,2110
106,85.8,25.0,2145
107,87.2,25.0,2180
108,87.24,25.0,2181
109,88.84,25.0,2221
110,90.4,25.0,2260
111,90.44,25.0,2261
112,93.6,25.0,2340
113,96.76,25.0,2419
114,96.8,25.0,2420
115,98.76,25.0,2469
116,100.68,25.0,2517
117,100.72,25.0,2518
118,102.32,25.0,2558
119,103.88,25.0,2597
120,103.92,25.0,2598
121,104.92,25.0,2623
122,105.92,25.0,2648
123,105.96,25.0,2649
124,107.4,25.0,2685
125,108.8,25.0,2720
126,108.84,25.0,2721
127,109.64,25.0,2741
128,110.44,25.0,2761
129,110.48,25.0,2762
130,111.2,25.0,2780
131,111.92,25.0,2798
132,111.96,25.0,2799
133,113.36,25.0,2834
134,114.76,25.0,2869
135,114.8,25.0,2870
136,115.68,25.0,2892
137,116.56,25.0,2914
138,116.6,25.0,2915
139,117.88,25.0,2947
140,119.12,25.0,2978
141,119.16,25.0,2979
142,120.32,25.0,3008
143,121.44,25.0,3036
144,121.48,25.0,3037
145,122.24,25.0,3056
146,123.0,25.0,3075
147,123.04,25.0,3076
148,123.64,25.0,3091
149,124.2,25.0,3105
150,124.24,25.0,3106
151,125.72,25.0,3143
152,127.16,25.0,3179
153,127.2,25.0,3180
154,129.96,25.0,3249
155,132.68,25.0,3317
156,132.72,25.0,3318
157,134.48,25.0,3362
158,136.24,25.0,3406
159,136.28,25.0,3407
160,138.6,25.0,3465
161,140.92,25.0,3523
162,140.96,25.0,3524
163,141.6,25.0,3540
164,142.24,25.0,3556
165,142.28,25.0,3557
166,142.36,25.0,3559
167,142.44,25.0,3561
168,142.48,25.0,3562
169,142.56,25.0,3564
170,142.6,25.0,3565
171,142.64,25.0,3566
172,142.88,25.0,3572
173,143.12,25.0,3578
174,143.16,25.0,3579
175,143.72,25.0,3593
176,144.28,25.0,3607
177,144.32,25.0,3608
178,145.28,25.0,3632
179,146.2,25.0,3655
180,146.24,25.0,3656
181,147.32,25.0,3683
182,148.36,25.0,3709
183,148.4,25.0,3710
184,150.16,25.0,3754
185,151.88,25.0,3797
186,151.92,25.0,3798
187,154.32,25.0,3858
188,156.68,25.0,3917
189,156.72,25.0,3918
190,159.68,25.0,3992
191,162.6,25.0,4065
192,162.64,25.0,4066
193,164.6,25.0,4115
194,166.52,25.0,4163
195,166.56,25.0,4164
196,168.0,25.0,4200
197,169.4,25.0,4235
198,169.44,25.0,4236
199,170.76,25.0,4269
200,172.08,25.0,4302
201,172.12,25.0,4303
202,174.0,25.0,4350
203,175.84,25.0,4396
204,175.88,25.0,4397
205,176.92,25.0,4423
206,177.96,25.0,4449
207,178.0,25.0,4450
208,180.4,25.0,4510
209,182.8,25.0,4570
210,182.84,25.0,4571
211,183.52,25.0,4588
212,184.16,25.0,4604
213,184.2,25.0,4605
214,185.48,25.0,4637
215,186.72,25.0,4668
216,186.76,25.0,4669
217,188.6,25.0,4715
218,190.4,25.0,4760
219,190.44,25.0,4761
220,191.28,25.0,4782
221,192.12,25.0,4803
222,192.16,25.0,4804
223,193.04,25.0,4826
224,193.88,25.0,4847
225,193.92,25.0,4848
226,195.0,25.0,4875
227,196.04,25.0,4901
228,196.08,25.0,4902
229,197.4,25.0,4935
230,198.68,25.0,4967
231,198.72,25.0,4968
232,199.6,25.0,4990
233,200.48,25.0,5012
234,200.52,25.0,5013
235,201.56,25.0,5039
236,202.6,25.0,5065
237,202.64,25.0,5066
238,203.88,25.0,5097
239,205.08,25.0,5127
240,205.12,25.0,5128
241,206.0,25.0,5150
242,206.84,25.0,5171
243,206.88,25.0,5172
244,207.96,25.0,5199
245,209.0,25.0,5225
246,209.04,25.0,5226
247,209.84,25.0,5246
248,210.6,25.0,5265
249,210.64,25.0,5266
250,211.68,25.0,5292
251,212.72,25.0,5318
252,212.76,25.0,5319
253,213.52,25.0,5338
254,214.28,25.0,5357
255,214.32,25.0,5358
256,215.32,25.0,5383
257,216.28,25.0,5407
258,216.32,25.0,5408
259,217.44,25.0,5436
260,218.52,25.0,5463
261,218.56,25.0,5464
262,219.68,25.0,5492
263,220.8,25.0,5520
264,220.84,25.0,5521
265,221.8,25.0,5545
266,222.76,25.0,5569
267,222.8,25.0,5570
268,224.72,25.0,5618
269,226.6,25.0,5665
270,226.64,25.0,5666
271,227.32,25.0,5683
272,227.96,25.0,5699
273,228.0,25.0,5700
274,228.28,25.0,5707
275,228.52,25.0,5713
276,228.56,25.0,5714
277,230.32,25.0,5758
278,232.08,25.0,5802
279,232.12,25.0,5803
280,232.92,25.0,5823
281,233.68,25.0,5842
282,233.72,25.0,5843
283,235.56,25.0,5889
284,237.4,25.0,5935
285,237.44,25.0,5936
286,237.8,25.0,5945
287,238.16,25.0,5954
288,238.2,25.0,5955
289,239.48,25.0,5987
290,240.76,25.0,6019
291,240.8,25.0,6020
292,243.72,25.0,6093
293,246.6,25.0,6165
294,246.64,25.0,6166
295,250.76,25.0,6269
296,254.84,25.0,6371
297,254.88,25.0,6372
298,255.76,25.0,6394
299,256.6,25.0,6415
300,256.64,25.0,6416
301,258.68,25.0,6467
302,260.72,25.0,6518
303,260.76,25.0,6519
304,262.16,25.0,6554
