n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.96,25.0,349
47,15.96,25.0,399
48,16.0,25.0,400
49,18.48,25.0,462
50,20.92,25.0,523
51,20.96,25.0,524
52,22.52,25.0,563
53,24.04,25.0,601
54,24.08,25.0,602
55,25.08,25.0,627
56,26.08,25.0,652
57,26.12,25.0,653
58,26.84,25.0,671
59,27.52,25.0,688
60,27.56,25.0,689
61,29.24,25.0,731
62,30.92,25.0,773
63,30.96,25.0,774
64,32.28,25.0,807
65,33.6,25.0,840
66,33.64,25.0,841
67,35.12,25.0,878
68,36.56,25.0,914
69,36.6,25.0,915
70,37.76,25.0,944
71,38.92,25.0,973
72,38.96,25.0,974
73,40.96,25.0,1024
74,42.92,25.0,1073
75,42.96,25.0,1074
76,44.32,25.0,1108
77,45.68,25.0,1142
78,45.72,25.0,1143
79,47.56,25.0,1189
80,49.4,25.0,1235
81,49.44,25.0,1236
82,50.32,25.0,1258
83,51.16,25.0,1279
84,51.2,25.0,1280
85,51.28,25.0,1282
86,51.36,25.0,1284
87,51.4,25.0,1285
88,52.28,25.0,1307
89,53.12,25.0,1328
90,53.16,25.0,1329
91,54.96,25.0,1374
92,56.76,25.0,1419
93,56.8,25.0,1420
94,58.8,25.0,1470
95,60.8,25.0,1520
96,60.84,25.0,1521
97,63.28,25.0,1582
98,65.68,25.0,1642
99,65.72,25.0,1643
100,69.2,25.0,1730
101,72.68,25.0,1817
102,72.72,25.0,1818
103,76.08,25.0,1902
104,79.44,25.0,1986
105,79.48,25.0,1987
106,80.64,25.0,2016
107,81.76,25.0,2044
108,81.8,25.0,2045
109,84.24,25.0,2106
110,86.64,25.0,2166
111,86.68,25.0,2167
112,87.84,25.0,2196
113,88.96,25.0,2224
114,89.0,25.0,2225
115,89.96,25.0,2249
116,90.92,25.0,2273
117,90.96,25.0,2274
118,92.52,25.0,2313
119,94.08,25.0,2352
120,94.12,25.0,2353
121,94.8,25.0,2370
122,95.48,25.0,2387
123,95.52,25.0,2388
124,96.92,25.0,2423
125,98.32,25.0,2458
126,98.36,25.0,2459
127,99.24,25.0,2481
128,100.08,25.0,2502
129,100.12,25.0,2503
130,101.56,25.0,2539
131,103.0,25.0,2575
132,103.04,25.0,2576
133,104.84,25.0,2621
134,106.64,25.0,2666
135,106.68,25.0,2667
136,108.04,25.0,2701
137,109.4,25.0,2735
138,109.44,25.0,2736
139,110.48,25.0,2762
140,111.48,25.0,2787
141,111.52,25.0,2788
142,111.92,25.0,2798
143,112.32,25.0,2808
144,112.36,25.0,2809
145,113.0,25.0,2825
146,113.64,25.0,2841
147,113.68,25.0,2842
148,115.88,25.0,2897
149,118.04,25.0,2951
150,118.08,25.0,2952
151,118.88,25.0,2972
152,119.64,25.0,2991
153,119.68,25.0,2992
154,120.48,25.0,3012
155,121.28,25.0,3032
156,121.32,25.0,3033
157,122.0,25.0,3050
158,122.68,25.0,3067
159,122.72,25.0,3068
160,123.04,25.0,3076
161,123.36,25.0,3084
162,123.4,25.0,3085
163,125.0,25.0,3125
164,126.56,25.0,3164
165,126.6,25.0,3165
166,127.12,25.0,3178
167,127.6,25.0,3190
168,127.64,25.0,3191
169,128.36,25.0,3209
170,129.04,25.0,3226
171,129.08,25.0,3227
172,130.12,25.0,3253
173,131.12,25.0,3278
174,131.16,25.0,3279
175,131.88,25.0,3297
176,132.6,25.0,3315
177,132.64,25.0,3316
178,133.2,25.0,3330
179,133.76,25.0,3344
180,133.8,25.0,3345
181,133.88,25.0,3347
182,133.92,25.0,3348
183,133.96,25.0,3349
184,134.28,25.0,3357
185,134.6,25.0,3365
186,134.64,25.0,3366
187,135.8,25.0,3395
188,136.96,25.0,3424
189,137.0,25.0,3425
190,137.8,25.0,3445
191,138.56,25.0,3464
192,138.6,25.0,3465
193,139.64,25.0,3491
194,140.64,25.0,3516
195,140.68,25.0,3517
196,141.32,25.0,3533
197,141.96,25.0,3549
198,142.0,25.0,3550
199,143.0,25.0,3575
200,144.0,25.0,3600
201,144.04,25.0,3601
202,144.76,25.0,3619
203,145.48,25.0,3637
204,145.52,25.0,3638
205,146.36,25.0,3659
206,147.16,25.0,3679
207,147.2,25.0,3680
208,148.96,25.0,3724
209,150.68,25.0,3767
210,150.72,25.0,3768
211,151.56,25.0,3789
212,152.36,25.0,3809
213,152.4,25.0,3810
214,153.12,25.0,3828
215,153.84,25.0,3846
216,153.88,25.0,3847
217,155.16,25.0,3879
218,156.4,25.0,3910
219,156.44,25.0,3911
220,157.84,25.0,3946
221,159.2,25.0,3980
222,159.24,25.0,3981
223,161.4,25.0,4035
224,163.56,25.0,4089
225,163.6,25.0,4090
226,164.84,25.0,4121
227,166.04,25.0,4151
228,166.08,25.0,4152
229,167.0,25.0,4175
230,167.92,25.0,4198
231,167.96,25.0,4199
232,169.44,25.0,4236
233,170.88,25.0,4272
234,170.92,25.0,4273
235,172.2,25.0,4305
236,173.48,25.0,4337
237,173.52,25.0,4338
238,175.0,25.0,4375
239,176.44,25.0,4411
240,176.48,25.0,4412
241,177.72,25.0,4443
242,178.92,25.0,4473
243,178.96,25.0,4474
244,181.2,25.0,4530
245,183.4,25.0,4585
246,183.44,25.0,4586
247,184.72,25.0,4618
248,186.0,25.0,4650
249,186.04,25.0,4651
250,187.12,25.0,4678
251,188.2,25.0,4705
252,188.24,25.0,4706
253,191.32,25.0,4783
254,194.4,25.0,4860
255,194.44,25.0,4861
256,195.68,25.0,4892
257,196.92,25.0,4923
258,196.96,25.0,4924
259,198.0,25.0,4950
260,199.04,25.0,4976
261,199.08,25.0,4977
262,200.24,25.0,5006
263,201.36,25.0,5034
264,201.4,25.0,5035
265,202.88,25.0,5072
266,204.36,25.0,5109
267,204.4,25.0,5110
268,205.6,25.0,5140
269,206.8,25.0,5170
270,206.84,25.0,5171
271,209.36,25.0,5234
272,211.84,25.0,5296
273,211.88,25.0,5297
274,214.56,25.0,5364
275,217.24,25.0,5431
276,217.28,25.0,5432
277,219.12,25.0,5478
278,220.92,25.0,5523
279,220.96,25.0,5524
280,224.68,25.0,5617
281,228.36,25.0,5709
282,228.4,25.0,5710
283,230.48,25.0,5762
284,232.56,25.0,5814
285,232.6,25.0,5815
286,234.24,25.0,5856
287,235.84,25.0,5896
288,235.88,25.0,5897
289,238.2,25.0,5955
290,240.52,25.0,6013
291,240.56,25.0,6014
292,241.8,25.0,6045
293,243.04,25.0,6076
294,243.08,25.0,6077
295,244.52,25.0,6113
296,245.96,25.0,6149
297,246.0,25.0,6150
298,246.88,25.0,6172
299,247.72,25.0,6193
300,247.76,25.0,6194
301,248.92,25.0,6223
302,250.08,25.0,6252
303,250.12,25.0,6253
304,252.12,25.0,6303
305,254.08,25.0,6352
