n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.16,25.0,29
5,1.92,25.0,48
6,1.96,25.0,49
7,7.2,25.0,180
8,12.4,25.0,310
9,12.44,25.0,311
10,13.6,25.0,340
11,14.76,25.0,369
12,14.8,25.0,370
13,15.4,25.0,385
14,16.0,25.0,400
15,16.04,25.0,401
16,16.72,25.0,418
17,17.36,25.0,434
18,17.4,25.0,435
19,17.96,25.0,449
20,18.52,25.0,463
21,18.56,25.0,464
22,19.2,25.0,480
23,19.84,25.0,496
24,19.88,25.0,497
25,21.0,25.0,525
26,22.12,25.0,553
27,22.16,25.0,554
28,23.48,25.0,587
29,24.8,25.0,620
30,24.84,25.0,621
31,25.68,25.0,642
32,26.52,25.0,663
33,26.56,25.0,664
34,27.36,25.0,684
35,28.12,25.0,703
36,28.16,25.0,704
37,28.96,25.0,724
38,29.76,25.0,744
39,29.8,25.0,745
40,31.24,25.0,781
41,32.68,25.0,817
42,32.72,25.0,818
43,42.96,25.0,1074
44,53.2,25.0,1330
45,53.24,25.0,1331
46,54.36,25.0,1359
47,55.44,25.0,1386
48,55.48,25.0,1387
49,57.08,25.0,1427
50,58.64,25.0,1466
51,58.68,25.0,1467
52,60.12,25.0,1503
53,61.52,25.0,1538
54,61.56,25.0,1539
55,62.72,25.0,1568
56,63.84,25.0,1596
57,63.88,25.0,1597
58,64.96,25.0,1624
59,66.04,25.0,1651
60,66.08,25.0,1652
61,67.28,25.0,1682
62,68.44,25.0,1711
63,68.48,25.0,1712
64,69.52,25.0,1738
65,70.56,25.0,1764
66,70.6,25.0,1765
67,71.8,25.0,1795
68,73.0,25.0,1825
69,73.04,25.0,1826
70,74.32,25.0,1858
71,75.56,25.0,1889
72,75.6,25.0,1890
73,76.72,25.0,1918
74,77.8,25.0,1945
75,77.84,25.0,1946
76,78.72,25.0,1968
77,79.56,25.0,1989
78,79.6,25.0,1990
79,80.56,25.0,2014
80,81.52,25.0,2038
81,81.56,25.0,2039
82,82.08,25.0,2052
83,82.56,25.0,2064
84,82.6,25.0,2065
85,83.6,25.0,2090
86,84.6,25.0,2115
87,84.64,25.0,2116
88,86.64,25.0,2166
89,88.6,25.0,2215
90,88.64,25.0,2216
91,100.24,25.0,2506
92,111.84,25.0,2796
93,111.88,25.0,2797
94,112.76,25.0,2819
95,113.64,25.0,2841
96,113.68,25.0,2842
97,114.6,25.0,2865
98,115.52,25.0,2888
99,115.56,25.0,2889
100,116.44,25.0,2911
101,117.28,25.0,2932
102,117.32,25.0,2933
103,118.16,25.0,2954
104,118.96,25.0,2974
105,119.0,25.0,2975
106,120.04,25.0,3001
107,121.08,25.0,3027
108,121.12,25.0,3028
109,122.16,25.0,3054
110,123.2,25.0,3080
111,123.24,25.0,3081
112,124.24,25.0,3106
113,125.24,25.0,3131
114,125.28,25.0,3132
115,126.36,25.0,3159
116,127.4,25.0,3185
117,127.44,25.0,3186
118,128.52,25.0,3213
119,129.6,25.0,3240
120,129.64,25.0,3241
121,130.92,25.0,3273
122,132.16,25.0,3304
123,132.2,25.0,3305
124,133.16,25.0,3329
125,134.12,25.0,3353
126,134.16,25.0,3354
127,134.88,25.0,3372
128,135.6,25.0,3390
129,135.64,25.0,3391
130,138.32,25.0,3458
131,140.96,25.0,3524
132,141.0,25.0,3525
133,142.04,25.0,3551
134,143.08,25.0,3577
135,143.12,25.0,3578
136,144.04,25.0,3601
137,144.96,25.0,3624
138,145.0,25.0,3625
139,145.8,25.0,3645
140,146.56,25.0,3664
141,146.6,25.0,3665
142,149.04,25.0,3726
143,151.44,25.0,3786
144,151.48,25.0,3787
145,152.28,25.0,3807
146,153.04,25.0,3826
147,153.08,25.0,3827
148,154.12,25.0,3853
149,155.16,25.0,3879
150,155.2,25.0,3880
151,156.08,25.0,3902
152,156.92,25.0,3923
153,156.96,25.0,3924
154,157.6,25.0,3940
155,158.24,25.0,3956
156,158.28,25.0,3957
157,159.28,25.0,3982
158,160.28,25.0,4007
159,160.32,25.0,4008
160,161.36,25.0,4034
161,162.4,25.0,4060
162,162.44,25.0,4061
163,163.16,25.0,4079
164,163.84,25.0,4096
165,163.88,25.0,4097
166,164.84,25.0,4121
167,165.8,25.0,4145
168,165.84,25.0,4146
169,166.84,25.0,4171
170,167.8,25.0,4195
171,167.84,25.0,4196
172,168.84,25.0,4221
173,169.8,25.0,4245
174,169.84,25.0,4246
175,170.36,25.0,4259
176,170.88,25.0,4272
177,170.92,25.0,4273
178,171.56,25.0,4289
179,172.2,25.0,4305
180,172.24,25.0,4306
181,177.88,25.0,4447
182,183.52,25.0,4588
183,183.56,25.0,4589
184,184.88,25.0,4622
185,186.2,25.0,4655
186,186.24,25.0,4656
187,187.68,25.0,4692
188,189.08,25.0,4727
189,189.12,25.0,4728
190,190.36,25.0,4759
191,191.6,25.0,4790
192,191.64,25.0,4791
193,192.08,25.0,4802
194,192.52,25.0,4813
195,192.56,25.0,4814
196,193.48,25.0,4837
197,194.4,25.0,4860
198,194.44,25.0,4861
199,196.56,25.0,4914
200,198.64,25.0,4966
201,198.68,25.0,4967
202,200.88,25.0,5022
203,203.04,25.0,5076
204,203.08,25.0,5077
205,203.4,25.0,5085
206,203.68,25.0,5092
207,203.72,25.0,5093
208,204.24,25.0,5106
209,204.76,25.0,5119
210,204.8,25.0,5120
211,206.4,25.0,5160
212,207.96,25.0,5199
213,208.0,25.0,5200
214,214.6,25.0,5365
215,221.16,25.0,5529
216,221.2,25.0,5530
217,222.0,25.0,5550
218,222.76,25.0,5569
219,222.8,25.0,5570
220,223.44,25.0,5586
221,224.08,25.0,5602
222,224.12,25.0,5603
223,224.52,25.0,5613
224,224.88,25.0,5622
225,224.92,25.0,5623
226,225.76,25.0,5644
227,226.56,25.0,5664
228,226.6,25.0,5665
229,227.48,25.0,5687
230,228.36,25.0,5709
231,228.4,25.0,5710
232,229.16,25.0,5729
233,229.92,25.0,5748
234,229.96,25.0,5749
235,230.92,25.0,5773
236,231.84,25.0,5796
237,231.88,25.0,5797
238,233.08,25.0,5827
239,234.28,25.0,5857
240,234.32,25.0,5858
241,235.4,25.0,5885
242,236.48,25.0,5912
243,236.52,25.0,5913
244,237.52,25.0,5938
245,238.48,25.0,5962
246,238.52,25.0,5963
247,239.28,25.0,5982
248,240.04,25.0,6001
249,240.08,25.0,6002
250,240.88,25.0,6022
251,241.64,25.0,6041
252,241.68,25.0,6042
253,242.32,25.0,6058
254,242.92,25.0,6073
255,242.96,25.0,6074
256,243.52,25.0,6088
257,244.08,25.0,6102
258,244.12,25.0,6103
259,244.52,25.0,6113
260,244.88,25.0,6122
261,244.92,25.0,6123
262,245.64,25.0,6141
263,246.32,25.0,6158
264,246.36,25.0,6159
265,248.0,25.0,6200
266,249.64,25.0,6241
267,249.68,25.0,6242
268,251.48,25.0,6287
269,253.28,25.0,6332
270,253.32,25.0,6333
271,254.56,25.0,6364
272,255.8,25.0,6395
273,255.84,25.0,6396
274,256.96,25.0,6424
275,258.04,25.0,6451
276,258.08,25.0,6452
277,259.04,25.0,6476
278,259.96,25.0,6499
279,260.0,25.0,6500
280,262.0,25.0,6550
281,264.0,25.0,6600
282,264.04,25.0,6601
283,266.12,25.0,6653
284,268.2,25.0,6705
285,268.24,25.0,6706
286,270.68,25.0,6767
287,273.08,25.0,6827
288,273.12,25.0,6828
289,274.52,25.0,6863
290,275.88,25.0,6897
291,275.92,25.0,6898
292,277.24,25.0,6931
293,278.52,25.0,6963
294,278.56,25.0,6964
295,279.56,25.0,6989
296,280.56,25.0,7014
297,280.6,25.0,7015
298,281.4,25.0,7035
299,282.16,25.0,7054
300,282.2,25.0,7055
301,283.04,25.0,7076
302,283.88,25.0,7097
303,283.92,25.0,7098
304,284.84,25.0,7121
305,285.72,25.0,7143
306,285.76,25.0,7144
307,290.76,25.0,7269
308,295.76,25.0,7394
309,295.8,25.0,7395
310,300.8,25.0,7520
311,305.76,25.0,7644
312,305.8,25.0,7645
313,307.72,25.0,7693
314,309.64,25.0,7741
315,309.68,25.0,7742
316,309.84,25.0,7746
317,309.96,25.0,7749
318,310.0,25.0,7750
319,310.12,25.0,7753
320,310.24,25.0,7756
321,310.28,25.0,7757
322,312.44,25.0,7811
323,314.56,25.0,7864
324,314.6,25.0,7865
325,315.44,25.0,7886
326,316.28,25.0,7907
327,316.32,25.0,7908
328,318.96,25.0,7974
329,321.56,25.0,8039
330,321.6,25.0,8040
331,324.32,25.0,8108
332,327.0,25.0,8175
333,327.04,25.0,8176
334,327.76,25.0,8194
335,328.44,25.0,8211
336,328.48,25.0,8212
337,329.48,25.0,8237
338,330.44,25.0,8261
339,330.48,25.0,8262
340,330.8,25.0,8270
341,331.12,25.0,8278
342,331.16,25.0,8279
343,331.44,25.0,8286
344,331.72,25.0,8293
345,331.76,25.0,8294
346,333.6,25.0,8340
347,335.44,25.0,8386
348,335.48,25.0,8387
349,336.92,25.0,8423
350,338.36,25.0,8459
351,338.4,25.0,8460
352,339.4,25.0,8485
353,340.36,25.0,8509
354,340.4,25.0,8510
355,342.16,25.0,8554
356,343.92,25.0,8598
357,343.96,25.0,8599
358,344.84,25.0,8621
359,345.68,25.0,8642
360,345.72,25.0,8643
361,347.52,25.0,8688
362,349.32,25.0,8733
363,349.36,25.0,8734
364,350.04,25.0,8751
365,350.68,25.0,8767
366,350.72,25.0,8768
367,356.88,25.0,8922
368,363.04,25.0,9076
369,363.08,25.0,9077
370,365.36,25.0,9134
371,367.64,25.0,9191
372,367.68,25.0,9192
373,369.76,25.0,9244
374,371.8,25.0,9295
375,371.84,25.0,9296
376,373.72,25.0,9343
377,375.56,25.0,9389
378,375.6,25.0,9390
379,376.96,25.0,9424
380,378.28,25.0,9457
381,378.32,25.0,9458
