n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.36,25.0,334
44,14.72,25.0,368
45,14.76,25.0,369
46,15.6,25.0,390
47,16.44,25.0,411
48,16.48,25.0,412
49,17.72,25.0,443
50,18.96,25.0,474
51,19.0,25.0,475
52,20.0,25.0,500
53,20.96,25.0,524
54,21.0,25.0,525
55,22.96,25.0,574
56,24.92,25.0,623
57,24.96,25.0,624
58,26.04,25.0,651
59,27.08,25.0,677
60,27.12,25.0,678
61,27.76,25.0,694
62,28.4,25.0,710
63,28.44,25.0,711
64,28.76,25.0,719
65,29.08,25.0,727
66,29.12,25.0,728
67,30.08,25.0,752
68,31.0,25.0,775
69,31.04,25.0,776
70,32.08,25.0,802
71,33.08,25.0,827
72,33.12,25.0,828
73,35.0,25.0,875
74,36.88,25.0,922
75,36.92,25.0,923
76,37.84,25.0,946
77,38.76,25.0,969
78,38.8,25.0,970
79,39.92,25.0,998
80,41.04,25.0,1026
81,41.08,25.0,1027
82,41.96,25.0,1049
83,42.8,25.0,1070
84,42.84,25.0,1071
85,44.4,25.0,1110
86,45.96,25.0,1149
87,46.0,25.0,1150
88,48.76,25.0,1219
89,51.48,25.0,1287
90,51.52,25.0,1288
91,53.2,25.0,1330
92,54.88,25.0,1372
93,54.92,25.0,1373
94,58.44,25.0,1461
95,61.92,25.0,1548
96,61.96,25.0,1549
97,65.44,25.0,1636
98,68.88,25.0,1722
99,68.92,25.0,1723
100,69.6,25.0,1740
101,70.24,25.0,1756
102,70.28,25.0,1757
103,70.64,25.0,1766
104,71.0,25.0,1775
105,71.04,25.0,1776
106,71.52,25.0,1788
107,72.0,25.0,1800
108,72.04,25.0,1801
109,72.52,25.0,1813
110,73.0,25.0,1825
111,73.04,25.0,1826
112,73.8,25.0,1845
113,74.56,25.0,1864
114,74.6,25.0,1865
115,75.04,25.0,1876
116,75.44,25.0,1886
117,75.48,25.0,1887
118,76.44,25.0,1911
119,77.4,25.0,1935
120,77.44,25.0,1936
121,78.24,25.0,1956
122,79.0,25.0,1975
123,79.04,25.0,1976
124,80.24,25.0,2006
125,81.44,25.0,2036
126,81.48,25.0,2037
127,82.88,25.0,2072
128,84.24,25.0,2106
129,84.28,25.0,2107
130,84.92,25.0,2123
131,85.52,25.0,2138
132,85.56,25.0,2139
133,86.24,25.0,2156
134,86.88,25.0,2172
135,86.92,25.0,2173
136,87.92,25.0,2198
137,88.92,25.0,2223
138,88.96,25.0,2224
139,89.92,25.0,2248
140,90.88,25.0,2272
141,90.92,25.0,2273
142,91.56,25.0,2289
143,92.16,25.0,2304
144,92.2,25.0,2305
145,93.72,25.0,2343
146,95.2,25.0,2380
147,95.24,25.0,2381
148,95.84,25.0,2396
149,96.44,25.0,2411
150,96.48,25.0,2412
151,97.0,25.0,2425
152,97.48,25.0,2437
153,97.52,25.0,2438
154,98.24,25.0,2456
155,98.96,25.0,2474
156,99.0,25.0,2475
157,100.52,25.0,2513
158,102.0,25.0,2550
159,102.04,25.0,2551
160,103.68,25.0,2592
161,105.32,25.0,2633
162,105.36,25.0,2634
163,105.96,25.0,2649
164,106.52,25.0,2663
165,106.56,25.0,2664
166,107.2,25.0,2680
167,107.8,25.0,2695
168,107.84,25.0,2696
169,108.76,25.0,2719
170,109.64,25.0,2741
171,109.68,25.0,2742
172,110.52,25.0,2763
173,111.32,25.0,2783
174,111.36,25.0,2784
175,112.24,25.0,2806
176,113.08,25.0,2827
177,113.12,25.0,2828
178,114.44,25.0,2861
179,115.72,25.0,2893
180,115.76,25.0,2894
181,116.28,25.0,2907
182,116.76,25.0,2919
183,116.8,25.0,2920
184,118.24,25.0,2956
185,119.64,25.0,2991
186,119.68,25.0,2992
187,121.16,25.0,3029
188,122.64,25.0,3066
189,122.68,25.0,3067
190,125.04,25.0,3126
191,127.4,25.0,3185
192,127.44,25.0,3186
193,128.2,25.0,3205
194,128.92,25.0,3223
195,128.96,25.0,3224
196,130.96,25.0,3274
197,132.96,25.0,3324
198,133.0,25.0,3325
199,133.8,25.0,3345
200,134.56,25.0,3364
201,134.6,25.0,3365
202,136.36,25.0,3409
203,138.12,25.0,3453
204,138.16,25.0,3454
205,139.24,25.0,3481
206,140.28,25.0,3507
207,140.32,25.0,3508
208,141.88,25.0,3547
209,143.44,25.0,3586
210,143.48,25.0,3587
211,146.92,25.0,3673
212,150.36,25.0,3759
213,150.4,25.0,3760
214,151.04,25.0,3776
215,151.68,25.0,3792
216,151.72,25.0,3793
217,152.56,25.0,3814
218,153.4,25.0,3835
219,153.44,25.0,3836
220,154.76,25.0,3869
221,156.04,25.0,3901
222,156.08,25.0,3902
223,156.8,25.0,3920
224,157.48,25.0,3937
225,157.52,25.0,3938
226,158.44,25.0,3961
227,159.32,25.0,3983
228,159.36,25.0,3984
229,160.16,25.0,4004
230,160.96,25.0,4024
231,161.0,25.0,4025
232,161.72,25.0,4043
233,162.4,25.0,4060
234,162.44,25.0,4061
235,163.84,25.0,4096
236,165.24,25.0,4131
237,165.28,25.0,4132
238,166.2,25.0,4155
239,167.08,25.0,4177
240,167.12,25.0,4178
241,169.2,25.0,4230
242,171.28,25.0,4282
243,171.32,25.0,4283
244,173.2,25.0,4330
245,175.04,25.0,4376
246,175.08,25.0,4377
247,175.44,25.0,4386
248,175.76,25.0,4394
249,175.8,25.0,4395
250,176.28,25.0,4407
251,176.76,25.0,4419
252,176.8,25.0,4420
253,179.36,25.0,4484
254,181.88,25.0,4547
255,181.92,25.0,4548
256,183.16,25.0,4579
257,184.4,25.0,4610
258,184.44,25.0,4611
259,186.32,25.0,4658
260,188.16,25.0,4704
261,188.2,25.0,4705
262,189.36,25.0,4734
263,190.48,25.0,4762
264,190.52,25.0,4763
265,193.36,25.0,4834
266,196.16,25.0,4904
267,196.2,25.0,4905
268,197.12,25.0,4928
269,198.0,25.0,4950
270,198.04,25.0,4951
271,199.36,25.0,4984
272,200.68,25.0,5017
273,200.72,25.0,5018
274,201.88,25.0,5047
275,203.04,25.0,5076
276,203.08,25.0,5077
277,204.12,25.0,5103
278,205.16,25.0,5129
279,205.2,25.0,5130
280,206.0,25.0,5150
281,206.76,25.0,5169
282,206.8,25.0,5170
283,208.28,25.0,5207
284,209.72,25.0,5243
285,209.76,25.0,5244
286,210.8,25.0,5270
287,211.8,25.0,5295
288,211.84,25.0,5296
289,213.92,25.0,5348
290,215.96,25.0,5399
291,216.0,25.0,5400
292,216.8,25.0,5420
293,217.56,25.0,5439
294,217.6,25.0,5440
295,218.2,25.0,5455
296,218.76,25.0,5469
297,218.8,25.0,5470
298,219.52,25.0,5488
299,220.2,25.0,5505
300,220.24,25.0,5506
301,221.44,25.0,5536
302,222.64,25.0,5566
303,222.68,25.0,5567
304,223.92,25.0,5598
305,225.16,25.0,5629
306,225.2,25.0,5630
