n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,12.64,25.0,316
47,13.28,25.0,332
48,13.32,25.0,333
49,14.28,25.0,357
50,15.24,25.0,381
51,15.28,25.0,382
52,16.36,25.0,409
53,17.44,25.0,436
54,17.48,25.0,437
55,18.16,25.0,454
56,18.84,25.0,471
57,18.88,25.0,472
58,19.36,25.0,484
59,19.84,25.0,496
60,19.88,25.0,497
61,20.72,25.0,518
62,21.52,25.0,538
63,21.56,25.0,539
64,22.56,25.0,564
65,23.56,25.0,589
66,23.6,25.0,590
67,24.44,25.0,611
68,25.24,25.0,631
69,25.28,25.0,632
70,26.76,25.0,669
71,28.24,25.0,706
72,28.28,25.0,707
73,29.76,25.0,744
74,31.24,25.0,781
75,31.28,25.0,782
76,32.32,25.0,808
77,33.32,25.0,833
78,33.36,25.0,834
79,34.12,25.0,853
80,34.88,25.0,872
81,34.92,25.0,873
82,36.28,25.0,907
83,37.6,25.0,940
84,37.64,25.0,941
85,38.08,25.0,952
86,38.48,25.0,962
87,38.52,25.0,963
88,41.56,25.0,1039
89,44.6,25.0,1115
90,44.64,25.0,1116
91,45.64,25.0,1141
92,46.6,25.0,1165
93,46.64,25.0,1166
94,47.0,25.0,1175
95,47.32,25.0,1183
96,47.36,25.0,1184
97,47.4,25.0,1185
98,47.44,25.0,1186
99,47.56,25.0,1189
100,48.44,25.0,1211
101,49.28,25.0,1232
102,49.32,25.0,1233
103,51.52,25.0,1288
104,53.72,25.0,1343
105,53.76,25.0,1344
106,56.52,25.0,1413
107,59.28,25.0,1482
108,59.32,25.0,1483
109,61.0,25.0,1525
110,62.68,25.0,1567
111,62.72,25.0,1568
112,66.2,25.0,1655
113,69.64,25.0,1741
114,69.68,25.0,1742
115,73.0,25.0,1825
116,76.32,25.0,1908
117,76.36,25.0,1909
118,76.96,25.0,1924
119,77.52,25.0,1938
120,77.56,25.0,1939
121,78.36,25.0,1959
122,79.16,25.0,1979
123,79.2,25.0,1980
124,79.8,25.0,1995
125,80.4,25.0,2010
126,80.44,25.0,2011
127,80.92,25.0,2023
128,81.4,25.0,2035
129,81.44,25.0,2036
130,81.88,25.0,2047
131,82.32,25.0,2058
132,82.36,25.0,2059
133,82.84,25.0,2071
134,83.28,25.0,2082
135,83.32,25.0,2083
136,84.16,25.0,2104
137,84.96,25.0,2124
138,85.0,25.0,2125
139,86.08,25.0,2152
140,87.12,25.0,2178
141,87.16,25.0,2179
142,90.04,25.0,2251
143,92.88,25.0,2322
144,92.92,25.0,2323
145,93.4,25.0,2335
146,93.84,25.0,2346
147,93.88,25.0,2347
148,94.28,25.0,2357
149,94.64,25.0,2366
150,94.68,25.0,2367
151,95.24,25.0,2381
152,95.8,25.0,2395
153,95.84,25.0,2396
154,96.0,25.0,2400
155,96.16,25.0,2404
156,96.2,25.0,2405
157,96.64,25.0,2416
158,97.08,25.0,2427
159,97.12,25.0,2428
160,97.8,25.0,2445
161,98.48,25.0,2462
162,98.52,25.0,2463
163,99.08,25.0,2477
164,99.6,25.0,2490
165,99.64,25.0,2491
166,100.32,25.0,2508
167,100.96,25.0,2524
168,101.0,25.0,2525
169,102.16,25.0,2554
170,103.32,25.0,2583
171,103.36,25.0,2584
172,103.92,25.0,2598
173,104.48,25.0,2612
174,104.52,25.0,2613
175,105.28,25.0,2632
176,106.04,25.0,2651
177,106.08,25.0,2652
178,107.4,25.0,2685
179,108.68,25.0,2717
180,108.72,25.0,2718
181,109.72,25.0,2743
182,110.68,25.0,2767
183,110.72,25.0,2768
184,111.28,25.0,2782
185,111.8,25.0,2795
186,111.84,25.0,2796
187,113.8,25.0,2845
188,115.76,25.0,2894
189,115.8,25.0,2895
190,117.48,25.0,2937
191,119.12,25.0,2978
192,119.16,25.0,2979
193,120.48,25.0,3012
194,121.76,25.0,3044
195,121.8,25.0,3045
196,122.6,25.0,3065
197,123.36,25.0,3084
198,123.4,25.0,3085
199,124.12,25.0,3103
200,124.84,25.0,3121
201,124.88,25.0,3122
202,125.72,25.0,3143
203,126.52,25.0,3163
204,126.56,25.0,3164
205,127.0,25.0,3175
206,127.44,25.0,3186
207,127.48,25.0,3187
208,128.16,25.0,3204
209,128.84,25.0,3221
210,128.88,25.0,3222
211,129.2,25.0,3230
212,129.48,25.0,3237
213,129.52,25.0,3238
214,129.68,25.0,3242
215,129.8,25.0,3245
216,129.84,25.0,3246
217,130.4,25.0,3260
218,130.96,25.0,3274
219,131.0,25.0,3275
220,131.48,25.0,3287
221,131.96,25.0,3299
222,132.0,25.0,3300
223,132.92,25.0,3323
224,133.8,25.0,3345
225,133.84,25.0,3346
226,137.52,25.0,3438
227,141.16,25.0,3529
228,141.2,25.0,3530
229,142.12,25.0,3553
230,143.04,25.0,3576
231,143.08,25.0,3577
232,143.2,25.0,3580
233,143.32,25.0,3583
234,143.36,25.0,3584
235,145.68,25.0,3642
236,148.0,25.0,3700
237,148.04,25.0,3701
238,148.12,25.0,3703
239,148.16,25.0,3704
240,148.2,25.0,3705
241,148.52,25.0,3713
242,148.84,25.0,3721
243,148.88,25.0,3722
244,149.6,25.0,3740
245,150.28,25.0,3757
246,150.32,25.0,3758
247,150.76,25.0,3769
248,151.16,25.0,3779
249,151.2,25.0,3780
250,152.0,25.0,3800
251,152.8,25.0,3820
252,152.84,25.0,3821
253,154.52,25.0,3863
254,156.2,25.0,3905
255,156.24,25.0,3906
256,156.88,25.0,3922
257,157.52,25.0,3938
258,157.56,25.0,3939
259,157.96,25.0,3949
260,158.32,25.0,3958
261,158.36,25.0,3959
262,159.32,25.0,3983
263,160.28,25.0,4007
264,160.32,25.0,4008
265,160.88,25.0,4022
266,161.44,25.0,4036
267,161.48,25.0,4037
268,162.48,25.0,4062
269,163.48,25.0,4087
270,163.52,25.0,4088
271,165.24,25.0,4131
272,166.96,25.0,4174
273,167.0,25.0,4175
274,167.72,25.0,4193
275,168.44,25.0,4211
276,168.48,25.0,4212
277,170.08,25.0,4252
278,171.68,25.0,4292
279,171.72,25.0,4293
280,172.32,25.0,4308
281,172.92,25.0,4323
282,172.96,25.0,4324
283,173.8,25.0,4345
284,174.64,25.0,4366
285,174.68,25.0,4367
286,175.84,25.0,4396
287,176.96,25.0,4424
288,177.0,25.0,4425
289,178.88,25.0,4472
290,180.72,25.0,4518
291,180.76,25.0,4519
292,181.64,25.0,4541
293,182.52,25.0,4563
294,182.56,25.0,4564
295,184.48,25.0,4612
296,186.36,25.0,4659
297,186.4,25.0,4660
298,187.08,25.0,4677
299,187.72,25.0,4693
300,187.76,25.0,4694
301,190.64,25.0,4766
302,193.52,25.0,4838
303,193.56,25.0,4839
304,195.44,25.0,4886
305,197.32,25.0,4933
306,197.36,25.0,4934
