n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.08,25.0,352
47,16.16,25.0,404
48,16.2,25.0,405
49,18.12,25.0,453
50,20.0,25.0,500
51,20.04,25.0,501
52,21.96,25.0,549
53,23.88,25.0,597
54,23.92,25.0,598
55,27.52,25.0,688
56,31.12,25.0,778
57,31.16,25.0,779
58,34.92,25.0,873
59,38.68,25.0,967
60,38.72,25.0,968
61,39.76,25.0,994
62,40.76,25.0,1019
63,40.8,25.0,1020
64,44.96,25.0,1124
65,49.08,25.0,1227
66,49.12,25.0,1228
67,50.24,25.0,1256
68,51.36,25.0,1284
69,51.4,25.0,1285
70,54.0,25.0,1350
71,56.56,25.0,1414
72,56.6,25.0,1415
73,57.64,25.0,1441
74,58.68,25.0,1467
75,58.72,25.0,1468
76,60.8,25.0,1520
77,62.84,25.0,1571
78,62.88,25.0,1572
79,63.8,25.0,1595
80,64.68,25.0,1617
81,64.72,25.0,1618
82,66.92,25.0,1673
83,69.08,25.0,1727
84,69.12,25.0,1728
85,70.4,25.0,1760
86,71.68,25.0,1792
87,71.72,25.0,1793
88,72.48,25.0,1812
89,73.2,25.0,1830
90,73.24,25.0,1831
91,73.84,25.0,1846
92,74.4,25.0,1860
93,74.44,25.0,1861
94,75.28,25.0,1882
95,76.08,25.0,1902
96,76.12,25.0,1903
97,79.4,25.0,1985
98,82.68,25.0,2067
99,82.72,25.0,2068
100,84.24,25.0,2106
101,85.72,25.0,2143
102,85.76,25.0,2144
103,87.2,25.0,2180
104,88.6,25.0,2215
105,88.64,25.0,2216
106,89.6,25.0,2240
107,90.52,25.0,2263
108,90.56,25.0,2264
109,92.6,25.0,2315
110,94.6,25.0,2365
111,94.64,25.0,2366
112,95.52,25.0,2388
113,96.4,25.0,2410
114,96.44,25.0,2411
115,97.12,25.0,2428
116,97.8,25.0,2445
117,97.84,25.0,2446
118,98.92,25.0,2473
119,100.0,25.0,2500
120,100.04,25.0,2501
121,100.96,25.0,2524
122,101.88,25.0,2547
123,101.92,25.0,2548
124,102.8,25.0,2570
125,103.64,25.0,2591
126,103.68,25.0,2592
127,105.08,25.0,2627
128,106.48,25.0,2662
129,106.52,25.0,2663
130,107.44,25.0,2686
131,108.32,25.0,2708
132,108.36,25.0,2709
133,109.16,25.0,2729
134,109.96,25.0,2749
135,110.0,25.0,2750
136,110.88,25.0,2772
137,111.72,25.0,2793
138,111.76,25.0,2794
139,115.28,25.0,2882
140,118.76,25.0,2969
141,118.8,25.0,2970
142,118.96,25.0,2974
143,119.08,25.0,2977
144,119.12,25.0,2978
145,119.2,25.0,2980
146,119.24,25.0,2981
147,119.28,25.0,2982
148,120.88,25.0,3022
149,122.48,25.0,3062
150,122.52,25.0,3063
151,125.0,25.0,3125
152,127.48,25.0,3187
153,127.52,25.0,3188
154,128.48,25.0,3212
155,129.44,25.0,3236
156,129.48,25.0,3237
157,130.6,25.0,3265
158,131.68,25.0,3292
159,131.72,25.0,3293
160,133.56,25.0,3339
161,135.4,25.0,3385
162,135.44,25.0,3386
163,136.24,25.0,3406
164,137.04,25.0,3426
165,137.08,25.0,3427
166,139.52,25.0,3488
167,141.96,25.0,3549
168,142.0,25.0,3550
169,144.0,25.0,3600
170,145.96,25.0,3649
171,146.0,25.0,3650
172,149.6,25.0,3740
173,153.2,25.0,3830
174,153.24,25.0,3831
175,153.96,25.0,3849
176,154.64,25.0,3866
177,154.68,25.0,3867
178,155.44,25.0,3886
179,156.2,25.0,3905
180,156.24,25.0,3906
181,157.56,25.0,3939
182,158.84,25.0,3971
183,158.88,25.0,3972
184,160.4,25.0,4010
185,161.88,25.0,4047
186,161.92,25.0,4048
187,163.08,25.0,4077
188,164.2,25.0,4105
189,164.24,25.0,4106
190,165.04,25.0,4126
191,165.8,25.0,4145
192,165.84,25.0,4146
193,166.92,25.0,4173
194,168.0,25.0,4200
195,168.04,25.0,4201
196,168.68,25.0,4217
197,169.28,25.0,4232
198,169.32,25.0,4233
199,169.8,25.0,4245
200,170.24,25.0,4256
201,170.28,25.0,4257
202,171.28,25.0,4282
203,172.28,25.0,4307
204,172.32,25.0,4308
205,173.04,25.0,4326
206,173.76,25.0,4344
207,173.8,25.0,4345
208,175.44,25.0,4386
209,177.04,25.0,4426
210,177.08,25.0,4427
211,177.84,25.0,4446
212,178.56,25.0,4464
213,178.6,25.0,4465
214,179.6,25.0,4490
215,180.6,25.0,4515
216,180.64,25.0,4516
217,181.36,25.0,4534
218,182.04,25.0,4551
219,182.08,25.0,4552
220,182.68,25.0,4567
221,183.24,25.0,4581
222,183.28,25.0,4582
223,184.2,25.0,4605
224,185.12,25.0,4628
225,185.16,25.0,4629
226,186.28,25.0,4657
227,187.4,25.0,4685
228,187.44,25.0,4686
229,189.24,25.0,4731
230,191.0,25.0,4775
231,191.04,25.0,4776
232,192.16,25.0,4804
233,193.28,25.0,4832
234,193.32,25.0,4833
235,194.72,25.0,4868
236,196.12,25.0,4903
237,196.16,25.0,4904
238,197.16,25.0,4929
239,198.12,25.0,4953
240,198.16,25.0,4954
241,198.8,25.0,4970
242,199.44,25.0,4986
243,199.48,25.0,4987
244,200.04,25.0,5001
245,200.6,25.0,5015
246,200.64,25.0,5016
247,201.52,25.0,5038
248,202.36,25.0,5059
249,202.4,25.0,5060
250,203.24,25.0,5081
251,204.08,25.0,5102
252,204.12,25.0,5103
253,204.64,25.0,5116
254,205.12,25.0,5128
255,205.16,25.0,5129
256,206.08,25.0,5152
257,207.0,25.0,5175
258,207.04,25.0,5176
259,207.92,25.0,5198
260,208.8,25.0,5220
261,208.84,25.0,5221
262,210.2,25.0,5255
263,211.52,25.0,5288
264,211.56,25.0,5289
265,212.52,25.0,5313
266,213.44,25.0,5336
267,213.48,25.0,5337
268,215.24,25.0,5381
269,216.96,25.0,5424
270,217.0,25.0,5425
271,218.48,25.0,5462
272,219.92,25.0,5498
273,219.96,25.0,5499
274,221.56,25.0,5539
275,223.16,25.0,5579
276,223.2,25.0,5580
277,224.8,25.0,5620
278,226.36,25.0,5659
279,226.4,25.0,5660
280,228.28,25.0,5707
281,230.12,25.0,5753
282,230.16,25.0,5754
283,231.76,25.0,5794
284,233.36,25.0,5834
285,233.4,25.0,5835
286,234.28,25.0,5857
287,235.12,25.0,5878
288,235.16,25.0,5879
289,236.76,25.0,5919
290,238.36,25.0,5959
291,238.4,25.0,5960
292,240.0,25.0,6000
293,241.6,25.0,6040
294,241.64,25.0,6041
295,242.56,25.0,6064
296,243.48,25.0,6087
297,243.52,25.0,6088
298,244.56,25.0,6114
299,245.56,25.0,6139
300,245.6,25.0,6140
301,246.08,25.0,6152
302,246.56,25.0,6164
303,246.6,25.0,6165
304,248.04,25.0,6201
