n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,0.43,30.0,13
5,0.47,30.0,14
6,0.5,30.0,15
7,2.0,30.0,60
8,3.47,30.0,104
9,3.5,30.0,105
10,9.53,30.0,286
11,15.53,30.0,466
12,15.57,30.0,467
13,15.87,30.0,476
14,16.13,30.0,484
15,16.17,30.0,485
16,16.83,30.0,505
17,17.5,30.0,525
18,17.53,30.0,526
19,18.2,30.0,546
20,18.87,30.0,566
21,18.9,30.0,567
22,19.57,30.0,587
23,20.23,30.0,607
24,20.27,30.0,608
25,20.9,30.0,627
26,21.53,30.0,646
27,21.57,30.0,647
28,22.1,30.0,663
29,22.6,30.0,678
30,22.63,30.0,679
31,23.23,30.0,697
32,23.8,30.0,714
33,23.83,30.0,715
34,24.47,30.0,734
35,25.07,30.0,752
36,25.1,30.0,753
37,25.77,30.0,773
38,26.43,30.0,793
39,26.47,30.0,794
40,27.0,30.0,810
41,27.53,30.0,826
42,27.57,30.0,827
43,28.27,30.0,848
44,28.93,30.0,868
45,28.97,30.0,869
46,29.6,30.0,888
47,30.2,30.0,906
48,30.23,30.0,907
49,30.83,30.0,925
50,31.4,30.0,942
51,31.43,30.0,943
52,32.0,30.0,960
53,32.53,30.0,976
54,32.57,30.0,977
55,33.6,30.0,1008
56,34.6,30.0,1038
57,34.63,30.0,1039
58,35.67,30.0,1070
59,36.7,30.0,1101
60,36.73,30.0,1102
61,37.73,30.0,1132
62,38.73,30.0,1162
63,38.83,30.0,1165
64,38.9,30.0,1167
65,38.93,30.0,1168
66,38.97,30.0,1169
67,39.93,30.0,1198
68,40.87,30.0,1226
69,40.9,30.0,1227
70,48.0,30.0,1440
71,55.1,30.0,1653
72,55.13,30.0,1654
73,56.07,30.0,1682
74,57.0,30.0,1710
75,57.03,30.0,1711
76,58.07,30.0,1742
77,59.1,30.0,1773
78,59.13,30.0,1774
79,60.37,30.0,1811
80,61.6,30.0,1848
81,61.63,30.0,1849
82,63.03,30.0,1891
83,64.43,30.0,1933
84,64.47,30.0,1934
85,66.0,30.0,1980
86,67.5,30.0,2025
87,67.53,30.0,2026
88,69.7,30.0,2091
89,71.87,30.0,2156
90,71.9,30.0,2157
91,73.37,30.0,2201
92,74.83,30.0,2245
93,74.87,30.0,2246
94,75.97,30.0,2279
95,77.07,30.0,2312
96,77.1,30.0,2313
97,77.67,30.0,2330
98,78.2,30.0,2346
99,78.23,30.0,2347
100,79.53,30.0,2386
101,80.83,30.0,2425
102,80.87,30.0,2426
103,82.03,30.0,2461
104,83.2,30.0,2496
105,83.23,30.0,2497
106,83.97,30.0,2519
107,84.67,30.0,2540
108,84.7,30.0,2541
109,86.57,30.0,2597
110,88.4,30.0,2652
111,88.43,30.0,2653
112,89.47,30.0,2684
113,90.5,30.0,2715
114,90.53,30.0,2716
115,91.73,30.0,2752
116,92.93,30.0,2788
117,92.97,30.0,2789
118,93.97,30.0,2819
119,94.93,30.0,2848
120,94.97,30.0,2849
121,96.93,30.0,2908
122,98.9,30.0,2967
123,98.93,30.0,2968
124,99.93,30.0,2998
125,100.93,30.0,3028
126,100.97,30.0,3029
127,101.53,30.0,3046
128,102.1,30.0,3063
129,102.13,30.0,3064
130,103.87,30.0,3116
131,105.6,30.0,3168
132,105.63,30.0,3169
133,107.03,30.0,3211
134,108.43,30.0,3253
135,108.47,30.0,3254
136,110.57,30.0,3317
137,112.67,30.0,3380
138,112.7,30.0,3381
139,113.77,30.0,3413
140,114.83,30.0,3445
141,114.87,30.0,3446
142,122.7,30.0,3681
143,130.5,30.0,3915
144,130.53,30.0,3916
145,132.23,30.0,3967
146,133.9,30.0,4017
147,133.93,30.0,4018
148,135.13,30.0,4054
149,136.33,30.0,4090
150,136.37,30.0,4091
151,138.03,30.0,4141
152,139.7,30.0,4191
153,139.73,30.0,4192
154,141.4,30.0,4242
155,143.03,30.0,4291
156,143.07,30.0,4292
157,145.83,30.0,4375
158,148.6,30.0,4458
159,148.63,30.0,4459
160,149.77,30.0,4493
161,150.87,30.0,4526
162,150.9,30.0,4527
163,152.4,30.0,4572
164,153.87,30.0,4616
165,153.9,30.0,4617
166,155.33,30.0,4660
167,156.73,30.0,4702
168,156.77,30.0,4703
169,158.4,30.0,4752
170,160.0,30.0,4800
171,160.03,30.0,4801
172,161.23,30.0,4837
173,162.4,30.0,4872
174,162.43,30.0,4873
175,163.6,30.0,4908
176,164.73,30.0,4942
177,164.77,30.0,4943
178,166.83,30.0,5005
179,168.87,30.0,5066
180,168.9,30.0,5067
181,169.77,30.0,5093
182,170.6,30.0,5118
183,170.63,30.0,5119
184,171.33,30.0,5140
185,172.0,30.0,5160
186,172.03,30.0,5161
187,172.93,30.0,5188
188,173.83,30.0,5215
189,173.87,30.0,5216
190,175.1,30.0,5253
191,176.33,30.0,5290
192,176.37,30.0,5291
193,177.93,30.0,5338
194,179.47,30.0,5384
195,179.5,30.0,5385
196,180.87,30.0,5426
197,182.23,30.0,5467
198,182.27,30.0,5468
199,183.5,30.0,5505
200,184.7,30.0,5541
201,184.73,30.0,5542
202,185.63,30.0,5569
203,186.5,30.0,5595
204,186.53,30.0,5596
205,187.6,30.0,5628
206,188.67,30.0,5660
207,188.7,30.0,5661
208,189.9,30.0,5697
209,191.07,30.0,5732
210,191.1,30.0,5733
211,199.07,30.0,5972
212,207.0,30.0,6210
213,207.03,30.0,6211
214,208.43,30.0,6253
215,209.8,30.0,6294
216,209.83,30.0,6295
217,210.97,30.0,6329
218,212.1,30.0,6363
219,212.13,30.0,6364
220,213.23,30.0,6397
221,214.33,30.0,6430
222,214.37,30.0,6431
223,215.33,30.0,6460
224,216.3,30.0,6489
225,216.33,30.0,6490
226,217.13,30.0,6514
227,217.9,30.0,6537
228,217.93,30.0,6538
229,218.33,30.0,6550
230,218.73,30.0,6562
231,218.77,30.0,6563
232,219.43,30.0,6583
233,220.1,30.0,6603
234,220.13,30.0,6604
235,221.1,30.0,6633
236,222.03,30.0,6661
237,222.07,30.0,6662
238,223.27,30.0,6698
239,224.47,30.0,6734
240,224.5,30.0,6735
241,225.3,30.0,6759
242,226.1,30.0,6783
243,226.13,30.0,6784
244,226.7,30.0,6801
245,227.27,30.0,6818
246,227.3,30.0,6819
247,228.2,30.0,6846
248,229.1,30.0,6873
249,229.13,30.0,6874
250,229.97,30.0,6899
251,230.8,30.0,6924
252,230.83,30.0,6925
253,231.77,30.0,6953
254,232.7,30.0,6981
255,232.73,30.0,6982
256,233.7,30.0,7011
257,234.63,30.0,7039
258,234.67,30.0,7040
259,235.5,30.0,7065
260,236.3,30.0,7089
261,236.33,30.0,7090
262,236.9,30.0,7107
263,237.43,30.0,7123
264,237.47,30.0,7124
265,238.1,30.0,7143
266,238.7,30.0,7161
267,238.73,30.0,7162
268,239.93,30.0,7198
269,241.13,30.0,7234
270,241.17,30.0,7235
271,242.13,30.0,7264
272,243.1,30.0,7293
273,243.13,30.0,7294
274,244.0,30.0,7320
275,244.87,30.0,7346
276,244.9,30.0,7347
277,245.27,30.0,7358
278,245.6,30.0,7368
279,245.63,30.0,7369
280,246.6,30.0,7398
281,247.53,30.0,7426
282,247.57,30.0,7427
283,249.1,30.0,7473
284,250.6,30.0,7518
285,250.63,30.0,7519
286,254.63,30.0,7639
287,258.63,30.0,7759
288,258.67,30.0,7760
289,260.2,30.0,7806
290,261.7,30.0,7851
291,261.73,30.0,7852
292,262.47,30.0,7874
293,263.2,30.0,7896
294,263.23,30.0,7897
295,264.57,30.0,7937
296,265.9,30.0,7977
297,265.93,30.0,7978
298,267.6,30.0,8028
299,269.27,30.0,8078
300,269.3,30.0,8079
301,270.23,30.0,8107
302,271.13,30.0,8134
303,271.17,30.0,8135
304,271.67,30.0,8150
305,272.13,30.0,8164
306,272.17,30.0,8165
307,273.6,30.0,8208
308,275.03,30.0,8251
309,275.07,30.0,8252
310,275.73,30.0,8272
311,276.4,30.0,8292
312,276.43,30.0,8293
313,287.8,30.0,8634
314,299.13,30.0,8974
315,299.17,30.0,8975
316,303.73,30.0,9112
317,308.27,30.0,9248
318,308.3,30.0,9249
319,312.8,30.0,9384
320,317.27,30.0,9518
321,317.3,30.0,9519
322,321.8,30.0,9654
323,326.27,30.0,9788
324,326.3,30.0,9789
325,328.6,30.0,9858
326,330.9,30.0,9927
327,330.93,30.0,9928
328,332.93,30.0,9988
329,334.9,30.0,10047
330,334.93,30.0,10048
331,338.17,30.0,10145
332,341.4,30.0,10242
333,341.43,30.0,10243
334,341.83,30.0,10255
335,342.23,30.0,10267
336,342.27,30.0,10268
337,343.0,30.0,10290
338,343.7,30.0,10311
339,343.73,30.0,10312
340,344.5,30.0,10335
341,345.23,30.0,10357
342,345.27,30.0,10358
343,346.47,30.0,10394
344,347.63,30.0,10429
345,347.67,30.0,10430
346,348.47,30.0,10454
347,349.27,30.0,10478
348,349.3,30.0,10479
349,350.1,30.0,10503
350,350.9,30.0,10527
351,350.93,30.0,10528
352,352.1,30.0,10563
