n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,0.96,25.0,24
5,1.6,25.0,40
6,1.64,25.0,41
7,8.96,25.0,224
8,16.24,25.0,406
9,16.28,25.0,407
10,17.28,25.0,432
11,18.28,25.0,457
12,18.32,25.0,458
13,19.08,25.0,477
14,19.84,25.0,496
15,19.88,25.0,497
16,20.72,25.0,518
17,21.56,25.0,539
18,21.6,25.0,540
19,22.52,25.0,563
20,23.44,25.0,586
21,23.48,25.0,587
22,24.28,25.0,607
23,25.04,25.0,626
24,25.08,25.0,627
25,25.88,25.0,647
26,26.68,25.0,667
27,26.72,25.0,668
28,27.52,25.0,688
29,28.28,25.0,707
30,28.32,25.0,708
31,29.4,25.0,735
32,30.48,25.0,762
33,30.52,25.0,763
34,41.16,25.0,1029
35,51.8,25.0,1295
36,51.84,25.0,1296
37,55.24,25.0,1381
38,58.64,25.0,1466
39,58.68,25.0,1467
40,60.36,25.0,1509
41,62.04,25.0,1551
42,62.08,25.0,1552
43,64.12,25.0,1603
44,66.16,25.0,1654
45,66.2,25.0,1655
46,67.36,25.0,1684
47,68.48,25.0,1712
48,68.52,25.0,1713
49,70.0,25.0,1750
50,71.44,25.0,1786
51,71.48,25.0,1787
52,72.96,25.0,1824
53,74.4,25.0,1860
54,74.44,25.0,1861
55,75.32,25.0,1883
56,76.2,25.0,1905
57,76.24,25.0,1906
58,77.2,25.0,1930
59,78.16,25.0,1954
60,78.2,25.0,1955
61,78.92,25.0,1973
62,79.6,25.0,1990
63,79.64,25.0,1991
64,81.08,25.0,2027
65,82.48,25.0,2062
66,82.52,25.0,2063
67,84.08,25.0,2102
68,85.64,25.0,2141
69,85.68,25.0,2142
70,86.92,25.0,2173
71,88.16,25.0,2204
72,88.2,25.0,2205
73,89.48,25.0,2237
74,90.76,25.0,2269
75,90.8,25.0,2270
76,92.16,25.0,2304
77,93.52,25.0,2338
78,93.56,25.0,2339
79,94.84,25.0,2371
80,96.12,25.0,2403
81,96.16,25.0,2404
82,97.2,25.0,2430
83,98.24,25.0,2456
84,98.28,25.0,2457
85,99.56,25.0,2489
86,100.8,25.0,2520
87,100.84,25.0,2521
88,102.2,25.0,2555
89,103.52,25.0,2588
90,103.56,25.0,2589
91,105.44,25.0,2636
92,107.32,25.0,2683
93,107.36,25.0,2684
94,107.68,25.0,2692
95,108.0,25.0,2700
96,108.04,25.0,2701
97,109.36,25.0,2734
98,110.64,25.0,2766
99,110.68,25.0,2767
100,113.2,25.0,2830
101,115.68,25.0,2892
102,115.72,25.0,2893
103,116.36,25.0,2909
104,117.0,25.0,2925
105,117.04,25.0,2926
106,117.88,25.0,2947
107,118.68,25.0,2967
108,118.72,25.0,2968
109,119.88,25.0,2997
110,121.04,25.0,3026
111,121.08,25.0,3027
112,125.4,25.0,3135
113,129.68,25.0,3242
114,129.72,25.0,3243
115,130.92,25.0,3273
116,132.08,25.0,3302
117,132.12,25.0,3303
118,133.48,25.0,3337
119,134.84,25.0,3371
120,134.88,25.0,3372
121,136.2,25.0,3405
122,137.52,25.0,3438
123,137.56,25.0,3439
124,138.76,25.0,3469
125,139.92,25.0,3498
126,139.96,25.0,3499
127,143.08,25.0,3577
128,146.2,25.0,3655
129,146.24,25.0,3656
130,146.64,25.0,3666
131,147.04,25.0,3676
132,147.08,25.0,3677
133,148.4,25.0,3710
134,149.68,25.0,3742
135,149.72,25.0,3743
136,151.2,25.0,3780
137,152.64,25.0,3816
138,152.68,25.0,3817
139,155.28,25.0,3882
140,157.88,25.0,3947
141,157.92,25.0,3948
142,160.0,25.0,4000
143,162.08,25.0,4052
144,162.12,25.0,4053
145,163.0,25.0,4075
146,163.84,25.0,4096
147,163.88,25.0,4097
148,165.0,25.0,4125
149,166.12,25.0,4153
150,166.16,25.0,4154
151,167.24,25.0,4181
152,168.28,25.0,4207
153,168.32,25.0,4208
154,169.64,25.0,4241
155,170.92,25.0,4273
156,170.96,25.0,4274
157,172.12,25.0,4303
158,173.24,25.0,4331
159,173.28,25.0,4332
160,174.32,25.0,4358
161,175.36,25.0,4384
162,175.4,25.0,4385
163,176.2,25.0,4405
164,176.96,25.0,4424
165,177.0,25.0,4425
166,178.8,25.0,4470
167,180.6,25.0,4515
168,180.64,25.0,4516
169,181.56,25.0,4539
170,182.48,25.0,4562
171,182.52,25.0,4563
172,186.12,25.0,4653
173,189.72,25.0,4743
174,189.76,25.0,4744
175,194.68,25.0,4867
176,199.56,25.0,4989
177,199.6,25.0,4990
178,202.6,25.0,5065
179,205.6,25.0,5140
180,205.64,25.0,5141
181,206.84,25.0,5171
182,208.0,25.0,5200
183,208.04,25.0,5201
184,208.84,25.0,5221
185,209.6,25.0,5240
186,209.64,25.0,5241
187,210.16,25.0,5254
188,210.68,25.0,5267
189,210.72,25.0,5268
190,212.0,25.0,5300
191,213.28,25.0,5332
192,213.32,25.0,5333
193,214.72,25.0,5368
194,216.12,25.0,5403
195,216.16,25.0,5404
196,217.28,25.0,5432
197,218.36,25.0,5459
198,218.4,25.0,5460
199,220.04,25.0,5501
200,221.68,25.0,5542
201,221.72,25.0,5543
202,222.96,25.0,5574
203,224.2,25.0,5605
204,224.24,25.0,5606
205,225.24,25.0,5631
206,226.24,25.0,5656
207,226.28,25.0,5657
208,228.4,25.0,5710
209,230.52,25.0,5763
210,230.56,25.0,5764
211,231.6,25.0,5790
212,232.64,25.0,5816
213,232.68,25.0,5817
214,235.04,25.0,5876
215,237.36,25.0,5934
216,237.4,25.0,5935
217,237.92,25.0,5948
218,238.44,25.0,5961
219,238.48,25.0,5962
220,239.52,25.0,5988
221,240.52,25.0,6013
222,240.56,25.0,6014
223,241.32,25.0,6033
224,242.08,25.0,6052
225,242.12,25.0,6053
226,242.92,25.0,6073
227,243.68,25.0,6092
228,243.72,25.0,6093
229,244.0,25.0,6100
230,244.24,25.0,6106
231,244.28,25.0,6107
232,245.2,25.0,6130
233,246.08,25.0,6152
234,246.12,25.0,6153
235,247.04,25.0,6176
236,247.96,25.0,6199
237,248.0,25.0,6200
238,248.84,25.0,6221
239,249.64,25.0,6241
240,249.68,25.0,6242
241,250.6,25.0,6265
242,251.52,25.0,6288
243,251.56,25.0,6289
244,252.64,25.0,6316
245,253.72,25.0,6343
246,253.76,25.0,6344
247,260.32,25.0,6508
248,266.84,25.0,6671
249,266.88,25.0,6672
250,269.44,25.0,6736
251,272.0,25.0,6800
252,272.04,25.0,6801
253,273.84,25.0,6846
254,275.6,25.0,6890
255,275.64,25.0,6891
256,277.52,25.0,6938
257,279.36,25.0,6984
258,279.4,25.0,6985
259,280.92,25.0,7023
260,282.44,25.0,7061
261,282.48,25.0,7062
262,283.76,25.0,7094
263,285.04,25.0,7126
264,285.08,25.0,7127
265,287.4,25.0,7185
266,289.72,25.0,7243
267,289.76,25.0,7244
268,291.52,25.0,7288
269,293.24,25.0,7331
270,293.28,25.0,7332
271,295.28,25.0,7382
272,297.24,25.0,7431
273,297.28,25.0,7432
274,299.56,25.0,7489
275,301.8,25.0,7545
276,301.84,25.0,7546
277,303.92,25.0,7598
278,305.96,25.0,7649
279,306.0,25.0,7650
280,307.48,25.0,7687
281,308.92,25.0,7723
282,308.96,25.0,7724
283,309.8,25.0,7745
284,310.64,25.0,7766
285,310.68,25.0,7767
286,319.8,25.0,7995
287,328.92,25.0,8223
288,328.96,25.0,8224
289,330.16,25.0,8254
290,331.32,25.0,8283
291,331.36,25.0,8284
292,332.6,25.0,8315
293,333.84,25.0,8346
294,333.88,25.0,8347
295,335.2,25.0,8380
296,336.48,25.0,8412
297,336.52,25.0,8413
298,337.2,25.0,8430
299,337.84,25.0,8446
300,337.88,25.0,8447
301,339.68,25.0,8492
302,341.44,25.0,8536
303,341.48,25.0,8537
304,342.76,25.0,8569
305,344.0,25.0,8600
306,344.04,25.0,8601
307,346.08,25.0,8652
308,348.08,25.0,8702
309,348.12,25.0,8703
310,349.12,25.0,8728
311,350.12,25.0,8753
312,350.16,25.0,8754
313,352.32,25.0,8808
314,354.44,25.0,8861
315,354.48,25.0,8862
316,355.88,25.0,8897
317,357.28,25.0,8932
318,357.32,25.0,8933
319,357.8,25.0,8945
320,358.28,25.0,8957
321,358.32,25.0,8958
322,360.4,25.0,9010
323,362.44,25.0,9061
324,362.48,25.0,9062
325,363.76,25.0,9094
326,365.04,25.0,9126
327,365.08,25.0,9127
328,365.44,25.0,9136
329,365.8,25.0,9145
330,365.84,25.0,9146
331,366.96,25.0,9174
332,368.04,25.0,9201
333,368.08,25.0,9202
334,369.08,25.0,9227
335,370.04,25.0,9251
336,370.08,25.0,9252
337,370.84,25.0,9271
338,371.56,25.0,9289
339,371.6,25.0,9290
340,372.92,25.0,9323
341,374.24,25.0,9356
342,374.28,25.0,9357
343,374.6,25.0,9365
344,374.92,25.0,9373
345,374.96,25.0,9374
346,376.04,25.0,9401
347,377.08,25.0,9427
348,377.12,25.0,9428
349,378.44,25.0,9461
350,379.76,25.0,9494
351,379.8,25.0,9495
352,379.92,25.0,9498
353,380.04,25.0,9501
354,380.08,25.0,9502
355,380.92,25.0,9523
356,381.72,25.0,9543
357,381.76,25.0,9544
358,384.88,25.0,9622
359,387.96,25.0,9699
360,388.0,25.0,9700
361,389.2,25.0,9730
362,390.4,25.0,9760
363,390.44,25.0,9761
364,391.6,25.0,9790
365,392.76,25.0,9819
366,392.8,25.0,9820
367,393.8,25.0,9845
368,394.76,25.0,9869
369,394.8,25.0,9870
370,395.64,25.0,9891
371,396.44,25.0,9911
372,396.48,25.0,9912
373,397.36,25.0,9934
374,398.2,25.0,9955
375,398.24,25.0,9956
376,399.12,25.0,9978
377,400.0,25.0,10000
378,400.04,25.0,10001
379,400.96,25.0,10024
380,401.88,25.0,10047
