n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.2,25.0,355
47,16.44,25.0,411
48,16.48,25.0,412
49,19.72,25.0,493
50,22.96,25.0,574
51,23.0,25.0,575
52,25.12,25.0,628
53,27.2,25.0,680
54,27.24,25.0,681
55,30.84,25.0,771
56,34.44,25.0,861
57,34.48,25.0,862
58,39.8,25.0,995
59,45.12,25.0,1128
60,45.16,25.0,1129
61,46.48,25.0,1162
62,47.76,25.0,1194
63,47.8,25.0,1195
64,49.72,25.0,1243
65,51.64,25.0,1291
66,51.68,25.0,1292
67,52.84,25.0,1321
68,53.96,25.0,1349
69,54.0,25.0,1350
70,57.72,25.0,1443
71,61.4,25.0,1535
72,61.44,25.0,1536
73,61.92,25.0,1548
74,62.36,25.0,1559
75,62.4,25.0,1560
76,65.08,25.0,1627
77,67.76,25.0,1694
78,67.8,25.0,1695
79,68.96,25.0,1724
80,70.12,25.0,1753
81,70.16,25.0,1754
82,70.72,25.0,1768
83,71.28,25.0,1782
84,71.32,25.0,1783
85,71.68,25.0,1792
86,72.04,25.0,1801
87,72.08,25.0,1802
88,74.12,25.0,1853
89,76.12,25.0,1903
90,76.16,25.0,1904
91,76.8,25.0,1920
92,77.4,25.0,1935
93,77.44,25.0,1936
94,77.92,25.0,1948
95,78.4,25.0,1960
96,78.44,25.0,1961
97,79.68,25.0,1992
98,80.92,25.0,2023
99,80.96,25.0,2024
100,82.48,25.0,2062
101,84.0,25.0,2100
102,84.04,25.0,2101
103,86.0,25.0,2150
104,87.96,25.0,2199
105,88.0,25.0,2200
106,89.12,25.0,2228
107,90.2,25.0,2255
108,90.24,25.0,2256
109,90.96,25.0,2274
110,91.68,25.0,2292
111,91.72,25.0,2293
112,92.24,25.0,2306
113,92.72,25.0,2318
114,92.76,25.0,2319
115,93.44,25.0,2336
116,94.08,25.0,2352
117,94.12,25.0,2353
118,96.44,25.0,2411
119,98.76,25.0,2469
120,98.8,25.0,2470
121,100.88,25.0,2522
122,102.92,25.0,2573
123,102.96,25.0,2574
124,104.08,25.0,2602
125,105.16,25.0,2629
126,105.2,25.0,2630
127,106.16,25.0,2654
128,107.08,25.0,2677
129,107.12,25.0,2678
130,107.16,25.0,2679
131,107.2,25.0,2680
132,107.24,25.0,2681
133,108.76,25.0,2719
134,110.24,25.0,2756
135,110.28,25.0,2757
136,112.76,25.0,2819
137,115.24,25.0,2881
138,115.28,25.0,2882
139,116.68,25.0,2917
140,118.04,25.0,2951
141,118.08,25.0,2952
142,120.0,25.0,3000
143,121.88,25.0,3047
144,121.92,25.0,3048
145,123.44,25.0,3086
146,124.96,25.0,3124
147,125.0,25.0,3125
148,126.36,25.0,3159
149,127.72,25.0,3193
150,127.76,25.0,3194
151,128.72,25.0,3218
152,129.64,25.0,3241
153,129.68,25.0,3242
154,131.72,25.0,3293
155,133.72,25.0,3343
156,133.76,25.0,3344
157,136.16,25.0,3404
158,138.56,25.0,3464
159,138.6,25.0,3465
160,139.6,25.0,3490
161,140.56,25.0,3514
162,140.6,25.0,3515
163,141.44,25.0,3536
164,142.24,25.0,3556
165,142.28,25.0,3557
166,144.04,25.0,3601
167,145.76,25.0,3644
168,145.8,25.0,3645
169,146.84,25.0,3671
170,147.88,25.0,3697
171,147.92,25.0,3698
172,150.4,25.0,3760
173,152.88,25.0,3822
174,152.92,25.0,3823
175,153.96,25.0,3849
176,154.96,25.0,3874
177,155.0,25.0,3875
178,156.12,25.0,3903
179,157.24,25.0,3931
180,157.28,25.0,3932
181,158.8,25.0,3970
182,160.28,25.0,4007
183,160.32,25.0,4008
184,161.04,25.0,4026
185,161.76,25.0,4044
186,161.8,25.0,4045
187,163.32,25.0,4083
188,164.84,25.0,4121
189,164.88,25.0,4122
190,165.6,25.0,4140
191,166.28,25.0,4157
192,166.32,25.0,4158
193,166.84,25.0,4171
194,167.32,25.0,4183
195,167.36,25.0,4184
196,168.24,25.0,4206
197,169.08,25.0,4227
198,169.12,25.0,4228
199,169.76,25.0,4244
200,170.4,25.0,4260
201,170.44,25.0,4261
202,171.2,25.0,4280
203,171.96,25.0,4299
204,172.0,25.0,4300
205,172.88,25.0,4322
206,173.76,25.0,4344
207,173.8,25.0,4345
208,175.8,25.0,4395
209,177.8,25.0,4445
210,177.84,25.0,4446
211,178.2,25.0,4455
212,178.56,25.0,4464
213,178.6,25.0,4465
214,180.36,25.0,4509
215,182.08,25.0,4552
216,182.12,25.0,4553
217,183.08,25.0,4577
218,184.04,25.0,4601
219,184.08,25.0,4602
220,186.88,25.0,4672
221,189.68,25.0,4742
222,189.72,25.0,4743
223,192.64,25.0,4816
224,195.56,25.0,4889
225,195.6,25.0,4890
226,197.68,25.0,4942
227,199.72,25.0,4993
228,199.76,25.0,4994
229,201.52,25.0,5038
230,203.24,25.0,5081
231,203.28,25.0,5082
232,204.76,25.0,5119
233,206.2,25.0,5155
234,206.24,25.0,5156
235,208.28,25.0,5207
236,210.28,25.0,5257
237,210.32,25.0,5258
238,212.84,25.0,5321
239,215.36,25.0,5384
240,215.4,25.0,5385
241,216.08,25.0,5402
242,216.72,25.0,5418
243,216.76,25.0,5419
244,217.28,25.0,5432
245,217.76,25.0,5444
246,217.8,25.0,5445
247,219.04,25.0,5476
248,220.24,25.0,5506
249,220.28,25.0,5507
250,221.12,25.0,5528
251,221.92,25.0,5548
252,221.96,25.0,5549
253,222.84,25.0,5571
254,223.68,25.0,5592
255,223.72,25.0,5593
256,224.96,25.0,5624
257,226.2,25.0,5655
258,226.24,25.0,5656
259,227.4,25.0,5685
260,228.56,25.0,5714
261,228.6,25.0,5715
262,229.68,25.0,5742
263,230.72,25.0,5768
264,230.76,25.0,5769
265,231.92,25.0,5798
266,233.04,25.0,5826
267,233.08,25.0,5827
268,234.24,25.0,5856
269,235.36,25.0,5884
270,235.4,25.0,5885
271,236.48,25.0,5912
272,237.56,25.0,5939
273,237.6,25.0,5940
274,239.44,25.0,5986
275,241.28,25.0,6032
276,241.32,25.0,6033
277,242.4,25.0,6060
278,243.48,25.0,6087
279,243.52,25.0,6088
280,245.52,25.0,6138
281,247.52,25.0,6188
282,247.56,25.0,6189
283,250.0,25.0,6250
284,252.44,25.0,6311
285,252.48,25.0,6312
286,254.04,25.0,6351
287,255.6,25.0,6390
288,255.64,25.0,6391
289,256.52,25.0,6413
290,257.36,25.0,6434
291,257.4,25.0,6435
292,259.0,25.0,6475
293,260.56,25.0,6514
294,260.6,25.0,6515
295,262.24,25.0,6556
296,263.88,25.0,6597
297,263.92,25.0,6598
298,265.76,25.0,6644
299,267.6,25.0,6690
300,267.64,25.0,6691
301,269.08,25.0,6727
302,270.48,25.0,6762
303,270.52,25.0,6763
304,271.68,25.0,6792
