n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.04,25.0,26
5,1.72,25.0,43
6,1.76,25.0,44
7,7.52,25.0,188
8,13.24,25.0,331
9,13.28,25.0,332
10,14.28,25.0,357
11,15.28,25.0,382
12,15.32,25.0,383
13,16.16,25.0,404
14,17.0,25.0,425
15,17.04,25.0,426
16,17.76,25.0,444
17,18.48,25.0,462
18,18.52,25.0,463
19,19.6,25.0,490
20,20.64,25.0,516
21,20.68,25.0,517
22,21.4,25.0,535
23,22.08,25.0,552
24,22.12,25.0,553
25,22.92,25.0,573
26,23.68,25.0,592
27,23.72,25.0,593
28,24.52,25.0,613
29,25.32,25.0,633
30,25.36,25.0,634
31,25.48,25.0,637
32,25.56,25.0,639
33,25.68,25.0,642
34,26.32,25.0,658
35,26.96,25.0,674
36,27.0,25.0,675
37,27.8,25.0,695
38,28.6,25.0,715
39,28.64,25.0,716
40,29.6,25.0,740
41,30.56,25.0,764
42,30.6,25.0,765
43,31.36,25.0,784
44,32.12,25.0,803
45,32.16,25.0,804
46,32.92,25.0,823
47,33.68,25.0,842
48,33.72,25.0,843
49,36.08,25.0,902
50,38.4,25.0,960
51,38.44,25.0,961
52,51.92,25.0,1298
53,65.36,25.0,1634
54,65.4,25.0,1635
55,66.68,25.0,1667
56,67.92,25.0,1698
57,67.96,25.0,1699
58,69.76,25.0,1744
59,71.52,25.0,1788
60,71.56,25.0,1789
61,72.12,25.0,1803
62,72.64,25.0,1816
63,72.68,25.0,1817
64,73.84,25.0,1846
65,74.96,25.0,1874
66,75.0,25.0,1875
67,75.64,25.0,1891
68,76.24,25.0,1906
69,76.28,25.0,1907
70,77.08,25.0,1927
71,77.84,25.0,1946
72,77.88,25.0,1947
73,78.76,25.0,1969
74,79.6,25.0,1990
75,79.64,25.0,1991
76,80.4,25.0,2010
77,81.12,25.0,2028
78,81.16,25.0,2029
79,82.04,25.0,2051
80,82.92,25.0,2073
81,82.96,25.0,2074
82,85.2,25.0,2130
83,87.44,25.0,2186
84,87.48,25.0,2187
85,89.0,25.0,2225
86,90.52,25.0,2263
87,90.56,25.0,2264
88,91.24,25.0,2281
89,91.88,25.0,2297
90,91.92,25.0,2298
91,92.76,25.0,2319
92,93.56,25.0,2339
93,93.6,25.0,2340
94,94.32,25.0,2358
95,95.04,25.0,2376
96,95.08,25.0,2377
97,95.8,25.0,2395
98,96.52,25.0,2413
99,96.56,25.0,2414
100,97.8,25.0,2445
101,99.0,25.0,2475
102,99.04,25.0,2476
103,99.64,25.0,2491
104,100.2,25.0,2505
105,100.24,25.0,2506
106,101.04,25.0,2526
107,101.8,25.0,2545
108,101.84,25.0,2546
109,102.76,25.0,2569
110,103.68,25.0,2592
111,103.72,25.0,2593
112,104.52,25.0,2613
113,105.28,25.0,2632
114,105.32,25.0,2633
115,107.88,25.0,2697
116,110.4,25.0,2760
117,110.44,25.0,2761
118,111.4,25.0,2785
119,112.36,25.0,2809
120,112.4,25.0,2810
121,113.56,25.0,2839
122,114.72,25.0,2868
123,114.76,25.0,2869
124,116.64,25.0,2916
125,118.48,25.0,2962
126,118.52,25.0,2963
127,119.32,25.0,2983
128,120.12,25.0,3003
129,120.16,25.0,3004
130,120.76,25.0,3019
131,121.32,25.0,3033
132,121.36,25.0,3034
133,122.04,25.0,3051
134,122.72,25.0,3068
135,122.76,25.0,3069
136,123.6,25.0,3090
137,124.4,25.0,3110
138,124.44,25.0,3111
139,125.96,25.0,3149
140,127.48,25.0,3187
141,127.52,25.0,3188
142,133.56,25.0,3339
143,139.56,25.0,3489
144,139.6,25.0,3490
145,145.08,25.0,3627
146,150.52,25.0,3763
147,150.56,25.0,3764
148,151.96,25.0,3799
149,153.36,25.0,3834
150,153.4,25.0,3835
151,154.84,25.0,3871
152,156.24,25.0,3906
153,156.28,25.0,3907
154,157.84,25.0,3946
155,159.36,25.0,3984
156,159.4,25.0,3985
157,160.96,25.0,4024
158,162.52,25.0,4063
159,162.56,25.0,4064
160,164.16,25.0,4104
161,165.72,25.0,4143
162,165.76,25.0,4144
163,167.6,25.0,4190
164,169.4,25.0,4235
165,169.44,25.0,4236
166,169.88,25.0,4247
167,170.32,25.0,4258
168,170.36,25.0,4259
169,171.68,25.0,4292
170,172.96,25.0,4324
171,173.0,25.0,4325
172,174.36,25.0,4359
173,175.68,25.0,4392
174,175.72,25.0,4393
175,177.36,25.0,4434
176,178.96,25.0,4474
177,179.0,25.0,4475
178,180.52,25.0,4513
179,182.04,25.0,4551
180,182.08,25.0,4552
181,183.04,25.0,4576
182,183.96,25.0,4599
183,184.0,25.0,4600
184,184.64,25.0,4616
185,185.24,25.0,4631
186,185.28,25.0,4632
187,197.28,25.0,4932
188,209.24,25.0,5231
189,209.28,25.0,5232
190,210.72,25.0,5268
191,212.16,25.0,5304
192,212.2,25.0,5305
193,213.4,25.0,5335
194,214.6,25.0,5365
195,214.64,25.0,5366
196,216.08,25.0,5402
197,217.48,25.0,5437
198,217.52,25.0,5438
199,218.32,25.0,5458
200,219.08,25.0,5477
201,219.12,25.0,5478
202,222.08,25.0,5552
203,225.0,25.0,5625
204,225.04,25.0,5626
205,226.8,25.0,5670
206,228.56,25.0,5714
207,228.6,25.0,5715
208,232.24,25.0,5806
209,235.88,25.0,5897
210,235.92,25.0,5898
211,237.08,25.0,5927
212,238.24,25.0,5956
213,238.28,25.0,5957
214,239.48,25.0,5987
215,240.68,25.0,6017
216,240.72,25.0,6018
217,241.76,25.0,6044
218,242.76,25.0,6069
219,242.8,25.0,6070
220,244.76,25.0,6119
221,246.72,25.0,6168
222,246.76,25.0,6169
223,250.52,25.0,6263
224,254.24,25.0,6356
225,254.28,25.0,6357
226,255.12,25.0,6378
227,255.92,25.0,6398
228,255.96,25.0,6399
229,256.44,25.0,6411
230,256.92,25.0,6423
231,256.96,25.0,6424
232,257.84,25.0,6446
233,258.68,25.0,6467
234,258.72,25.0,6468
235,259.84,25.0,6496
236,260.92,25.0,6523
237,260.96,25.0,6524
238,262.04,25.0,6551
239,263.08,25.0,6577
240,263.12,25.0,6578
241,264.4,25.0,6610
242,265.64,25.0,6641
243,265.68,25.0,6642
244,266.8,25.0,6670
245,267.92,25.0,6698
246,267.96,25.0,6699
247,269.4,25.0,6735
248,270.8,25.0,6770
249,270.84,25.0,6771
250,276.52,25.0,6913
251,282.2,25.0,7055
252,282.24,25.0,7056
253,285.16,25.0,7129
254,288.04,25.0,7201
255,288.08,25.0,7202
256,288.92,25.0,7223
257,289.76,25.0,7244
258,289.8,25.0,7245
259,291.32,25.0,7283
260,292.8,25.0,7320
261,292.84,25.0,7321
262,294.16,25.0,7354
263,295.44,25.0,7386
264,295.48,25.0,7387
265,296.76,25.0,7419
266,298.0,25.0,7450
267,298.04,25.0,7451
268,299.96,25.0,7499
269,301.88,25.0,7547
270,301.92,25.0,7548
271,305.64,25.0,7641
272,309.36,25.0,7734
273,309.4,25.0,7735
274,310.56,25.0,7764
275,311.72,25.0,7793
276,311.76,25.0,7794
277,313.36,25.0,7834
278,314.92,25.0,7873
279,314.96,25.0,7874
280,316.56,25.0,7914
281,318.12,25.0,7953
282,318.16,25.0,7954
283,319.72,25.0,7993
284,321.28,25.0,8032
285,321.32,25.0,8033
286,322.68,25.0,8067
287,324.04,25.0,8101
288,324.08,25.0,8102
289,325.6,25.0,8140
290,327.08,25.0,8177
291,327.12,25.0,8178
292,328.2,25.0,8205
293,329.24,25.0,8231
294,329.28,25.0,8232
295,330.28,25.0,8257
296,331.28,25.0,8282
297,331.32,25.0,8283
298,332.28,25.0,8307
299,333.2,25.0,8330
300,333.24,25.0,8331
301,334.32,25.0,8358
302,335.36,25.0,8384
303,335.4,25.0,8385
304,345.8,25.0,8645
305,356.2,25.0,8905
306,356.24,25.0,8906
307,357.4,25.0,8935
308,358.52,25.0,8963
309,358.56,25.0,8964
310,359.24,25.0,8981
311,359.92,25.0,8998
312,359.96,25.0,8999
313,360.76,25.0,9019
314,361.56,25.0,9039
315,361.6,25.0,9040
316,362.48,25.0,9062
317,363.32,25.0,9083
318,363.36,25.0,9084
319,364.0,25.0,9100
320,364.64,25.0,9116
321,364.68,25.0,9117
322,365.52,25.0,9138
323,366.32,25.0,9158
324,366.36,25.0,9159
325,367.72,25.0,9193
326,369.08,25.0,9227
327,369.12,25.0,9228
328,370.44,25.0,9261
329,371.72,25.0,9293
330,371.76,25.0,9294
331,373.08,25.0,9327
332,374.4,25.0,9360
333,374.44,25.0,9361
334,375.4,25.0,9385
335,376.36,25.0,9409
336,376.4,25.0,9410
337,384.44,25.0,9611
338,392.44,25.0,9811
339,392.48,25.0,9812
340,393.64,25.0,9841
341,394.8,25.0,9870
342,394.84,25.0,9871
343,396.24,25.0,9906
344,397.6,25.0,9940
345,397.64,25.0,9941
346,399.16,25.0,9979
347,400.64,25.0,10016
348,400.68,25.0,10017
349,402.2,25.0,10055
350,403.72,25.0,10093
351,403.76,25.0,10094
352,405.04,25.0,10126
353,406.32,25.0,10158
354,406.36,25.0,10159
355,407.56,25.0,10189
356,408.72,25.0,10218
357,408.76,25.0,10219
358,414.96,25.0,10374
359,421.16,25.0,10529
360,421.2,25.0,10530
361,422.08,25.0,10552
362,422.92,25.0,10573
363,422.96,25.0,10574
364,423.92,25.0,10598
365,424.88,25.0,10622
366,424.92,25.0,10623
367,428.84,25.0,10721
368,432.76,25.0,10819
369,432.8,25.0,10820
370,434.12,25.0,10853
371,435.4,25.0,10885
372,435.44,25.0,10886
373,440.8,25.0,11020
374,446.16,25.0,11154
375,446.2,25.0,11155
376,447.2,25.0,11180
377,448.2,25.0,11205
378,448.24,25.0,11206
379,449.76,25.0,11244
380,451.24,25.0,11281
381,451.28,25.0,11282
382,463.64,25.0,11591
