n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,13.28,25.0,332
14,15.0,25.0,375
15,15.04,25.0,376
16,16.84,25.0,421
17,18.64,25.0,466
18,18.68,25.0,467
19,19.92,25.0,498
20,21.16,25.0,529
21,21.2,25.0,530
22,22.48,25.0,562
23,23.76,25.0,594
24,23.8,25.0,595
25,24.96,25.0,624
26,26.12,25.0,653
27,26.16,25.0,654
28,27.2,25.0,680
29,28.24,25.0,706
30,28.28,25.0,707
31,29.6,25.0,740
32,30.92,25.0,773
33,30.96,25.0,774
34,32.48,25.0,812
35,34.0,25.0,850
36,34.04,25.0,851
37,35.88,25.0,897
38,37.72,25.0,943
39,37.76,25.0,944
40,39.16,25.0,979
41,40.56,25.0,1014
42,40.6,25.0,1015
43,40.84,25.0,1021
44,41.08,25.0,1027
45,41.12,25.0,1028
46,41.28,25.0,1032
47,41.4,25.0,1035
48,41.44,25.0,1036
49,41.88,25.0,1047
50,42.28,25.0,1057
51,42.32,25.0,1058
52,42.4,25.0,1060
53,42.48,25.0,1062
54,42.52,25.0,1063
55,43.64,25.0,1091
56,44.72,25.0,1118
57,44.76,25.0,1119
58,46.2,25.0,1155
59,47.64,25.0,1191
60,47.68,25.0,1192
61,49.12,25.0,1228
62,50.52,25.0,1263
63,50.56,25.0,1264
64,51.56,25.0,1289
65,52.52,25.0,1313
66,52.56,25.0,1314
67,53.68,25.0,1342
68,54.76,25.0,1369
69,54.8,25.0,1370
70,56.24,25.0,1406
71,57.64,25.0,1441
72,57.68,25.0,1442
73,58.88,25.0,1472
74,60.08,25.0,1502
75,60.12,25.0,1503
76,61.36,25.0,1534
77,62.56,25.0,1564
78,62.6,25.0,1565
79,65.88,25.0,1647
80,69.16,25.0,1729
81,69.2,25.0,1730
82,76.44,25.0,1911
83,83.68,25.0,2092
84,83.72,25.0,2093
85,85.48,25.0,2137
86,87.24,25.0,2181
87,87.28,25.0,2182
88,88.32,25.0,2208
89,89.32,25.0,2233
90,89.36,25.0,2234
91,95.24,25.0,2381
92,101.08,25.0,2527
93,101.12,25.0,2528
94,103.52,25.0,2588
95,105.88,25.0,2647
96,105.92,25.0,2648
97,107.92,25.0,2698
98,109.88,25.0,2747
99,109.92,25.0,2748
100,111.64,25.0,2791
