n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.2,25.0,5
2,0.4,25.0,10
3,0.44,25.0,11
4,2.0,25.0,50
5,3.56,25.0,89
6,3.6,25.0,90
7,9.84,25.0,246
8,16.04,25.0,401
9,16.08,25.0,402
10,17.24,25.0,431
11,18.36,25.0,459
12,18.4,25.0,460
13,19.4,25.0,485
14,20.36,25.0,509
15,20.4,25.0,510
16,21.12,25.0,528
17,21.8,25.0,545
18,21.84,25.0,546
19,22.64,25.0,566
20,23.44,25.0,586
21,23.48,25.0,587
22,24.08,25.0,602
23,24.68,25.0,617
24,24.72,25.0,618
25,25.52,25.0,638
26,26.28,25.0,657
27,26.32,25.0,658
28,26.76,25.0,669
29,27.16,25.0,679
30,27.2,25.0,680
31,27.8,25.0,695
32,28.4,25.0,710
33,28.44,25.0,711
34,29.28,25.0,732
35,30.08,25.0,752
36,30.12,25.0,753
37,30.96,25.0,774
38,31.76,25.0,794
39,31.8,25.0,795
40,32.6,25.0,815
41,33.4,25.0,835
42,33.44,25.0,836
43,34.32,25.0,858
44,35.16,25.0,879
45,35.2,25.0,880
46,36.36,25.0,909
47,37.52,25.0,938
48,37.56,25.0,939
49,39.56,25.0,989
50,41.56,25.0,1039
51,41.6,25.0,1040
52,50.36,25.0,1259
53,59.12,25.0,1478
54,59.16,25.0,1479
55,62.0,25.0,1550
56,64.84,25.0,1621
57,64.88,25.0,1622
58,67.32,25.0,1683
59,69.76,25.0,1744
60,69.8,25.0,1745
61,71.96,25.0,1799
62,74.12,25.0,1853
63,74.16,25.0,1854
64,75.52,25.0,1888
65,76.88,25.0,1922
66,76.92,25.0,1923
67,78.4,25.0,1960
68,79.84,25.0,1996
69,79.88,25.0,1997
70,81.12,25.0,2028
71,82.36,25.0,2059
72,82.4,25.0,2060
73,84.16,25.0,2104
74,85.88,25.0,2147
75,85.92,25.0,2148
76,87.24,25.0,2181
77,88.56,25.0,2214
78,88.6,25.0,2215
79,90.32,25.0,2258
80,92.04,25.0,2301
81,92.08,25.0,2302
82,92.88,25.0,2322
83,93.68,25.0,2342
84,93.72,25.0,2343
85,95.04,25.0,2376
86,96.32,25.0,2408
87,96.36,25.0,2409
88,96.8,25.0,2420
89,97.2,25.0,2430
90,97.24,25.0,2431
91,97.88,25.0,2447
92,98.52,25.0,2463
93,98.56,25.0,2464
94,99.64,25.0,2491
95,100.72,25.0,2518
96,100.76,25.0,2519
97,109.96,25.0,2749
98,119.16,25.0,2979
99,119.2,25.0,2980
100,120.56,25.0,3014
101,121.92,25.0,3048
102,121.96,25.0,3049
103,124.44,25.0,3111
104,126.88,25.0,3172
105,126.92,25.0,3173
106,128.12,25.0,3203
107,129.32,25.0,3233
108,129.36,25.0,3234
109,130.6,25.0,3265
110,131.84,25.0,3296
111,131.88,25.0,3297
112,133.28,25.0,3332
113,134.64,25.0,3366
114,134.68,25.0,3367
115,135.84,25.0,3396
116,137.0,25.0,3425
117,137.04,25.0,3426
118,138.04,25.0,3451
119,139.0,25.0,3475
120,139.04,25.0,3476
121,140.56,25.0,3514
122,142.04,25.0,3551
123,142.08,25.0,3552
124,143.72,25.0,3593
125,145.36,25.0,3634
126,145.4,25.0,3635
127,146.76,25.0,3669
128,148.12,25.0,3703
129,148.16,25.0,3704
130,149.24,25.0,3731
131,150.32,25.0,3758
132,150.36,25.0,3759
133,151.52,25.0,3788
134,152.68,25.0,3817
135,152.72,25.0,3818
136,154.28,25.0,3857
137,155.8,25.0,3895
138,155.84,25.0,3896
139,158.36,25.0,3959
140,160.84,25.0,4021
141,160.88,25.0,4022
142,162.32,25.0,4058
143,163.76,25.0,4094
144,163.8,25.0,4095
145,166.84,25.0,4171
146,169.84,25.0,4246
147,169.88,25.0,4247
148,170.88,25.0,4272
149,171.84,25.0,4296
150,171.88,25.0,4297
151,172.64,25.0,4316
152,173.4,25.0,4335
153,173.44,25.0,4336
154,174.28,25.0,4357
155,175.12,25.0,4378
156,175.16,25.0,4379
157,176.2,25.0,4405
158,177.24,25.0,4431
159,177.28,25.0,4432
160,177.84,25.0,4446
161,178.4,25.0,4460
162,178.44,25.0,4461
163,186.64,25.0,4666
164,194.8,25.0,4870
165,194.84,25.0,4871
166,195.92,25.0,4898
167,196.96,25.0,4924
168,197.0,25.0,4925
169,197.92,25.0,4948
