n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.84,25.0,46
5,2.92,25.0,73
6,2.96,25.0,74
7,7.24,25.0,181
8,11.52,25.0,288
9,11.56,25.0,289
10,12.8,25.0,320
11,14.04,25.0,351
12,14.08,25.0,352
13,15.0,25.0,375
14,15.88,25.0,397
15,15.92,25.0,398
16,17.12,25.0,428
17,18.32,25.0,458
18,18.36,25.0,459
19,20.36,25.0,509
20,22.32,25.0,558
21,22.36,25.0,559
22,23.96,25.0,599
23,25.52,25.0,638
24,25.56,25.0,639
25,26.8,25.0,670
26,28.0,25.0,700
27,28.04,25.0,701
28,30.08,25.0,752
29,32.12,25.0,803
30,32.16,25.0,804
31,34.84,25.0,871
32,37.52,25.0,938
33,37.56,25.0,939
34,39.12,25.0,978
35,40.64,25.0,1016
36,40.68,25.0,1017
37,42.04,25.0,1051
38,43.4,25.0,1085
39,43.44,25.0,1086
40,45.32,25.0,1133
41,47.2,25.0,1180
42,47.24,25.0,1181
43,49.76,25.0,1244
44,52.24,25.0,1306
45,52.28,25.0,1307
46,53.4,25.0,1335
47,54.52,25.0,1363
48,54.56,25.0,1364
49,55.64,25.0,1391
50,56.68,25.0,1417
51,56.72,25.0,1418
52,57.92,25.0,1448
53,59.12,25.0,1478
54,59.16,25.0,1479
55,60.24,25.0,1506
56,61.32,25.0,1533
57,61.36,25.0,1534
58,63.12,25.0,1578
59,64.88,25.0,1622
60,64.92,25.0,1623
61,67.0,25.0,1675
62,69.04,25.0,1726
63,69.08,25.0,1727
64,72.6,25.0,1815
65,76.12,25.0,1903
66,76.16,25.0,1904
67,77.52,25.0,1938
68,78.84,25.0,1971
69,78.88,25.0,1972
70,82.2,25.0,2055
71,85.52,25.0,2138
72,85.56,25.0,2139
73,86.88,25.0,2172
74,88.2,25.0,2205
75,88.24,25.0,2206
76,90.96,25.0,2274
77,93.64,25.0,2341
78,93.68,25.0,2342
79,98.4,25.0,2460
80,103.12,25.0,2578
81,103.16,25.0,2579
82,105.88,25.0,2647
83,108.6,25.0,2715
84,108.64,25.0,2716
85,108.68,25.0,2717
86,108.72,25.0,2718
87,108.76,25.0,2719
88,111.44,25.0,2786
89,114.08,25.0,2852
90,114.12,25.0,2853
91,114.44,25.0,2861
92,114.72,25.0,2868
93,114.76,25.0,2869
94,119.64,25.0,2991
95,124.48,25.0,3112
96,124.52,25.0,3113
97,127.96,25.0,3199
98,131.4,25.0,3285
99,131.44,25.0,3286
100,140.16,25.0,3504
101,148.84,25.0,3721
102,148.88,25.0,3722
103,164.08,25.0,4102
104,179.24,25.0,4481
105,179.28,25.0,4482
106,195.2,25.0,4880
107,211.12,25.0,5278
108,211.16,25.0,5279
109,213.6,25.0,5340
110,216.0,25.0,5400
111,216.04,25.0,5401
112,223.2,25.0,5580
113,230.32,25.0,5758
114,230.36,25.0,5759
115,238.84,25.0,5971
116,247.32,25.0,6183
117,247.36,25.0,6184
118,251.64,25.0,6291
119,255.92,25.0,6398
120,255.96,25.0,6399
121,258.88,25.0,6472
122,261.76,25.0,6544
