n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.37,30.0,41
5,2.33,30.0,70
6,2.37,30.0,71
7,10.27,30.0,308
8,18.17,30.0,545
9,18.2,30.0,546
10,18.37,30.0,551
11,18.5,30.0,555
12,18.53,30.0,556
13,19.23,30.0,577
14,19.9,30.0,597
15,19.93,30.0,598
16,20.43,30.0,613
17,20.9,30.0,627
18,20.93,30.0,628
19,21.47,30.0,644
20,22.0,30.0,660
21,22.03,30.0,661
22,22.53,30.0,676
23,23.0,30.0,690
24,23.03,30.0,691
25,23.5,30.0,705
26,23.93,30.0,718
27,23.97,30.0,719
28,24.5,30.0,735
29,25.0,30.0,750
30,25.03,30.0,751
31,25.53,30.0,766
32,26.03,30.0,781
33,26.07,30.0,782
34,26.6,30.0,798
35,27.1,30.0,813
36,27.13,30.0,814
37,27.6,30.0,828
38,28.03,30.0,841
39,28.07,30.0,842
40,28.5,30.0,855
41,28.9,30.0,867
42,28.93,30.0,868
43,29.43,30.0,883
44,29.93,30.0,898
45,29.97,30.0,899
46,30.9,30.0,927
47,31.83,30.0,955
48,31.87,30.0,956
49,32.43,30.0,973
50,33.0,30.0,990
51,33.03,30.0,991
52,33.53,30.0,1006
53,34.0,30.0,1020
54,34.03,30.0,1021
55,34.5,30.0,1035
56,34.97,30.0,1049
57,35.0,30.0,1050
58,35.27,30.0,1058
59,35.5,30.0,1065
60,35.53,30.0,1066
61,36.6,30.0,1098
62,37.63,30.0,1129
63,37.67,30.0,1130
64,38.17,30.0,1145
65,38.67,30.0,1160
66,38.7,30.0,1161
67,39.23,30.0,1177
68,39.73,30.0,1192
69,39.77,30.0,1193
70,40.47,30.0,1214
71,41.13,30.0,1234
72,41.23,30.0,1237
73,42.17,30.0,1265
74,43.07,30.0,1292
75,43.1,30.0,1293
76,57.5,30.0,1725
77,71.9,30.0,2157
78,71.93,30.0,2158
79,72.9,30.0,2187
80,73.87,30.0,2216
81,73.9,30.0,2217
82,74.9,30.0,2247
83,75.87,30.0,2276
84,75.9,30.0,2277
85,76.8,30.0,2304
86,77.7,30.0,2331
87,77.73,30.0,2332
88,78.73,30.0,2362
89,79.73,30.0,2392
90,79.77,30.0,2393
91,81.5,30.0,2445
92,83.23,30.0,2497
93,83.27,30.0,2498
94,84.0,30.0,2520
95,84.7,30.0,2541
96,84.73,30.0,2542
97,85.27,30.0,2558
98,85.8,30.0,2574
99,85.83,30.0,2575
100,86.87,30.0,2606
101,87.9,30.0,2637
102,87.93,30.0,2638
103,88.87,30.0,2666
104,89.8,30.0,2694
105,89.83,30.0,2695
106,90.67,30.0,2720
107,91.47,30.0,2744
108,91.5,30.0,2745
109,92.57,30.0,2777
110,93.63,30.0,2809
111,93.67,30.0,2810
112,94.93,30.0,2848
113,96.2,30.0,2886
114,96.23,30.0,2887
115,97.83,30.0,2935
116,99.43,30.0,2983
117,99.47,30.0,2984
118,100.57,30.0,3017
119,101.67,30.0,3050
120,101.7,30.0,3051
121,103.5,30.0,3105
122,105.3,30.0,3159
123,105.33,30.0,3160
124,106.2,30.0,3186
125,107.07,30.0,3212
126,107.1,30.0,3213
127,108.87,30.0,3266
128,110.6,30.0,3318
129,110.63,30.0,3319
130,111.63,30.0,3349
131,112.63,30.0,3379
132,112.67,30.0,3380
133,113.67,30.0,3410
134,114.67,30.0,3440
135,114.7,30.0,3441
136,115.77,30.0,3473
137,116.83,30.0,3505
138,116.87,30.0,3506
139,118.87,30.0,3566
140,120.87,30.0,3626
141,120.9,30.0,3627
142,122.67,30.0,3680
143,124.43,30.0,3733
144,124.47,30.0,3734
145,126.07,30.0,3782
146,127.63,30.0,3829
147,127.67,30.0,3830
148,130.7,30.0,3921
149,133.73,30.0,4012
150,133.77,30.0,4013
151,143.77,30.0,4313
152,153.73,30.0,4612
153,153.77,30.0,4613
154,154.3,30.0,4629
155,154.83,30.0,4645
156,154.87,30.0,4646
157,155.8,30.0,4674
158,156.7,30.0,4701
159,156.73,30.0,4702
160,157.43,30.0,4723
161,158.13,30.0,4744
162,158.17,30.0,4745
163,158.67,30.0,4760
164,159.13,30.0,4774
165,159.17,30.0,4775
166,159.7,30.0,4791
167,160.2,30.0,4806
168,160.23,30.0,4807
169,160.87,30.0,4826
170,161.47,30.0,4844
171,161.5,30.0,4845
172,162.13,30.0,4864
173,162.73,30.0,4882
174,162.77,30.0,4883
175,164.0,30.0,4920
176,165.23,30.0,4957
177,165.27,30.0,4958
178,165.8,30.0,4974
179,166.33,30.0,4990
180,166.37,30.0,4991
181,167.1,30.0,5013
182,167.8,30.0,5034
183,167.83,30.0,5035
184,168.57,30.0,5057
185,169.3,30.0,5079
186,169.33,30.0,5080
187,170.37,30.0,5111
188,171.4,30.0,5142
189,171.43,30.0,5143
190,172.17,30.0,5165
191,172.87,30.0,5186
192,172.9,30.0,5187
193,173.63,30.0,5209
194,174.33,30.0,5230
195,174.37,30.0,5231
196,176.07,30.0,5282
197,177.73,30.0,5332
198,177.77,30.0,5333
199,178.9,30.0,5367
200,180.0,30.0,5400
201,180.03,30.0,5401
202,180.93,30.0,5428
203,181.8,30.0,5454
204,181.83,30.0,5455
205,183.27,30.0,5498
206,184.67,30.0,5540
207,184.7,30.0,5541
208,185.1,30.0,5553
209,185.47,30.0,5564
210,185.5,30.0,5565
211,186.63,30.0,5599
212,187.73,30.0,5632
213,187.77,30.0,5633
214,188.6,30.0,5658
215,189.4,30.0,5682
216,189.43,30.0,5683
217,190.33,30.0,5710
218,191.23,30.0,5737
219,191.27,30.0,5738
220,191.9,30.0,5757
221,192.5,30.0,5775
222,192.53,30.0,5776
223,193.43,30.0,5803
224,194.33,30.0,5830
225,194.37,30.0,5831
226,195.6,30.0,5868
227,196.83,30.0,5905
228,196.87,30.0,5906
229,198.1,30.0,5943
230,199.3,30.0,5979
231,199.33,30.0,5980
232,200.2,30.0,6006
233,201.07,30.0,6032
234,201.1,30.0,6033
235,202.17,30.0,6065
236,203.23,30.0,6097
237,203.27,30.0,6098
238,204.3,30.0,6129
239,205.33,30.0,6160
240,205.37,30.0,6161
241,206.4,30.0,6192
242,207.43,30.0,6223
243,207.47,30.0,6224
244,208.57,30.0,6257
245,209.63,30.0,6289
246,209.67,30.0,6290
247,217.23,30.0,6517
248,224.8,30.0,6744
249,224.83,30.0,6745
250,226.93,30.0,6808
251,229.03,30.0,6871
252,229.07,30.0,6872
253,230.63,30.0,6919
254,232.2,30.0,6966
255,232.23,30.0,6967
256,233.87,30.0,7016
257,235.5,30.0,7065
258,235.53,30.0,7066
259,239.53,30.0,7186
260,243.5,30.0,7305
261,243.53,30.0,7306
262,244.53,30.0,7336
263,245.5,30.0,7365
264,245.53,30.0,7366
265,246.47,30.0,7394
266,247.4,30.0,7422
267,247.43,30.0,7423
268,248.53,30.0,7456
269,249.63,30.0,7489
270,249.67,30.0,7490
271,250.8,30.0,7524
272,251.9,30.0,7557
273,251.93,30.0,7558
274,253.3,30.0,7599
275,254.63,30.0,7639
276,254.67,30.0,7640
277,256.1,30.0,7683
278,257.5,30.0,7725
279,257.53,30.0,7726
280,259.73,30.0,7792
281,261.9,30.0,7857
282,261.93,30.0,7858
283,263.53,30.0,7906
284,265.13,30.0,7954
285,265.17,30.0,7955
286,266.07,30.0,7982
287,266.93,30.0,8008
288,266.97,30.0,8009
289,269.03,30.0,8071
290,271.07,30.0,8132
291,271.1,30.0,8133
292,272.03,30.0,8161
293,272.93,30.0,8188
294,272.97,30.0,8189
295,278.23,30.0,8347
296,283.47,30.0,8504
297,283.5,30.0,8505
298,289.23,30.0,8677
299,294.97,30.0,8849
300,295.0,30.0,8850
301,295.83,30.0,8875
302,296.63,30.0,8899
303,296.67,30.0,8900
304,298.03,30.0,8941
305,299.4,30.0,8982
306,299.43,30.0,8983
307,300.77,30.0,9023
308,302.07,30.0,9062
309,302.1,30.0,9063
310,303.5,30.0,9105
311,304.87,30.0,9146
312,304.9,30.0,9147
313,306.27,30.0,9188
314,307.63,30.0,9229
315,307.67,30.0,9230
316,310.37,30.0,9311
317,313.03,30.0,9391
318,313.07,30.0,9392
319,314.0,30.0,9420
320,314.93,30.0,9448
321,314.97,30.0,9449
322,315.73,30.0,9472
323,316.47,30.0,9494
324,316.5,30.0,9495
325,318.0,30.0,9540
326,319.47,30.0,9584
327,319.5,30.0,9585
328,321.17,30.0,9635
329,322.8,30.0,9684
330,322.83,30.0,9685
331,323.27,30.0,9698
332,323.67,30.0,9710
333,323.7,30.0,9711
334,324.4,30.0,9732
335,325.07,30.0,9752
336,325.1,30.0,9753
337,326.07,30.0,9782
338,327.03,30.0,9811
339,327.07,30.0,9812
340,329.03,30.0,9871
341,331.0,30.0,9930
342,331.03,30.0,9931
343,331.43,30.0,9943
344,331.8,30.0,9954
345,331.83,30.0,9955
346,337.33,30.0,10120
347,342.83,30.0,10285
348,342.87,30.0,10286
349,344.53,30.0,10336
350,346.2,30.0,10386
351,346.23,30.0,10387
352,347.73,30.0,10432
