n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.12,25.0,353
47,16.28,25.0,407
48,16.32,25.0,408
49,17.8,25.0,445
50,19.24,25.0,481
51,19.28,25.0,482
52,21.64,25.0,541
53,24.0,25.0,600
54,24.04,25.0,601
55,27.64,25.0,691
56,31.24,25.0,781
57,31.28,25.0,782
58,35.96,25.0,899
59,40.64,25.0,1016
60,40.68,25.0,1017
61,42.2,25.0,1055
62,43.68,25.0,1092
63,43.72,25.0,1093
64,45.96,25.0,1149
65,48.2,25.0,1205
66,48.24,25.0,1206
67,49.52,25.0,1238
68,50.8,25.0,1270
69,50.84,25.0,1271
70,52.04,25.0,1301
71,53.24,25.0,1331
72,53.28,25.0,1332
73,55.16,25.0,1379
74,57.04,25.0,1426
75,57.08,25.0,1427
76,58.92,25.0,1473
77,60.76,25.0,1519
78,60.8,25.0,1520
79,62.2,25.0,1555
80,63.6,25.0,1590
81,63.64,25.0,1591
82,65.6,25.0,1640
83,67.52,25.0,1688
84,67.56,25.0,1689
85,69.44,25.0,1736
86,71.28,25.0,1782
87,71.32,25.0,1783
88,72.0,25.0,1800
89,72.64,25.0,1816
90,72.68,25.0,1817
91,73.6,25.0,1840
92,74.52,25.0,1863
93,74.56,25.0,1864
94,75.28,25.0,1882
95,75.96,25.0,1899
96,76.0,25.0,1900
97,76.48,25.0,1912
98,76.96,25.0,1924
99,77.0,25.0,1925
100,77.96,25.0,1949
101,78.88,25.0,1972
102,78.92,25.0,1973
103,79.36,25.0,1984
104,79.76,25.0,1994
105,79.8,25.0,1995
106,81.68,25.0,2042
107,83.52,25.0,2088
108,83.56,25.0,2089
109,84.08,25.0,2102
110,84.6,25.0,2115
111,84.64,25.0,2116
112,85.6,25.0,2140
113,86.52,25.0,2163
114,86.56,25.0,2164
115,88.0,25.0,2200
116,89.44,25.0,2236
117,89.48,25.0,2237
118,90.16,25.0,2254
119,90.84,25.0,2271
120,90.88,25.0,2272
121,91.56,25.0,2289
122,92.2,25.0,2305
123,92.24,25.0,2306
124,94.32,25.0,2358
125,96.4,25.0,2410
126,96.44,25.0,2411
127,97.76,25.0,2444
128,99.04,25.0,2476
129,99.08,25.0,2477
130,100.08,25.0,2502
131,101.04,25.0,2526
132,101.08,25.0,2527
133,101.96,25.0,2549
134,102.84,25.0,2571
135,102.88,25.0,2572
136,103.88,25.0,2597
137,104.88,25.0,2622
138,104.92,25.0,2623
139,106.2,25.0,2655
140,107.44,25.0,2686
141,107.48,25.0,2687
142,108.8,25.0,2720
143,110.12,25.0,2753
144,110.16,25.0,2754
145,111.0,25.0,2775
146,111.84,25.0,2796
147,111.88,25.0,2797
148,113.32,25.0,2833
149,114.76,25.0,2869
150,114.8,25.0,2870
151,116.0,25.0,2900
152,117.16,25.0,2929
153,117.2,25.0,2930
154,119.24,25.0,2981
155,121.24,25.0,3031
156,121.28,25.0,3032
157,122.12,25.0,3053
158,122.96,25.0,3074
159,123.0,25.0,3075
160,123.76,25.0,3094
161,124.52,25.0,3113
162,124.56,25.0,3114
163,125.52,25.0,3138
164,126.44,25.0,3161
165,126.48,25.0,3162
166,127.2,25.0,3180
167,127.88,25.0,3197
168,127.92,25.0,3198
169,129.8,25.0,3245
170,131.68,25.0,3292
171,131.72,25.0,3293
172,132.36,25.0,3309
173,133.0,25.0,3325
174,133.04,25.0,3326
175,133.76,25.0,3344
176,134.44,25.0,3361
177,134.48,25.0,3362
178,135.72,25.0,3393
179,136.96,25.0,3424
180,137.0,25.0,3425
181,137.76,25.0,3444
182,138.48,25.0,3462
183,138.52,25.0,3463
184,140.24,25.0,3506
185,141.96,25.0,3549
186,142.0,25.0,3550
187,143.52,25.0,3588
188,145.04,25.0,3626
189,145.08,25.0,3627
190,148.56,25.0,3714
191,152.0,25.0,3800
192,152.04,25.0,3801
193,152.84,25.0,3821
194,153.64,25.0,3841
195,153.68,25.0,3842
196,154.84,25.0,3871
197,155.96,25.0,3899
198,156.0,25.0,3900
199,156.92,25.0,3923
200,157.8,25.0,3945
201,157.84,25.0,3946
202,158.84,25.0,3971
203,159.8,25.0,3995
204,159.84,25.0,3996
205,162.36,25.0,4059
206,164.88,25.0,4122
207,164.92,25.0,4123
208,166.08,25.0,4152
209,167.2,25.0,4180
210,167.24,25.0,4181
211,167.8,25.0,4195
212,168.36,25.0,4209
213,168.48,25.0,4212
214,169.16,25.0,4229
215,169.8,25.0,4245
216,169.84,25.0,4246
217,170.2,25.0,4255
218,170.56,25.0,4264
219,170.6,25.0,4265
220,170.68,25.0,4267
221,170.76,25.0,4269
222,170.8,25.0,4270
223,171.56,25.0,4289
224,172.32,25.0,4308
225,172.36,25.0,4309
226,173.16,25.0,4329
227,173.96,25.0,4349
228,174.0,25.0,4350
229,174.68,25.0,4367
230,175.32,25.0,4383
231,175.36,25.0,4384
232,177.16,25.0,4429
233,178.92,25.0,4473
234,178.96,25.0,4474
235,180.44,25.0,4511
236,181.92,25.0,4548
237,181.96,25.0,4549
238,183.08,25.0,4577
239,184.16,25.0,4604
240,184.2,25.0,4605
241,185.6,25.0,4640
242,186.96,25.0,4674
243,187.0,25.0,4675
244,188.24,25.0,4706
245,189.44,25.0,4736
246,189.48,25.0,4737
247,190.72,25.0,4768
248,191.96,25.0,4799
249,192.0,25.0,4800
250,194.32,25.0,4858
251,196.64,25.0,4916
252,196.68,25.0,4917
253,198.12,25.0,4953
254,199.52,25.0,4988
255,199.56,25.0,4989
256,200.04,25.0,5001
257,200.52,25.0,5013
258,200.56,25.0,5014
259,201.16,25.0,5029
260,201.72,25.0,5043
261,201.76,25.0,5044
262,203.52,25.0,5088
263,205.24,25.0,5131
264,205.28,25.0,5132
265,207.08,25.0,5177
266,208.88,25.0,5222
267,208.92,25.0,5223
268,210.16,25.0,5254
269,211.36,25.0,5284
270,211.4,25.0,5285
271,213.52,25.0,5338
272,215.6,25.0,5390
273,215.64,25.0,5391
274,216.88,25.0,5422
275,218.08,25.0,5452
276,218.12,25.0,5453
277,219.76,25.0,5494
278,221.4,25.0,5535
279,221.44,25.0,5536
280,222.52,25.0,5563
281,223.6,25.0,5590
282,223.64,25.0,5591
283,225.68,25.0,5642
284,227.72,25.0,5693
285,227.76,25.0,5694
286,228.64,25.0,5716
287,229.48,25.0,5737
288,229.52,25.0,5738
289,230.44,25.0,5761
290,231.36,25.0,5784
291,231.4,25.0,5785
292,232.88,25.0,5822
293,234.32,25.0,5858
294,234.36,25.0,5859
295,236.16,25.0,5904
296,237.96,25.0,5949
297,238.0,25.0,5950
298,239.88,25.0,5997
299,241.76,25.0,6044
300,241.8,25.0,6045
301,243.28,25.0,6082
302,244.76,25.0,6119
303,244.8,25.0,6120
304,248.4,25.0,6210
