n,pts_time,fps,frame_idx
0,0.07,30.0,2
1,0.17,30.0,5
2,0.23,30.0,7
3,0.27,30.0,8
4,0.3,30.0,9
5,0.33,30.0,10
6,0.37,30.0,11
7,1.1,30.0,33
8,1.8,30.0,54
9,1.83,30.0,55
10,8.17,30.0,245
11,14.47,30.0,434
12,14.5,30.0,435
13,14.87,30.0,446
14,15.23,30.0,457
15,15.27,30.0,458
16,15.93,30.0,478
17,16.6,30.0,498
18,16.63,30.0,499
19,17.43,30.0,523
20,18.2,30.0,546
21,18.23,30.0,547
22,19.03,30.0,571
23,19.83,30.0,595
24,19.87,30.0,596
25,20.8,30.0,624
26,21.7,30.0,651
27,21.73,30.0,652
28,22.6,30.0,678
29,23.43,30.0,703
30,23.47,30.0,704
31,24.5,30.0,735
32,25.53,30.0,766
33,25.57,30.0,767
34,26.1,30.0,783
35,26.63,30.0,799
36,26.67,30.0,800
37,27.0,30.0,810
38,27.3,30.0,819
39,27.33,30.0,820
40,28.77,30.0,863
41,30.17,30.0,905
42,30.2,30.0,906
43,30.93,30.0,928
44,31.63,30.0,949
45,31.67,30.0,950
46,32.73,30.0,982
47,33.8,30.0,1014
48,33.83,30.0,1015
49,34.63,30.0,1039
50,35.4,30.0,1062
51,35.43,30.0,1063
52,36.63,30.0,1099
53,37.83,30.0,1135
54,37.93,30.0,1138
55,38.0,30.0,1140
56,38.03,30.0,1141
57,38.07,30.0,1142
58,39.07,30.0,1172
59,40.03,30.0,1201
60,40.07,30.0,1202
61,49.93,30.0,1498
62,59.77,30.0,1793
63,59.8,30.0,1794
64,61.9,30.0,1857
65,63.97,30.0,1919
66,64.0,30.0,1920
67,64.63,30.0,1939
68,65.23,30.0,1957
69,65.27,30.0,1958
70,65.57,30.0,1967
71,65.83,30.0,1975
72,65.87,30.0,1976
73,66.0,30.0,1980
74,66.13,30.0,1984
75,66.17,30.0,1985
76,68.67,30.0,2060
77,71.13,30.0,2134
78,71.17,30.0,2135
79,71.47,30.0,2144
80,71.77,30.0,2153
