n,pts_time,fps,frame_idx
0,0.0,30.0,0
1,0.17,30.0,5
2,0.33,30.0,10
3,0.37,30.0,11
4,1.07,30.0,32
5,1.73,30.0,52
6,1.77,30.0,53
7,6.83,30.0,205
8,11.87,30.0,356
9,11.9,30.0,357
10,12.23,30.0,367
11,12.53,30.0,376
12,12.57,30.0,377
13,13.27,30.0,398
14,13.93,30.0,418
15,13.97,30.0,419
16,14.6,30.0,438
17,15.2,30.0,456
18,15.23,30.0,457
19,15.83,30.0,475
20,16.43,30.0,493
21,16.47,30.0,494
22,17.07,30.0,512
23,17.67,30.0,530
24,17.7,30.0,531
25,18.37,30.0,551
26,19.03,30.0,571
27,19.07,30.0,572
28,19.67,30.0,590
29,20.27,30.0,608
30,20.3,30.0,609
31,20.9,30.0,627
32,21.5,30.0,645
33,21.53,30.0,646
34,22.13,30.0,664
35,22.73,30.0,682
36,22.77,30.0,683
37,23.4,30.0,702
38,24.0,30.0,720
39,24.03,30.0,721
40,24.63,30.0,739
41,25.23,30.0,757
42,25.27,30.0,758
43,25.87,30.0,776
44,26.47,30.0,794
45,26.5,30.0,795
46,27.1,30.0,813
47,27.7,30.0,831
48,27.73,30.0,832
49,28.43,30.0,853
50,29.13,30.0,874
51,29.17,30.0,875
52,29.27,30.0,878
53,29.33,30.0,880
54,29.37,30.0,881
55,29.47,30.0,884
56,29.53,30.0,886
57,29.57,30.0,887
58,30.43,30.0,913
59,31.27,30.0,938
60,31.3,30.0,939
61,37.37,30.0,1121
62,43.43,30.0,1303
63,43.47,30.0,1304
64,44.4,30.0,1332
65,45.33,30.0,1360
66,45.37,30.0,1361
67,45.97,30.0,1379
68,46.53,30.0,1396
69,46.57,30.0,1397
70,47.37,30.0,1421
71,48.13,30.0,1444
72,48.17,30.0,1445
73,48.6,30.0,1458
74,49.03,30.0,1471
75,49.07,30.0,1472
76,50.43,30.0,1513
77,51.8,30.0,1554
78,51.83,30.0,1555
79,52.43,30.0,1573
80,53.03,30.0,1591
81,53.07,30.0,1592
82,54.03,30.0,1621
83,55.0,30.0,1650
84,55.03,30.0,1651
85,55.87,30.0,1676
86,56.7,30.0,1701
87,56.73,30.0,1702
88,57.1,30.0,1713
89,57.43,30.0,1723
90,57.47,30.0,1724
91,58.93,30.0,1768
92,60.4,30.0,1812
93,60.43,30.0,1813
94,62.13,30.0,1864
95,63.83,30.0,1915
96,63.87,30.0,1916
97,64.37,30.0,1931
98,64.83,30.0,1945
99,64.87,30.0,1946
100,65.67,30.0,1970
101,66.43,30.0,1993
102,66.47,30.0,1994
103,67.77,30.0,2033
104,69.07,30.0,2072
105,69.1,30.0,2073
106,70.17,30.0,2105
107,71.23,30.0,2137
108,71.27,30.0,2138
109,72.6,30.0,2178
110,73.93,30.0,2218
111,73.97,30.0,2219
112,76.13,30.0,2284
113,78.27,30.0,2348
114,78.3,30.0,2349
115,79.37,30.0,2381
116,80.43,30.0,2413
117,80.47,30.0,2414
118,80.97,30.0,2429
119,81.43,30.0,2443
120,81.47,30.0,2444
121,82.2,30.0,2466
122,82.9,30.0,2487
123,82.93,30.0,2488
124,83.67,30.0,2510
125,84.4,30.0,2532
126,84.43,30.0,2533
127,85.9,30.0,2577
128,87.33,30.0,2620
129,87.37,30.0,2621
130,88.33,30.0,2650
131,89.27,30.0,2678
132,89.3,30.0,2679
133,89.8,30.0,2694
134,90.3,30.0,2709
135,90.33,30.0,2710
136,96.43,30.0,2893
137,102.5,30.0,3075
138,102.53,30.0,3076
139,104.63,30.0,3139
140,106.73,30.0,3202
141,106.77,30.0,3203
142,107.43,30.0,3223
143,108.07,30.0,3242
144,108.1,30.0,3243
145,108.9,30.0,3267
146,109.67,30.0,3290
147,109.7,30.0,3291
148,110.27,30.0,3308
149,110.83,30.0,3325
150,110.93,30.0,3328
151,111.47,30.0,3344
152,112.0,30.0,3360
153,112.03,30.0,3361
154,113.37,30.0,3401
155,114.67,30.0,3440
156,114.7,30.0,3441
157,115.3,30.0,3459
158,115.87,30.0,3476
159,115.9,30.0,3477
160,116.43,30.0,3493
161,116.93,30.0,3508
162,116.97,30.0,3509
163,117.83,30.0,3535
164,118.7,30.0,3561
165,118.73,30.0,3562
166,119.63,30.0,3589
167,120.53,30.0,3616
168,120.57,30.0,3617
169,121.67,30.0,3650
170,122.73,30.0,3682
171,122.77,30.0,3683
172,123.8,30.0,3714
173,124.8,30.0,3744
174,124.83,30.0,3745
175,125.8,30.0,3774
176,126.73,30.0,3802
177,126.77,30.0,3803
178,127.4,30.0,3822
179,128.03,30.0,3841
180,128.07,30.0,3842
181,129.37,30.0,3881
182,130.67,30.0,3920
183,130.7,30.0,3921
184,131.6,30.0,3948
185,132.5,30.0,3975
186,132.53,30.0,3976
187,133.47,30.0,4004
188,134.4,30.0,4032
189,134.43,30.0,4033
190,135.0,30.0,4050
191,135.53,30.0,4066
192,135.57,30.0,4067
193,136.2,30.0,4086
194,136.83,30.0,4105
195,136.87,30.0,4106
196,142.57,30.0,4277
197,148.27,30.0,4448
198,148.3,30.0,4449
199,149.9,30.0,4497
200,151.5,30.0,4545
201,151.53,30.0,4546
202,152.23,30.0,4567
203,152.9,30.0,4587
204,152.93,30.0,4588
205,153.7,30.0,4611
206,154.47,30.0,4634
207,154.5,30.0,4635
208,155.87,30.0,4676
209,157.23,30.0,4717
210,157.27,30.0,4718
211,158.8,30.0,4764
212,160.33,30.0,4810
213,160.37,30.0,4811
214,161.47,30.0,4844
215,162.53,30.0,4876
216,162.57,30.0,4877
217,164.3,30.0,4929
218,166.03,30.0,4981
219,166.07,30.0,4982
220,167.37,30.0,5021
221,168.67,30.0,5060
222,168.7,30.0,5061
223,169.8,30.0,5094
224,170.87,30.0,5126
225,170.9,30.0,5127
226,172.37,30.0,5171
227,173.8,30.0,5214
228,173.83,30.0,5215
229,175.03,30.0,5251
230,176.23,30.0,5287
231,176.27,30.0,5288
232,177.2,30.0,5316
233,178.13,30.0,5344
234,178.17,30.0,5345
235,179.43,30.0,5383
236,180.67,30.0,5420
237,180.7,30.0,5421
238,181.6,30.0,5448
239,182.5,30.0,5475
240,182.53,30.0,5476
241,183.5,30.0,5505
242,184.47,30.0,5534
243,184.5,30.0,5535
244,185.27,30.0,5558
245,186.03,30.0,5581
246,186.07,30.0,5582
247,187.63,30.0,5629
248,189.2,30.0,5676
249,189.23,30.0,5677
250,190.1,30.0,5703
251,190.93,30.0,5728
252,190.97,30.0,5729
253,191.57,30.0,5747
254,192.13,30.0,5764
255,192.17,30.0,5765
256,192.8,30.0,5784
257,193.43,30.0,5803
258,193.47,30.0,5804
259,194.6,30.0,5838
260,195.7,30.0,5871
261,195.73,30.0,5872
262,197.1,30.0,5913
263,198.43,30.0,5953
264,198.47,30.0,5954
265,200.33,30.0,6010
266,202.2,30.0,6066
267,202.23,30.0,6067
268,203.43,30.0,6103
269,204.6,30.0,6138
270,204.63,30.0,6139
271,205.63,30.0,6169
272,206.63,30.0,6199
273,206.67,30.0,6200
274,207.63,30.0,6229
275,208.6,30.0,6258
276,208.63,30.0,6259
277,215.37,30.0,6461
278,222.1,30.0,6663
279,222.13,30.0,6664
280,229.9,30.0,6897
281,237.67,30.0,7130
282,237.7,30.0,7131
283,241.57,30.0,7247
284,245.43,30.0,7363
285,245.47,30.0,7364
286,247.4,30.0,7422
287,249.3,30.0,7479
288,249.33,30.0,7480
289,250.9,30.0,7527
290,252.47,30.0,7574
291,252.5,30.0,7575
292,254.2,30.0,7626
293,255.9,30.0,7677
294,255.93,30.0,7678
295,258.6,30.0,7758
296,261.27,30.0,7838
297,261.3,30.0,7839
298,265.07,30.0,7952
299,268.83,30.0,8065
300,268.87,30.0,8066
301,272.0,30.0,8160
302,275.13,30.0,8254
303,275.17,30.0,8255
304,279.93,30.0,8398
305,284.67,30.0,8540
306,284.7,30.0,8541
307,285.93,30.0,8578
308,287.13,30.0,8614
309,287.17,30.0,8615
310,288.0,30.0,8640
311,288.83,30.0,8665
312,288.87,30.0,8666
313,289.37,30.0,8681
314,289.83,30.0,8695
315,289.87,30.0,8696
316,299.3,30.0,8979
317,308.7,30.0,9261
318,308.73,30.0,9262
319,315.73,30.0,9472
320,322.7,30.0,9681
321,322.73,30.0,9682
322,324.53,30.0,9736
323,326.33,30.0,9790
324,326.37,30.0,9791
325,326.43,30.0,9793
326,326.5,30.0,9795
327,326.53,30.0,9796
328,328.5,30.0,9855
329,330.43,30.0,9913
330,330.47,30.0,9914
331,331.77,30.0,9953
332,333.07,30.0,9992
333,333.1,30.0,9993
334,337.43,30.0,10123
335,341.73,30.0,10252
336,341.77,30.0,10253
337,343.0,30.0,10290
338,344.23,30.0,10327
339,344.27,30.0,10328
340,344.3,30.0,10329
341,344.33,30.0,10330
342,344.37,30.0,10331
343,345.03,30.0,10351
344,345.7,30.0,10371
345,345.73,30.0,10372
346,346.43,30.0,10393
347,347.13,30.0,10414
348,347.17,30.0,10415
349,347.9,30.0,10437
350,348.6,30.0,10458
351,348.63,30.0,10459
352,349.33,30.0,10480
353,350.03,30.0,10501
