n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.36,25.0,9
2,0.72,25.0,18
3,0.76,25.0,19
4,1.88,25.0,47
5,2.96,25.0,74
6,3.0,25.0,75
7,4.88,25.0,122
8,6.72,25.0,168
9,6.76,25.0,169
10,9.12,25.0,228
11,11.48,25.0,287
12,11.52,25.0,288
13,12.92,25.0,323
14,14.28,25.0,357
15,14.32,25.0,358
16,15.56,25.0,389
17,16.8,25.0,420
18,16.84,25.0,421
19,18.44,25.0,461
20,20.04,25.0,501
21,20.08,25.0,502
22,22.04,25.0,551
23,23.96,25.0,599
24,24.0,25.0,600
25,25.92,25.0,648
26,27.8,25.0,695
27,27.84,25.0,696
28,29.12,25.0,728
29,30.4,25.0,760
30,30.44,25.0,761
31,31.52,25.0,788
32,32.56,25.0,814
33,32.6,25.0,815
34,33.6,25.0,840
35,34.56,25.0,864
36,34.6,25.0,865
37,35.76,25.0,894
38,36.92,25.0,923
39,36.96,25.0,924
40,38.28,25.0,957
41,39.6,25.0,990
42,39.64,25.0,991
43,41.2,25.0,1030
44,42.76,25.0,1069
45,42.8,25.0,1070
46,53.36,25.0,1334
47,63.88,25.0,1597
48,63.92,25.0,1598
49,65.28,25.0,1632
50,66.6,25.0,1665
51,66.64,25.0,1666
52,68.12,25.0,1703
53,69.6,25.0,1740
54,69.64,25.0,1741
55,70.88,25.0,1772
56,72.12,25.0,1803
57,72.16,25.0,1804
58,73.28,25.0,1832
59,74.4,25.0,1860
60,74.44,25.0,1861
61,75.96,25.0,1899
62,77.48,25.0,1937
63,77.52,25.0,1938
64,79.08,25.0,1977
65,80.64,25.0,2016
66,80.68,25.0,2017
67,84.84,25.0,2121
68,89.0,25.0,2225
69,89.04,25.0,2226
70,90.2,25.0,2255
71,91.32,25.0,2283
72,91.36,25.0,2284
73,92.6,25.0,2315
74,93.84,25.0,2346
75,93.88,25.0,2347
76,95.12,25.0,2378
77,96.36,25.0,2409
78,96.4,25.0,2410
79,97.6,25.0,2440
80,98.8,25.0,2470
81,98.84,25.0,2471
82,100.44,25.0,2511
83,102.04,25.0,2551
84,102.08,25.0,2552
85,103.72,25.0,2593
86,105.36,25.0,2634
87,105.4,25.0,2635
88,107.12,25.0,2678
89,108.8,25.0,2720
90,108.84,25.0,2721
91,110.84,25.0,2771
92,112.8,25.0,2820
93,112.84,25.0,2821
94,114.0,25.0,2850
95,115.12,25.0,2878
96,115.16,25.0,2879
97,116.6,25.0,2915
98,118.0,25.0,2950
99,118.04,25.0,2951
100,119.16,25.0,2979
101,120.28,25.0,3007
102,120.32,25.0,3008
103,121.68,25.0,3042
104,123.0,25.0,3075
105,123.04,25.0,3076
106,127.0,25.0,3175
107,130.96,25.0,3274
108,131.0,25.0,3275
109,132.88,25.0,3322
110,134.72,25.0,3368
111,134.76,25.0,3369
112,136.44,25.0,3411
113,138.12,25.0,3453
114,138.16,25.0,3454
115,138.28,25.0,3457
116,138.36,25.0,3459
117,138.4,25.0,3460
118,139.84,25.0,3496
119,141.28,25.0,3532
120,141.32,25.0,3533
121,143.36,25.0,3584
122,145.4,25.0,3635
123,145.44,25.0,3636
124,147.24,25.0,3681
125,149.0,25.0,3725
126,149.04,25.0,3726
127,151.52,25.0,3788
128,154.0,25.0,3850
129,154.04,25.0,3851
130,170.0,25.0,4250
131,185.92,25.0,4648
132,185.96,25.0,4649
133,188.0,25.0,4700
134,190.0,25.0,4750
135,190.04,25.0,4751
136,193.68,25.0,4842
137,197.28,25.0,4932
138,197.32,25.0,4933
139,198.44,25.0,4961
140,199.56,25.0,4989
141,199.6,25.0,4990
142,200.68,25.0,5017
143,201.72,25.0,5043
144,201.76,25.0,5044
145,203.84,25.0,5096
146,205.92,25.0,5148
147,205.96,25.0,5149
148,207.16,25.0,5179
149,208.36,25.0,5209
150,208.4,25.0,5210
151,209.76,25.0,5244
152,211.12,25.0,5278
153,211.16,25.0,5279
154,214.08,25.0,5352
155,217.0,25.0,5425
156,217.04,25.0,5426
157,218.4,25.0,5460
158,219.76,25.0,5494
159,219.8,25.0,5495
160,223.24,25.0,5581
161,226.64,25.0,5666
162,226.68,25.0,5667
163,230.96,25.0,5774
164,235.2,25.0,5880
