n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.12,25.0,3
2,0.24,25.0,6
3,0.28,25.0,7
4,1.12,25.0,28
5,1.96,25.0,49
6,2.0,25.0,50
7,10.56,25.0,264
8,19.08,25.0,477
9,19.12,25.0,478
10,20.16,25.0,504
11,21.16,25.0,529
12,21.2,25.0,530
13,21.96,25.0,549
14,22.72,25.0,568
15,22.76,25.0,569
16,23.56,25.0,589
17,24.36,25.0,609
18,24.4,25.0,610
19,25.48,25.0,637
20,26.52,25.0,663
21,26.56,25.0,664
22,27.04,25.0,676
23,27.48,25.0,687
24,27.52,25.0,688
25,28.16,25.0,704
26,28.8,25.0,720
27,28.84,25.0,721
28,30.04,25.0,751
29,31.24,25.0,781
30,31.28,25.0,782
31,31.36,25.0,784
32,31.4,25.0,785
33,31.44,25.0,786
34,32.2,25.0,805
35,32.92,25.0,823
36,32.96,25.0,824
37,33.72,25.0,843
38,34.48,25.0,862
39,34.52,25.0,863
40,35.44,25.0,886
41,36.36,25.0,909
42,36.4,25.0,910
43,37.2,25.0,930
44,37.96,25.0,949
45,38.0,25.0,950
46,38.96,25.0,974
47,39.92,25.0,998
48,39.96,25.0,999
49,42.12,25.0,1053
50,44.28,25.0,1107
51,44.32,25.0,1108
52,58.6,25.0,1465
53,72.88,25.0,1822
54,72.92,25.0,1823
55,74.04,25.0,1851
56,75.12,25.0,1878
57,75.16,25.0,1879
58,76.08,25.0,1902
59,77.0,25.0,1925
60,77.04,25.0,1926
61,78.36,25.0,1959
62,79.64,25.0,1991
63,79.68,25.0,1992
64,80.6,25.0,2015
65,81.48,25.0,2037
66,81.52,25.0,2038
67,82.44,25.0,2061
68,83.32,25.0,2083
69,83.36,25.0,2084
70,84.12,25.0,2103
71,84.84,25.0,2121
72,84.88,25.0,2122
73,85.8,25.0,2145
74,86.68,25.0,2167
75,86.72,25.0,2168
76,87.56,25.0,2189
77,88.4,25.0,2210
78,88.44,25.0,2211
79,89.72,25.0,2243
80,91.0,25.0,2275
81,91.04,25.0,2276
82,92.56,25.0,2314
83,94.08,25.0,2352
84,94.12,25.0,2353
85,94.56,25.0,2364
86,94.96,25.0,2374
87,95.0,25.0,2375
88,95.76,25.0,2394
89,96.48,25.0,2412
90,96.52,25.0,2413
91,97.36,25.0,2434
92,98.16,25.0,2454
93,98.2,25.0,2455
94,98.88,25.0,2472
95,99.56,25.0,2489
96,99.6,25.0,2490
97,101.08,25.0,2527
98,102.56,25.0,2564
99,102.6,25.0,2565
100,104.52,25.0,2613
101,106.4,25.0,2660
102,106.44,25.0,2661
103,107.72,25.0,2693
104,109.0,25.0,2725
105,109.04,25.0,2726
106,110.96,25.0,2774
107,112.88,25.0,2822
108,112.92,25.0,2823
109,113.28,25.0,2832
110,113.64,25.0,2841
111,113.68,25.0,2842
112,115.04,25.0,2876
113,116.36,25.0,2909
114,116.4,25.0,2910
115,117.64,25.0,2941
116,118.84,25.0,2971
117,118.88,25.0,2972
118,120.16,25.0,3004
119,121.4,25.0,3035
120,121.44,25.0,3036
121,124.52,25.0,3113
122,127.56,25.0,3189
123,127.6,25.0,3190
124,128.52,25.0,3213
125,129.44,25.0,3236
126,129.48,25.0,3237
127,135.52,25.0,3388
128,141.56,25.0,3539
129,141.6,25.0,3540
130,144.12,25.0,3603
131,146.6,25.0,3665
132,146.64,25.0,3666
133,149.44,25.0,3736
134,152.2,25.0,3805
135,152.24,25.0,3806
136,154.04,25.0,3851
137,155.8,25.0,3895
138,155.84,25.0,3896
139,157.28,25.0,3932
140,158.68,25.0,3967
141,158.72,25.0,3968
142,160.2,25.0,4005
143,161.68,25.0,4042
144,161.72,25.0,4043
145,163.8,25.0,4095
146,165.88,25.0,4147
147,165.92,25.0,4148
148,166.76,25.0,4169
149,167.56,25.0,4189
150,167.6,25.0,4190
151,168.08,25.0,4202
152,168.52,25.0,4213
153,168.56,25.0,4214
154,171.68,25.0,4292
155,174.76,25.0,4369
156,174.8,25.0,4370
157,175.96,25.0,4399
158,177.12,25.0,4428
159,177.16,25.0,4429
160,178.48,25.0,4462
161,179.76,25.0,4494
162,179.8,25.0,4495
163,181.8,25.0,4545
164,183.8,25.0,4595
165,183.84,25.0,4596
166,185.52,25.0,4638
167,187.2,25.0,4680
168,187.24,25.0,4681
169,197.92,25.0,4948
170,208.56,25.0,5214
171,208.6,25.0,5215
172,209.6,25.0,5240
173,210.56,25.0,5264
174,210.6,25.0,5265
175,211.24,25.0,5281
176,211.88,25.0,5297
177,211.92,25.0,5298
178,213.12,25.0,5328
179,214.32,25.0,5358
180,214.36,25.0,5359
181,215.48,25.0,5387
182,216.6,25.0,5415
183,216.64,25.0,5416
184,217.84,25.0,5446
185,219.04,25.0,5476
186,219.08,25.0,5477
187,220.28,25.0,5507
188,221.48,25.0,5537
189,221.52,25.0,5538
190,223.24,25.0,5581
191,224.92,25.0,5623
192,224.96,25.0,5624
193,226.12,25.0,5653
194,227.24,25.0,5681
195,227.28,25.0,5682
196,229.08,25.0,5727
197,230.84,25.0,5771
198,230.88,25.0,5772
199,232.6,25.0,5815
200,234.28,25.0,5857
201,234.32,25.0,5858
202,235.6,25.0,5890
203,236.88,25.0,5922
204,236.92,25.0,5923
205,238.92,25.0,5973
206,240.88,25.0,6022
207,240.92,25.0,6023
208,241.88,25.0,6047
209,242.8,25.0,6070
210,242.84,25.0,6071
211,244.04,25.0,6101
212,245.2,25.0,6130
213,245.24,25.0,6131
214,246.64,25.0,6166
215,248.04,25.0,6201
216,248.08,25.0,6202
217,249.12,25.0,6228
