n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.36,25.0,134
23,6.36,25.0,159
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,14.24,25.0,356
47,16.48,25.0,412
48,16.52,25.0,413
49,19.8,25.0,495
50,23.08,25.0,577
51,23.12,25.0,578
52,25.2,25.0,630
53,27.28,25.0,682
54,27.32,25.0,683
55,27.4,25.0,685
56,27.44,25.0,686
57,27.48,25.0,687
58,31.0,25.0,775
59,34.48,25.0,862
60,34.52,25.0,863
61,41.84,25.0,1046
62,49.16,25.0,1229
63,49.2,25.0,1230
64,50.0,25.0,1250
65,50.8,25.0,1270
66,50.84,25.0,1271
67,51.88,25.0,1297
68,52.88,25.0,1322
69,52.92,25.0,1323
70,56.4,25.0,1410
71,59.84,25.0,1496
72,59.88,25.0,1497
73,60.56,25.0,1514
74,61.2,25.0,1530
75,61.24,25.0,1531
76,61.52,25.0,1538
77,61.8,25.0,1545
78,61.84,25.0,1546
79,62.88,25.0,1572
80,63.92,25.0,1598
81,63.96,25.0,1599
82,66.24,25.0,1656
83,68.48,25.0,1712
84,68.52,25.0,1713
85,70.08,25.0,1752
86,71.6,25.0,1790
87,71.64,25.0,1791
88,72.32,25.0,1808
89,72.96,25.0,1824
90,73.0,25.0,1825
91,74.2,25.0,1855
92,75.36,25.0,1884
93,75.4,25.0,1885
94,76.52,25.0,1913
95,77.64,25.0,1941
96,77.68,25.0,1942
97,78.08,25.0,1952
98,78.44,25.0,1961
99,78.48,25.0,1962
100,79.88,25.0,1997
101,81.24,25.0,2031
102,81.28,25.0,2032
103,82.4,25.0,2060
104,83.48,25.0,2087
105,83.52,25.0,2088
106,84.24,25.0,2106
107,84.92,25.0,2123
108,84.96,25.0,2124
109,85.2,25.0,2130
110,85.4,25.0,2135
111,85.44,25.0,2136
112,86.84,25.0,2171
113,88.24,25.0,2206
114,88.28,25.0,2207
115,89.48,25.0,2237
116,90.64,25.0,2266
117,90.68,25.0,2267
118,91.12,25.0,2278
119,91.52,25.0,2288
120,91.56,25.0,2289
121,91.68,25.0,2292
122,91.8,25.0,2295
123,91.84,25.0,2296
124,92.16,25.0,2304
125,92.44,25.0,2311
126,92.48,25.0,2312
127,93.28,25.0,2332
128,94.04,25.0,2351
129,94.08,25.0,2352
130,95.32,25.0,2383
131,96.52,25.0,2413
132,96.56,25.0,2414
133,98.16,25.0,2454
134,99.76,25.0,2494
135,99.8,25.0,2495
136,101.48,25.0,2537
137,103.12,25.0,2578
138,103.16,25.0,2579
139,104.12,25.0,2603
140,105.04,25.0,2626
141,105.08,25.0,2627
142,107.04,25.0,2676
143,108.96,25.0,2724
144,109.0,25.0,2725
145,110.04,25.0,2751
146,111.04,25.0,2776
147,111.08,25.0,2777
148,112.64,25.0,2816
149,114.2,25.0,2855
150,114.24,25.0,2856
151,116.52,25.0,2913
152,118.76,25.0,2969
153,118.8,25.0,2970
154,120.48,25.0,3012
155,122.12,25.0,3053
156,122.16,25.0,3054
157,123.56,25.0,3089
158,124.96,25.0,3124
159,125.0,25.0,3125
160,127.56,25.0,3189
161,130.08,25.0,3252
162,130.12,25.0,3253
163,131.44,25.0,3286
164,132.76,25.0,3319
165,132.8,25.0,3320
166,133.84,25.0,3346
167,134.84,25.0,3371
168,134.88,25.0,3372
169,137.8,25.0,3445
170,140.72,25.0,3518
171,140.76,25.0,3519
172,142.84,25.0,3571
173,144.88,25.0,3622
174,144.92,25.0,3623
175,146.48,25.0,3662
176,148.04,25.0,3701
177,148.08,25.0,3702
178,150.44,25.0,3761
179,152.8,25.0,3820
180,152.84,25.0,3821
181,155.76,25.0,3894
182,158.68,25.0,3967
183,158.72,25.0,3968
184,160.84,25.0,4021
185,162.96,25.0,4074
186,163.0,25.0,4075
187,164.88,25.0,4122
188,166.72,25.0,4168
189,166.76,25.0,4169
190,169.2,25.0,4230
191,171.64,25.0,4291
192,171.68,25.0,4292
193,172.56,25.0,4314
194,173.44,25.0,4336
195,173.48,25.0,4337
196,175.12,25.0,4378
197,176.72,25.0,4418
198,176.76,25.0,4419
199,178.4,25.0,4460
200,180.0,25.0,4500
201,180.04,25.0,4501
202,180.92,25.0,4523
203,181.76,25.0,4544
204,181.8,25.0,4545
205,182.64,25.0,4566
206,183.48,25.0,4587
207,183.52,25.0,4588
208,184.48,25.0,4612
209,185.4,25.0,4635
210,185.44,25.0,4636
211,186.72,25.0,4668
212,188.0,25.0,4700
213,188.04,25.0,4701
214,188.84,25.0,4721
215,189.6,25.0,4740
216,189.64,25.0,4741
217,190.36,25.0,4759
218,191.04,25.0,4776
219,191.08,25.0,4777
220,192.08,25.0,4802
221,193.08,25.0,4827
222,193.12,25.0,4828
223,194.2,25.0,4855
224,195.28,25.0,4882
225,195.32,25.0,4883
226,196.72,25.0,4918
227,198.08,25.0,4952
228,198.12,25.0,4953
229,199.16,25.0,4979
230,200.2,25.0,5005
231,200.24,25.0,5006
232,201.48,25.0,5037
233,202.68,25.0,5067
234,202.72,25.0,5068
235,203.68,25.0,5092
236,204.64,25.0,5116
237,204.68,25.0,5117
238,205.8,25.0,5145
239,206.92,25.0,5173
240,206.96,25.0,5174
241,208.0,25.0,5200
242,209.04,25.0,5226
243,209.08,25.0,5227
244,210.36,25.0,5259
245,211.6,25.0,5290
246,211.64,25.0,5291
247,212.92,25.0,5323
248,214.2,25.0,5355
249,214.24,25.0,5356
250,215.84,25.0,5396
251,217.4,25.0,5435
252,217.44,25.0,5436
253,218.92,25.0,5473
254,220.36,25.0,5509
255,220.4,25.0,5510
256,221.16,25.0,5529
257,221.88,25.0,5547
258,221.92,25.0,5548
259,222.72,25.0,5568
260,223.48,25.0,5587
261,223.52,25.0,5588
262,225.16,25.0,5629
263,226.8,25.0,5670
264,226.84,25.0,5671
265,228.0,25.0,5700
266,229.12,25.0,5728
267,229.16,25.0,5729
268,230.36,25.0,5759
269,231.56,25.0,5789
270,231.6,25.0,5790
271,232.68,25.0,5817
272,233.76,25.0,5844
273,233.8,25.0,5845
274,234.52,25.0,5863
275,235.24,25.0,5881
276,235.28,25.0,5882
277,236.88,25.0,5922
278,238.44,25.0,5961
279,238.48,25.0,5962
280,239.44,25.0,5986
281,240.4,25.0,6010
282,240.44,25.0,6011
283,242.0,25.0,6050
284,243.56,25.0,6089
285,243.6,25.0,6090
286,246.76,25.0,6169
287,249.92,25.0,6248
288,249.96,25.0,6249
289,250.84,25.0,6271
290,251.68,25.0,6292
291,251.72,25.0,6293
292,253.12,25.0,6328
293,254.48,25.0,6362
294,254.52,25.0,6363
295,255.84,25.0,6396
296,257.16,25.0,6429
297,257.2,25.0,6430
298,259.76,25.0,6494
299,262.28,25.0,6557
300,262.32,25.0,6558
301,263.52,25.0,6588
302,264.68,25.0,6617
303,264.72,25.0,6618
304,265.84,25.0,6646
