n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.44,25.0,336
44,14.92,25.0,373
45,14.96,25.0,374
46,16.36,25.0,409
47,17.76,25.0,444
48,17.8,25.0,445
49,19.24,25.0,481
50,20.64,25.0,516
51,20.68,25.0,517
52,21.92,25.0,548
53,23.16,25.0,579
54,23.2,25.0,580
55,24.72,25.0,618
56,26.2,25.0,655
57,26.24,25.0,656
58,29.56,25.0,739
59,32.84,25.0,821
60,32.88,25.0,822
61,34.56,25.0,864
62,36.24,25.0,906
63,36.28,25.0,907
64,37.08,25.0,927
65,37.84,25.0,946
66,37.88,25.0,947
67,38.72,25.0,968
68,39.56,25.0,989
69,39.6,25.0,990
70,46.04,25.0,1151
71,52.48,25.0,1312
72,52.52,25.0,1313
73,53.44,25.0,1336
74,54.36,25.0,1359
75,54.4,25.0,1360
76,57.96,25.0,1449
77,61.48,25.0,1537
78,61.52,25.0,1538
79,65.0,25.0,1625
80,68.44,25.0,1711
81,68.48,25.0,1712
82,69.56,25.0,1739
83,70.64,25.0,1766
84,70.68,25.0,1767
85,71.6,25.0,1790
86,72.52,25.0,1813
87,72.56,25.0,1814
88,72.92,25.0,1823
89,73.28,25.0,1832
90,73.32,25.0,1833
91,74.48,25.0,1862
92,75.6,25.0,1890
93,75.64,25.0,1891
94,76.4,25.0,1910
95,77.12,25.0,1928
96,77.16,25.0,1929
97,78.12,25.0,1953
98,79.04,25.0,1976
99,79.08,25.0,1977
100,80.72,25.0,2018
101,82.32,25.0,2058
102,82.36,25.0,2059
103,83.92,25.0,2098
104,85.44,25.0,2136
105,85.48,25.0,2137
106,87.36,25.0,2184
107,89.24,25.0,2231
108,89.28,25.0,2232
109,92.32,25.0,2308
110,95.32,25.0,2383
111,95.36,25.0,2384
112,96.04,25.0,2401
113,96.68,25.0,2417
114,96.72,25.0,2418
115,97.72,25.0,2443
116,98.72,25.0,2468
117,98.76,25.0,2469
118,100.04,25.0,2501
119,101.28,25.0,2532
120,101.32,25.0,2533
121,102.0,25.0,2550
122,102.64,25.0,2566
123,102.68,25.0,2567
124,103.84,25.0,2596
125,104.96,25.0,2624
126,105.0,25.0,2625
127,105.6,25.0,2640
128,106.16,25.0,2654
129,106.2,25.0,2655
130,106.88,25.0,2672
131,107.56,25.0,2689
132,107.6,25.0,2690
133,108.8,25.0,2720
134,110.0,25.0,2750
135,110.04,25.0,2751
136,111.48,25.0,2787
137,112.88,25.0,2822
138,112.92,25.0,2823
139,115.56,25.0,2889
140,118.16,25.0,2954
141,118.2,25.0,2955
142,118.92,25.0,2973
143,119.64,25.0,2991
144,119.68,25.0,2992
145,120.76,25.0,3019
146,121.8,25.0,3045
147,121.84,25.0,3046
148,123.48,25.0,3087
149,125.12,25.0,3128
150,125.16,25.0,3129
151,126.36,25.0,3159
152,127.52,25.0,3188
153,127.56,25.0,3189
154,129.28,25.0,3232
155,131.0,25.0,3275
156,131.04,25.0,3276
157,132.08,25.0,3302
158,133.08,25.0,3327
159,133.12,25.0,3328
160,134.24,25.0,3356
161,135.32,25.0,3383
162,135.36,25.0,3384
163,137.4,25.0,3435
164,139.44,25.0,3486
165,139.48,25.0,3487
166,140.44,25.0,3511
167,141.36,25.0,3534
168,141.4,25.0,3535
169,142.24,25.0,3556
170,143.04,25.0,3576
171,143.08,25.0,3577
172,143.2,25.0,3580
173,143.32,25.0,3583
174,143.36,25.0,3584
175,145.04,25.0,3626
176,146.72,25.0,3668
177,146.76,25.0,3669
178,148.16,25.0,3704
179,149.52,25.0,3738
180,149.56,25.0,3739
181,151.52,25.0,3788
182,153.44,25.0,3836
183,153.48,25.0,3837
184,154.56,25.0,3864
185,155.64,25.0,3891
186,155.68,25.0,3892
187,156.48,25.0,3912
188,157.24,25.0,3931
189,157.28,25.0,3932
190,159.32,25.0,3983
191,161.36,25.0,4034
192,161.4,25.0,4035
193,162.44,25.0,4061
194,163.48,25.0,4087
195,163.52,25.0,4088
196,164.4,25.0,4110
197,165.28,25.0,4132
198,165.32,25.0,4133
199,167.28,25.0,4182
200,169.24,25.0,4231
201,169.28,25.0,4232
202,170.76,25.0,4269
203,172.24,25.0,4306
204,172.28,25.0,4307
205,173.8,25.0,4345
206,175.32,25.0,4383
207,175.36,25.0,4384
208,177.16,25.0,4429
209,178.92,25.0,4473
210,178.96,25.0,4474
211,180.12,25.0,4503
212,181.24,25.0,4531
213,181.28,25.0,4532
214,182.4,25.0,4560
215,183.52,25.0,4588
216,183.56,25.0,4589
217,184.72,25.0,4618
218,185.84,25.0,4646
219,185.88,25.0,4647
220,187.68,25.0,4692
221,189.48,25.0,4737
222,189.52,25.0,4738
223,190.8,25.0,4770
224,192.04,25.0,4801
225,192.08,25.0,4802
226,192.72,25.0,4818
227,193.32,25.0,4833
228,193.36,25.0,4834
229,194.08,25.0,4852
230,194.8,25.0,4870
231,194.84,25.0,4871
232,196.16,25.0,4904
233,197.44,25.0,4936
234,197.48,25.0,4937
235,198.44,25.0,4961
236,199.36,25.0,4984
237,199.4,25.0,4985
238,200.8,25.0,5020
239,202.2,25.0,5055
240,202.24,25.0,5056
241,203.32,25.0,5083
242,204.4,25.0,5110
243,204.44,25.0,5111
244,207.04,25.0,5176
245,209.64,25.0,5241
246,209.68,25.0,5242
247,210.56,25.0,5264
248,211.44,25.0,5286
249,211.48,25.0,5287
250,211.84,25.0,5296
251,212.2,25.0,5305
252,212.24,25.0,5306
253,213.12,25.0,5328
254,214.0,25.0,5350
255,214.04,25.0,5351
256,216.28,25.0,5407
257,218.52,25.0,5463
258,218.56,25.0,5464
259,219.56,25.0,5489
260,220.56,25.0,5514
261,220.6,25.0,5515
262,221.2,25.0,5530
263,221.76,25.0,5544
264,221.8,25.0,5545
265,222.32,25.0,5558
266,222.8,25.0,5570
267,222.84,25.0,5571
268,223.92,25.0,5598
269,225.0,25.0,5625
270,225.04,25.0,5626
271,225.92,25.0,5648
272,226.8,25.0,5670
273,226.84,25.0,5671
274,228.6,25.0,5715
275,230.36,25.0,5759
276,230.4,25.0,5760
277,232.56,25.0,5814
278,234.72,25.0,5868
279,234.76,25.0,5869
280,236.52,25.0,5913
281,238.28,25.0,5957
282,238.32,25.0,5958
283,239.8,25.0,5995
284,241.28,25.0,6032
285,241.32,25.0,6033
286,243.04,25.0,6076
287,244.76,25.0,6119
288,244.8,25.0,6120
289,246.52,25.0,6163
290,248.24,25.0,6206
291,248.28,25.0,6207
292,249.76,25.0,6244
293,251.24,25.0,6281
294,251.28,25.0,6282
295,252.96,25.0,6324
296,254.6,25.0,6365
297,254.64,25.0,6366
298,255.96,25.0,6399
299,257.24,25.0,6431
300,257.28,25.0,6432
301,259.36,25.0,6484
302,261.44,25.0,6536
303,261.48,25.0,6537
304,263.04,25.0,6576
305,264.56,25.0,6614
