n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.32,25.0,33
5,2.32,25.0,58
6,2.36,25.0,59
7,8.36,25.0,209
8,14.32,25.0,358
9,14.36,25.0,359
10,14.44,25.0,361
11,14.48,25.0,362
12,14.52,25.0,363
13,15.4,25.0,385
14,16.28,25.0,407
15,16.32,25.0,408
16,16.92,25.0,423
17,17.52,25.0,438
18,17.56,25.0,439
19,18.16,25.0,454
20,18.76,25.0,469
21,18.8,25.0,470
22,19.4,25.0,485
23,20.0,25.0,500
24,20.04,25.0,501
25,20.72,25.0,518
26,21.36,25.0,534
27,21.4,25.0,535
28,22.0,25.0,550
29,22.6,25.0,565
30,22.64,25.0,566
31,23.24,25.0,581
32,23.84,25.0,596
33,23.88,25.0,597
34,24.48,25.0,612
35,25.08,25.0,627
36,25.12,25.0,628
37,25.72,25.0,643
38,26.32,25.0,658
39,26.36,25.0,659
40,26.96,25.0,674
41,27.56,25.0,689
42,27.6,25.0,690
43,28.2,25.0,705
44,28.8,25.0,720
45,28.84,25.0,721
46,29.44,25.0,736
47,30.04,25.0,751
48,30.08,25.0,752
49,30.72,25.0,768
50,31.32,25.0,783
51,31.36,25.0,784
52,32.6,25.0,815
53,33.8,25.0,845
54,33.84,25.0,846
55,36.76,25.0,919
56,39.64,25.0,991
57,39.68,25.0,992
58,49.04,25.0,1226
59,58.36,25.0,1459
60,58.4,25.0,1460
61,58.92,25.0,1473
62,59.44,25.0,1486
63,59.48,25.0,1487
64,60.08,25.0,1502
65,60.68,25.0,1517
66,60.72,25.0,1518
67,61.44,25.0,1536
68,62.12,25.0,1553
69,62.16,25.0,1554
70,62.88,25.0,1572
71,63.56,25.0,1589
72,63.6,25.0,1590
73,64.4,25.0,1610
74,65.2,25.0,1630
75,65.24,25.0,1631
76,66.04,25.0,1651
77,66.84,25.0,1671
78,66.88,25.0,1672
79,67.6,25.0,1690
80,68.28,25.0,1707
81,68.32,25.0,1708
82,68.88,25.0,1722
83,69.44,25.0,1736
84,69.48,25.0,1737
85,70.68,25.0,1767
86,71.88,25.0,1797
87,71.92,25.0,1798
88,73.76,25.0,1844
89,75.6,25.0,1890
90,75.64,25.0,1891
91,76.28,25.0,1907
92,76.88,25.0,1922
93,76.92,25.0,1923
94,78.2,25.0,1955
95,79.44,25.0,1986
96,79.48,25.0,1987
97,79.88,25.0,1997
98,80.24,25.0,2006
99,80.28,25.0,2007
100,80.8,25.0,2020
101,81.28,25.0,2032
102,81.32,25.0,2033
103,81.96,25.0,2049
104,82.6,25.0,2065
105,82.64,25.0,2066
106,83.64,25.0,2091
107,84.6,25.0,2115
108,84.64,25.0,2116
109,85.2,25.0,2130
110,85.72,25.0,2143
111,85.76,25.0,2144
112,88.16,25.0,2204
113,90.52,25.0,2263
114,90.56,25.0,2264
115,91.32,25.0,2283
116,92.08,25.0,2302
117,92.12,25.0,2303
118,93.4,25.0,2335
119,94.68,25.0,2367
120,94.72,25.0,2368
121,95.64,25.0,2391
122,96.56,25.0,2414
123,96.6,25.0,2415
124,99.36,25.0,2484
125,102.12,25.0,2553
126,102.16,25.0,2554
127,103.2,25.0,2580
128,104.24,25.0,2606
129,104.28,25.0,2607
130,105.28,25.0,2632
131,106.24,25.0,2656
132,106.28,25.0,2657
133,107.04,25.0,2676
134,107.8,25.0,2695
135,107.84,25.0,2696
136,108.72,25.0,2718
137,109.6,25.0,2740
138,109.64,25.0,2741
139,110.72,25.0,2768
140,111.76,25.0,2794
141,111.8,25.0,2795
142,113.04,25.0,2826
143,114.28,25.0,2857
144,114.32,25.0,2858
145,115.44,25.0,2886
146,116.52,25.0,2913
147,116.56,25.0,2914
148,117.4,25.0,2935
149,118.2,25.0,2955
150,118.24,25.0,2956
151,119.12,25.0,2978
152,119.96,25.0,2999
153,120.0,25.0,3000
154,128.4,25.0,3210
155,136.8,25.0,3420
156,136.84,25.0,3421
157,138.0,25.0,3450
158,139.16,25.0,3479
159,139.2,25.0,3480
160,140.24,25.0,3506
161,141.28,25.0,3532
162,141.32,25.0,3533
163,142.12,25.0,3553
164,142.92,25.0,3573
165,142.96,25.0,3574
166,144.0,25.0,3600
167,145.0,25.0,3625
168,145.04,25.0,3626
169,145.84,25.0,3646
170,146.6,25.0,3665
171,146.64,25.0,3666
172,147.76,25.0,3694
173,148.84,25.0,3721
174,148.88,25.0,3722
175,149.72,25.0,3743
176,150.56,25.0,3764
177,150.6,25.0,3765
178,151.4,25.0,3785
179,152.16,25.0,3804
180,152.2,25.0,3805
181,152.64,25.0,3816
182,153.04,25.0,3826
183,153.08,25.0,3827
184,153.72,25.0,3843
185,154.36,25.0,3859
186,154.4,25.0,3860
187,154.96,25.0,3874
188,155.48,25.0,3887
189,155.52,25.0,3888
190,158.2,25.0,3955
191,160.88,25.0,4022
192,160.92,25.0,4023
193,162.12,25.0,4053
194,163.32,25.0,4083
195,163.36,25.0,4084
196,164.08,25.0,4102
197,164.76,25.0,4119
198,164.8,25.0,4120
199,165.16,25.0,4129
200,165.52,25.0,4138
201,165.56,25.0,4139
202,169.12,25.0,4228
203,172.68,25.0,4317
204,172.72,25.0,4318
205,173.52,25.0,4338
206,174.28,25.0,4357
207,174.32,25.0,4358
208,174.84,25.0,4371
209,175.36,25.0,4384
210,175.4,25.0,4385
211,175.96,25.0,4399
212,176.48,25.0,4412
213,176.52,25.0,4413
214,177.36,25.0,4434
215,178.16,25.0,4454
216,178.2,25.0,4455
217,178.52,25.0,4463
218,178.8,25.0,4470
219,178.84,25.0,4471
220,179.4,25.0,4485
221,179.92,25.0,4498
222,179.96,25.0,4499
223,181.44,25.0,4536
224,182.88,25.0,4572
225,182.92,25.0,4573
226,183.88,25.0,4597
227,184.84,25.0,4621
228,184.88,25.0,4622
229,185.76,25.0,4644
230,186.6,25.0,4665
231,186.64,25.0,4666
232,187.16,25.0,4679
233,187.68,25.0,4692
234,187.72,25.0,4693
235,189.16,25.0,4729
236,190.56,25.0,4764
237,190.6,25.0,4765
238,191.76,25.0,4794
239,192.92,25.0,4823
240,192.96,25.0,4824
241,193.64,25.0,4841
242,194.32,25.0,4858
243,194.36,25.0,4859
244,195.08,25.0,4877
245,195.8,25.0,4895
246,195.84,25.0,4896
247,196.92,25.0,4923
248,198.0,25.0,4950
249,198.04,25.0,4951
250,198.24,25.0,4956
251,198.44,25.0,4961
252,198.48,25.0,4962
253,206.2,25.0,5155
254,213.88,25.0,5347
255,213.92,25.0,5348
256,216.36,25.0,5409
257,218.76,25.0,5469
258,218.8,25.0,5470
259,221.12,25.0,5528
260,223.44,25.0,5586
261,223.48,25.0,5587
262,224.88,25.0,5622
263,226.24,25.0,5656
264,226.28,25.0,5657
265,227.12,25.0,5678
266,227.96,25.0,5699
267,228.0,25.0,5700
268,229.28,25.0,5732
269,230.52,25.0,5763
270,230.56,25.0,5764
271,231.84,25.0,5796
272,233.08,25.0,5827
273,233.12,25.0,5828
274,234.88,25.0,5872
275,236.6,25.0,5915
276,236.72,25.0,5918
277,237.16,25.0,5929
278,237.56,25.0,5939
279,237.6,25.0,5940
280,240.44,25.0,6011
281,243.28,25.0,6082
282,243.32,25.0,6083
283,245.92,25.0,6148
284,248.52,25.0,6213
285,248.56,25.0,6214
286,253.64,25.0,6341
287,258.68,25.0,6467
288,258.72,25.0,6468
289,259.32,25.0,6483
290,259.88,25.0,6497
291,259.92,25.0,6498
292,261.2,25.0,6530
293,262.48,25.0,6562
294,262.52,25.0,6563
295,263.2,25.0,6580
296,263.88,25.0,6597
297,263.92,25.0,6598
298,270.44,25.0,6761
299,276.96,25.0,6924
300,277.0,25.0,6925
301,278.24,25.0,6956
302,279.44,25.0,6986
303,279.48,25.0,6987
304,281.32,25.0,7033
305,283.12,25.0,7078
306,283.16,25.0,7079
307,284.76,25.0,7119
308,286.36,25.0,7159
309,286.4,25.0,7160
310,287.84,25.0,7196
311,289.28,25.0,7232
312,289.32,25.0,7233
313,290.88,25.0,7272
314,292.4,25.0,7310
315,292.44,25.0,7311
316,294.4,25.0,7360
317,296.32,25.0,7408
318,296.36,25.0,7409
319,297.72,25.0,7443
320,299.08,25.0,7477
321,299.12,25.0,7478
322,301.12,25.0,7528
323,303.12,25.0,7578
324,303.16,25.0,7579
325,303.6,25.0,7590
326,304.0,25.0,7600
327,304.04,25.0,7601
328,313.76,25.0,7844
329,323.44,25.0,8086
330,323.48,25.0,8087
331,324.16,25.0,8104
332,324.84,25.0,8121
333,324.88,25.0,8122
334,325.52,25.0,8138
335,326.12,25.0,8153
336,326.16,25.0,8154
337,327.28,25.0,8182
338,328.4,25.0,8210
339,328.44,25.0,8211
340,329.32,25.0,8233
341,330.2,25.0,8255
342,330.24,25.0,8256
343,330.96,25.0,8274
344,331.64,25.0,8291
345,331.68,25.0,8292
346,332.92,25.0,8323
347,334.16,25.0,8354
348,334.2,25.0,8355
349,334.92,25.0,8373
350,335.6,25.0,8390
351,335.64,25.0,8391
352,338.44,25.0,8461
353,341.2,25.0,8530
354,341.24,25.0,8531
355,341.64,25.0,8541
356,342.0,25.0,8550
357,342.04,25.0,8551
358,342.96,25.0,8574
359,343.84,25.0,8596
360,343.88,25.0,8597
361,344.96,25.0,8624
362,346.0,25.0,8650
363,346.04,25.0,8651
364,346.6,25.0,8665
365,347.12,25.0,8678
366,347.16,25.0,8679
367,348.28,25.0,8707
368,349.36,25.0,8734
369,349.4,25.0,8735
370,350.4,25.0,8760
371,351.36,25.0,8784
372,351.4,25.0,8785
373,352.56,25.0,8814
374,353.72,25.0,8843
375,353.76,25.0,8844
376,354.36,25.0,8859
377,354.92,25.0,8873
378,354.96,25.0,8874
379,356.36,25.0,8909
380,357.76,25.0,8944
381,357.8,25.0,8945
382,359.12,25.0,8978
