n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.36,25.0,334
47,14.76,25.0,369
48,14.8,25.0,370
49,16.36,25.0,409
50,17.88,25.0,447
51,17.92,25.0,448
52,20.2,25.0,505
53,22.48,25.0,562
54,22.52,25.0,563
55,26.12,25.0,653
56,29.72,25.0,743
57,29.76,25.0,744
58,36.0,25.0,900
59,42.24,25.0,1056
60,42.28,25.0,1057
61,43.24,25.0,1081
62,44.16,25.0,1104
63,44.2,25.0,1105
64,45.4,25.0,1135
65,46.6,25.0,1165
66,46.64,25.0,1166
67,47.28,25.0,1182
68,47.92,25.0,1198
69,47.96,25.0,1199
70,48.44,25.0,1211
71,48.88,25.0,1222
72,48.92,25.0,1223
73,50.16,25.0,1254
74,51.4,25.0,1285
75,51.44,25.0,1286
76,52.56,25.0,1314
77,53.64,25.0,1341
78,53.68,25.0,1342
79,55.6,25.0,1390
80,57.48,25.0,1437
81,57.52,25.0,1438
82,58.68,25.0,1467
83,59.8,25.0,1495
84,59.84,25.0,1496
85,60.52,25.0,1513
86,61.2,25.0,1530
87,61.24,25.0,1531
88,64.4,25.0,1610
89,67.56,25.0,1689
90,67.6,25.0,1690
91,68.36,25.0,1709
92,69.08,25.0,1727
93,69.12,25.0,1728
94,69.16,25.0,1729
95,69.2,25.0,1730
96,69.24,25.0,1731
97,69.96,25.0,1749
98,70.64,25.0,1766
99,70.68,25.0,1767
100,71.28,25.0,1782
101,71.88,25.0,1797
102,71.92,25.0,1798
103,72.92,25.0,1823
104,73.88,25.0,1847
105,73.92,25.0,1848
106,75.32,25.0,1883
107,76.68,25.0,1917
108,76.72,25.0,1918
109,78.16,25.0,1954
110,79.56,25.0,1989
111,79.6,25.0,1990
112,81.6,25.0,2040
113,83.56,25.0,2089
114,83.6,25.0,2090
115,84.2,25.0,2105
116,84.76,25.0,2119
117,84.8,25.0,2120
118,87.32,25.0,2183
119,89.84,25.0,2246
120,89.88,25.0,2247
121,94.28,25.0,2357
122,98.68,25.0,2467
123,98.72,25.0,2468
124,100.56,25.0,2514
125,102.4,25.0,2560
126,102.44,25.0,2561
127,103.12,25.0,2578
128,103.76,25.0,2594
129,103.8,25.0,2595
130,105.0,25.0,2625
131,106.16,25.0,2654
132,106.2,25.0,2655
133,108.56,25.0,2714
134,110.88,25.0,2772
135,110.92,25.0,2773
136,112.36,25.0,2809
137,113.8,25.0,2845
138,113.84,25.0,2846
139,115.24,25.0,2881
140,116.6,25.0,2915
141,116.64,25.0,2916
142,117.68,25.0,2942
143,118.72,25.0,2968
144,118.76,25.0,2969
145,119.72,25.0,2993
146,120.68,25.0,3017
147,120.72,25.0,3018
148,121.44,25.0,3036
149,122.16,25.0,3054
150,122.2,25.0,3055
151,123.32,25.0,3083
152,124.44,25.0,3111
153,124.48,25.0,3112
154,126.56,25.0,3164
155,128.6,25.0,3215
156,128.64,25.0,3216
157,129.84,25.0,3246
158,131.0,25.0,3275
159,131.04,25.0,3276
160,131.8,25.0,3295
161,132.56,25.0,3314
162,132.6,25.0,3315
163,133.32,25.0,3333
164,134.04,25.0,3351
165,134.08,25.0,3352
166,134.8,25.0,3370
167,135.48,25.0,3387
168,135.52,25.0,3388
169,136.6,25.0,3415
170,137.64,25.0,3441
171,137.68,25.0,3442
172,137.8,25.0,3445
173,137.92,25.0,3448
174,137.96,25.0,3449
175,139.0,25.0,3475
176,140.0,25.0,3500
177,140.04,25.0,3501
178,141.52,25.0,3538
179,143.0,25.0,3575
180,143.04,25.0,3576
181,144.08,25.0,3602
182,145.12,25.0,3628
183,145.16,25.0,3629
184,145.24,25.0,3631
185,145.32,25.0,3633
186,145.36,25.0,3634
187,147.84,25.0,3696
188,150.28,25.0,3757
189,150.32,25.0,3758
190,151.08,25.0,3777
191,151.84,25.0,3796
192,151.88,25.0,3797
193,154.04,25.0,3851
194,156.16,25.0,3904
195,156.2,25.0,3905
196,159.96,25.0,3999
197,163.68,25.0,4092
198,163.72,25.0,4093
199,166.4,25.0,4160
200,169.08,25.0,4227
201,169.12,25.0,4228
202,169.76,25.0,4244
203,170.4,25.0,4260
204,170.44,25.0,4261
205,171.84,25.0,4296
206,173.24,25.0,4331
207,173.28,25.0,4332
208,174.2,25.0,4355
209,175.08,25.0,4377
210,175.12,25.0,4378
211,175.8,25.0,4395
212,176.48,25.0,4412
213,176.52,25.0,4413
214,177.12,25.0,4428
215,177.72,25.0,4443
216,177.76,25.0,4444
217,178.56,25.0,4464
218,179.36,25.0,4484
219,179.48,25.0,4487
220,180.2,25.0,4505
221,180.88,25.0,4522
222,180.92,25.0,4523
223,181.6,25.0,4540
224,182.28,25.0,4557
225,182.32,25.0,4558
226,182.88,25.0,4572
227,183.44,25.0,4586
228,183.48,25.0,4587
229,184.32,25.0,4608
230,185.12,25.0,4628
231,185.16,25.0,4629
232,188.76,25.0,4719
233,192.36,25.0,4809
234,192.4,25.0,4810
235,194.32,25.0,4858
236,196.24,25.0,4906
237,196.28,25.0,4907
238,197.36,25.0,4934
239,198.44,25.0,4961
240,198.48,25.0,4962
241,199.92,25.0,4998
242,201.36,25.0,5034
243,201.4,25.0,5035
244,202.0,25.0,5050
245,202.56,25.0,5064
246,202.6,25.0,5065
247,203.32,25.0,5083
248,204.04,25.0,5101
249,204.08,25.0,5102
250,206.4,25.0,5160
251,208.68,25.0,5217
252,208.72,25.0,5218
253,210.4,25.0,5260
254,212.08,25.0,5302
255,212.12,25.0,5303
256,213.56,25.0,5339
257,215.0,25.0,5375
258,215.04,25.0,5376
259,216.8,25.0,5420
260,218.52,25.0,5463
261,218.56,25.0,5464
262,220.32,25.0,5508
263,222.04,25.0,5551
264,222.08,25.0,5552
265,224.08,25.0,5602
266,226.08,25.0,5652
267,226.12,25.0,5653
268,227.56,25.0,5689
269,229.0,25.0,5725
270,229.04,25.0,5726
271,232.4,25.0,5810
272,235.72,25.0,5893
273,235.76,25.0,5894
274,236.64,25.0,5916
275,237.48,25.0,5937
276,237.52,25.0,5938
277,238.6,25.0,5965
278,239.68,25.0,5992
279,239.72,25.0,5993
280,240.64,25.0,6016
281,241.56,25.0,6039
282,241.6,25.0,6040
283,242.6,25.0,6065
284,243.56,25.0,6089
285,243.6,25.0,6090
286,244.4,25.0,6110
287,245.16,25.0,6129
288,245.2,25.0,6130
289,246.92,25.0,6173
290,248.64,25.0,6216
291,248.68,25.0,6217
292,250.84,25.0,6271
293,252.96,25.0,6324
294,253.0,25.0,6325
295,255.0,25.0,6375
296,257.0,25.0,6425
297,257.04,25.0,6426
298,258.48,25.0,6462
299,259.92,25.0,6498
300,259.96,25.0,6499
301,265.0,25.0,6625
302,270.0,25.0,6750
303,270.04,25.0,6751
304,271.6,25.0,6790
