n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.36,25.0,134
20,6.36,25.0,159
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,13.84,25.0,346
44,15.68,25.0,392
45,15.72,25.0,393
46,17.32,25.0,433
47,18.88,25.0,472
48,18.92,25.0,473
49,21.6,25.0,540
50,24.28,25.0,607
51,24.32,25.0,608
52,26.16,25.0,654
53,28.0,25.0,700
54,28.04,25.0,701
55,29.52,25.0,738
56,31.0,25.0,775
57,31.04,25.0,776
58,32.24,25.0,806
59,33.4,25.0,835
60,33.44,25.0,836
61,36.76,25.0,919
62,40.04,25.0,1001
63,40.08,25.0,1002
64,42.72,25.0,1068
65,45.32,25.0,1133
66,45.36,25.0,1134
67,46.76,25.0,1169
68,48.12,25.0,1203
69,48.16,25.0,1204
70,52.6,25.0,1315
71,57.04,25.0,1426
72,57.08,25.0,1427
73,58.28,25.0,1457
74,59.48,25.0,1487
75,59.52,25.0,1488
76,61.92,25.0,1548
77,64.32,25.0,1608
78,64.36,25.0,1609
79,65.04,25.0,1626
80,65.72,25.0,1643
81,65.76,25.0,1644
82,67.0,25.0,1675
83,68.24,25.0,1706
84,68.28,25.0,1707
85,69.28,25.0,1732
86,70.28,25.0,1757
87,70.32,25.0,1758
88,74.88,25.0,1872
89,79.4,25.0,1985
90,79.44,25.0,1986
91,80.4,25.0,2010
92,81.32,25.0,2033
93,81.36,25.0,2034
94,83.28,25.0,2082
95,85.16,25.0,2129
96,85.2,25.0,2130
97,85.92,25.0,2148
98,86.64,25.0,2166
99,86.68,25.0,2167
100,88.88,25.0,2222
101,91.04,25.0,2276
102,91.08,25.0,2277
103,91.84,25.0,2296
104,92.56,25.0,2314
105,92.6,25.0,2315
106,95.16,25.0,2379
107,97.72,25.0,2443
108,97.76,25.0,2444
109,98.92,25.0,2473
110,100.04,25.0,2501
111,100.08,25.0,2502
112,104.44,25.0,2611
113,108.8,25.0,2720
114,108.84,25.0,2721
115,110.16,25.0,2754
116,111.44,25.0,2786
117,111.48,25.0,2787
118,112.56,25.0,2814
119,113.6,25.0,2840
120,113.64,25.0,2841
121,114.2,25.0,2855
122,114.76,25.0,2869
123,114.8,25.0,2870
124,115.4,25.0,2885
125,116.0,25.0,2900
126,116.04,25.0,2901
127,117.08,25.0,2927
128,118.12,25.0,2953
129,118.16,25.0,2954
130,123.8,25.0,3095
131,129.44,25.0,3236
132,129.48,25.0,3237
133,130.56,25.0,3264
134,131.6,25.0,3290
135,131.64,25.0,3291
136,132.76,25.0,3319
137,133.88,25.0,3347
138,133.92,25.0,3348
139,135.32,25.0,3383
140,136.72,25.0,3418
141,136.76,25.0,3419
142,137.92,25.0,3448
143,139.04,25.0,3476
144,139.08,25.0,3477
145,141.04,25.0,3526
146,143.0,25.0,3575
147,143.04,25.0,3576
148,144.16,25.0,3604
149,145.28,25.0,3632
150,145.32,25.0,3633
151,145.92,25.0,3648
152,146.48,25.0,3662
153,146.52,25.0,3663
154,149.16,25.0,3729
155,151.8,25.0,3795
156,151.84,25.0,3796
157,153.08,25.0,3827
158,154.28,25.0,3857
159,154.32,25.0,3858
160,155.4,25.0,3885
161,156.44,25.0,3911
162,156.48,25.0,3912
163,157.16,25.0,3929
164,157.8,25.0,3945
165,157.84,25.0,3946
166,158.96,25.0,3974
167,160.04,25.0,4001
168,160.08,25.0,4002
169,162.28,25.0,4057
170,164.48,25.0,4112
171,164.52,25.0,4113
172,165.56,25.0,4139
173,166.6,25.0,4165
174,166.64,25.0,4166
175,168.6,25.0,4215
176,170.56,25.0,4264
177,170.6,25.0,4265
178,172.64,25.0,4316
179,174.68,25.0,4367
180,174.72,25.0,4368
181,175.64,25.0,4391
182,176.52,25.0,4413
183,176.56,25.0,4414
184,179.96,25.0,4499
185,183.36,25.0,4584
186,183.4,25.0,4585
187,184.32,25.0,4608
188,185.2,25.0,4630
189,185.24,25.0,4631
190,190.0,25.0,4750
191,194.76,25.0,4869
192,194.8,25.0,4870
193,195.92,25.0,4898
194,197.0,25.0,4925
195,197.04,25.0,4926
196,197.36,25.0,4934
197,197.68,25.0,4942
198,197.72,25.0,4943
199,198.64,25.0,4966
200,199.52,25.0,4988
201,199.56,25.0,4989
202,200.16,25.0,5004
203,200.72,25.0,5018
204,200.76,25.0,5019
205,201.0,25.0,5025
206,201.24,25.0,5031
207,201.28,25.0,5032
208,203.28,25.0,5082
209,205.28,25.0,5132
210,205.32,25.0,5133
211,207.64,25.0,5191
212,209.92,25.0,5248
213,209.96,25.0,5249
214,210.8,25.0,5270
215,211.64,25.0,5291
216,211.68,25.0,5292
217,212.84,25.0,5321
218,213.96,25.0,5349
219,214.0,25.0,5350
220,216.12,25.0,5403
221,218.24,25.0,5456
222,218.28,25.0,5457
223,219.88,25.0,5497
224,221.44,25.0,5536
225,221.48,25.0,5537
226,224.12,25.0,5603
227,226.72,25.0,5668
228,226.76,25.0,5669
229,228.36,25.0,5709
230,229.92,25.0,5748
231,229.96,25.0,5749
232,234.76,25.0,5869
233,239.56,25.0,5989
234,239.6,25.0,5990
235,240.48,25.0,6012
236,241.32,25.0,6033
237,241.36,25.0,6034
238,242.64,25.0,6066
239,243.92,25.0,6098
240,243.96,25.0,6099
241,244.64,25.0,6116
242,245.32,25.0,6133
243,245.36,25.0,6134
244,245.52,25.0,6138
245,245.64,25.0,6141
246,245.68,25.0,6142
247,246.56,25.0,6164
248,247.4,25.0,6185
249,247.44,25.0,6186
250,248.4,25.0,6210
251,249.32,25.0,6233
252,249.36,25.0,6234
253,251.32,25.0,6283
254,253.24,25.0,6331
255,253.36,25.0,6334
256,254.76,25.0,6369
257,256.12,25.0,6403
258,256.16,25.0,6404
259,258.64,25.0,6466
260,261.12,25.0,6528
261,261.16,25.0,6529
262,264.04,25.0,6601
263,266.92,25.0,6673
264,266.96,25.0,6674
265,268.92,25.0,6723
266,270.84,25.0,6771
267,270.88,25.0,6772
268,272.72,25.0,6818
269,274.56,25.0,6864
270,274.6,25.0,6865
271,276.8,25.0,6920
272,278.96,25.0,6974
273,279.0,25.0,6975
274,280.64,25.0,7016
275,282.28,25.0,7057
276,282.32,25.0,7058
277,284.12,25.0,7103
278,285.92,25.0,7148
279,285.96,25.0,7149
280,288.44,25.0,7211
281,290.92,25.0,7273
282,290.96,25.0,7274
283,295.32,25.0,7383
284,299.68,25.0,7492
285,299.72,25.0,7493
286,306.88,25.0,7672
287,314.04,25.0,7851
288,314.08,25.0,7852
289,316.6,25.0,7915
290,319.08,25.0,7977
291,319.12,25.0,7978
292,322.96,25.0,8074
293,326.8,25.0,8170
