n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.24,25.0,81
14,3.36,25.0,84
15,3.48,25.0,87
16,3.88,25.0,97
17,4.28,25.0,107
18,4.32,25.0,108
19,5.32,25.0,133
20,6.28,25.0,157
21,6.4,25.0,160
22,6.52,25.0,163
23,6.64,25.0,166
24,6.68,25.0,167
25,6.96,25.0,174
26,7.2,25.0,180
27,7.24,25.0,181
28,8.2,25.0,205
29,9.16,25.0,229
30,9.2,25.0,230
31,9.4,25.0,235
32,9.6,25.0,240
33,9.64,25.0,241
34,9.96,25.0,249
35,10.28,25.0,257
36,10.32,25.0,258
37,10.44,25.0,261
38,10.52,25.0,263
39,10.56,25.0,264
40,11.24,25.0,281
41,11.92,25.0,298
42,11.96,25.0,299
43,14.12,25.0,353
44,16.24,25.0,406
45,16.28,25.0,407
46,17.36,25.0,434
47,18.4,25.0,460
48,18.44,25.0,461
49,19.24,25.0,481
50,20.0,25.0,500
51,20.04,25.0,501
52,20.88,25.0,522
53,21.68,25.0,542
54,21.72,25.0,543
55,23.84,25.0,596
56,25.96,25.0,649
57,26.0,25.0,650
58,27.28,25.0,682
59,28.52,25.0,713
60,28.56,25.0,714
61,30.36,25.0,759
62,32.16,25.0,804
63,32.2,25.0,805
64,32.28,25.0,807
65,32.36,25.0,809
66,32.4,25.0,810
67,33.28,25.0,832
68,34.12,25.0,853
69,34.16,25.0,854
70,36.08,25.0,902
71,38.0,25.0,950
72,38.04,25.0,951
73,40.88,25.0,1022
74,43.72,25.0,1093
75,43.76,25.0,1094
76,45.36,25.0,1134
77,46.92,25.0,1173
78,46.96,25.0,1174
79,50.48,25.0,1262
80,53.96,25.0,1349
81,54.0,25.0,1350
82,55.08,25.0,1377
83,56.12,25.0,1403
84,56.16,25.0,1404
85,58.0,25.0,1450
86,59.84,25.0,1496
87,59.88,25.0,1497
88,61.44,25.0,1536
89,62.96,25.0,1574
90,63.0,25.0,1575
91,64.88,25.0,1622
92,66.72,25.0,1668
93,66.76,25.0,1669
94,69.12,25.0,1728
95,71.44,25.0,1786
96,71.48,25.0,1787
97,72.68,25.0,1817
98,73.84,25.0,1846
99,73.88,25.0,1847
100,75.92,25.0,1898
101,77.92,25.0,1948
102,77.96,25.0,1949
103,78.96,25.0,1974
104,79.92,25.0,1998
105,79.96,25.0,1999
106,80.68,25.0,2017
107,81.36,25.0,2034
108,81.4,25.0,2035
109,82.32,25.0,2058
110,83.2,25.0,2080
111,83.24,25.0,2081
112,83.64,25.0,2091
113,84.0,25.0,2100
114,84.04,25.0,2101
115,84.92,25.0,2123
116,85.8,25.0,2145
117,85.84,25.0,2146
118,86.16,25.0,2154
119,86.44,25.0,2161
120,86.48,25.0,2162
121,86.64,25.0,2166
122,86.8,25.0,2170
123,86.92,25.0,2173
124,88.32,25.0,2208
125,89.68,25.0,2242
126,89.72,25.0,2243
127,90.36,25.0,2259
128,91.0,25.0,2275
129,91.04,25.0,2276
130,91.56,25.0,2289
131,92.08,25.0,2302
132,92.12,25.0,2303
133,92.92,25.0,2323
134,93.68,25.0,2342
135,93.72,25.0,2343
136,94.4,25.0,2360
137,95.04,25.0,2376
138,95.08,25.0,2377
139,96.12,25.0,2403
140,97.12,25.0,2428
141,97.16,25.0,2429
142,98.88,25.0,2472
143,100.6,25.0,2515
144,100.64,25.0,2516
145,101.28,25.0,2532
146,101.92,25.0,2548
147,101.96,25.0,2549
148,102.44,25.0,2561
149,102.92,25.0,2573
150,102.96,25.0,2574
151,103.48,25.0,2587
152,104.0,25.0,2600
153,104.04,25.0,2601
154,105.56,25.0,2639
155,107.04,25.0,2676
156,107.08,25.0,2677
157,107.92,25.0,2698
158,108.76,25.0,2719
159,108.8,25.0,2720
160,109.44,25.0,2736
161,110.04,25.0,2751
162,110.08,25.0,2752
163,110.44,25.0,2761
164,110.8,25.0,2770
165,110.84,25.0,2771
166,112.92,25.0,2823
167,114.96,25.0,2874
168,115.0,25.0,2875
169,115.48,25.0,2887
170,115.96,25.0,2899
171,116.0,25.0,2900
172,117.04,25.0,2926
173,118.08,25.0,2952
174,118.12,25.0,2953
175,118.64,25.0,2966
176,119.12,25.0,2978
177,119.16,25.0,2979
178,120.52,25.0,3013
179,121.88,25.0,3047
180,121.92,25.0,3048
181,122.4,25.0,3060
182,122.88,25.0,3072
183,122.92,25.0,3073
184,123.44,25.0,3086
185,123.96,25.0,3099
186,124.0,25.0,3100
187,124.12,25.0,3103
188,124.2,25.0,3105
189,124.24,25.0,3106
190,124.92,25.0,3123
191,125.56,25.0,3139
192,125.6,25.0,3140
193,126.48,25.0,3162
194,127.32,25.0,3183
195,127.36,25.0,3184
196,128.04,25.0,3201
197,128.68,25.0,3217
198,128.72,25.0,3218
199,129.24,25.0,3231
200,129.76,25.0,3244
201,129.8,25.0,3245
202,130.16,25.0,3254
203,130.48,25.0,3262
204,130.52,25.0,3263
205,130.92,25.0,3273
206,131.28,25.0,3282
207,131.32,25.0,3283
208,131.68,25.0,3292
209,132.04,25.0,3301
210,132.08,25.0,3302
211,132.56,25.0,3314
212,133.0,25.0,3325
213,133.04,25.0,3326
214,134.04,25.0,3351
215,135.0,25.0,3375
216,135.04,25.0,3376
217,136.6,25.0,3415
218,138.16,25.0,3454
219,138.2,25.0,3455
220,139.16,25.0,3479
221,140.12,25.0,3503
222,140.16,25.0,3504
223,140.76,25.0,3519
224,141.32,25.0,3533
225,141.36,25.0,3534
226,141.96,25.0,3549
227,142.52,25.0,3563
228,142.56,25.0,3564
229,143.04,25.0,3576
230,143.52,25.0,3588
231,143.56,25.0,3589
232,144.36,25.0,3609
233,145.12,25.0,3628
234,145.16,25.0,3629
235,145.84,25.0,3646
236,146.48,25.0,3662
237,146.52,25.0,3663
238,147.64,25.0,3691
239,148.72,25.0,3718
240,148.76,25.0,3719
241,149.16,25.0,3729
242,149.56,25.0,3739
243,149.6,25.0,3740
244,150.72,25.0,3768
245,151.8,25.0,3795
246,151.84,25.0,3796
247,152.64,25.0,3816
248,153.4,25.0,3835
249,153.44,25.0,3836
250,154.16,25.0,3854
251,154.88,25.0,3872
252,154.92,25.0,3873
253,157.92,25.0,3948
254,160.92,25.0,4023
255,160.96,25.0,4024
256,162.44,25.0,4061
257,163.88,25.0,4097
258,163.92,25.0,4098
259,166.44,25.0,4161
260,168.96,25.0,4224
261,169.0,25.0,4225
262,171.08,25.0,4277
263,173.12,25.0,4328
264,173.16,25.0,4329
265,174.0,25.0,4350
266,174.84,25.0,4371
267,174.88,25.0,4372
268,177.12,25.0,4428
269,179.36,25.0,4484
270,179.4,25.0,4485
271,180.24,25.0,4506
272,181.04,25.0,4526
273,181.08,25.0,4527
274,182.16,25.0,4554
275,183.24,25.0,4581
276,183.28,25.0,4582
277,183.64,25.0,4591
278,183.96,25.0,4599
279,184.0,25.0,4600
280,185.12,25.0,4628
281,186.2,25.0,4655
282,186.24,25.0,4656
283,187.6,25.0,4690
284,188.92,25.0,4723
285,188.96,25.0,4724
286,190.32,25.0,4758
287,191.64,25.0,4791
288,191.68,25.0,4792
289,192.36,25.0,4809
290,193.0,25.0,4825
291,193.04,25.0,4826
292,194.08,25.0,4852
293,195.12,25.0,4878
294,195.16,25.0,4879
295,196.08,25.0,4902
296,197.0,25.0,4925
297,197.04,25.0,4926
298,197.72,25.0,4943
299,198.4,25.0,4960
300,198.44,25.0,4961
301,199.04,25.0,4976
302,199.64,25.0,4991
303,199.68,25.0,4992
304,200.52,25.0,5013
305,201.32,25.0,5033
