n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.32,25.0,8
3,0.36,25.0,9
4,1.04,25.0,26
5,1.68,25.0,42
6,1.72,25.0,43
7,7.12,25.0,178
8,12.48,25.0,312
9,12.52,25.0,313
10,13.56,25.0,339
11,14.56,25.0,364
12,14.6,25.0,365
13,15.04,25.0,376
14,15.44,25.0,386
15,15.48,25.0,387
16,16.08,25.0,402
17,16.64,25.0,416
18,16.68,25.0,417
19,17.36,25.0,434
20,18.0,25.0,450
21,18.04,25.0,451
22,18.84,25.0,471
23,19.64,25.0,491
24,19.68,25.0,492
25,20.4,25.0,510
26,21.12,25.0,528
27,21.16,25.0,529
28,22.24,25.0,556
29,23.28,25.0,582
30,23.32,25.0,583
31,23.96,25.0,599
32,24.6,25.0,615
33,24.64,25.0,616
34,25.16,25.0,629
35,25.64,25.0,641
36,25.68,25.0,642
37,26.16,25.0,654
38,26.64,25.0,666
39,26.68,25.0,667
40,27.16,25.0,679
41,27.64,25.0,691
42,27.68,25.0,692
43,28.16,25.0,704
44,28.6,25.0,715
45,28.64,25.0,716
46,29.08,25.0,727
47,29.48,25.0,737
48,29.52,25.0,738
49,30.48,25.0,762
50,31.44,25.0,786
51,31.48,25.0,787
52,40.56,25.0,1014
53,49.6,25.0,1240
54,49.64,25.0,1241
55,50.48,25.0,1262
56,51.32,25.0,1283
57,51.36,25.0,1284
58,52.8,25.0,1320
59,54.2,25.0,1355
60,54.24,25.0,1356
61,55.6,25.0,1390
62,56.92,25.0,1423
63,56.96,25.0,1424
64,57.16,25.0,1429
65,57.36,25.0,1434
66,57.4,25.0,1435
67,57.64,25.0,1441
68,57.88,25.0,1447
69,57.92,25.0,1448
70,60.2,25.0,1505
71,62.44,25.0,1561
72,62.48,25.0,1562
73,62.8,25.0,1570
74,63.12,25.0,1578
75,63.16,25.0,1579
76,63.76,25.0,1594
77,64.32,25.0,1608
78,64.36,25.0,1609
79,65.0,25.0,1625
80,65.6,25.0,1640
81,65.64,25.0,1641
82,68.8,25.0,1720
83,71.96,25.0,1799
84,72.0,25.0,1800
85,72.32,25.0,1808
86,72.6,25.0,1815
87,72.64,25.0,1816
88,73.12,25.0,1828
89,73.56,25.0,1839
90,73.6,25.0,1840
91,73.88,25.0,1847
92,74.12,25.0,1853
93,74.16,25.0,1854
94,74.36,25.0,1859
95,74.56,25.0,1864
96,74.6,25.0,1865
97,74.8,25.0,1870
98,75.0,25.0,1875
99,75.04,25.0,1876
100,75.48,25.0,1887
101,75.92,25.0,1898
102,75.96,25.0,1899
103,76.92,25.0,1923
104,77.84,25.0,1946
105,77.88,25.0,1947
106,79.28,25.0,1982
107,80.64,25.0,2016
108,80.68,25.0,2017
109,82.6,25.0,2065
110,84.52,25.0,2113
111,84.56,25.0,2114
112,85.08,25.0,2127
113,85.6,25.0,2140
114,85.64,25.0,2141
115,86.28,25.0,2157
116,86.88,25.0,2172
117,86.92,25.0,2173
118,87.72,25.0,2193
119,88.52,25.0,2213
120,88.56,25.0,2214
121,89.12,25.0,2228
122,89.64,25.0,2241
123,89.68,25.0,2242
124,90.28,25.0,2257
125,90.84,25.0,2271
126,90.88,25.0,2272
127,91.72,25.0,2293
128,92.56,25.0,2314
129,92.6,25.0,2315
130,93.08,25.0,2327
131,93.52,25.0,2338
132,93.56,25.0,2339
133,94.04,25.0,2351
134,94.52,25.0,2363
135,94.56,25.0,2364
136,95.28,25.0,2382
137,96.0,25.0,2400
138,96.04,25.0,2401
139,97.28,25.0,2432
140,98.52,25.0,2463
141,98.56,25.0,2464
142,99.12,25.0,2478
143,99.64,25.0,2491
144,99.68,25.0,2492
145,100.0,25.0,2500
146,100.32,25.0,2508
147,100.36,25.0,2509
148,101.04,25.0,2526
149,101.68,25.0,2542
150,101.72,25.0,2543
151,102.04,25.0,2551
152,102.36,25.0,2559
153,102.4,25.0,2560
154,102.8,25.0,2570
155,103.2,25.0,2580
156,103.24,25.0,2581
157,103.88,25.0,2597
158,104.52,25.0,2613
159,104.56,25.0,2614
160,112.44,25.0,2811
161,120.32,25.0,3008
162,120.36,25.0,3009
163,121.56,25.0,3039
164,122.72,25.0,3068
165,122.76,25.0,3069
166,123.28,25.0,3082
167,123.8,25.0,3095
168,123.84,25.0,3096
169,124.84,25.0,3121
170,125.8,25.0,3145
171,125.84,25.0,3146
172,127.12,25.0,3178
173,128.36,25.0,3209
174,128.4,25.0,3210
175,129.52,25.0,3238
176,130.6,25.0,3265
177,130.64,25.0,3266
178,132.6,25.0,3315
179,134.56,25.0,3364
180,134.6,25.0,3365
181,135.88,25.0,3397
182,137.12,25.0,3428
183,137.16,25.0,3429
184,138.08,25.0,3452
185,138.96,25.0,3474
186,139.0,25.0,3475
187,139.4,25.0,3485
188,139.76,25.0,3494
189,139.8,25.0,3495
190,141.88,25.0,3547
191,143.92,25.0,3598
192,143.96,25.0,3599
193,147.92,25.0,3698
194,151.84,25.0,3796
195,151.88,25.0,3797
196,153.6,25.0,3840
197,155.32,25.0,3883
198,155.36,25.0,3884
199,156.04,25.0,3901
200,156.68,25.0,3917
201,156.72,25.0,3918
202,157.72,25.0,3943
203,158.72,25.0,3968
204,158.76,25.0,3969
205,160.92,25.0,4023
206,163.08,25.0,4077
207,163.12,25.0,4078
208,166.32,25.0,4158
209,169.48,25.0,4237
210,169.52,25.0,4238
211,170.48,25.0,4262
212,171.4,25.0,4285
213,171.44,25.0,4286
214,172.84,25.0,4321
215,174.24,25.0,4356
216,174.28,25.0,4357
217,176.28,25.0,4407
218,178.28,25.0,4457
219,178.32,25.0,4458
220,179.16,25.0,4479
221,180.0,25.0,4500
222,180.04,25.0,4501
223,187.64,25.0,4691
224,195.2,25.0,4880
225,195.24,25.0,4881
226,197.6,25.0,4940
227,199.92,25.0,4998
228,199.96,25.0,4999
229,201.48,25.0,5037
230,202.96,25.0,5074
231,203.0,25.0,5075
232,205.0,25.0,5125
233,207.0,25.0,5175
234,207.04,25.0,5176
235,210.6,25.0,5265
236,214.12,25.0,5353
237,214.16,25.0,5354
238,215.24,25.0,5381
239,216.32,25.0,5408
240,216.36,25.0,5409
241,218.08,25.0,5452
242,219.76,25.0,5494
243,219.8,25.0,5495
244,223.52,25.0,5588
245,227.24,25.0,5681
246,227.28,25.0,5682
247,229.72,25.0,5743
248,232.12,25.0,5803
249,232.16,25.0,5804
250,233.0,25.0,5825
251,233.84,25.0,5846
252,233.88,25.0,5847
253,234.12,25.0,5853
254,234.36,25.0,5859
255,234.4,25.0,5860
256,235.2,25.0,5880
257,235.96,25.0,5899
258,236.0,25.0,5900
259,236.72,25.0,5918
260,237.4,25.0,5935
261,237.44,25.0,5936
262,238.08,25.0,5952
263,238.68,25.0,5967
264,238.72,25.0,5968
265,239.88,25.0,5997
266,241.0,25.0,6025
267,241.04,25.0,6026
268,241.8,25.0,6045
269,242.56,25.0,6064
270,242.6,25.0,6065
271,243.2,25.0,6080
272,243.76,25.0,6094
273,243.8,25.0,6095
274,246.44,25.0,6161
275,249.04,25.0,6226
276,249.08,25.0,6227
277,249.36,25.0,6234
278,249.6,25.0,6240
279,249.64,25.0,6241
280,250.32,25.0,6258
281,251.0,25.0,6275
282,251.04,25.0,6276
283,251.64,25.0,6291
284,252.2,25.0,6305
285,252.24,25.0,6306
286,252.68,25.0,6317
287,253.08,25.0,6327
288,253.12,25.0,6328
289,254.72,25.0,6368
290,256.32,25.0,6408
291,256.36,25.0,6409
292,256.68,25.0,6417
293,256.96,25.0,6424
294,257.0,25.0,6425
295,258.04,25.0,6451
296,259.04,25.0,6476
297,259.08,25.0,6477
298,260.0,25.0,6500
299,260.88,25.0,6522
300,260.92,25.0,6523
301,267.6,25.0,6690
302,274.28,25.0,6857
303,274.32,25.0,6858
304,279.08,25.0,6977
305,283.84,25.0,7096
306,283.88,25.0,7097
307,284.6,25.0,7115
308,285.32,25.0,7133
309,285.36,25.0,7134
310,289.72,25.0,7243
311,294.04,25.0,7351
312,294.08,25.0,7352
313,296.84,25.0,7421
314,299.56,25.0,7489
315,299.6,25.0,7490
316,301.4,25.0,7535
317,303.2,25.0,7580
318,303.24,25.0,7581
319,304.56,25.0,7614
320,305.84,25.0,7646
321,305.88,25.0,7647
322,307.24,25.0,7681
323,308.56,25.0,7714
324,308.6,25.0,7715
325,308.84,25.0,7721
326,309.08,25.0,7727
327,309.12,25.0,7728
328,311.08,25.0,7777
329,313.0,25.0,7825
330,313.04,25.0,7826
331,314.16,25.0,7854
332,315.24,25.0,7881
333,315.28,25.0,7882
334,317.48,25.0,7937
335,319.68,25.0,7992
336,319.72,25.0,7993
337,319.84,25.0,7996
338,319.92,25.0,7998
339,319.96,25.0,7999
340,320.36,25.0,8009
341,320.76,25.0,8019
342,320.8,25.0,8020
343,322.56,25.0,8064
344,324.28,25.0,8107
345,324.32,25.0,8108
346,325.28,25.0,8132
347,326.2,25.0,8155
348,326.24,25.0,8156
349,327.08,25.0,8177
350,327.88,25.0,8197
351,327.92,25.0,8198
352,333.64,25.0,8341
353,339.36,25.0,8484
354,339.4,25.0,8485
355,339.92,25.0,8498
356,340.4,25.0,8510
357,340.44,25.0,8511
358,341.2,25.0,8530
359,341.96,25.0,8549
360,342.0,25.0,8550
361,342.88,25.0,8572
362,343.72,25.0,8593
363,343.76,25.0,8594
364,345.08,25.0,8627
365,346.4,25.0,8660
366,346.44,25.0,8661
367,348.36,25.0,8709
368,350.24,25.0,8756
369,350.36,25.0,8759
370,351.76,25.0,8794
371,353.16,25.0,8829
372,353.2,25.0,8830
373,353.88,25.0,8847
374,354.56,25.0,8864
375,354.6,25.0,8865
376,355.24,25.0,8881
377,355.88,25.0,8897
378,355.92,25.0,8898
379,360.44,25.0,9011
380,364.92,25.0,9123
381,364.96,25.0,9124
382,370.04,25.0,9251
