n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.12,25.0,28
5,1.92,25.0,48
6,1.96,25.0,49
7,6.8,25.0,170
8,11.6,25.0,290
9,11.64,25.0,291
10,12.68,25.0,317
11,13.68,25.0,342
12,13.72,25.0,343
13,14.32,25.0,358
14,14.88,25.0,372
15,14.92,25.0,373
16,15.44,25.0,386
17,15.92,25.0,398
18,15.96,25.0,399
19,16.48,25.0,412
20,16.96,25.0,424
21,17.0,25.0,425
22,17.88,25.0,447
23,18.76,25.0,469
24,18.8,25.0,470
25,19.28,25.0,482
26,19.72,25.0,493
27,19.76,25.0,494
28,20.24,25.0,506
29,20.72,25.0,518
30,20.76,25.0,519
31,21.28,25.0,532
32,21.8,25.0,545
33,21.84,25.0,546
34,22.32,25.0,558
35,22.8,25.0,570
36,22.84,25.0,571
37,23.32,25.0,583
38,23.76,25.0,594
39,23.8,25.0,595
40,24.28,25.0,607
41,24.72,25.0,618
42,24.76,25.0,619
43,25.64,25.0,641
44,26.52,25.0,663
45,26.56,25.0,664
46,27.64,25.0,691
47,28.68,25.0,717
48,28.8,25.0,720
49,29.8,25.0,745
50,30.8,25.0,770
51,30.84,25.0,771
52,40.2,25.0,1005
53,49.56,25.0,1239
54,49.6,25.0,1240
55,53.68,25.0,1342
56,57.76,25.0,1444
57,57.8,25.0,1445
58,58.56,25.0,1464
59,59.28,25.0,1482
60,59.32,25.0,1483
61,60.44,25.0,1511
62,61.52,25.0,1538
63,61.56,25.0,1539
64,62.2,25.0,1555
65,62.8,25.0,1570
66,62.84,25.0,1571
67,64.0,25.0,1600
68,65.16,25.0,1629
69,65.2,25.0,1630
70,66.36,25.0,1659
71,67.52,25.0,1688
72,67.56,25.0,1689
73,68.64,25.0,1716
74,69.72,25.0,1743
75,69.76,25.0,1744
76,70.88,25.0,1772
77,72.0,25.0,1800
78,72.04,25.0,1801
79,73.4,25.0,1835
80,74.72,25.0,1868
81,74.76,25.0,1869
82,76.0,25.0,1900
83,77.24,25.0,1931
84,77.28,25.0,1932
85,78.72,25.0,1968
86,80.12,25.0,2003
87,80.16,25.0,2004
88,80.2,25.0,2005
89,80.24,25.0,2006
90,80.28,25.0,2007
91,81.4,25.0,2035
92,82.48,25.0,2062
93,82.52,25.0,2063
94,83.0,25.0,2075
95,83.44,25.0,2086
96,83.48,25.0,2087
97,84.24,25.0,2106
98,85.0,25.0,2125
99,85.04,25.0,2126
100,85.52,25.0,2138
101,86.0,25.0,2150
102,86.04,25.0,2151
103,93.56,25.0,2339
104,101.04,25.0,2526
105,101.08,25.0,2527
106,102.56,25.0,2564
107,104.04,25.0,2601
108,104.08,25.0,2602
109,104.88,25.0,2622
110,105.68,25.0,2642
111,105.72,25.0,2643
112,106.76,25.0,2669
113,107.76,25.0,2694
114,107.8,25.0,2695
115,108.36,25.0,2709
116,108.92,25.0,2723
117,108.96,25.0,2724
118,113.04,25.0,2826
119,117.12,25.0,2928
120,117.16,25.0,2929
121,120.92,25.0,3023
122,124.68,25.0,3117
123,124.72,25.0,3118
124,125.2,25.0,3130
125,125.68,25.0,3142
126,125.72,25.0,3143
127,127.08,25.0,3177
128,128.4,25.0,3210
129,128.44,25.0,3211
130,129.68,25.0,3242
131,130.92,25.0,3273
132,130.96,25.0,3274
133,132.88,25.0,3322
134,134.76,25.0,3369
135,134.8,25.0,3370
136,135.92,25.0,3398
137,137.0,25.0,3425
138,137.04,25.0,3426
139,140.36,25.0,3509
140,143.64,25.0,3591
141,143.68,25.0,3592
142,145.04,25.0,3626
143,146.4,25.0,3660
144,146.44,25.0,3661
145,150.12,25.0,3753
146,153.8,25.0,3845
147,153.84,25.0,3846
148,154.8,25.0,3870
149,155.76,25.0,3894
150,155.8,25.0,3895
151,156.16,25.0,3904
152,156.52,25.0,3913
153,156.56,25.0,3914
154,157.88,25.0,3947
155,159.16,25.0,3979
156,159.2,25.0,3980
157,161.24,25.0,4031
158,163.24,25.0,4081
159,163.28,25.0,4082
160,169.48,25.0,4237
161,175.68,25.0,4392
162,175.72,25.0,4393
163,176.24,25.0,4406
164,176.72,25.0,4418
165,176.76,25.0,4419
166,177.52,25.0,4438
167,178.28,25.0,4457
168,178.32,25.0,4458
169,179.24,25.0,4481
170,180.16,25.0,4504
171,180.2,25.0,4505
172,180.96,25.0,4524
173,181.68,25.0,4542
174,181.72,25.0,4543
175,182.4,25.0,4560
176,183.04,25.0,4576
177,183.08,25.0,4577
178,186.04,25.0,4651
179,188.96,25.0,4724
180,189.0,25.0,4725
181,190.16,25.0,4754
182,191.28,25.0,4782
183,191.32,25.0,4783
184,193.08,25.0,4827
185,194.84,25.0,4871
186,194.88,25.0,4872
187,196.0,25.0,4900
188,197.12,25.0,4928
189,197.16,25.0,4929
190,197.96,25.0,4949
191,198.72,25.0,4968
192,198.76,25.0,4969
193,199.76,25.0,4994
194,200.76,25.0,5019
195,200.8,25.0,5020
196,201.76,25.0,5044
197,202.72,25.0,5068
198,202.76,25.0,5069
199,203.72,25.0,5093
200,204.68,25.0,5117
201,204.72,25.0,5118
202,205.76,25.0,5144
203,206.8,25.0,5170
204,206.84,25.0,5171
205,207.76,25.0,5194
206,208.68,25.0,5217
207,208.72,25.0,5218
208,214.52,25.0,5363
209,220.28,25.0,5507
210,220.32,25.0,5508
211,220.72,25.0,5518
212,221.08,25.0,5527
213,221.12,25.0,5528
214,221.64,25.0,5541
215,222.16,25.0,5554
216,222.2,25.0,5555
217,223.32,25.0,5583
218,224.44,25.0,5611
219,224.48,25.0,5612
220,225.8,25.0,5645
221,227.08,25.0,5677
222,227.12,25.0,5678
223,228.04,25.0,5701
224,228.92,25.0,5723
225,228.96,25.0,5724
226,230.32,25.0,5758
227,231.68,25.0,5792
228,231.72,25.0,5793
229,232.92,25.0,5823
230,234.12,25.0,5853
231,234.16,25.0,5854
232,235.52,25.0,5888
233,236.84,25.0,5921
234,236.88,25.0,5922
235,237.96,25.0,5949
236,239.04,25.0,5976
237,239.08,25.0,5977
238,239.28,25.0,5982
239,239.48,25.0,5987
240,239.52,25.0,5988
241,241.08,25.0,6027
242,242.6,25.0,6065
243,242.64,25.0,6066
244,243.48,25.0,6087
245,244.32,25.0,6108
246,244.36,25.0,6109
247,248.52,25.0,6213
248,252.68,25.0,6317
249,252.72,25.0,6318
250,254.44,25.0,6361
251,256.12,25.0,6403
252,256.16,25.0,6404
253,257.64,25.0,6441
254,259.12,25.0,6478
255,259.16,25.0,6479
256,260.84,25.0,6521
257,262.48,25.0,6562
258,262.52,25.0,6563
259,263.72,25.0,6593
260,264.92,25.0,6623
261,264.96,25.0,6624
262,265.76,25.0,6644
263,266.52,25.0,6663
264,266.56,25.0,6664
265,267.4,25.0,6685
266,268.2,25.0,6705
267,268.24,25.0,6706
268,269.36,25.0,6734
269,270.48,25.0,6762
270,270.52,25.0,6763
271,271.32,25.0,6783
272,272.08,25.0,6802
273,272.12,25.0,6803
274,273.4,25.0,6835
275,274.64,25.0,6866
276,274.68,25.0,6867
277,275.8,25.0,6895
278,276.92,25.0,6923
279,276.96,25.0,6924
280,277.68,25.0,6942
281,278.36,25.0,6959
282,278.4,25.0,6960
283,280.6,25.0,7015
284,282.8,25.0,7070
285,282.84,25.0,7071
286,285.64,25.0,7141
287,288.44,25.0,7211
288,288.48,25.0,7212
289,289.36,25.0,7234
290,290.2,25.0,7255
291,290.24,25.0,7256
292,290.96,25.0,7274
293,291.68,25.0,7292
294,291.72,25.0,7293
295,292.88,25.0,7322
296,294.04,25.0,7351
297,294.08,25.0,7352
298,295.28,25.0,7382
299,296.44,25.0,7411
300,296.48,25.0,7412
301,297.52,25.0,7438
302,298.52,25.0,7463
303,298.56,25.0,7464
304,299.68,25.0,7492
305,300.8,25.0,7520
306,300.84,25.0,7521
307,302.04,25.0,7551
308,303.2,25.0,7580
309,303.24,25.0,7581
310,304.4,25.0,7610
311,305.52,25.0,7638
312,305.56,25.0,7639
313,307.64,25.0,7691
314,309.72,25.0,7743
315,309.76,25.0,7744
316,318.44,25.0,7961
317,327.12,25.0,8178
318,327.16,25.0,8179
319,329.52,25.0,8238
320,331.88,25.0,8297
321,331.92,25.0,8298
322,333.64,25.0,8341
323,335.36,25.0,8384
324,335.4,25.0,8385
325,336.44,25.0,8411
326,337.44,25.0,8436
327,337.48,25.0,8437
328,339.2,25.0,8480
329,340.92,25.0,8523
330,340.96,25.0,8524
331,342.08,25.0,8552
332,343.16,25.0,8579
333,343.2,25.0,8580
334,345.0,25.0,8625
335,346.8,25.0,8670
336,346.84,25.0,8671
337,347.84,25.0,8696
338,348.8,25.0,8720
339,348.84,25.0,8721
340,349.2,25.0,8730
341,349.56,25.0,8739
342,349.6,25.0,8740
343,349.72,25.0,8743
344,349.8,25.0,8745
345,349.84,25.0,8746
346,350.32,25.0,8758
347,350.8,25.0,8770
348,350.84,25.0,8771
349,352.4,25.0,8810
350,353.96,25.0,8849
351,354.0,25.0,8850
352,355.64,25.0,8891
353,357.24,25.0,8931
354,357.28,25.0,8932
355,358.6,25.0,8965
356,359.88,25.0,8997
357,359.92,25.0,8998
358,360.52,25.0,9013
359,361.12,25.0,9028
360,361.16,25.0,9029
361,363.64,25.0,9091
362,366.08,25.0,9152
363,366.12,25.0,9153
364,367.72,25.0,9193
365,369.32,25.0,9233
366,369.36,25.0,9234
367,370.72,25.0,9268
368,372.08,25.0,9302
369,372.12,25.0,9303
370,373.32,25.0,9333
371,374.48,25.0,9362
372,374.52,25.0,9363
373,376.0,25.0,9400
374,377.44,25.0,9436
375,377.48,25.0,9437
376,380.24,25.0,9506
377,383.0,25.0,9575
378,383.04,25.0,9576
379,384.16,25.0,9604
380,385.28,25.0,9632
381,385.32,25.0,9633
382,387.56,25.0,9689
