n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.28,25.0,32
5,2.2,25.0,55
6,2.24,25.0,56
7,7.08,25.0,177
8,11.92,25.0,298
9,11.96,25.0,299
10,12.96,25.0,324
11,13.96,25.0,349
12,14.0,25.0,350
13,14.72,25.0,368
14,15.4,25.0,385
15,15.44,25.0,386
16,16.0,25.0,400
17,16.56,25.0,414
18,16.6,25.0,415
19,17.16,25.0,429
20,17.72,25.0,443
21,17.76,25.0,444
22,18.4,25.0,460
23,19.04,25.0,476
24,19.08,25.0,477
25,19.96,25.0,499
26,20.8,25.0,520
27,20.84,25.0,521
28,21.64,25.0,541
29,22.44,25.0,561
30,22.48,25.0,562
31,23.28,25.0,582
32,24.04,25.0,601
33,24.08,25.0,602
34,24.84,25.0,621
35,25.56,25.0,639
36,25.6,25.0,640
37,26.2,25.0,655
38,26.76,25.0,669
39,26.8,25.0,670
40,27.92,25.0,698
41,29.0,25.0,725
42,29.04,25.0,726
43,30.64,25.0,766
44,32.24,25.0,806
45,32.28,25.0,807
46,32.92,25.0,823
47,33.56,25.0,839
48,33.6,25.0,840
49,35.6,25.0,890
50,37.56,25.0,939
51,37.6,25.0,940
52,47.2,25.0,1180
53,56.8,25.0,1420
54,56.84,25.0,1421
55,58.28,25.0,1457
56,59.72,25.0,1493
57,59.76,25.0,1494
58,61.08,25.0,1527
59,62.4,25.0,1560
60,62.44,25.0,1561
61,63.88,25.0,1597
62,65.28,25.0,1632
63,65.32,25.0,1633
64,67.0,25.0,1675
65,68.68,25.0,1717
66,68.72,25.0,1718
67,70.0,25.0,1750
68,71.28,25.0,1782
69,71.32,25.0,1783
70,73.84,25.0,1846
71,76.36,25.0,1909
72,76.4,25.0,1910
73,77.04,25.0,1926
74,77.68,25.0,1942
75,77.72,25.0,1943
76,78.76,25.0,1969
77,79.8,25.0,1995
78,79.84,25.0,1996
79,80.28,25.0,2007
80,80.72,25.0,2018
81,80.76,25.0,2019
82,81.8,25.0,2045
83,82.8,25.0,2070
84,82.84,25.0,2071
85,84.2,25.0,2105
86,85.52,25.0,2138
87,85.56,25.0,2139
88,86.28,25.0,2157
89,86.96,25.0,2174
90,87.0,25.0,2175
91,87.68,25.0,2192
92,88.32,25.0,2208
93,88.36,25.0,2209
94,88.68,25.0,2217
95,88.96,25.0,2224
96,89.0,25.0,2225
97,90.56,25.0,2264
98,92.12,25.0,2303
99,92.16,25.0,2304
100,93.12,25.0,2328
101,94.04,25.0,2351
102,94.08,25.0,2352
103,94.96,25.0,2374
104,95.84,25.0,2396
105,95.88,25.0,2397
106,96.76,25.0,2419
107,97.6,25.0,2440
108,97.64,25.0,2441
109,98.96,25.0,2474
110,100.24,25.0,2506
111,100.28,25.0,2507
112,101.84,25.0,2546
113,103.4,25.0,2585
114,103.44,25.0,2586
115,104.4,25.0,2610
116,105.36,25.0,2634
117,105.4,25.0,2635
118,105.76,25.0,2644
119,106.08,25.0,2652
120,106.12,25.0,2653
121,107.32,25.0,2683
122,108.52,25.0,2713
123,108.56,25.0,2714
124,109.52,25.0,2738
125,110.44,25.0,2761
126,110.48,25.0,2762
127,111.4,25.0,2785
128,112.32,25.0,2808
129,112.36,25.0,2809
130,114.04,25.0,2851
131,115.68,25.0,2892
132,115.72,25.0,2893
133,116.52,25.0,2913
134,117.28,25.0,2932
135,117.32,25.0,2933
136,117.96,25.0,2949
137,118.6,25.0,2965
138,118.64,25.0,2966
139,128.8,25.0,3220
140,138.96,25.0,3474
141,139.0,25.0,3475
142,139.44,25.0,3486
143,139.88,25.0,3497
144,139.92,25.0,3498
145,140.32,25.0,3508
146,140.68,25.0,3517
147,140.72,25.0,3518
148,140.96,25.0,3524
149,141.2,25.0,3530
150,141.24,25.0,3531
151,141.44,25.0,3536
152,141.64,25.0,3541
153,141.68,25.0,3542
154,141.88,25.0,3547
155,142.08,25.0,3552
156,142.12,25.0,3553
157,142.44,25.0,3561
158,142.72,25.0,3568
159,142.76,25.0,3569
160,143.08,25.0,3577
161,143.4,25.0,3585
162,143.44,25.0,3586
163,143.92,25.0,3598
164,144.4,25.0,3610
165,144.44,25.0,3611
166,144.92,25.0,3623
167,145.36,25.0,3634
168,145.4,25.0,3635
169,146.0,25.0,3650
170,146.56,25.0,3664
171,146.6,25.0,3665
172,147.24,25.0,3681
173,147.84,25.0,3696
174,147.88,25.0,3697
175,148.88,25.0,3722
176,149.88,25.0,3747
177,149.92,25.0,3748
178,150.56,25.0,3764
179,151.16,25.0,3779
180,151.2,25.0,3780
181,152.16,25.0,3804
182,153.08,25.0,3827
183,153.12,25.0,3828
184,153.84,25.0,3846
185,154.56,25.0,3864
186,154.6,25.0,3865
187,157.16,25.0,3929
188,159.68,25.0,3992
189,159.72,25.0,3993
190,160.16,25.0,4004
191,160.6,25.0,4015
192,160.64,25.0,4016
193,162.04,25.0,4051
194,163.4,25.0,4085
195,163.44,25.0,4086
196,164.12,25.0,4103
197,164.76,25.0,4119
198,164.8,25.0,4120
199,167.08,25.0,4177
200,169.32,25.0,4233
201,169.36,25.0,4234
202,169.64,25.0,4241
203,169.88,25.0,4247
204,169.92,25.0,4248
205,170.8,25.0,4270
206,171.64,25.0,4291
207,171.68,25.0,4292
208,172.48,25.0,4312
209,173.24,25.0,4331
210,173.28,25.0,4332
211,173.64,25.0,4341
212,173.96,25.0,4349
213,174.0,25.0,4350
214,174.92,25.0,4373
215,175.84,25.0,4396
216,175.88,25.0,4397
217,176.88,25.0,4422
218,177.84,25.0,4446
219,177.88,25.0,4447
220,178.56,25.0,4464
221,179.24,25.0,4481
222,179.28,25.0,4482
223,181.92,25.0,4548
224,184.56,25.0,4614
225,184.6,25.0,4615
226,184.72,25.0,4618
227,184.84,25.0,4621
228,184.88,25.0,4622
229,185.04,25.0,4626
230,185.16,25.0,4629
231,185.2,25.0,4630
232,185.68,25.0,4642
233,186.12,25.0,4653
234,186.16,25.0,4654
235,186.24,25.0,4656
236,186.28,25.0,4657
237,186.32,25.0,4658
238,186.8,25.0,4670
239,187.28,25.0,4682
240,187.32,25.0,4683
241,187.8,25.0,4695
242,188.24,25.0,4706
243,188.28,25.0,4707
244,188.84,25.0,4721
245,189.36,25.0,4734
246,189.4,25.0,4735
247,189.52,25.0,4738
248,189.64,25.0,4741
249,189.68,25.0,4742
250,190.6,25.0,4765
251,191.52,25.0,4788
252,191.56,25.0,4789
253,191.8,25.0,4795
254,192.04,25.0,4801
255,192.08,25.0,4802
256,192.24,25.0,4806
257,192.36,25.0,4809
258,192.4,25.0,4810
259,192.64,25.0,4816
260,192.88,25.0,4822
261,193.0,25.0,4825
262,193.08,25.0,4827
263,193.16,25.0,4829
264,193.2,25.0,4830
265,194.28,25.0,4857
266,195.32,25.0,4883
267,195.36,25.0,4884
268,195.56,25.0,4889
269,195.72,25.0,4893
270,195.76,25.0,4894
271,195.96,25.0,4899
272,196.12,25.0,4903
273,196.16,25.0,4904
274,196.48,25.0,4912
275,196.76,25.0,4919
276,196.8,25.0,4920
277,196.84,25.0,4921
278,196.88,25.0,4922
279,196.92,25.0,4923
280,197.16,25.0,4929
281,197.4,25.0,4935
282,197.44,25.0,4936
283,198.2,25.0,4955
284,198.96,25.0,4974
285,199.0,25.0,4975
286,199.52,25.0,4988
287,200.04,25.0,5001
288,200.08,25.0,5002
289,206.52,25.0,5163
290,212.96,25.0,5324
291,213.0,25.0,5325
292,214.24,25.0,5356
293,215.44,25.0,5386
294,215.48,25.0,5387
295,217.56,25.0,5439
296,219.6,25.0,5490
297,219.64,25.0,5491
298,220.76,25.0,5519
299,221.88,25.0,5547
300,221.92,25.0,5548
301,224.28,25.0,5607
302,226.64,25.0,5666
303,226.68,25.0,5667
304,227.44,25.0,5686
305,228.2,25.0,5705
306,228.24,25.0,5706
307,229.32,25.0,5733
308,230.4,25.0,5760
309,230.44,25.0,5761
310,231.6,25.0,5790
311,232.76,25.0,5819
312,232.8,25.0,5820
313,233.88,25.0,5847
314,234.92,25.0,5873
315,234.96,25.0,5874
316,237.44,25.0,5936
317,239.92,25.0,5998
318,239.96,25.0,5999
319,249.76,25.0,6244
320,259.56,25.0,6489
321,259.6,25.0,6490
322,261.2,25.0,6530
323,262.76,25.0,6569
324,262.8,25.0,6570
325,264.2,25.0,6605
326,265.6,25.0,6640
327,265.64,25.0,6641
328,267.28,25.0,6682
329,268.92,25.0,6723
330,268.96,25.0,6724
331,270.52,25.0,6763
332,272.04,25.0,6801
333,272.08,25.0,6802
334,273.84,25.0,6846
335,275.6,25.0,6890
336,275.64,25.0,6891
337,278.92,25.0,6973
338,282.2,25.0,7055
339,282.24,25.0,7056
340,285.72,25.0,7143
341,289.2,25.0,7230
342,289.24,25.0,7231
343,291.4,25.0,7285
344,293.52,25.0,7338
345,293.56,25.0,7339
346,294.36,25.0,7359
347,295.16,25.0,7379
348,295.2,25.0,7380
349,298.28,25.0,7457
350,301.32,25.0,7533
351,301.36,25.0,7534
352,302.16,25.0,7554
353,302.96,25.0,7574
354,303.0,25.0,7575
355,303.48,25.0,7587
356,303.92,25.0,7598
357,303.96,25.0,7599
358,304.92,25.0,7623
359,305.88,25.0,7647
360,305.92,25.0,7648
361,307.16,25.0,7679
362,308.36,25.0,7709
363,308.4,25.0,7710
364,309.8,25.0,7745
365,311.16,25.0,7779
366,311.2,25.0,7780
367,312.64,25.0,7816
368,314.08,25.0,7852
369,314.12,25.0,7853
370,315.4,25.0,7885
371,316.64,25.0,7916
372,316.68,25.0,7917
373,325.76,25.0,8144
374,334.8,25.0,8370
375,334.84,25.0,8371
376,335.68,25.0,8392
377,336.48,25.0,8412
378,336.52,25.0,8413
379,337.64,25.0,8441
380,338.72,25.0,8468
381,338.76,25.0,8469
382,340.76,25.0,8519
