n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.16,25.0,4
2,0.28,25.0,7
3,0.32,25.0,8
4,1.4,25.0,35
5,2.44,25.0,61
6,2.48,25.0,62
7,11.0,25.0,275
8,19.52,25.0,488
9,19.56,25.0,489
10,20.44,25.0,511
11,21.32,25.0,533
12,21.36,25.0,534
13,21.84,25.0,546
14,22.28,25.0,557
15,22.32,25.0,558
16,22.8,25.0,570
17,23.28,25.0,582
18,23.32,25.0,583
19,23.92,25.0,598
20,24.48,25.0,612
21,24.52,25.0,613
22,25.0,25.0,625
23,25.48,25.0,637
24,25.52,25.0,638
25,25.96,25.0,649
26,26.4,25.0,660
27,26.44,25.0,661
28,26.96,25.0,674
29,27.44,25.0,686
30,27.48,25.0,687
31,28.04,25.0,701
32,28.6,25.0,715
33,28.64,25.0,716
34,29.12,25.0,728
35,29.56,25.0,739
36,29.6,25.0,740
37,30.04,25.0,751
38,30.48,25.0,762
39,30.52,25.0,763
40,30.96,25.0,774
41,31.36,25.0,784
42,31.4,25.0,785
43,31.92,25.0,798
44,32.4,25.0,810
45,32.44,25.0,811
46,32.96,25.0,824
47,33.44,25.0,836
48,33.48,25.0,837
49,34.0,25.0,850
50,34.52,25.0,863
51,34.56,25.0,864
52,35.04,25.0,876
53,35.48,25.0,887
54,35.52,25.0,888
55,35.96,25.0,899
56,36.36,25.0,909
57,36.4,25.0,910
58,36.88,25.0,922
59,37.36,25.0,934
60,37.4,25.0,935
61,37.88,25.0,947
62,38.32,25.0,958
63,38.36,25.0,959
64,38.88,25.0,972
65,39.36,25.0,984
66,39.4,25.0,985
67,39.84,25.0,996
68,40.24,25.0,1006
69,40.28,25.0,1007
70,40.52,25.0,1013
71,40.76,25.0,1019
72,40.8,25.0,1020
73,41.4,25.0,1035
74,41.96,25.0,1049
75,42.08,25.0,1052
76,43.24,25.0,1081
77,44.4,25.0,1110
78,44.44,25.0,1111
79,51.08,25.0,1277
80,57.68,25.0,1442
81,57.72,25.0,1443
82,58.48,25.0,1462
83,59.2,25.0,1480
84,59.24,25.0,1481
85,60.68,25.0,1517
86,62.08,25.0,1552
87,62.12,25.0,1553
88,64.28,25.0,1607
89,66.44,25.0,1661
90,66.48,25.0,1662
91,67.04,25.0,1676
92,67.6,25.0,1690
93,67.64,25.0,1691
94,68.52,25.0,1713
95,69.4,25.0,1735
96,69.44,25.0,1736
97,69.72,25.0,1743
98,69.96,25.0,1749
99,70.0,25.0,1750
100,71.36,25.0,1784
101,72.68,25.0,1817
102,72.72,25.0,1818
103,73.68,25.0,1842
104,74.64,25.0,1866
105,74.68,25.0,1867
106,75.68,25.0,1892
107,76.64,25.0,1916
108,76.68,25.0,1917
109,87.6,25.0,2190
110,98.52,25.0,2463
111,98.56,25.0,2464
112,105.8,25.0,2645
113,113.0,25.0,2825
114,113.04,25.0,2826
115,114.16,25.0,2854
116,115.24,25.0,2881
117,115.28,25.0,2882
118,116.36,25.0,2909
119,117.44,25.0,2936
120,117.48,25.0,2937
121,118.44,25.0,2961
122,119.36,25.0,2984
123,119.4,25.0,2985
124,120.52,25.0,3013
125,121.64,25.0,3041
126,121.68,25.0,3042
127,122.92,25.0,3073
128,124.16,25.0,3104
129,124.2,25.0,3105
130,125.4,25.0,3135
131,126.6,25.0,3165
132,126.64,25.0,3166
133,128.04,25.0,3201
134,129.44,25.0,3236
135,129.48,25.0,3237
136,131.56,25.0,3289
137,133.6,25.0,3340
138,133.64,25.0,3341
139,134.6,25.0,3365
140,135.52,25.0,3388
141,135.56,25.0,3389
142,136.64,25.0,3416
143,137.72,25.0,3443
144,137.76,25.0,3444
145,138.64,25.0,3466
146,139.48,25.0,3487
147,139.52,25.0,3488
148,140.36,25.0,3509
149,141.2,25.0,3530
150,141.24,25.0,3531
151,142.12,25.0,3553
152,143.0,25.0,3575
153,143.04,25.0,3576
154,143.48,25.0,3587
155,143.92,25.0,3598
156,143.96,25.0,3599
157,154.76,25.0,3869
158,165.56,25.0,4139
159,165.6,25.0,4140
160,166.64,25.0,4166
161,167.64,25.0,4191
162,167.68,25.0,4192
163,169.4,25.0,4235
164,171.12,25.0,4278
165,171.16,25.0,4279
166,172.36,25.0,4309
167,173.52,25.0,4338
168,173.56,25.0,4339
169,174.92,25.0,4373
170,176.24,25.0,4406
171,176.28,25.0,4407
172,178.68,25.0,4467
173,181.08,25.0,4527
174,181.12,25.0,4528
175,181.84,25.0,4546
176,182.52,25.0,4563
177,182.56,25.0,4564
178,183.6,25.0,4590
179,184.6,25.0,4615
180,184.64,25.0,4616
181,186.56,25.0,4664
182,188.44,25.0,4711
183,188.48,25.0,4712
184,188.92,25.0,4723
185,189.32,25.0,4733
186,189.36,25.0,4734
187,192.2,25.0,4805
188,195.04,25.0,4876
189,195.08,25.0,4877
190,197.76,25.0,4944
191,200.44,25.0,5011
192,200.48,25.0,5012
193,202.0,25.0,5050
194,203.48,25.0,5087
195,203.52,25.0,5088
196,205.56,25.0,5139
197,207.56,25.0,5189
198,207.6,25.0,5190
199,208.12,25.0,5203
200,208.6,25.0,5215
201,208.64,25.0,5216
202,209.92,25.0,5248
203,211.16,25.0,5279
204,211.2,25.0,5280
205,212.28,25.0,5307
206,213.36,25.0,5334
207,213.4,25.0,5335
208,213.92,25.0,5348
209,214.44,25.0,5361
210,214.48,25.0,5362
211,217.52,25.0,5438
212,220.56,25.0,5514
213,220.6,25.0,5515
214,221.52,25.0,5538
215,222.44,25.0,5561
216,222.48,25.0,5562
217,223.52,25.0,5588
218,224.56,25.0,5614
219,224.6,25.0,5615
220,225.84,25.0,5646
221,227.04,25.0,5676
222,227.08,25.0,5677
223,234.6,25.0,5865
224,242.12,25.0,6053
225,242.16,25.0,6054
226,243.4,25.0,6085
227,244.6,25.0,6115
228,244.64,25.0,6116
229,248.24,25.0,6206
230,251.8,25.0,6295
231,251.84,25.0,6296
232,252.56,25.0,6314
233,253.28,25.0,6332
234,253.32,25.0,6333
235,254.04,25.0,6351
236,254.72,25.0,6368
237,254.76,25.0,6369
238,256.36,25.0,6409
239,257.96,25.0,6449
240,258.0,25.0,6450
241,260.16,25.0,6504
242,262.32,25.0,6558
243,262.36,25.0,6559
244,263.96,25.0,6599
245,265.52,25.0,6638
246,265.56,25.0,6639
247,266.6,25.0,6665
248,267.64,25.0,6691
249,267.68,25.0,6692
250,268.28,25.0,6707
251,268.84,25.0,6721
252,268.88,25.0,6722
253,270.76,25.0,6769
254,272.6,25.0,6815
255,272.64,25.0,6816
256,274.84,25.0,6871
257,277.0,25.0,6925
258,277.04,25.0,6926
259,277.48,25.0,6937
260,277.88,25.0,6947
261,277.92,25.0,6948
262,279.08,25.0,6977
263,280.24,25.0,7006
264,280.28,25.0,7007
265,282.24,25.0,7056
266,284.2,25.0,7105
267,284.24,25.0,7106
268,284.84,25.0,7121
269,285.4,25.0,7135
270,285.44,25.0,7136
271,286.0,25.0,7150
272,286.52,25.0,7163
273,286.56,25.0,7164
274,287.24,25.0,7181
275,287.88,25.0,7197
276,287.92,25.0,7198
277,288.88,25.0,7222
278,289.84,25.0,7246
279,289.88,25.0,7247
280,290.92,25.0,7273
281,291.96,25.0,7299
282,292.0,25.0,7300
283,293.04,25.0,7326
284,294.04,25.0,7351
285,294.08,25.0,7352
286,294.52,25.0,7363
287,294.92,25.0,7373
288,294.96,25.0,7374
289,296.2,25.0,7405
290,297.4,25.0,7435
291,297.44,25.0,7436
292,298.12,25.0,7453
293,298.8,25.0,7470
294,298.84,25.0,7471
295,300.4,25.0,7510
296,301.92,25.0,7548
297,301.96,25.0,7549
298,308.16,25.0,7704
299,314.32,25.0,7858
300,314.36,25.0,7859
301,319.2,25.0,7980
302,324.04,25.0,8101
303,324.08,25.0,8102
304,332.04,25.0,8301
305,340.0,25.0,8500
306,340.04,25.0,8501
307,344.68,25.0,8617
308,349.32,25.0,8733
309,349.36,25.0,8734
310,350.52,25.0,8763
311,351.68,25.0,8792
312,351.72,25.0,8793
313,358.2,25.0,8955
314,364.68,25.0,9117
315,364.72,25.0,9118
316,374.32,25.0,9358
317,383.92,25.0,9598
318,383.96,25.0,9599
319,384.08,25.0,9602
320,384.16,25.0,9604
321,384.2,25.0,9605
322,384.88,25.0,9622
323,385.52,25.0,9638
324,385.56,25.0,9639
325,386.52,25.0,9663
326,387.48,25.0,9687
327,387.52,25.0,9688
328,388.2,25.0,9705
329,388.88,25.0,9722
330,388.92,25.0,9723
331,389.72,25.0,9743
332,390.52,25.0,9763
333,390.56,25.0,9764
334,391.2,25.0,9780
335,391.84,25.0,9796
336,391.88,25.0,9797
337,393.8,25.0,9845
338,395.68,25.0,9892
339,395.72,25.0,9893
340,396.16,25.0,9904
341,396.6,25.0,9915
342,396.64,25.0,9916
343,397.68,25.0,9942
344,398.68,25.0,9967
345,398.72,25.0,9968
346,399.52,25.0,9988
347,400.32,25.0,10008
348,400.36,25.0,10009
349,401.16,25.0,10029
350,401.92,25.0,10048
351,401.96,25.0,10049
352,403.0,25.0,10075
353,404.04,25.0,10101
354,404.08,25.0,10102
355,404.88,25.0,10122
356,405.64,25.0,10141
357,405.68,25.0,10142
358,406.24,25.0,10156
359,406.8,25.0,10170
360,406.84,25.0,10171
361,407.4,25.0,10185
362,407.96,25.0,10199
363,408.0,25.0,10200
364,408.56,25.0,10214
365,409.08,25.0,10227
366,409.12,25.0,10228
367,409.8,25.0,10245
368,410.48,25.0,10262
369,410.52,25.0,10263
370,411.04,25.0,10276
371,411.52,25.0,10288
372,411.56,25.0,10289
373,412.12,25.0,10303
374,412.68,25.0,10317
375,412.72,25.0,10318
376,413.44,25.0,10336
377,414.16,25.0,10354
378,414.2,25.0,10355
379,414.72,25.0,10368
380,415.24,25.0,10381
381,415.28,25.0,10382
382,415.92,25.0,10398
383,416.52,25.0,10413
