n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.52,25.0,338
47,15.04,25.0,376
48,15.08,25.0,377
49,16.0,25.0,400
50,16.92,25.0,423
51,16.96,25.0,424
52,18.16,25.0,454
53,19.36,25.0,484
54,19.4,25.0,485
55,21.92,25.0,548
56,24.4,25.0,610
57,24.44,25.0,611
58,26.08,25.0,652
59,27.68,25.0,692
60,27.72,25.0,693
61,28.72,25.0,718
62,29.72,25.0,743
63,29.76,25.0,744
64,30.36,25.0,759
65,30.92,25.0,773
66,30.96,25.0,774
67,31.88,25.0,797
68,32.8,25.0,820
69,32.84,25.0,821
70,34.32,25.0,858
71,35.76,25.0,894
72,35.8,25.0,895
73,36.68,25.0,917
74,37.52,25.0,938
75,37.56,25.0,939
76,39.88,25.0,997
77,42.16,25.0,1054
78,42.2,25.0,1055
79,44.96,25.0,1124
80,47.72,25.0,1193
81,47.76,25.0,1194
82,49.28,25.0,1232
83,50.8,25.0,1270
84,50.84,25.0,1271
85,54.44,25.0,1361
86,58.04,25.0,1451
87,58.08,25.0,1452
88,61.56,25.0,1539
89,65.0,25.0,1625
90,65.04,25.0,1626
91,66.4,25.0,1660
92,67.72,25.0,1693
93,67.76,25.0,1694
94,68.76,25.0,1719
95,69.76,25.0,1744
96,69.8,25.0,1745
97,70.32,25.0,1758
98,70.8,25.0,1770
99,70.84,25.0,1771
100,72.32,25.0,1808
101,73.8,25.0,1845
102,73.84,25.0,1846
103,74.72,25.0,1868
104,75.6,25.0,1890
105,75.64,25.0,1891
106,76.56,25.0,1914
107,77.48,25.0,1937
108,77.52,25.0,1938
109,79.04,25.0,1976
110,80.56,25.0,2014
111,80.6,25.0,2015
112,81.52,25.0,2038
113,82.44,25.0,2061
114,82.48,25.0,2062
115,82.92,25.0,2073
116,83.32,25.0,2083
117,83.36,25.0,2084
118,84.16,25.0,2104
119,84.96,25.0,2124
120,85.0,25.0,2125
121,85.44,25.0,2136
122,85.88,25.0,2147
123,85.92,25.0,2148
124,86.64,25.0,2166
125,87.36,25.0,2184
126,87.4,25.0,2185
127,88.92,25.0,2223
128,90.4,25.0,2260
129,90.44,25.0,2261
130,92.16,25.0,2304
131,93.88,25.0,2347
132,93.92,25.0,2348
133,94.24,25.0,2356
134,94.52,25.0,2363
135,94.56,25.0,2364
136,95.88,25.0,2397
137,97.2,25.0,2430
138,97.24,25.0,2431
139,98.88,25.0,2472
140,100.52,25.0,2513
141,100.56,25.0,2514
142,102.36,25.0,2559
143,104.16,25.0,2604
144,104.2,25.0,2605
145,105.6,25.0,2640
146,107.0,25.0,2675
147,107.04,25.0,2676
148,107.4,25.0,2685
149,107.72,25.0,2693
150,107.76,25.0,2694
151,108.88,25.0,2722
152,110.0,25.0,2750
153,110.04,25.0,2751
154,111.44,25.0,2786
155,112.84,25.0,2821
156,112.88,25.0,2822
157,113.64,25.0,2841
158,114.36,25.0,2859
159,114.4,25.0,2860
160,115.76,25.0,2894
161,117.08,25.0,2927
162,117.12,25.0,2928
163,118.48,25.0,2962
164,119.84,25.0,2996
165,119.88,25.0,2997
166,120.88,25.0,3022
167,121.88,25.0,3047
168,121.92,25.0,3048
169,122.44,25.0,3061
170,122.92,25.0,3073
171,122.96,25.0,3074
172,123.64,25.0,3091
173,124.28,25.0,3107
174,124.32,25.0,3108
175,125.32,25.0,3133
176,126.32,25.0,3158
177,126.36,25.0,3159
178,127.96,25.0,3199
179,129.52,25.0,3238
180,129.56,25.0,3239
181,132.28,25.0,3307
182,135.0,25.0,3375
183,135.04,25.0,3376
184,136.92,25.0,3423
185,138.8,25.0,3470
186,138.84,25.0,3471
187,140.92,25.0,3523
188,142.96,25.0,3574
189,143.0,25.0,3575
190,143.52,25.0,3588
191,144.04,25.0,3601
192,144.08,25.0,3602
193,144.48,25.0,3612
194,144.88,25.0,3622
195,144.92,25.0,3623
196,145.16,25.0,3629
197,145.36,25.0,3634
198,145.4,25.0,3635
199,145.88,25.0,3647
200,146.32,25.0,3658
201,146.36,25.0,3659
202,147.12,25.0,3678
203,147.84,25.0,3696
204,147.88,25.0,3697
205,148.2,25.0,3705
206,148.48,25.0,3712
207,148.52,25.0,3713
208,149.68,25.0,3742
209,150.84,25.0,3771
210,150.88,25.0,3772
211,152.24,25.0,3806
212,153.56,25.0,3839
213,153.6,25.0,3840
214,154.72,25.0,3868
215,155.8,25.0,3895
216,155.84,25.0,3896
217,156.4,25.0,3910
218,156.96,25.0,3924
219,157.0,25.0,3925
220,157.44,25.0,3936
221,157.88,25.0,3947
222,157.92,25.0,3948
223,158.28,25.0,3957
224,158.6,25.0,3965
225,158.64,25.0,3966
226,159.08,25.0,3977
227,159.52,25.0,3988
228,159.56,25.0,3989
229,160.04,25.0,4001
230,160.52,25.0,4013
231,160.56,25.0,4014
232,161.2,25.0,4030
233,161.84,25.0,4046
234,161.88,25.0,4047
235,163.08,25.0,4077
236,164.28,25.0,4107
237,164.32,25.0,4108
238,166.12,25.0,4153
239,167.92,25.0,4198
240,167.96,25.0,4199
241,168.84,25.0,4221
242,169.72,25.0,4243
243,169.76,25.0,4244
244,172.2,25.0,4305
245,174.6,25.0,4365
246,174.64,25.0,4366
247,177.04,25.0,4426
248,179.44,25.0,4486
249,179.48,25.0,4487
250,181.68,25.0,4542
251,183.88,25.0,4597
252,183.92,25.0,4598
253,185.12,25.0,4628
254,186.28,25.0,4657
255,186.32,25.0,4658
256,188.48,25.0,4712
257,190.64,25.0,4766
258,190.68,25.0,4767
259,192.12,25.0,4803
260,193.56,25.0,4839
261,193.6,25.0,4840
262,194.92,25.0,4873
263,196.2,25.0,4905
264,196.24,25.0,4906
265,197.08,25.0,4927
266,197.88,25.0,4947
267,197.92,25.0,4948
268,199.0,25.0,4975
269,200.08,25.0,5002
270,200.12,25.0,5003
271,200.56,25.0,5014
272,201.0,25.0,5025
273,201.04,25.0,5026
274,201.52,25.0,5038
275,201.96,25.0,5049
276,202.0,25.0,5050
277,203.24,25.0,5081
278,204.48,25.0,5112
279,204.52,25.0,5113
280,205.36,25.0,5134
281,206.16,25.0,5154
282,206.2,25.0,5155
283,206.6,25.0,5165
284,207.0,25.0,5175
285,207.04,25.0,5176
286,207.6,25.0,5190
287,208.16,25.0,5204
288,208.2,25.0,5205
289,209.32,25.0,5233
290,210.4,25.0,5260
291,210.44,25.0,5261
292,211.76,25.0,5294
293,213.08,25.0,5327
294,213.12,25.0,5328
295,213.92,25.0,5348
296,214.72,25.0,5368
297,214.76,25.0,5369
298,216.52,25.0,5413
299,218.28,25.0,5457
300,218.32,25.0,5458
301,220.48,25.0,5512
302,222.6,25.0,5565
303,222.64,25.0,5566
304,223.88,25.0,5597
305,225.08,25.0,5627
306,225.12,25.0,5628
