n,pts_time,fps,frame_idx
0,0.0,25.0,0
1,0.4,25.0,10
2,0.76,25.0,19
3,0.8,25.0,20
4,1.08,25.0,27
5,1.32,25.0,33
6,1.36,25.0,34
7,1.92,25.0,48
8,2.48,25.0,62
9,2.52,25.0,63
10,2.8,25.0,70
11,3.04,25.0,76
12,3.08,25.0,77
13,3.2,25.0,80
14,3.32,25.0,83
15,3.36,25.0,84
16,3.4,25.0,85
17,3.44,25.0,86
18,3.48,25.0,87
19,3.88,25.0,97
20,4.28,25.0,107
21,4.32,25.0,108
22,5.32,25.0,133
23,6.28,25.0,157
24,6.4,25.0,160
25,6.52,25.0,163
26,6.64,25.0,166
27,6.68,25.0,167
28,6.96,25.0,174
29,7.2,25.0,180
30,7.24,25.0,181
31,8.2,25.0,205
32,9.16,25.0,229
33,9.2,25.0,230
34,9.4,25.0,235
35,9.6,25.0,240
36,9.64,25.0,241
37,9.96,25.0,249
38,10.28,25.0,257
39,10.32,25.0,258
40,10.44,25.0,261
41,10.52,25.0,263
42,10.56,25.0,264
43,11.24,25.0,281
44,11.92,25.0,298
45,11.96,25.0,299
46,13.08,25.0,327
47,14.2,25.0,355
48,14.24,25.0,356
49,15.44,25.0,386
50,16.6,25.0,415
51,16.64,25.0,416
52,18.4,25.0,460
53,20.12,25.0,503
54,20.16,25.0,504
55,22.96,25.0,574
56,25.76,25.0,644
57,25.8,25.0,645
58,26.4,25.0,660
59,26.96,25.0,674
60,27.0,25.0,675
61,27.6,25.0,690
62,28.2,25.0,705
63,28.24,25.0,706
64,29.2,25.0,730
65,30.12,25.0,753
66,30.16,25.0,754
67,31.28,25.0,782
68,32.4,25.0,810
69,32.44,25.0,811
70,33.8,25.0,845
71,35.16,25.0,879
72,35.2,25.0,880
73,36.12,25.0,903
74,37.04,25.0,926
75,37.08,25.0,927
76,38.72,25.0,968
77,40.32,25.0,1008
78,40.36,25.0,1009
79,41.0,25.0,1025
80,41.6,25.0,1040
81,41.64,25.0,1041
82,42.48,25.0,1062
83,43.32,25.0,1083
84,43.36,25.0,1084
85,44.24,25.0,1106
86,45.08,25.0,1127
87,45.12,25.0,1128
88,46.56,25.0,1164
89,47.96,25.0,1199
90,48.0,25.0,1200
91,50.52,25.0,1263
92,53.04,25.0,1326
93,53.08,25.0,1327
94,55.04,25.0,1376
95,56.96,25.0,1424
96,57.0,25.0,1425
97,60.48,25.0,1512
98,63.92,25.0,1598
99,63.96,25.0,1599
100,67.36,25.0,1684
101,70.76,25.0,1769
102,70.8,25.0,1770
103,71.52,25.0,1788
104,72.2,25.0,1805
105,72.24,25.0,1806
106,73.24,25.0,1831
107,74.2,25.0,1855
108,74.24,25.0,1856
109,74.64,25.0,1866
110,75.04,25.0,1876
111,75.08,25.0,1877
112,76.08,25.0,1902
113,77.08,25.0,1927
114,77.12,25.0,1928
115,78.28,25.0,1957
116,79.44,25.0,1986
117,79.48,25.0,1987
118,80.32,25.0,2008
119,81.12,25.0,2028
120,81.16,25.0,2029
121,81.68,25.0,2042
122,82.16,25.0,2054
123,82.2,25.0,2055
124,82.76,25.0,2069
125,83.32,25.0,2083
126,83.36,25.0,2084
127,83.64,25.0,2091
128,83.92,25.0,2098
129,83.96,25.0,2099
130,85.0,25.0,2125
131,86.04,25.0,2151
132,86.08,25.0,2152
133,86.76,25.0,2169
134,87.44,25.0,2186
135,87.48,25.0,2187
136,89.12,25.0,2228
137,90.72,25.0,2268
138,90.76,25.0,2269
139,91.84,25.0,2296
140,92.88,25.0,2322
141,92.92,25.0,2323
142,94.08,25.0,2352
143,95.24,25.0,2381
144,95.28,25.0,2382
145,96.2,25.0,2405
146,97.12,25.0,2428
147,97.16,25.0,2429
148,98.08,25.0,2452
149,99.0,25.0,2475
150,99.04,25.0,2476
151,99.92,25.0,2498
152,100.76,25.0,2519
153,100.8,25.0,2520
154,101.68,25.0,2542
155,102.52,25.0,2563
156,102.56,25.0,2564
157,104.2,25.0,2605
158,105.8,25.0,2645
159,105.84,25.0,2646
160,107.24,25.0,2681
161,108.6,25.0,2715
162,108.64,25.0,2716
163,109.88,25.0,2747
164,111.08,25.0,2777
165,111.12,25.0,2778
166,112.08,25.0,2802
167,113.04,25.0,2826
168,113.08,25.0,2827
169,113.76,25.0,2844
170,114.44,25.0,2861
171,114.48,25.0,2862
172,115.4,25.0,2885
173,116.28,25.0,2907
174,116.32,25.0,2908
175,117.04,25.0,2926
176,117.76,25.0,2944
177,117.8,25.0,2945
178,118.28,25.0,2957
179,118.76,25.0,2969
180,118.8,25.0,2970
181,119.68,25.0,2992
182,120.52,25.0,3013
183,120.56,25.0,3014
184,121.68,25.0,3042
185,122.8,25.0,3070
186,122.84,25.0,3071
187,124.24,25.0,3106
188,125.64,25.0,3141
189,125.68,25.0,3142
190,128.44,25.0,3211
191,131.2,25.0,3280
192,131.24,25.0,3281
193,133.84,25.0,3346
194,136.4,25.0,3410
195,136.44,25.0,3411
196,137.28,25.0,3432
197,138.08,25.0,3452
198,138.12,25.0,3453
199,138.92,25.0,3473
200,139.72,25.0,3493
201,139.76,25.0,3494
202,140.88,25.0,3522
203,141.96,25.0,3549
204,142.0,25.0,3550
205,142.68,25.0,3567
206,143.36,25.0,3584
207,143.4,25.0,3585
208,144.92,25.0,3623
209,146.4,25.0,3660
210,146.44,25.0,3661
211,147.52,25.0,3688
212,148.6,25.0,3715
213,148.64,25.0,3716
214,149.56,25.0,3739
215,150.44,25.0,3761
216,150.48,25.0,3762
217,152.12,25.0,3803
218,153.72,25.0,3843
219,153.76,25.0,3844
220,154.08,25.0,3852
221,154.36,25.0,3859
222,154.4,25.0,3860
223,154.56,25.0,3864
224,154.72,25.0,3868
225,154.76,25.0,3869
226,155.24,25.0,3881
227,155.72,25.0,3893
228,155.76,25.0,3894
229,157.12,25.0,3928
230,158.44,25.0,3961
231,158.48,25.0,3962
232,159.48,25.0,3987
233,160.44,25.0,4011
234,160.48,25.0,4012
235,161.96,25.0,4049
236,163.44,25.0,4086
237,163.48,25.0,4087
238,164.0,25.0,4100
239,164.52,25.0,4113
240,164.56,25.0,4114
241,166.16,25.0,4154
242,167.76,25.0,4194
243,167.8,25.0,4195
244,168.96,25.0,4224
245,170.08,25.0,4252
246,170.12,25.0,4253
247,170.8,25.0,4270
248,171.48,25.0,4287
249,171.52,25.0,4288
250,172.72,25.0,4318
251,173.88,25.0,4347
252,173.92,25.0,4348
253,174.48,25.0,4362
254,175.04,25.0,4376
255,175.08,25.0,4377
256,175.88,25.0,4397
257,176.68,25.0,4417
258,176.72,25.0,4418
259,177.48,25.0,4437
260,178.24,25.0,4456
261,178.28,25.0,4457
262,180.2,25.0,4505
263,182.08,25.0,4552
264,182.12,25.0,4553
265,182.84,25.0,4571
266,183.52,25.0,4588
267,183.56,25.0,4589
268,185.12,25.0,4628
269,186.64,25.0,4666
270,186.68,25.0,4667
271,187.44,25.0,4686
272,188.2,25.0,4705
273,188.24,25.0,4706
274,188.92,25.0,4723
275,189.6,25.0,4740
276,189.64,25.0,4741
277,190.2,25.0,4755
278,190.76,25.0,4769
279,190.8,25.0,4770
280,191.36,25.0,4784
281,191.88,25.0,4797
282,191.92,25.0,4798
283,193.16,25.0,4829
284,194.4,25.0,4860
285,194.44,25.0,4861
286,196.96,25.0,4924
287,199.44,25.0,4986
288,199.48,25.0,4987
289,200.56,25.0,5014
290,201.64,25.0,5041
291,201.68,25.0,5042
292,202.36,25.0,5059
293,203.0,25.0,5075
294,203.04,25.0,5076
295,204.04,25.0,5101
296,205.04,25.0,5126
297,205.08,25.0,5127
298,206.16,25.0,5154
299,207.24,25.0,5181
300,207.28,25.0,5182
301,209.52,25.0,5238
302,211.72,25.0,5293
303,211.76,25.0,5294
304,213.04,25.0,5326
305,214.32,25.0,5358
306,214.36,25.0,5359
